W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:26:09.898000 746292 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 900s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8156ms | tok/sec: 64,278 | mfu: 1.3% | epoch: 1 | remaining: 900s    
step 02437 (92.3%) | phase: online | loss: 1.376411 | gn: 0.03 | lrm: 0.15 | dt: 330ms | tok/sec: 1,586,482 | mfu: 33.3% | epoch: 3 | remaining: 69s    
step 02438 (92.3%) | phase: online | loss: 1.379223 | gn: 0.03 | lrm: 0.15 | dt: 332ms | tok/sec: 1,577,653 | mfu: 33.1% | epoch: 3 | remaining: 69s    
step 02439 (92.3%) | phase: online | loss: 1.378285 | gn: 0.03 | lrm: 0.15 | dt: 344ms | tok/sec: 1,522,760 | mfu: 32.0% | epoch: 3 | remaining: 69s    
step 02440 (92.4%) | phase: online | loss: 1.377269 | gn: 0.03 | lrm: 0.15 | dt: 306ms | tok/sec: 1,713,790 | mfu: 36.0% | epoch: 3 | remaining: 68s    
step 02441 (92.4%) | phase: online | loss: 1.376983 | gn: 0.02 | lrm: 0.15 | dt: 345ms | tok/sec: 1,521,184 | mfu: 31.9% | epoch: 3 | remaining: 68s    
step 02442 (92.4%) | phase: online | loss: 1.388100 | gn: 0.03 | lrm: 0.15 | dt: 352ms | tok/sec: 1,489,594 | mfu: 31.3% | epoch: 3 | remaining: 68s    
step 02443 (92.5%) | phase: online | loss: 1.389212 | gn: 0.03 | lrm: 0.15 | dt: 335ms | tok/sec: 1,563,430 | mfu: 32.8% | epoch: 3 | remaining: 67s    
step 02444 (92.5%) | phase: online | loss: 1.387195 | gn: 0.03 | lrm: 0.15 | dt: 336ms | tok/sec: 1,558,207 | mfu: 32.7% | epoch: 3 | remaining: 67s    
step 02445 (92.6%) | phase: online | loss: 1.385732 | gn: 0.04 | lrm: 0.15 | dt: 337ms | tok/sec: 1,556,654 | mfu: 32.7% | epoch: 3 | remaining: 67s    
step 02446 (92.6%) | phase: online | loss: 1.382910 | gn: 0.03 | lrm: 0.15 | dt: 317ms | tok/sec: 1,652,829 | mfu: 34.7% | epoch: 3 | remaining: 66s    
step 02447 (92.6%) | phase: online | loss: 1.387873 | gn: 0.04 | lrm: 0.15 | dt: 336ms | tok/sec: 1,562,262 | mfu: 32.8% | epoch: 3 | remaining: 66s    
step 02448 (92.7%) | phase: online | loss: 1.380507 | gn: 0.02 | lrm: 0.15 | dt: 348ms | tok/sec: 1,508,194 | mfu: 31.6% | epoch: 3 | remaining: 66s    
step 02449 (92.7%) | phase: online | loss: 1.378527 | gn: 0.03 | lrm: 0.15 | dt: 340ms | tok/sec: 1,540,961 | mfu: 32.3% | epoch: 3 | remaining: 65s    
step 02450 (92.7%) | phase: online | loss: 1.379210 | gn: 0.03 | lrm: 0.15 | dt: 320ms | tok/sec: 1,639,411 | mfu: 34.4% | epoch: 3 | remaining: 65s    
step 02451 (92.8%) | phase: online | loss: 1.373972 | gn: 0.03 | lrm: 0.14 | dt: 328ms | tok/sec: 1,598,195 | mfu: 33.5% | epoch: 3 | remaining: 65s    
step 02452 (92.8%) | phase: online | loss: 1.375611 | gn: 0.03 | lrm: 0.14 | dt: 343ms | tok/sec: 1,530,175 | mfu: 32.1% | epoch: 3 | remaining: 64s    
step 02453 (92.9%) | phase: online | loss: 1.381541 | gn: 0.03 | lrm: 0.14 | dt: 326ms | tok/sec: 1,609,636 | mfu: 33.8% | epoch: 3 | remaining: 64s    
step 02454 (92.9%) | phase: online | loss: 1.382042 | gn: 0.03 | lrm: 0.14 | dt: 327ms | tok/sec: 1,602,926 | mfu: 33.6% | epoch: 3 | remaining: 64s    
step 02455 (92.9%) | phase: online | loss: 1.386683 | gn: 0.02 | lrm: 0.14 | dt: 372ms | tok/sec: 1,409,455 | mfu: 29.6% | epoch: 3 | remaining: 63s    
step 02456 (93.0%) | phase: online | loss: 1.386500 | gn: 0.03 | lrm: 0.14 | dt: 342ms | tok/sec: 1,534,490 | mfu: 32.2% | epoch: 3 | remaining: 63s    
step 02457 (93.0%) | phase: online | loss: 1.389717 | gn: 0.03 | lrm: 0.14 | dt: 330ms | tok/sec: 1,588,131 | mfu: 33.3% | epoch: 3 | remaining: 63s    
step 02458 (93.0%) | phase: online | loss: 1.385421 | gn: 0.03 | lrm: 0.14 | dt: 348ms | tok/sec: 1,505,074 | mfu: 31.6% | epoch: 3 | remaining: 62s    
step 02459 (93.1%) | phase: online | loss: 1.391370 | gn: 0.03 | lrm: 0.14 | dt: 354ms | tok/sec: 1,481,093 | mfu: 31.1% | epoch: 3 | remaining: 62s    
step 02460 (93.1%) | phase: online | loss: 1.389605 | gn: 0.02 | lrm: 0.14 | dt: 339ms | tok/sec: 1,545,599 | mfu: 32.4% | epoch: 3 | remaining: 62s    
step 02461 (93.2%) | phase: online | loss: 1.389468 | gn: 0.03 | lrm: 0.14 | dt: 335ms | tok/sec: 1,566,186 | mfu: 32.9% | epoch: 3 | remaining: 61s    
step 02462 (93.2%) | phase: online | loss: 1.384981 | gn: 0.02 | lrm: 0.14 | dt: 341ms | tok/sec: 1,537,412 | mfu: 32.3% | epoch: 3 | remaining: 61s    
step 02463 (93.2%) | phase: online | loss: 1.382317 | gn: 0.03 | lrm: 0.14 | dt: 341ms | tok/sec: 1,537,165 | mfu: 32.3% | epoch: 3 | remaining: 61s    
step 02464 (93.3%) | phase: online | loss: 1.381050 | gn: 0.03 | lrm: 0.13 | dt: 359ms | tok/sec: 1,461,173 | mfu: 30.7% | epoch: 3 | remaining: 60s    
step 02465 (93.3%) | phase: online | loss: 1.376901 | gn: 0.03 | lrm: 0.13 | dt: 342ms | tok/sec: 1,535,014 | mfu: 32.2% | epoch: 3 | remaining: 60s    
step 02466 (93.4%) | phase: online | loss: 1.374906 | gn: 0.03 | lrm: 0.13 | dt: 324ms | tok/sec: 1,617,686 | mfu: 33.9% | epoch: 3 | remaining: 59s    
step 02467 (93.4%) | phase: online | loss: 1.373675 | gn: 0.03 | lrm: 0.13 | dt: 337ms | tok/sec: 1,556,341 | mfu: 32.7% | epoch: 3 | remaining: 59s    
step 02468 (93.4%) | phase: online | loss: 1.379686 | gn: 0.02 | lrm: 0.13 | dt: 322ms | tok/sec: 1,628,698 | mfu: 34.2% | epoch: 3 | remaining: 59s    
step 02469 (93.5%) | phase: online | loss: 1.379668 | gn: 0.03 | lrm: 0.13 | dt: 342ms | tok/sec: 1,532,610 | mfu: 32.2% | epoch: 3 | remaining: 58s    
step 02470 (93.5%) | phase: online | loss: 1.386893 | gn: 0.03 | lrm: 0.13 | dt: 343ms | tok/sec: 1,526,512 | mfu: 32.0% | epoch: 3 | remaining: 58s    
step 02471 (93.5%) | phase: online | loss: 1.382416 | gn: 0.03 | lrm: 0.13 | dt: 342ms | tok/sec: 1,532,471 | mfu: 32.2% | epoch: 3 | remaining: 58s    
step 02472 (93.6%) | phase: online | loss: 1.379417 | gn: 0.03 | lrm: 0.13 | dt: 329ms | tok/sec: 1,592,808 | mfu: 33.4% | epoch: 3 | remaining: 57s    
step 02473 (93.6%) | phase: online | loss: 1.383317 | gn: 0.03 | lrm: 0.13 | dt: 339ms | tok/sec: 1,544,555 | mfu: 32.4% | epoch: 3 | remaining: 57s    
step 02474 (93.7%) | phase: online | loss: 1.378738 | gn: 0.03 | lrm: 0.13 | dt: 340ms | tok/sec: 1,539,992 | mfu: 32.3% | epoch: 3 | remaining: 57s    
step 02475 (93.7%) | phase: online | loss: 1.380481 | gn: 0.03 | lrm: 0.13 | dt: 340ms | tok/sec: 1,541,652 | mfu: 32.3% | epoch: 3 | remaining: 56s    
step 02476 (93.7%) | phase: online | loss: 1.380477 | gn: 0.03 | lrm: 0.13 | dt: 334ms | tok/sec: 1,568,919 | mfu: 32.9% | epoch: 3 | remaining: 56s    
step 02477 (93.8%) | phase: online | loss: 1.370406 | gn: 0.03 | lrm: 0.12 | dt: 341ms | tok/sec: 1,537,837 | mfu: 32.3% | epoch: 3 | remaining: 56s    
step 02478 (93.8%) | phase: online | loss: 1.368485 | gn: 0.02 | lrm: 0.12 | dt: 346ms | tok/sec: 1,516,633 | mfu: 31.8% | epoch: 3 | remaining: 55s    
step 02479 (93.8%) | phase: online | loss: 1.369747 | gn: 0.03 | lrm: 0.12 | dt: 400ms | tok/sec: 1,312,207 | mfu: 27.5% | epoch: 3 | remaining: 55s    
step 02480 (93.9%) | phase: online | loss: 1.371437 | gn: 0.02 | lrm: 0.12 | dt: 331ms | tok/sec: 1,586,196 | mfu: 33.3% | epoch: 3 | remaining: 55s    
step 02481 (93.9%) | phase: online | loss: 1.373385 | gn: 0.02 | lrm: 0.12 | dt: 327ms | tok/sec: 1,602,221 | mfu: 33.6% | epoch: 3 | remaining: 54s    
step 02482 (94.0%) | phase: online | loss: 1.373009 | gn: 0.03 | lrm: 0.12 | dt: 329ms | tok/sec: 1,594,061 | mfu: 33.4% | epoch: 3 | remaining: 54s    
step 02483 (94.0%) | phase: online | loss: 1.380712 | gn: 0.03 | lrm: 0.12 | dt: 337ms | tok/sec: 1,555,326 | mfu: 32.6% | epoch: 3 | remaining: 54s    
step 02484 (94.0%) | phase: online | loss: 1.376050 | gn: 0.03 | lrm: 0.12 | dt: 347ms | tok/sec: 1,512,373 | mfu: 31.7% | epoch: 3 | remaining: 53s    
step 02485 (94.1%) | phase: online | loss: 1.382513 | gn: 0.02 | lrm: 0.12 | dt: 325ms | tok/sec: 1,615,525 | mfu: 33.9% | epoch: 3 | remaining: 53s    
step 02486 (94.1%) | phase: online | loss: 1.379263 | gn: 0.03 | lrm: 0.12 | dt: 318ms | tok/sec: 1,647,670 | mfu: 34.6% | epoch: 3 | remaining: 53s    
step 02487 (94.1%) | phase: online | loss: 1.374907 | gn: 0.03 | lrm: 0.12 | dt: 327ms | tok/sec: 1,603,715 | mfu: 33.6% | epoch: 3 | remaining: 52s    
step 02488 (94.2%) | phase: online | loss: 1.388355 | gn: 0.02 | lrm: 0.12 | dt: 408ms | tok/sec: 1,285,897 | mfu: 27.0% | epoch: 3 | remaining: 52s    
step 02489 (94.2%) | phase: online | loss: 1.386198 | gn: 0.03 | lrm: 0.12 | dt: 330ms | tok/sec: 1,588,428 | mfu: 33.3% | epoch: 3 | remaining: 52s    
step 02490 (94.3%) | phase: online | loss: 1.382623 | gn: 0.02 | lrm: 0.11 | dt: 357ms | tok/sec: 1,469,731 | mfu: 30.8% | epoch: 3 | remaining: 51s    
step 02491 (94.3%) | phase: online | loss: 1.377496 | gn: 0.02 | lrm: 0.11 | dt: 342ms | tok/sec: 1,532,560 | mfu: 32.2% | epoch: 3 | remaining: 51s    
step 02492 (94.3%) | phase: online | loss: 1.371983 | gn: 0.03 | lrm: 0.11 | dt: 360ms | tok/sec: 1,457,193 | mfu: 30.6% | epoch: 3 | remaining: 51s    
step 02493 (94.4%) | phase: online | loss: 1.373413 | gn: 0.02 | lrm: 0.11 | dt: 360ms | tok/sec: 1,455,628 | mfu: 30.5% | epoch: 3 | remaining: 50s    
step 02494 (94.4%) | phase: online | loss: 1.373248 | gn: 0.03 | lrm: 0.11 | dt: 351ms | tok/sec: 1,491,979 | mfu: 31.3% | epoch: 3 | remaining: 50s    
step 02495 (94.5%) | phase: online | loss: 1.367199 | gn: 0.02 | lrm: 0.11 | dt: 366ms | tok/sec: 1,433,222 | mfu: 30.1% | epoch: 3 | remaining: 50s    
step 02496 (94.5%) | phase: online | loss: 1.370541 | gn: 0.02 | lrm: 0.11 | dt: 338ms | tok/sec: 1,550,331 | mfu: 32.5% | epoch: 3 | remaining: 49s    
step 02497 (94.5%) | phase: online | loss: 1.370470 | gn: 0.03 | lrm: 0.11 | dt: 354ms | tok/sec: 1,479,987 | mfu: 31.1% | epoch: 3 | remaining: 49s    
step 02498 (94.6%) | phase: online | loss: 1.370481 | gn: 0.03 | lrm: 0.11 | dt: 332ms | tok/sec: 1,577,172 | mfu: 33.1% | epoch: 3 | remaining: 48s    
step 02499 (94.6%) | phase: online | loss: 1.380175 | gn: 0.02 | lrm: 0.11 | dt: 341ms | tok/sec: 1,538,326 | mfu: 32.3% | epoch: 3 | remaining: 48s    
step 02500 (94.6%) | phase: online | loss: 1.386058 | gn: 0.03 | lrm: 0.11 | dt: 331ms | tok/sec: 1,584,741 | mfu: 33.3% | epoch: 3 | remaining: 48s    
step 02501 (94.7%) | phase: online | loss: 1.386057 | gn: 0.03 | lrm: 0.11 | dt: 350ms | tok/sec: 1,497,247 | mfu: 31.4% | epoch: 3 | remaining: 47s    
step 02502 (94.7%) | phase: online | loss: 1.386233 | gn: 0.03 | lrm: 0.11 | dt: 340ms | tok/sec: 1,543,733 | mfu: 32.4% | epoch: 3 | remaining: 47s    
step 02503 (94.8%) | phase: online | loss: 1.390986 | gn: 0.03 | lrm: 0.10 | dt: 332ms | tok/sec: 1,577,347 | mfu: 33.1% | epoch: 3 | remaining: 47s    
step 02504 (94.8%) | phase: online | loss: 1.396904 | gn: 0.03 | lrm: 0.10 | dt: 336ms | tok/sec: 1,562,637 | mfu: 32.8% | epoch: 3 | remaining: 46s    
step 02505 (94.8%) | phase: online | loss: 1.391609 | gn: 0.04 | lrm: 0.10 | dt: 336ms | tok/sec: 1,562,367 | mfu: 32.8% | epoch: 3 | remaining: 46s    
step 02506 (94.9%) | phase: online | loss: 1.390531 | gn: 0.02 | lrm: 0.10 | dt: 338ms | tok/sec: 1,550,478 | mfu: 32.5% | epoch: 3 | remaining: 46s    
step 02507 (94.9%) | phase: online | loss: 1.391149 | gn: 0.03 | lrm: 0.10 | dt: 318ms | tok/sec: 1,647,576 | mfu: 34.6% | epoch: 3 | remaining: 45s    
step 02508 (94.9%) | phase: online | loss: 1.395427 | gn: 0.03 | lrm: 0.10 | dt: 332ms | tok/sec: 1,578,318 | mfu: 33.1% | epoch: 3 | remaining: 45s    
step 02509 (95.0%) | phase: online | loss: 1.397693 | gn: 0.02 | lrm: 0.10 | dt: 346ms | tok/sec: 1,515,470 | mfu: 31.8% | epoch: 3 | remaining: 45s    
step 02510 (95.0%) | phase: online | loss: 1.389585 | gn: 0.03 | lrm: 0.10 | dt: 356ms | tok/sec: 1,474,747 | mfu: 30.9% | epoch: 3 | remaining: 44s    
step 02511 (95.1%) | phase: online | loss: 1.377125 | gn: 0.02 | lrm: 0.10 | dt: 324ms | tok/sec: 1,619,108 | mfu: 34.0% | epoch: 3 | remaining: 44s    
step 02512 (95.1%) | phase: online | loss: 1.374324 | gn: 0.03 | lrm: 0.10 | dt: 333ms | tok/sec: 1,575,249 | mfu: 33.1% | epoch: 3 | remaining: 44s    
step 02513 (95.1%) | phase: online | loss: 1.366115 | gn: 0.03 | lrm: 0.10 | dt: 325ms | tok/sec: 1,612,188 | mfu: 33.8% | epoch: 3 | remaining: 43s    
step 02514 (95.2%) | phase: online | loss: 1.378213 | gn: 0.02 | lrm: 0.10 | dt: 328ms | tok/sec: 1,597,320 | mfu: 33.5% | epoch: 3 | remaining: 43s    
step 02515 (95.2%) | phase: online | loss: 1.382054 | gn: 0.02 | lrm: 0.10 | dt: 362ms | tok/sec: 1,447,110 | mfu: 30.4% | epoch: 3 | remaining: 43s    
step 02516 (95.2%) | phase: online | loss: 1.374448 | gn: 0.03 | lrm: 0.10 | dt: 327ms | tok/sec: 1,603,900 | mfu: 33.7% | epoch: 3 | remaining: 42s    
step 02517 (95.3%) | phase: online | loss: 1.379706 | gn: 0.02 | lrm: 0.09 | dt: 316ms | tok/sec: 1,661,119 | mfu: 34.9% | epoch: 3 | remaining: 42s    
step 02518 (95.3%) | phase: online | loss: 1.375871 | gn: 0.02 | lrm: 0.09 | dt: 347ms | tok/sec: 1,510,109 | mfu: 31.7% | epoch: 3 | remaining: 42s    
step 02519 (95.4%) | phase: online | loss: 1.379202 | gn: 0.02 | lrm: 0.09 | dt: 367ms | tok/sec: 1,430,286 | mfu: 30.0% | epoch: 3 | remaining: 41s    
step 02520 (95.4%) | phase: online | loss: 1.381518 | gn: 0.02 | lrm: 0.09 | dt: 345ms | tok/sec: 1,517,802 | mfu: 31.8% | epoch: 3 | remaining: 41s    
step 02521 (95.4%) | phase: online | loss: 1.379931 | gn: 0.02 | lrm: 0.09 | dt: 354ms | tok/sec: 1,481,923 | mfu: 31.1% | epoch: 3 | remaining: 41s    
step 02522 (95.5%) | phase: online | loss: 1.381440 | gn: 0.03 | lrm: 0.09 | dt: 331ms | tok/sec: 1,583,424 | mfu: 33.2% | epoch: 3 | remaining: 40s    
step 02523 (95.5%) | phase: online | loss: 1.378681 | gn: 0.03 | lrm: 0.09 | dt: 328ms | tok/sec: 1,597,882 | mfu: 33.5% | epoch: 3 | remaining: 40s    
step 02524 (95.6%) | phase: online | loss: 1.381541 | gn: 0.03 | lrm: 0.09 | dt: 343ms | tok/sec: 1,528,868 | mfu: 32.1% | epoch: 3 | remaining: 40s    
step 02525 (95.6%) | phase: online | loss: 1.378070 | gn: 0.03 | lrm: 0.09 | dt: 340ms | tok/sec: 1,542,587 | mfu: 32.4% | epoch: 3 | remaining: 39s    
step 02526 (95.6%) | phase: online | loss: 1.373555 | gn: 0.02 | lrm: 0.09 | dt: 348ms | tok/sec: 1,506,075 | mfu: 31.6% | epoch: 3 | remaining: 39s    
step 02527 (95.7%) | phase: online | loss: 1.367185 | gn: 0.02 | lrm: 0.09 | dt: 349ms | tok/sec: 1,501,867 | mfu: 31.5% | epoch: 3 | remaining: 39s    
step 02528 (95.7%) | phase: online | loss: 1.363000 | gn: 0.02 | lrm: 0.09 | dt: 341ms | tok/sec: 1,536,543 | mfu: 32.2% | epoch: 3 | remaining: 38s    
step 02529 (95.7%) | phase: online | loss: 1.361816 | gn: 0.02 | lrm: 0.09 | dt: 338ms | tok/sec: 1,551,615 | mfu: 32.6% | epoch: 3 | remaining: 38s    
step 02530 (95.8%) | phase: online | loss: 1.363113 | gn: 0.03 | lrm: 0.08 | dt: 354ms | tok/sec: 1,482,623 | mfu: 31.1% | epoch: 3 | remaining: 38s    
step 02531 (95.8%) | phase: online | loss: 1.366812 | gn: 0.03 | lrm: 0.08 | dt: 353ms | tok/sec: 1,486,495 | mfu: 31.2% | epoch: 3 | remaining: 37s    
step 02532 (95.9%) | phase: online | loss: 1.357514 | gn: 0.02 | lrm: 0.08 | dt: 324ms | tok/sec: 1,617,150 | mfu: 33.9% | epoch: 3 | remaining: 37s    
step 02533 (95.9%) | phase: online | loss: 1.351846 | gn: 0.02 | lrm: 0.08 | dt: 358ms | tok/sec: 1,462,608 | mfu: 30.7% | epoch: 3 | remaining: 37s    
step 02534 (95.9%) | phase: online | loss: 1.353938 | gn: 0.02 | lrm: 0.08 | dt: 331ms | tok/sec: 1,584,792 | mfu: 33.3% | epoch: 3 | remaining: 36s    
step 02535 (96.0%) | phase: online | loss: 1.354660 | gn: 0.02 | lrm: 0.08 | dt: 350ms | tok/sec: 1,498,673 | mfu: 31.4% | epoch: 3 | remaining: 36s    
step 02536 (96.0%) | phase: online | loss: 1.355085 | gn: 0.02 | lrm: 0.08 | dt: 386ms | tok/sec: 1,358,935 | mfu: 28.5% | epoch: 3 | remaining: 36s    
step 02537 (96.1%) | phase: online | loss: 1.356194 | gn: 0.02 | lrm: 0.08 | dt: 318ms | tok/sec: 1,648,332 | mfu: 34.6% | epoch: 3 | remaining: 35s    
step 02538 (96.1%) | phase: online | loss: 1.360807 | gn: 0.03 | lrm: 0.08 | dt: 342ms | tok/sec: 1,532,768 | mfu: 32.2% | epoch: 3 | remaining: 35s    
step 02539 (96.1%) | phase: online | loss: 1.356397 | gn: 0.02 | lrm: 0.08 | dt: 355ms | tok/sec: 1,476,607 | mfu: 31.0% | epoch: 3 | remaining: 35s    
step 02540 (96.2%) | phase: online | loss: 1.347430 | gn: 0.03 | lrm: 0.08 | dt: 349ms | tok/sec: 1,500,373 | mfu: 31.5% | epoch: 3 | remaining: 34s    
step 02541 (96.2%) | phase: online | loss: 1.353938 | gn: 0.03 | lrm: 0.08 | dt: 334ms | tok/sec: 1,568,772 | mfu: 32.9% | epoch: 3 | remaining: 34s    
step 02542 (96.2%) | phase: online | loss: 1.361007 | gn: 0.03 | lrm: 0.08 | dt: 344ms | tok/sec: 1,524,789 | mfu: 32.0% | epoch: 3 | remaining: 33s    
step 02543 (96.3%) | phase: online | loss: 1.365640 | gn: 0.03 | lrm: 0.07 | dt: 325ms | tok/sec: 1,615,593 | mfu: 33.9% | epoch: 3 | remaining: 33s    
step 02544 (96.3%) | phase: online | loss: 1.362311 | gn: 0.02 | lrm: 0.07 | dt: 348ms | tok/sec: 1,507,169 | mfu: 31.6% | epoch: 3 | remaining: 33s    
step 02545 (96.4%) | phase: online | loss: 1.369545 | gn: 0.02 | lrm: 0.07 | dt: 336ms | tok/sec: 1,561,695 | mfu: 32.8% | epoch: 3 | remaining: 32s    
step 02546 (96.4%) | phase: online | loss: 1.373449 | gn: 0.02 | lrm: 0.07 | dt: 343ms | tok/sec: 1,530,449 | mfu: 32.1% | epoch: 3 | remaining: 32s    
step 02547 (96.4%) | phase: online | loss: 1.376034 | gn: 0.02 | lrm: 0.07 | dt: 329ms | tok/sec: 1,593,842 | mfu: 33.4% | epoch: 3 | remaining: 32s    
step 02548 (96.5%) | phase: online | loss: 1.368791 | gn: 0.03 | lrm: 0.07 | dt: 345ms | tok/sec: 1,521,391 | mfu: 31.9% | epoch: 3 | remaining: 31s    
step 02549 (96.5%) | phase: online | loss: 1.359331 | gn: 0.02 | lrm: 0.07 | dt: 328ms | tok/sec: 1,597,391 | mfu: 33.5% | epoch: 3 | remaining: 31s    
step 02550 (96.5%) | phase: online | loss: 1.354161 | gn: 0.02 | lrm: 0.07 | dt: 347ms | tok/sec: 1,512,380 | mfu: 31.7% | epoch: 3 | remaining: 31s    
step 02551 (96.6%) | phase: online | loss: 1.356756 | gn: 0.02 | lrm: 0.07 | dt: 349ms | tok/sec: 1,504,062 | mfu: 31.6% | epoch: 3 | remaining: 30s    
step 02552 (96.6%) | phase: online | loss: 1.354778 | gn: 0.03 | lrm: 0.07 | dt: 354ms | tok/sec: 1,481,978 | mfu: 31.1% | epoch: 3 | remaining: 30s    
step 02553 (96.7%) | phase: online | loss: 1.357197 | gn: 0.02 | lrm: 0.07 | dt: 373ms | tok/sec: 1,406,457 | mfu: 29.5% | epoch: 3 | remaining: 30s    
step 02554 (96.7%) | phase: online | loss: 1.354987 | gn: 0.03 | lrm: 0.07 | dt: 358ms | tok/sec: 1,466,253 | mfu: 30.8% | epoch: 3 | remaining: 29s    
step 02555 (96.7%) | phase: online | loss: 1.354380 | gn: 0.02 | lrm: 0.07 | dt: 344ms | tok/sec: 1,525,832 | mfu: 32.0% | epoch: 3 | remaining: 29s    
step 02556 (96.8%) | phase: online | loss: 1.356659 | gn: 0.02 | lrm: 0.06 | dt: 319ms | tok/sec: 1,641,402 | mfu: 34.4% | epoch: 3 | remaining: 29s    
step 02557 (96.8%) | phase: online | loss: 1.358068 | gn: 0.03 | lrm: 0.06 | dt: 347ms | tok/sec: 1,512,435 | mfu: 31.7% | epoch: 3 | remaining: 28s    
step 02558 (96.8%) | phase: online | loss: 1.355402 | gn: 0.03 | lrm: 0.06 | dt: 323ms | tok/sec: 1,622,010 | mfu: 34.0% | epoch: 3 | remaining: 28s    
step 02559 (96.9%) | phase: online | loss: 1.357932 | gn: 0.02 | lrm: 0.06 | dt: 353ms | tok/sec: 1,484,351 | mfu: 31.1% | epoch: 3 | remaining: 28s    
step 02560 (96.9%) | phase: online | loss: 1.367185 | gn: 0.03 | lrm: 0.06 | dt: 350ms | tok/sec: 1,496,363 | mfu: 31.4% | epoch: 3 | remaining: 27s    
step 02561 (97.0%) | phase: online | loss: 1.365134 | gn: 0.03 | lrm: 0.06 | dt: 357ms | tok/sec: 1,469,003 | mfu: 30.8% | epoch: 3 | remaining: 27s    
step 02562 (97.0%) | phase: online | loss: 1.359596 | gn: 0.02 | lrm: 0.06 | dt: 342ms | tok/sec: 1,534,164 | mfu: 32.2% | epoch: 3 | remaining: 27s    
step 02563 (97.0%) | phase: online | loss: 1.364010 | gn: 0.03 | lrm: 0.06 | dt: 353ms | tok/sec: 1,487,172 | mfu: 31.2% | epoch: 3 | remaining: 26s    
step 02564 (97.1%) | phase: online | loss: 1.363912 | gn: 0.03 | lrm: 0.06 | dt: 325ms | tok/sec: 1,614,873 | mfu: 33.9% | epoch: 3 | remaining: 26s    
step 02565 (97.1%) | phase: online | loss: 1.361228 | gn: 0.02 | lrm: 0.06 | dt: 357ms | tok/sec: 1,466,810 | mfu: 30.8% | epoch: 3 | remaining: 26s    
step 02566 (97.2%) | phase: online | loss: 1.353101 | gn: 0.02 | lrm: 0.06 | dt: 328ms | tok/sec: 1,599,646 | mfu: 33.6% | epoch: 3 | remaining: 25s    
step 02567 (97.2%) | phase: online | loss: 1.349433 | gn: 0.02 | lrm: 0.06 | dt: 331ms | tok/sec: 1,584,261 | mfu: 33.2% | epoch: 3 | remaining: 25s    
step 02568 (97.2%) | phase: online | loss: 1.349874 | gn: 0.02 | lrm: 0.06 | dt: 353ms | tok/sec: 1,484,691 | mfu: 31.2% | epoch: 3 | remaining: 25s    
step 02569 (97.3%) | phase: online | loss: 1.355488 | gn: 0.03 | lrm: 0.05 | dt: 339ms | tok/sec: 1,544,395 | mfu: 32.4% | epoch: 3 | remaining: 24s    
step 02570 (97.3%) | phase: online | loss: 1.352565 | gn: 0.03 | lrm: 0.05 | dt: 333ms | tok/sec: 1,576,222 | mfu: 33.1% | epoch: 3 | remaining: 24s    
step 02571 (97.3%) | phase: online | loss: 1.354546 | gn: 0.02 | lrm: 0.05 | dt: 377ms | tok/sec: 1,392,527 | mfu: 29.2% | epoch: 3 | remaining: 24s    
