Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0330 20:54:13.725000 2026 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 32641ms | tok/sec: 16,062 | mfu: 0.3% | epoch: 1 | remaining: 4500s    
step 10265 (82.4%) | phase: online | loss: 1.312892 | gn: 0.06 | lrm: 0.35 | dt: 358ms | tok/sec: 1,463,579 | mfu: 30.7% | epoch: 11 | remaining: 790s    
step 10266 (82.4%) | phase: online | loss: 1.314512 | gn: 0.03 | lrm: 0.35 | dt: 382ms | tok/sec: 1,370,844 | mfu: 28.8% | epoch: 11 | remaining: 790s    
step 10267 (82.4%) | phase: online | loss: 1.313666 | gn: 0.03 | lrm: 0.35 | dt: 372ms | tok/sec: 1,410,499 | mfu: 29.6% | epoch: 11 | remaining: 790s    
step 10268 (82.5%) | phase: online | loss: 1.310918 | gn: 0.04 | lrm: 0.35 | dt: 344ms | tok/sec: 1,525,353 | mfu: 32.0% | epoch: 11 | remaining: 789s    
step 10269 (82.5%) | phase: online | loss: 1.321406 | gn: 0.03 | lrm: 0.35 | dt: 347ms | tok/sec: 1,512,255 | mfu: 31.7% | epoch: 11 | remaining: 789s    
step 10270 (82.5%) | phase: online | loss: 1.326531 | gn: 0.03 | lrm: 0.35 | dt: 344ms | tok/sec: 1,522,309 | mfu: 31.9% | epoch: 11 | remaining: 789s    
step 10271 (82.5%) | phase: online | loss: 1.326468 | gn: 0.04 | lrm: 0.35 | dt: 356ms | tok/sec: 1,474,733 | mfu: 30.9% | epoch: 11 | remaining: 788s    
step 10272 (82.5%) | phase: online | loss: 1.332575 | gn: 0.04 | lrm: 0.35 | dt: 363ms | tok/sec: 1,445,590 | mfu: 30.3% | epoch: 11 | remaining: 788s    
step 10273 (82.5%) | phase: online | loss: 1.320700 | gn: 0.03 | lrm: 0.35 | dt: 346ms | tok/sec: 1,513,253 | mfu: 31.8% | epoch: 11 | remaining: 788s    
step 10274 (82.5%) | phase: online | loss: 1.320280 | gn: 0.04 | lrm: 0.35 | dt: 367ms | tok/sec: 1,427,650 | mfu: 30.0% | epoch: 11 | remaining: 787s    
step 10275 (82.5%) | phase: online | loss: 1.324128 | gn: 0.06 | lrm: 0.35 | dt: 363ms | tok/sec: 1,444,359 | mfu: 30.3% | epoch: 11 | remaining: 787s    
step 10276 (82.5%) | phase: online | loss: 1.320379 | gn: 0.05 | lrm: 0.35 | dt: 340ms | tok/sec: 1,542,417 | mfu: 32.4% | epoch: 11 | remaining: 787s    
step 10277 (82.5%) | phase: online | loss: 1.317548 | gn: 0.03 | lrm: 0.35 | dt: 407ms | tok/sec: 1,287,661 | mfu: 27.0% | epoch: 11 | remaining: 786s    
step 10278 (82.5%) | phase: online | loss: 1.320205 | gn: 0.03 | lrm: 0.35 | dt: 349ms | tok/sec: 1,502,332 | mfu: 31.5% | epoch: 11 | remaining: 786s    
step 10279 (82.5%) | phase: online | loss: 1.323571 | gn: 0.03 | lrm: 0.35 | dt: 369ms | tok/sec: 1,420,056 | mfu: 29.8% | epoch: 11 | remaining: 785s    
step 10280 (82.5%) | phase: online | loss: 1.322569 | gn: 0.04 | lrm: 0.35 | dt: 375ms | tok/sec: 1,397,346 | mfu: 29.3% | epoch: 11 | remaining: 785s    
step 10281 (82.6%) | phase: online | loss: 1.319815 | gn: 0.05 | lrm: 0.35 | dt: 374ms | tok/sec: 1,403,697 | mfu: 29.5% | epoch: 11 | remaining: 785s    
step 10282 (82.6%) | phase: online | loss: 1.322682 | gn: 0.05 | lrm: 0.35 | dt: 342ms | tok/sec: 1,533,395 | mfu: 32.2% | epoch: 11 | remaining: 784s    
step 10283 (82.6%) | phase: online | loss: 1.328272 | gn: 0.03 | lrm: 0.35 | dt: 354ms | tok/sec: 1,482,214 | mfu: 31.1% | epoch: 11 | remaining: 784s    
step 10284 (82.6%) | phase: online | loss: 1.326210 | gn: 0.05 | lrm: 0.35 | dt: 361ms | tok/sec: 1,451,575 | mfu: 30.5% | epoch: 11 | remaining: 784s    
step 10285 (82.6%) | phase: online | loss: 1.323117 | gn: 0.08 | lrm: 0.35 | dt: 357ms | tok/sec: 1,466,576 | mfu: 30.8% | epoch: 11 | remaining: 783s    
step 10286 (82.6%) | phase: online | loss: 1.323597 | gn: 0.10 | lrm: 0.35 | dt: 384ms | tok/sec: 1,365,744 | mfu: 28.7% | epoch: 11 | remaining: 783s    
step 10287 (82.6%) | phase: online | loss: 1.317828 | gn: 0.06 | lrm: 0.35 | dt: 360ms | tok/sec: 1,457,162 | mfu: 30.6% | epoch: 11 | remaining: 783s    
step 10288 (82.6%) | phase: online | loss: 1.316391 | gn: 0.03 | lrm: 0.35 | dt: 355ms | tok/sec: 1,477,143 | mfu: 31.0% | epoch: 11 | remaining: 782s    
step 10289 (82.6%) | phase: online | loss: 1.315848 | gn: 0.04 | lrm: 0.35 | dt: 333ms | tok/sec: 1,573,299 | mfu: 33.0% | epoch: 11 | remaining: 782s    
step 10290 (82.6%) | phase: online | loss: 1.315956 | gn: 0.03 | lrm: 0.35 | dt: 357ms | tok/sec: 1,469,423 | mfu: 30.8% | epoch: 11 | remaining: 781s    
step 10291 (82.6%) | phase: online | loss: 1.309323 | gn: 0.05 | lrm: 0.35 | dt: 361ms | tok/sec: 1,452,945 | mfu: 30.5% | epoch: 11 | remaining: 781s    
step 10292 (82.6%) | phase: online | loss: 1.306663 | gn: 0.07 | lrm: 0.35 | dt: 357ms | tok/sec: 1,467,648 | mfu: 30.8% | epoch: 11 | remaining: 781s    
step 10293 (82.6%) | phase: online | loss: 1.313478 | gn: 0.04 | lrm: 0.35 | dt: 383ms | tok/sec: 1,368,892 | mfu: 28.7% | epoch: 11 | remaining: 780s    
step 10294 (82.7%) | phase: online | loss: 1.318021 | gn: 0.03 | lrm: 0.35 | dt: 394ms | tok/sec: 1,330,855 | mfu: 27.9% | epoch: 11 | remaining: 780s    
step 10295 (82.7%) | phase: online | loss: 1.311879 | gn: 0.03 | lrm: 0.35 | dt: 376ms | tok/sec: 1,393,649 | mfu: 29.2% | epoch: 11 | remaining: 780s    
step 10296 (82.7%) | phase: online | loss: 1.317783 | gn: 0.03 | lrm: 0.35 | dt: 374ms | tok/sec: 1,401,356 | mfu: 29.4% | epoch: 11 | remaining: 779s    
step 10297 (82.7%) | phase: online | loss: 1.319321 | gn: 0.03 | lrm: 0.35 | dt: 380ms | tok/sec: 1,379,346 | mfu: 28.9% | epoch: 11 | remaining: 779s    
step 10298 (82.7%) | phase: online | loss: 1.331254 | gn: 0.04 | lrm: 0.35 | dt: 357ms | tok/sec: 1,469,120 | mfu: 30.8% | epoch: 11 | remaining: 779s    
step 10299 (82.7%) | phase: online | loss: 1.331495 | gn: 0.03 | lrm: 0.35 | dt: 363ms | tok/sec: 1,444,662 | mfu: 30.3% | epoch: 11 | remaining: 778s    
step 10300 (82.7%) | phase: online | loss: 1.332139 | gn: 0.04 | lrm: 0.35 | dt: 353ms | tok/sec: 1,484,593 | mfu: 31.2% | epoch: 11 | remaining: 778s    
step 10301 (82.7%) | phase: online | loss: 1.333955 | gn: 0.04 | lrm: 0.35 | dt: 346ms | tok/sec: 1,513,204 | mfu: 31.8% | epoch: 11 | remaining: 777s    
step 10302 (82.7%) | phase: online | loss: 1.320207 | gn: 0.03 | lrm: 0.35 | dt: 335ms | tok/sec: 1,564,793 | mfu: 32.8% | epoch: 11 | remaining: 777s    
step 10303 (82.7%) | phase: online | loss: 1.322884 | gn: 0.03 | lrm: 0.35 | dt: 360ms | tok/sec: 1,456,806 | mfu: 30.6% | epoch: 11 | remaining: 777s    
step 10304 (82.7%) | phase: online | loss: 1.313959 | gn: 0.03 | lrm: 0.35 | dt: 342ms | tok/sec: 1,531,469 | mfu: 32.1% | epoch: 11 | remaining: 776s    
step 10305 (82.7%) | phase: online | loss: 1.308777 | gn: 0.03 | lrm: 0.35 | dt: 353ms | tok/sec: 1,485,888 | mfu: 31.2% | epoch: 11 | remaining: 776s    
step 10306 (82.8%) | phase: online | loss: 1.305536 | gn: 0.03 | lrm: 0.34 | dt: 349ms | tok/sec: 1,501,050 | mfu: 31.5% | epoch: 11 | remaining: 776s    
step 10307 (82.8%) | phase: online | loss: 1.311900 | gn: 0.03 | lrm: 0.34 | dt: 363ms | tok/sec: 1,443,793 | mfu: 30.3% | epoch: 11 | remaining: 775s    
step 10308 (82.8%) | phase: online | loss: 1.311996 | gn: 0.03 | lrm: 0.34 | dt: 345ms | tok/sec: 1,518,442 | mfu: 31.9% | epoch: 11 | remaining: 775s    
step 10309 (82.8%) | phase: online | loss: 1.312971 | gn: 0.03 | lrm: 0.34 | dt: 376ms | tok/sec: 1,395,291 | mfu: 29.3% | epoch: 11 | remaining: 775s    
step 10310 (82.8%) | phase: online | loss: 1.318166 | gn: 0.03 | lrm: 0.34 | dt: 342ms | tok/sec: 1,532,180 | mfu: 32.1% | epoch: 11 | remaining: 774s    
step 10311 (82.8%) | phase: online | loss: 1.311397 | gn: 0.04 | lrm: 0.34 | dt: 358ms | tok/sec: 1,465,739 | mfu: 30.8% | epoch: 11 | remaining: 774s    
step 10312 (82.8%) | phase: online | loss: 1.314338 | gn: 0.07 | lrm: 0.34 | dt: 418ms | tok/sec: 1,254,715 | mfu: 26.3% | epoch: 11 | remaining: 774s    
step 10313 (82.8%) | phase: online | loss: 1.317087 | gn: 0.08 | lrm: 0.34 | dt: 394ms | tok/sec: 1,329,377 | mfu: 27.9% | epoch: 11 | remaining: 773s    
step 10314 (82.8%) | phase: online | loss: 1.323957 | gn: 0.05 | lrm: 0.34 | dt: 398ms | tok/sec: 1,318,424 | mfu: 27.7% | epoch: 11 | remaining: 773s    
step 10315 (82.8%) | phase: online | loss: 1.329407 | gn: 0.03 | lrm: 0.34 | dt: 369ms | tok/sec: 1,421,421 | mfu: 29.8% | epoch: 11 | remaining: 772s    
step 10316 (82.8%) | phase: online | loss: 1.329907 | gn: 0.06 | lrm: 0.34 | dt: 356ms | tok/sec: 1,474,725 | mfu: 30.9% | epoch: 11 | remaining: 772s    
step 10317 (82.8%) | phase: online | loss: 1.330992 | gn: 0.07 | lrm: 0.34 | dt: 347ms | tok/sec: 1,509,245 | mfu: 31.7% | epoch: 11 | remaining: 772s    
step 10318 (82.9%) | phase: online | loss: 1.325801 | gn: 0.03 | lrm: 0.34 | dt: 363ms | tok/sec: 1,443,053 | mfu: 30.3% | epoch: 11 | remaining: 771s    
step 10319 (82.9%) | phase: online | loss: 1.324343 | gn: 0.06 | lrm: 0.34 | dt: 333ms | tok/sec: 1,573,389 | mfu: 33.0% | epoch: 11 | remaining: 771s    
step 10320 (82.9%) | phase: online | loss: 1.325751 | gn: 0.08 | lrm: 0.34 | dt: 362ms | tok/sec: 1,450,131 | mfu: 30.4% | epoch: 11 | remaining: 771s    
step 10321 (82.9%) | phase: online | loss: 1.325341 | gn: 0.05 | lrm: 0.34 | dt: 337ms | tok/sec: 1,557,149 | mfu: 32.7% | epoch: 11 | remaining: 770s    
step 10322 (82.9%) | phase: online | loss: 1.324278 | gn: 0.03 | lrm: 0.34 | dt: 347ms | tok/sec: 1,512,578 | mfu: 31.7% | epoch: 11 | remaining: 770s    
step 10323 (82.9%) | phase: online | loss: 1.320412 | gn: 0.05 | lrm: 0.34 | dt: 319ms | tok/sec: 1,641,656 | mfu: 34.4% | epoch: 11 | remaining: 770s    
step 10324 (82.9%) | phase: online | loss: 1.316286 | gn: 0.04 | lrm: 0.34 | dt: 370ms | tok/sec: 1,415,270 | mfu: 29.7% | epoch: 11 | remaining: 769s    
step 10325 (82.9%) | phase: online | loss: 1.314653 | gn: 0.04 | lrm: 0.34 | dt: 368ms | tok/sec: 1,425,509 | mfu: 29.9% | epoch: 11 | remaining: 769s    
step 10326 (82.9%) | phase: online | loss: 1.303334 | gn: 0.06 | lrm: 0.34 | dt: 352ms | tok/sec: 1,489,524 | mfu: 31.3% | epoch: 11 | remaining: 768s    
step 10327 (82.9%) | phase: online | loss: 1.299970 | gn: 0.04 | lrm: 0.34 | dt: 418ms | tok/sec: 1,255,126 | mfu: 26.3% | epoch: 11 | remaining: 768s    
step 10328 (82.9%) | phase: online | loss: 1.300005 | gn: 0.03 | lrm: 0.34 | dt: 367ms | tok/sec: 1,429,014 | mfu: 30.0% | epoch: 11 | remaining: 768s    
step 10329 (82.9%) | phase: online | loss: 1.295632 | gn: 0.03 | lrm: 0.34 | dt: 343ms | tok/sec: 1,527,030 | mfu: 32.0% | epoch: 11 | remaining: 767s    
step 10330 (82.9%) | phase: online | loss: 1.298361 | gn: 0.04 | lrm: 0.34 | dt: 356ms | tok/sec: 1,472,182 | mfu: 30.9% | epoch: 11 | remaining: 767s    
step 10331 (83.0%) | phase: online | loss: 1.309671 | gn: 0.04 | lrm: 0.34 | dt: 357ms | tok/sec: 1,469,820 | mfu: 30.8% | epoch: 11 | remaining: 767s    
step 10332 (83.0%) | phase: online | loss: 1.313962 | gn: 0.03 | lrm: 0.34 | dt: 345ms | tok/sec: 1,521,212 | mfu: 31.9% | epoch: 11 | remaining: 766s    
step 10333 (83.0%) | phase: online | loss: 1.316215 | gn: 0.03 | lrm: 0.34 | dt: 351ms | tok/sec: 1,491,756 | mfu: 31.3% | epoch: 11 | remaining: 766s    
step 10334 (83.0%) | phase: online | loss: 1.307893 | gn: 0.04 | lrm: 0.34 | dt: 347ms | tok/sec: 1,512,057 | mfu: 31.7% | epoch: 11 | remaining: 766s    
step 10335 (83.0%) | phase: online | loss: 1.307377 | gn: 0.03 | lrm: 0.34 | dt: 346ms | tok/sec: 1,515,731 | mfu: 31.8% | epoch: 11 | remaining: 765s    
step 10336 (83.0%) | phase: online | loss: 1.312688 | gn: 0.03 | lrm: 0.34 | dt: 363ms | tok/sec: 1,445,555 | mfu: 30.3% | epoch: 11 | remaining: 765s    
step 10337 (83.0%) | phase: online | loss: 1.319484 | gn: 0.04 | lrm: 0.34 | dt: 353ms | tok/sec: 1,484,408 | mfu: 31.1% | epoch: 11 | remaining: 765s    
step 10338 (83.0%) | phase: online | loss: 1.317448 | gn: 0.07 | lrm: 0.34 | dt: 338ms | tok/sec: 1,553,423 | mfu: 32.6% | epoch: 11 | remaining: 764s    
step 10339 (83.0%) | phase: online | loss: 1.312598 | gn: 0.06 | lrm: 0.34 | dt: 341ms | tok/sec: 1,537,819 | mfu: 32.3% | epoch: 11 | remaining: 764s    
step 10340 (83.0%) | phase: online | loss: 1.314029 | gn: 0.03 | lrm: 0.34 | dt: 358ms | tok/sec: 1,465,004 | mfu: 30.7% | epoch: 11 | remaining: 764s    
step 10341 (83.0%) | phase: online | loss: 1.308077 | gn: 0.03 | lrm: 0.34 | dt: 357ms | tok/sec: 1,469,955 | mfu: 30.8% | epoch: 11 | remaining: 763s    
step 10342 (83.0%) | phase: online | loss: 1.306423 | gn: 0.04 | lrm: 0.34 | dt: 403ms | tok/sec: 1,300,670 | mfu: 27.3% | epoch: 11 | remaining: 763s    
step 10343 (83.0%) | phase: online | loss: 1.313091 | gn: 0.03 | lrm: 0.34 | dt: 364ms | tok/sec: 1,438,955 | mfu: 30.2% | epoch: 11 | remaining: 762s    
step 10344 (83.1%) | phase: online | loss: 1.313880 | gn: 0.03 | lrm: 0.34 | dt: 357ms | tok/sec: 1,466,788 | mfu: 30.8% | epoch: 11 | remaining: 762s    
step 10345 (83.1%) | phase: online | loss: 1.310002 | gn: 0.05 | lrm: 0.34 | dt: 376ms | tok/sec: 1,396,180 | mfu: 29.3% | epoch: 11 | remaining: 762s    
step 10346 (83.1%) | phase: online | loss: 1.309775 | gn: 0.04 | lrm: 0.34 | dt: 350ms | tok/sec: 1,497,200 | mfu: 31.4% | epoch: 11 | remaining: 761s    
step 10347 (83.1%) | phase: online | loss: 1.309935 | gn: 0.03 | lrm: 0.34 | dt: 354ms | tok/sec: 1,480,526 | mfu: 31.1% | epoch: 11 | remaining: 761s    
step 10348 (83.1%) | phase: online | loss: 1.316191 | gn: 0.03 | lrm: 0.34 | dt: 360ms | tok/sec: 1,457,176 | mfu: 30.6% | epoch: 11 | remaining: 761s    
step 10349 (83.1%) | phase: online | loss: 1.318309 | gn: 0.03 | lrm: 0.34 | dt: 369ms | tok/sec: 1,420,352 | mfu: 29.8% | epoch: 11 | remaining: 760s    
step 10350 (83.1%) | phase: online | loss: 1.319024 | gn: 0.03 | lrm: 0.34 | dt: 383ms | tok/sec: 1,368,970 | mfu: 28.7% | epoch: 11 | remaining: 760s    
step 10351 (83.1%) | phase: online | loss: 1.320530 | gn: 0.03 | lrm: 0.34 | dt: 356ms | tok/sec: 1,472,668 | mfu: 30.9% | epoch: 11 | remaining: 759s    
step 10352 (83.1%) | phase: online | loss: 1.321874 | gn: 0.03 | lrm: 0.34 | dt: 351ms | tok/sec: 1,492,541 | mfu: 31.3% | epoch: 11 | remaining: 759s    
step 10353 (83.1%) | phase: online | loss: 1.320058 | gn: 0.03 | lrm: 0.34 | dt: 363ms | tok/sec: 1,444,160 | mfu: 30.3% | epoch: 11 | remaining: 759s    
step 10354 (83.1%) | phase: online | loss: 1.317632 | gn: 0.03 | lrm: 0.34 | dt: 353ms | tok/sec: 1,484,066 | mfu: 31.1% | epoch: 11 | remaining: 758s    
step 10355 (83.1%) | phase: online | loss: 1.317951 | gn: 0.03 | lrm: 0.34 | dt: 376ms | tok/sec: 1,395,760 | mfu: 29.3% | epoch: 11 | remaining: 758s    
step 10356 (83.2%) | phase: online | loss: 1.320637 | gn: 0.04 | lrm: 0.34 | dt: 365ms | tok/sec: 1,435,977 | mfu: 30.1% | epoch: 11 | remaining: 758s    
step 10357 (83.2%) | phase: online | loss: 1.319914 | gn: 0.06 | lrm: 0.34 | dt: 365ms | tok/sec: 1,436,185 | mfu: 30.1% | epoch: 11 | remaining: 757s    
step 10358 (83.2%) | phase: online | loss: 1.319741 | gn: 0.07 | lrm: 0.34 | dt: 378ms | tok/sec: 1,385,276 | mfu: 29.1% | epoch: 11 | remaining: 757s    
step 10359 (83.2%) | phase: online | loss: 1.326090 | gn: 0.06 | lrm: 0.34 | dt: 355ms | tok/sec: 1,475,298 | mfu: 31.0% | epoch: 11 | remaining: 757s    
step 10360 (83.2%) | phase: online | loss: 1.323238 | gn: 0.03 | lrm: 0.34 | dt: 357ms | tok/sec: 1,468,707 | mfu: 30.8% | epoch: 11 | remaining: 756s    
step 10361 (83.2%) | phase: online | loss: 1.322850 | gn: 0.06 | lrm: 0.34 | dt: 363ms | tok/sec: 1,442,343 | mfu: 30.3% | epoch: 11 | remaining: 756s    
step 10362 (83.2%) | phase: online | loss: 1.324548 | gn: 0.08 | lrm: 0.34 | dt: 356ms | tok/sec: 1,472,252 | mfu: 30.9% | epoch: 11 | remaining: 755s    
step 10363 (83.2%) | phase: online | loss: 1.321502 | gn: 0.05 | lrm: 0.34 | dt: 354ms | tok/sec: 1,483,091 | mfu: 31.1% | epoch: 11 | remaining: 755s    
step 10364 (83.2%) | phase: online | loss: 1.324066 | gn: 0.03 | lrm: 0.34 | dt: 351ms | tok/sec: 1,492,947 | mfu: 31.3% | epoch: 11 | remaining: 755s    
step 10365 (83.2%) | phase: online | loss: 1.316407 | gn: 0.05 | lrm: 0.34 | dt: 356ms | tok/sec: 1,471,786 | mfu: 30.9% | epoch: 11 | remaining: 754s    
step 10366 (83.2%) | phase: online | loss: 1.316073 | gn: 0.04 | lrm: 0.34 | dt: 349ms | tok/sec: 1,501,806 | mfu: 31.5% | epoch: 11 | remaining: 754s    
step 10367 (83.2%) | phase: online | loss: 1.314514 | gn: 0.03 | lrm: 0.34 | dt: 368ms | tok/sec: 1,423,778 | mfu: 29.9% | epoch: 11 | remaining: 754s    
step 10368 (83.3%) | phase: online | loss: 1.315005 | gn: 0.04 | lrm: 0.33 | dt: 356ms | tok/sec: 1,473,949 | mfu: 30.9% | epoch: 11 | remaining: 753s    
step 10369 (83.3%) | phase: online | loss: 1.319925 | gn: 0.03 | lrm: 0.33 | dt: 359ms | tok/sec: 1,459,318 | mfu: 30.6% | epoch: 11 | remaining: 753s    
step 10370 (83.3%) | phase: online | loss: 1.319648 | gn: 0.03 | lrm: 0.33 | dt: 481ms | tok/sec: 1,089,741 | mfu: 22.9% | epoch: 11 | remaining: 753s    
step 10371 (83.3%) | phase: online | loss: 1.325118 | gn: 0.03 | lrm: 0.33 | dt: 349ms | tok/sec: 1,501,791 | mfu: 31.5% | epoch: 11 | remaining: 752s    
step 10372 (83.3%) | phase: online | loss: 1.323540 | gn: 0.03 | lrm: 0.33 | dt: 343ms | tok/sec: 1,530,528 | mfu: 32.1% | epoch: 11 | remaining: 752s    
step 10373 (83.3%) | phase: online | loss: 1.317035 | gn: 0.03 | lrm: 0.33 | dt: 338ms | tok/sec: 1,549,697 | mfu: 32.5% | epoch: 11 | remaining: 751s    
step 10374 (83.3%) | phase: online | loss: 1.309818 | gn: 0.03 | lrm: 0.33 | dt: 358ms | tok/sec: 1,462,919 | mfu: 30.7% | epoch: 11 | remaining: 751s    
step 10375 (83.3%) | phase: online | loss: 1.317171 | gn: 0.03 | lrm: 0.33 | dt: 373ms | tok/sec: 1,407,358 | mfu: 29.5% | epoch: 11 | remaining: 751s    
step 10376 (83.3%) | phase: online | loss: 1.313965 | gn: 0.03 | lrm: 0.33 | dt: 414ms | tok/sec: 1,265,560 | mfu: 26.6% | epoch: 11 | remaining: 750s    
step 10377 (83.3%) | phase: online | loss: 1.316569 | gn: 0.03 | lrm: 0.33 | dt: 360ms | tok/sec: 1,457,587 | mfu: 30.6% | epoch: 11 | remaining: 750s    
step 10378 (83.3%) | phase: online | loss: 1.309711 | gn: 0.03 | lrm: 0.33 | dt: 346ms | tok/sec: 1,516,772 | mfu: 31.8% | epoch: 11 | remaining: 750s    
step 10379 (83.3%) | phase: online | loss: 1.311885 | gn: 0.03 | lrm: 0.33 | dt: 331ms | tok/sec: 1,585,926 | mfu: 33.3% | epoch: 11 | remaining: 749s    
step 10380 (83.3%) | phase: online | loss: 1.309752 | gn: 0.04 | lrm: 0.33 | dt: 359ms | tok/sec: 1,461,786 | mfu: 30.7% | epoch: 11 | remaining: 749s    
step 10381 (83.4%) | phase: online | loss: 1.315514 | gn: 0.05 | lrm: 0.33 | dt: 368ms | tok/sec: 1,425,355 | mfu: 29.9% | epoch: 11 | remaining: 749s    
step 10382 (83.4%) | phase: online | loss: 1.316326 | gn: 0.08 | lrm: 0.33 | dt: 349ms | tok/sec: 1,502,234 | mfu: 31.5% | epoch: 11 | remaining: 748s    
step 10383 (83.4%) | phase: online | loss: 1.319231 | gn: 0.07 | lrm: 0.33 | dt: 354ms | tok/sec: 1,482,520 | mfu: 31.1% | epoch: 11 | remaining: 748s    
step 10384 (83.4%) | phase: online | loss: 1.319048 | gn: 0.03 | lrm: 0.33 | dt: 348ms | tok/sec: 1,505,672 | mfu: 31.6% | epoch: 11 | remaining: 748s    
step 10385 (83.4%) | phase: online | loss: 1.314782 | gn: 0.04 | lrm: 0.33 | dt: 374ms | tok/sec: 1,400,694 | mfu: 29.4% | epoch: 11 | remaining: 747s    
step 10386 (83.4%) | phase: online | loss: 1.318969 | gn: 0.06 | lrm: 0.33 | dt: 383ms | tok/sec: 1,369,531 | mfu: 28.7% | epoch: 11 | remaining: 747s    
step 10387 (83.4%) | phase: online | loss: 1.316351 | gn: 0.04 | lrm: 0.33 | dt: 354ms | tok/sec: 1,481,045 | mfu: 31.1% | epoch: 11 | remaining: 746s    
step 10388 (83.4%) | phase: online | loss: 1.315188 | gn: 0.04 | lrm: 0.33 | dt: 365ms | tok/sec: 1,435,157 | mfu: 30.1% | epoch: 11 | remaining: 746s    
step 10389 (83.4%) | phase: online | loss: 1.314607 | gn: 0.05 | lrm: 0.33 | dt: 356ms | tok/sec: 1,472,535 | mfu: 30.9% | epoch: 11 | remaining: 746s    
step 10390 (83.4%) | phase: online | loss: 1.321206 | gn: 0.03 | lrm: 0.33 | dt: 367ms | tok/sec: 1,428,050 | mfu: 30.0% | epoch: 11 | remaining: 745s    
step 10391 (83.4%) | phase: online | loss: 1.325154 | gn: 0.03 | lrm: 0.33 | dt: 376ms | tok/sec: 1,395,771 | mfu: 29.3% | epoch: 11 | remaining: 745s    
step 10392 (83.4%) | phase: online | loss: 1.324888 | gn: 0.04 | lrm: 0.33 | dt: 370ms | tok/sec: 1,418,351 | mfu: 29.8% | epoch: 11 | remaining: 745s    
step 10393 (83.5%) | phase: online | loss: 1.317343 | gn: 0.07 | lrm: 0.33 | dt: 361ms | tok/sec: 1,453,236 | mfu: 30.5% | epoch: 11 | remaining: 744s    
step 10394 (83.5%) | phase: online | loss: 1.319034 | gn: 0.06 | lrm: 0.33 | dt: 354ms | tok/sec: 1,481,614 | mfu: 31.1% | epoch: 11 | remaining: 744s    
step 10395 (83.5%) | phase: online | loss: 1.320940 | gn: 0.04 | lrm: 0.33 | dt: 342ms | tok/sec: 1,534,327 | mfu: 32.2% | epoch: 11 | remaining: 744s    
step 10396 (83.5%) | phase: online | loss: 1.314282 | gn: 0.03 | lrm: 0.33 | dt: 367ms | tok/sec: 1,427,601 | mfu: 30.0% | epoch: 11 | remaining: 743s    
step 10397 (83.5%) | phase: online | loss: 1.305189 | gn: 0.04 | lrm: 0.33 | dt: 342ms | tok/sec: 1,531,951 | mfu: 32.1% | epoch: 11 | remaining: 743s    
step 10398 (83.5%) | phase: online | loss: 1.307076 | gn: 0.04 | lrm: 0.33 | dt: 398ms | tok/sec: 1,315,840 | mfu: 27.6% | epoch: 11 | remaining: 742s    
step 10399 (83.5%) | phase: online | loss: 1.311606 | gn: 0.03 | lrm: 0.33 | dt: 371ms | tok/sec: 1,412,894 | mfu: 29.6% | epoch: 11 | remaining: 742s    
