W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:42:52.165000 897921 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 900s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8298ms | tok/sec: 63,182 | mfu: 1.3% | epoch: 1 | remaining: 900s    
step 02107 (77.9%) | phase: prefix | loss: 1.415824 | gn: 0.03 | lrm: 0.44 | dt: 330ms | tok/sec: 1,591,096 | mfu: 33.4% | epoch: 3 | remaining: 199s    
step 02108 (77.9%) | phase: prefix | loss: 1.416931 | gn: 0.03 | lrm: 0.44 | dt: 356ms | tok/sec: 1,472,225 | mfu: 30.9% | epoch: 3 | remaining: 198s    
step 02109 (78.0%) | phase: prefix | loss: 1.414670 | gn: 0.03 | lrm: 0.44 | dt: 336ms | tok/sec: 1,562,562 | mfu: 32.8% | epoch: 3 | remaining: 198s    
step 02110 (78.0%) | phase: prefix | loss: 1.410955 | gn: 0.04 | lrm: 0.44 | dt: 321ms | tok/sec: 1,632,914 | mfu: 34.3% | epoch: 3 | remaining: 198s    
step 02111 (78.0%) | phase: prefix | loss: 1.412781 | gn: 0.04 | lrm: 0.44 | dt: 326ms | tok/sec: 1,606,649 | mfu: 33.7% | epoch: 3 | remaining: 197s    
step 02112 (78.1%) | phase: prefix | loss: 1.412354 | gn: 0.05 | lrm: 0.44 | dt: 331ms | tok/sec: 1,583,483 | mfu: 33.2% | epoch: 3 | remaining: 197s    
step 02113 (78.1%) | phase: prefix | loss: 1.412438 | gn: 0.05 | lrm: 0.44 | dt: 347ms | tok/sec: 1,510,805 | mfu: 31.7% | epoch: 3 | remaining: 197s    
step 02114 (78.1%) | phase: prefix | loss: 1.418626 | gn: 0.04 | lrm: 0.44 | dt: 346ms | tok/sec: 1,513,181 | mfu: 31.8% | epoch: 3 | remaining: 196s    
step 02115 (78.2%) | phase: prefix | loss: 1.419176 | gn: 0.04 | lrm: 0.44 | dt: 330ms | tok/sec: 1,589,069 | mfu: 33.3% | epoch: 3 | remaining: 196s    
step 02116 (78.2%) | phase: prefix | loss: 1.417198 | gn: 0.04 | lrm: 0.44 | dt: 347ms | tok/sec: 1,510,330 | mfu: 31.7% | epoch: 3 | remaining: 196s    
step 02117 (78.3%) | phase: prefix | loss: 1.416525 | gn: 0.04 | lrm: 0.43 | dt: 312ms | tok/sec: 1,681,376 | mfu: 35.3% | epoch: 3 | remaining: 195s    
step 02118 (78.3%) | phase: prefix | loss: 1.424216 | gn: 0.04 | lrm: 0.43 | dt: 320ms | tok/sec: 1,639,886 | mfu: 34.4% | epoch: 3 | remaining: 195s    
step 02119 (78.3%) | phase: prefix | loss: 1.420288 | gn: 0.04 | lrm: 0.43 | dt: 353ms | tok/sec: 1,484,590 | mfu: 31.2% | epoch: 3 | remaining: 195s    
step 02120 (78.4%) | phase: prefix | loss: 1.423956 | gn: 0.04 | lrm: 0.43 | dt: 321ms | tok/sec: 1,631,721 | mfu: 34.2% | epoch: 3 | remaining: 194s    
step 02121 (78.4%) | phase: prefix | loss: 1.425592 | gn: 0.04 | lrm: 0.43 | dt: 330ms | tok/sec: 1,587,380 | mfu: 33.3% | epoch: 3 | remaining: 194s    
step 02122 (78.4%) | phase: prefix | loss: 1.420310 | gn: 0.04 | lrm: 0.43 | dt: 326ms | tok/sec: 1,607,207 | mfu: 33.7% | epoch: 3 | remaining: 194s    
step 02123 (78.5%) | phase: prefix | loss: 1.420861 | gn: 0.03 | lrm: 0.43 | dt: 356ms | tok/sec: 1,472,695 | mfu: 30.9% | epoch: 3 | remaining: 193s    
step 02124 (78.5%) | phase: prefix | loss: 1.424685 | gn: 0.04 | lrm: 0.43 | dt: 329ms | tok/sec: 1,592,054 | mfu: 33.4% | epoch: 3 | remaining: 193s    
step 02125 (78.5%) | phase: prefix | loss: 1.424478 | gn: 0.05 | lrm: 0.43 | dt: 324ms | tok/sec: 1,616,176 | mfu: 33.9% | epoch: 3 | remaining: 193s    
step 02126 (78.6%) | phase: prefix | loss: 1.425807 | gn: 0.04 | lrm: 0.43 | dt: 311ms | tok/sec: 1,686,207 | mfu: 35.4% | epoch: 3 | remaining: 192s    
step 02127 (78.6%) | phase: prefix | loss: 1.425686 | gn: 0.03 | lrm: 0.43 | dt: 329ms | tok/sec: 1,591,586 | mfu: 33.4% | epoch: 3 | remaining: 192s    
step 02128 (78.7%) | phase: prefix | loss: 1.433798 | gn: 0.04 | lrm: 0.43 | dt: 342ms | tok/sec: 1,535,236 | mfu: 32.2% | epoch: 3 | remaining: 192s    
step 02129 (78.7%) | phase: prefix | loss: 1.431967 | gn: 0.05 | lrm: 0.43 | dt: 325ms | tok/sec: 1,612,943 | mfu: 33.8% | epoch: 3 | remaining: 191s    
step 02130 (78.7%) | phase: prefix | loss: 1.431130 | gn: 0.05 | lrm: 0.43 | dt: 325ms | tok/sec: 1,612,671 | mfu: 33.8% | epoch: 3 | remaining: 191s    
step 02131 (78.8%) | phase: prefix | loss: 1.434790 | gn: 0.04 | lrm: 0.42 | dt: 337ms | tok/sec: 1,555,061 | mfu: 32.6% | epoch: 3 | remaining: 191s    
step 02132 (78.8%) | phase: prefix | loss: 1.431182 | gn: 0.04 | lrm: 0.42 | dt: 308ms | tok/sec: 1,702,747 | mfu: 35.7% | epoch: 3 | remaining: 190s    
step 02133 (78.8%) | phase: prefix | loss: 1.428303 | gn: 0.04 | lrm: 0.42 | dt: 330ms | tok/sec: 1,588,596 | mfu: 33.3% | epoch: 3 | remaining: 190s    
step 02134 (78.9%) | phase: prefix | loss: 1.429213 | gn: 0.04 | lrm: 0.42 | dt: 341ms | tok/sec: 1,536,800 | mfu: 32.2% | epoch: 3 | remaining: 190s    
step 02135 (78.9%) | phase: prefix | loss: 1.421962 | gn: 0.04 | lrm: 0.42 | dt: 327ms | tok/sec: 1,601,795 | mfu: 33.6% | epoch: 3 | remaining: 189s    
step 02136 (78.9%) | phase: prefix | loss: 1.411944 | gn: 0.04 | lrm: 0.42 | dt: 378ms | tok/sec: 1,388,536 | mfu: 29.1% | epoch: 3 | remaining: 189s    
step 02137 (79.0%) | phase: prefix | loss: 1.418156 | gn: 0.04 | lrm: 0.42 | dt: 342ms | tok/sec: 1,534,885 | mfu: 32.2% | epoch: 3 | remaining: 189s    
step 02138 (79.0%) | phase: prefix | loss: 1.428586 | gn: 0.04 | lrm: 0.42 | dt: 349ms | tok/sec: 1,504,397 | mfu: 31.6% | epoch: 3 | remaining: 188s    
step 02139 (79.1%) | phase: prefix | loss: 1.423475 | gn: 0.03 | lrm: 0.42 | dt: 353ms | tok/sec: 1,483,800 | mfu: 31.1% | epoch: 3 | remaining: 188s    
step 02140 (79.1%) | phase: prefix | loss: 1.416458 | gn: 0.04 | lrm: 0.42 | dt: 331ms | tok/sec: 1,582,651 | mfu: 33.2% | epoch: 3 | remaining: 188s    
step 02141 (79.1%) | phase: prefix | loss: 1.414213 | gn: 0.05 | lrm: 0.42 | dt: 339ms | tok/sec: 1,548,726 | mfu: 32.5% | epoch: 3 | remaining: 187s    
step 02142 (79.2%) | phase: prefix | loss: 1.417909 | gn: 0.05 | lrm: 0.42 | dt: 328ms | tok/sec: 1,596,053 | mfu: 33.5% | epoch: 3 | remaining: 187s    
step 02143 (79.2%) | phase: prefix | loss: 1.408488 | gn: 0.04 | lrm: 0.42 | dt: 312ms | tok/sec: 1,681,306 | mfu: 35.3% | epoch: 3 | remaining: 187s    
step 02144 (79.3%) | phase: prefix | loss: 1.404460 | gn: 0.04 | lrm: 0.41 | dt: 324ms | tok/sec: 1,616,837 | mfu: 33.9% | epoch: 3 | remaining: 186s    
step 02145 (79.3%) | phase: prefix | loss: 1.408132 | gn: 0.05 | lrm: 0.41 | dt: 330ms | tok/sec: 1,590,749 | mfu: 33.4% | epoch: 3 | remaining: 186s    
step 02146 (79.3%) | phase: prefix | loss: 1.417295 | gn: 0.04 | lrm: 0.41 | dt: 333ms | tok/sec: 1,575,664 | mfu: 33.1% | epoch: 3 | remaining: 186s    
step 02147 (79.4%) | phase: prefix | loss: 1.413346 | gn: 0.04 | lrm: 0.41 | dt: 342ms | tok/sec: 1,534,879 | mfu: 32.2% | epoch: 3 | remaining: 185s    
step 02148 (79.4%) | phase: prefix | loss: 1.412662 | gn: 0.06 | lrm: 0.41 | dt: 349ms | tok/sec: 1,503,762 | mfu: 31.6% | epoch: 3 | remaining: 185s    
step 02149 (79.4%) | phase: prefix | loss: 1.410956 | gn: 0.05 | lrm: 0.41 | dt: 342ms | tok/sec: 1,534,395 | mfu: 32.2% | epoch: 3 | remaining: 185s    
step 02150 (79.5%) | phase: prefix | loss: 1.407716 | gn: 0.03 | lrm: 0.41 | dt: 381ms | tok/sec: 1,375,678 | mfu: 28.9% | epoch: 3 | remaining: 184s    
step 02151 (79.5%) | phase: prefix | loss: 1.406910 | gn: 0.04 | lrm: 0.41 | dt: 334ms | tok/sec: 1,568,386 | mfu: 32.9% | epoch: 3 | remaining: 184s    
step 02152 (79.6%) | phase: prefix | loss: 1.405581 | gn: 0.04 | lrm: 0.41 | dt: 316ms | tok/sec: 1,659,228 | mfu: 34.8% | epoch: 3 | remaining: 184s    
step 02153 (79.6%) | phase: prefix | loss: 1.404385 | gn: 0.04 | lrm: 0.41 | dt: 333ms | tok/sec: 1,572,242 | mfu: 33.0% | epoch: 3 | remaining: 183s    
step 02154 (79.6%) | phase: prefix | loss: 1.397568 | gn: 0.04 | lrm: 0.41 | dt: 334ms | tok/sec: 1,568,401 | mfu: 32.9% | epoch: 3 | remaining: 183s    
step 02155 (79.7%) | phase: prefix | loss: 1.408357 | gn: 0.04 | lrm: 0.41 | dt: 357ms | tok/sec: 1,469,529 | mfu: 30.8% | epoch: 3 | remaining: 183s    
step 02156 (79.7%) | phase: prefix | loss: 1.412160 | gn: 0.05 | lrm: 0.41 | dt: 335ms | tok/sec: 1,566,429 | mfu: 32.9% | epoch: 3 | remaining: 182s    
step 02157 (79.7%) | phase: prefix | loss: 1.404083 | gn: 0.06 | lrm: 0.41 | dt: 332ms | tok/sec: 1,578,144 | mfu: 33.1% | epoch: 3 | remaining: 182s    
step 02158 (79.8%) | phase: prefix | loss: 1.406977 | gn: 0.05 | lrm: 0.40 | dt: 323ms | tok/sec: 1,620,772 | mfu: 34.0% | epoch: 3 | remaining: 182s    
step 02159 (79.8%) | phase: prefix | loss: 1.409230 | gn: 0.04 | lrm: 0.40 | dt: 306ms | tok/sec: 1,711,676 | mfu: 35.9% | epoch: 3 | remaining: 181s    
step 02160 (79.8%) | phase: prefix | loss: 1.417299 | gn: 0.05 | lrm: 0.40 | dt: 328ms | tok/sec: 1,596,120 | mfu: 33.5% | epoch: 3 | remaining: 181s    
step 02161 (79.9%) | phase: prefix | loss: 1.416634 | gn: 0.04 | lrm: 0.40 | dt: 326ms | tok/sec: 1,608,707 | mfu: 33.8% | epoch: 3 | remaining: 181s    
step 02162 (79.9%) | phase: prefix | loss: 1.416836 | gn: 0.03 | lrm: 0.40 | dt: 353ms | tok/sec: 1,485,823 | mfu: 31.2% | epoch: 3 | remaining: 180s    
step 02163 (80.0%) | phase: prefix | loss: 1.413355 | gn: 0.04 | lrm: 0.40 | dt: 318ms | tok/sec: 1,649,222 | mfu: 34.6% | epoch: 3 | remaining: 180s    
step 02164 (80.0%) | phase: prefix | loss: 1.416668 | gn: 0.04 | lrm: 0.40 | dt: 331ms | tok/sec: 1,582,849 | mfu: 33.2% | epoch: 3 | remaining: 180s    
step 02165 (80.0%) | phase: online | loss: 1.417143 | gn: 0.03 | lrm: 0.40 | dt: 11191ms | tok/sec: 46,850 | mfu: 1.0% | epoch: 3 | remaining: 169s    
step 02166 (81.3%) | phase: online | loss: 1.424789 | gn: 0.03 | lrm: 0.37 | dt: 352ms | tok/sec: 1,489,050 | mfu: 31.2% | epoch: 3 | remaining: 168s    
step 02167 (81.3%) | phase: online | loss: 1.421857 | gn: 0.03 | lrm: 0.37 | dt: 330ms | tok/sec: 1,588,219 | mfu: 33.3% | epoch: 3 | remaining: 168s    
step 02168 (81.4%) | phase: online | loss: 1.412701 | gn: 0.03 | lrm: 0.37 | dt: 359ms | tok/sec: 1,461,142 | mfu: 30.7% | epoch: 3 | remaining: 167s    
step 02169 (81.4%) | phase: online | loss: 1.408859 | gn: 0.03 | lrm: 0.37 | dt: 343ms | tok/sec: 1,527,360 | mfu: 32.0% | epoch: 3 | remaining: 167s    
step 02170 (81.4%) | phase: online | loss: 1.414480 | gn: 0.03 | lrm: 0.37 | dt: 330ms | tok/sec: 1,587,020 | mfu: 33.3% | epoch: 3 | remaining: 167s    
step 02171 (81.5%) | phase: online | loss: 1.416396 | gn: 0.03 | lrm: 0.37 | dt: 342ms | tok/sec: 1,532,864 | mfu: 32.2% | epoch: 3 | remaining: 166s    
step 02172 (81.5%) | phase: online | loss: 1.416818 | gn: 0.04 | lrm: 0.37 | dt: 362ms | tok/sec: 1,449,845 | mfu: 30.4% | epoch: 3 | remaining: 166s    
step 02173 (81.5%) | phase: online | loss: 1.418736 | gn: 0.05 | lrm: 0.37 | dt: 323ms | tok/sec: 1,621,458 | mfu: 34.0% | epoch: 3 | remaining: 166s    
step 02174 (81.6%) | phase: online | loss: 1.418024 | gn: 0.04 | lrm: 0.37 | dt: 332ms | tok/sec: 1,577,496 | mfu: 33.1% | epoch: 3 | remaining: 165s    
step 02175 (81.6%) | phase: online | loss: 1.420197 | gn: 0.03 | lrm: 0.37 | dt: 359ms | tok/sec: 1,458,797 | mfu: 30.6% | epoch: 3 | remaining: 165s    
step 02176 (81.7%) | phase: online | loss: 1.410046 | gn: 0.03 | lrm: 0.37 | dt: 352ms | tok/sec: 1,489,071 | mfu: 31.2% | epoch: 3 | remaining: 165s    
step 02177 (81.7%) | phase: online | loss: 1.409514 | gn: 0.03 | lrm: 0.37 | dt: 340ms | tok/sec: 1,542,466 | mfu: 32.4% | epoch: 3 | remaining: 164s    
step 02178 (81.7%) | phase: online | loss: 1.407650 | gn: 0.03 | lrm: 0.37 | dt: 339ms | tok/sec: 1,548,193 | mfu: 32.5% | epoch: 3 | remaining: 164s    
step 02179 (81.8%) | phase: online | loss: 1.401917 | gn: 0.03 | lrm: 0.36 | dt: 340ms | tok/sec: 1,540,560 | mfu: 32.3% | epoch: 3 | remaining: 164s    
step 02180 (81.8%) | phase: online | loss: 1.399210 | gn: 0.05 | lrm: 0.36 | dt: 340ms | tok/sec: 1,543,263 | mfu: 32.4% | epoch: 3 | remaining: 163s    
step 02181 (81.8%) | phase: online | loss: 1.395069 | gn: 0.06 | lrm: 0.36 | dt: 335ms | tok/sec: 1,564,035 | mfu: 32.8% | epoch: 3 | remaining: 163s    
step 02182 (81.9%) | phase: online | loss: 1.387943 | gn: 0.04 | lrm: 0.36 | dt: 353ms | tok/sec: 1,484,815 | mfu: 31.2% | epoch: 3 | remaining: 163s    
step 02183 (81.9%) | phase: online | loss: 1.396262 | gn: 0.03 | lrm: 0.36 | dt: 333ms | tok/sec: 1,575,243 | mfu: 33.1% | epoch: 3 | remaining: 162s    
step 02184 (82.0%) | phase: online | loss: 1.395550 | gn: 0.03 | lrm: 0.36 | dt: 342ms | tok/sec: 1,535,002 | mfu: 32.2% | epoch: 3 | remaining: 162s    
step 02185 (82.0%) | phase: online | loss: 1.402105 | gn: 0.03 | lrm: 0.36 | dt: 322ms | tok/sec: 1,627,283 | mfu: 34.1% | epoch: 3 | remaining: 162s    
step 02186 (82.0%) | phase: online | loss: 1.399313 | gn: 0.03 | lrm: 0.36 | dt: 340ms | tok/sec: 1,540,708 | mfu: 32.3% | epoch: 3 | remaining: 161s    
step 02187 (82.1%) | phase: online | loss: 1.396269 | gn: 0.03 | lrm: 0.36 | dt: 339ms | tok/sec: 1,545,132 | mfu: 32.4% | epoch: 3 | remaining: 161s    
step 02188 (82.1%) | phase: online | loss: 1.395558 | gn: 0.03 | lrm: 0.36 | dt: 326ms | tok/sec: 1,607,080 | mfu: 33.7% | epoch: 3 | remaining: 161s    
step 02189 (82.1%) | phase: online | loss: 1.393306 | gn: 0.04 | lrm: 0.36 | dt: 310ms | tok/sec: 1,691,978 | mfu: 35.5% | epoch: 3 | remaining: 160s    
step 02190 (82.2%) | phase: online | loss: 1.397989 | gn: 0.06 | lrm: 0.36 | dt: 331ms | tok/sec: 1,581,777 | mfu: 33.2% | epoch: 3 | remaining: 160s    
step 02191 (82.2%) | phase: online | loss: 1.395255 | gn: 0.05 | lrm: 0.36 | dt: 343ms | tok/sec: 1,526,982 | mfu: 32.0% | epoch: 3 | remaining: 160s    
step 02192 (82.3%) | phase: online | loss: 1.394725 | gn: 0.03 | lrm: 0.35 | dt: 330ms | tok/sec: 1,591,101 | mfu: 33.4% | epoch: 3 | remaining: 159s    
step 02193 (82.3%) | phase: online | loss: 1.397101 | gn: 0.04 | lrm: 0.35 | dt: 347ms | tok/sec: 1,510,084 | mfu: 31.7% | epoch: 3 | remaining: 159s    
step 02194 (82.3%) | phase: online | loss: 1.397406 | gn: 0.03 | lrm: 0.35 | dt: 346ms | tok/sec: 1,516,323 | mfu: 31.8% | epoch: 3 | remaining: 159s    
step 02195 (82.4%) | phase: online | loss: 1.398977 | gn: 0.04 | lrm: 0.35 | dt: 318ms | tok/sec: 1,650,959 | mfu: 34.6% | epoch: 3 | remaining: 158s    
step 02196 (82.4%) | phase: online | loss: 1.405304 | gn: 0.03 | lrm: 0.35 | dt: 333ms | tok/sec: 1,575,051 | mfu: 33.0% | epoch: 3 | remaining: 158s    
step 02197 (82.4%) | phase: online | loss: 1.399604 | gn: 0.03 | lrm: 0.35 | dt: 334ms | tok/sec: 1,569,654 | mfu: 32.9% | epoch: 3 | remaining: 158s    
step 02198 (82.5%) | phase: online | loss: 1.399079 | gn: 0.03 | lrm: 0.35 | dt: 367ms | tok/sec: 1,427,213 | mfu: 29.9% | epoch: 3 | remaining: 157s    
step 02199 (82.5%) | phase: online | loss: 1.406665 | gn: 0.03 | lrm: 0.35 | dt: 349ms | tok/sec: 1,503,332 | mfu: 31.5% | epoch: 3 | remaining: 157s    
step 02200 (82.6%) | phase: online | loss: 1.410208 | gn: 0.03 | lrm: 0.35 | dt: 333ms | tok/sec: 1,572,737 | mfu: 33.0% | epoch: 3 | remaining: 157s    
step 02201 (82.6%) | phase: online | loss: 1.409424 | gn: 0.04 | lrm: 0.35 | dt: 345ms | tok/sec: 1,518,352 | mfu: 31.9% | epoch: 3 | remaining: 156s    
step 02202 (82.6%) | phase: online | loss: 1.414483 | gn: 0.03 | lrm: 0.35 | dt: 340ms | tok/sec: 1,540,726 | mfu: 32.3% | epoch: 3 | remaining: 156s    
step 02203 (82.7%) | phase: online | loss: 1.407634 | gn: 0.03 | lrm: 0.35 | dt: 328ms | tok/sec: 1,597,063 | mfu: 33.5% | epoch: 3 | remaining: 156s    
step 02204 (82.7%) | phase: online | loss: 1.409989 | gn: 0.04 | lrm: 0.35 | dt: 359ms | tok/sec: 1,459,805 | mfu: 30.6% | epoch: 3 | remaining: 155s    
step 02205 (82.7%) | phase: online | loss: 1.412552 | gn: 0.05 | lrm: 0.35 | dt: 355ms | tok/sec: 1,475,507 | mfu: 31.0% | epoch: 3 | remaining: 155s    
step 02206 (82.8%) | phase: online | loss: 1.410469 | gn: 0.03 | lrm: 0.34 | dt: 336ms | tok/sec: 1,559,534 | mfu: 32.7% | epoch: 3 | remaining: 155s    
step 02207 (82.8%) | phase: online | loss: 1.411803 | gn: 0.03 | lrm: 0.34 | dt: 334ms | tok/sec: 1,570,081 | mfu: 32.9% | epoch: 3 | remaining: 154s    
step 02208 (82.9%) | phase: online | loss: 1.419809 | gn: 0.03 | lrm: 0.34 | dt: 321ms | tok/sec: 1,635,271 | mfu: 34.3% | epoch: 3 | remaining: 154s    
step 02209 (82.9%) | phase: online | loss: 1.414577 | gn: 0.03 | lrm: 0.34 | dt: 320ms | tok/sec: 1,639,681 | mfu: 34.4% | epoch: 3 | remaining: 154s    
step 02210 (82.9%) | phase: online | loss: 1.413986 | gn: 0.03 | lrm: 0.34 | dt: 332ms | tok/sec: 1,580,735 | mfu: 33.2% | epoch: 3 | remaining: 153s    
step 02211 (83.0%) | phase: online | loss: 1.421855 | gn: 0.03 | lrm: 0.34 | dt: 345ms | tok/sec: 1,520,268 | mfu: 31.9% | epoch: 3 | remaining: 153s    
step 02212 (83.0%) | phase: online | loss: 1.419184 | gn: 0.03 | lrm: 0.34 | dt: 318ms | tok/sec: 1,650,328 | mfu: 34.6% | epoch: 3 | remaining: 153s    
step 02213 (83.0%) | phase: online | loss: 1.404341 | gn: 0.03 | lrm: 0.34 | dt: 346ms | tok/sec: 1,514,502 | mfu: 31.8% | epoch: 3 | remaining: 152s    
step 02214 (83.1%) | phase: online | loss: 1.411786 | gn: 0.03 | lrm: 0.34 | dt: 337ms | tok/sec: 1,555,372 | mfu: 32.6% | epoch: 3 | remaining: 152s    
step 02215 (83.1%) | phase: online | loss: 1.416799 | gn: 0.03 | lrm: 0.34 | dt: 376ms | tok/sec: 1,394,962 | mfu: 29.3% | epoch: 3 | remaining: 152s    
step 02216 (83.2%) | phase: online | loss: 1.414265 | gn: 0.03 | lrm: 0.34 | dt: 343ms | tok/sec: 1,529,884 | mfu: 32.1% | epoch: 3 | remaining: 151s    
step 02217 (83.2%) | phase: online | loss: 1.407036 | gn: 0.03 | lrm: 0.34 | dt: 379ms | tok/sec: 1,383,373 | mfu: 29.0% | epoch: 3 | remaining: 151s    
step 02218 (83.2%) | phase: online | loss: 1.410529 | gn: 0.03 | lrm: 0.34 | dt: 325ms | tok/sec: 1,613,991 | mfu: 33.9% | epoch: 3 | remaining: 151s    
step 02219 (83.3%) | phase: online | loss: 1.406740 | gn: 0.04 | lrm: 0.33 | dt: 326ms | tok/sec: 1,610,082 | mfu: 33.8% | epoch: 3 | remaining: 150s    
step 02220 (83.3%) | phase: online | loss: 1.406606 | gn: 0.04 | lrm: 0.33 | dt: 334ms | tok/sec: 1,570,272 | mfu: 32.9% | epoch: 3 | remaining: 150s    
step 02221 (83.4%) | phase: online | loss: 1.407928 | gn: 0.03 | lrm: 0.33 | dt: 327ms | tok/sec: 1,603,805 | mfu: 33.7% | epoch: 3 | remaining: 150s    
step 02222 (83.4%) | phase: online | loss: 1.408232 | gn: 0.03 | lrm: 0.33 | dt: 333ms | tok/sec: 1,574,417 | mfu: 33.0% | epoch: 3 | remaining: 149s    
step 02223 (83.4%) | phase: online | loss: 1.410643 | gn: 0.04 | lrm: 0.33 | dt: 323ms | tok/sec: 1,621,911 | mfu: 34.0% | epoch: 3 | remaining: 149s    
step 02224 (83.5%) | phase: online | loss: 1.403506 | gn: 0.04 | lrm: 0.33 | dt: 317ms | tok/sec: 1,654,511 | mfu: 34.7% | epoch: 3 | remaining: 149s    
step 02225 (83.5%) | phase: online | loss: 1.406356 | gn: 0.03 | lrm: 0.33 | dt: 350ms | tok/sec: 1,498,939 | mfu: 31.5% | epoch: 3 | remaining: 148s    
step 02226 (83.5%) | phase: online | loss: 1.414285 | gn: 0.04 | lrm: 0.33 | dt: 331ms | tok/sec: 1,584,066 | mfu: 33.2% | epoch: 3 | remaining: 148s    
step 02227 (83.6%) | phase: online | loss: 1.411977 | gn: 0.04 | lrm: 0.33 | dt: 334ms | tok/sec: 1,571,545 | mfu: 33.0% | epoch: 3 | remaining: 148s    
step 02228 (83.6%) | phase: online | loss: 1.408541 | gn: 0.03 | lrm: 0.33 | dt: 332ms | tok/sec: 1,580,832 | mfu: 33.2% | epoch: 3 | remaining: 147s    
step 02229 (83.6%) | phase: online | loss: 1.398621 | gn: 0.05 | lrm: 0.33 | dt: 311ms | tok/sec: 1,687,577 | mfu: 35.4% | epoch: 3 | remaining: 147s    
step 02230 (83.7%) | phase: online | loss: 1.400685 | gn: 0.04 | lrm: 0.33 | dt: 349ms | tok/sec: 1,503,389 | mfu: 31.5% | epoch: 3 | remaining: 147s    
step 02231 (83.7%) | phase: online | loss: 1.407881 | gn: 0.03 | lrm: 0.33 | dt: 350ms | tok/sec: 1,499,793 | mfu: 31.5% | epoch: 3 | remaining: 146s    
step 02232 (83.8%) | phase: online | loss: 1.407272 | gn: 0.04 | lrm: 0.32 | dt: 386ms | tok/sec: 1,357,949 | mfu: 28.5% | epoch: 3 | remaining: 146s    
step 02233 (83.8%) | phase: online | loss: 1.412901 | gn: 0.03 | lrm: 0.32 | dt: 341ms | tok/sec: 1,537,514 | mfu: 32.3% | epoch: 3 | remaining: 145s    
step 02234 (83.8%) | phase: online | loss: 1.420719 | gn: 0.03 | lrm: 0.32 | dt: 379ms | tok/sec: 1,382,671 | mfu: 29.0% | epoch: 3 | remaining: 145s    
step 02235 (83.9%) | phase: online | loss: 1.418410 | gn: 0.03 | lrm: 0.32 | dt: 349ms | tok/sec: 1,501,291 | mfu: 31.5% | epoch: 3 | remaining: 145s    
step 02236 (83.9%) | phase: online | loss: 1.419444 | gn: 0.03 | lrm: 0.32 | dt: 347ms | tok/sec: 1,510,037 | mfu: 31.7% | epoch: 3 | remaining: 144s    
step 02237 (84.0%) | phase: online | loss: 1.416940 | gn: 0.03 | lrm: 0.32 | dt: 335ms | tok/sec: 1,564,917 | mfu: 32.8% | epoch: 3 | remaining: 144s    
step 02238 (84.0%) | phase: online | loss: 1.417919 | gn: 0.03 | lrm: 0.32 | dt: 367ms | tok/sec: 1,430,282 | mfu: 30.0% | epoch: 3 | remaining: 144s    
step 02239 (84.0%) | phase: online | loss: 1.413654 | gn: 0.03 | lrm: 0.32 | dt: 347ms | tok/sec: 1,510,263 | mfu: 31.7% | epoch: 3 | remaining: 143s    
step 02240 (84.1%) | phase: online | loss: 1.414807 | gn: 0.03 | lrm: 0.32 | dt: 353ms | tok/sec: 1,484,238 | mfu: 31.1% | epoch: 3 | remaining: 143s    
