W0327 01:21:54.442000 1695723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 01:21:54.442000 1695723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 01:21:54.442000 1695723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 01:21:54.442000 1695723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 01:21:54.442000 1695723 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1200s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8347ms | tok/sec: 62,814 | mfu: 1.3% | epoch: 1 | remaining: 1200s    
step 02712 (79.3%) | phase: online | loss: 1.393491 | gn: 0.03 | lrm: 0.41 | dt: 349ms | tok/sec: 1,503,338 | mfu: 31.5% | epoch: 3 | remaining: 248s    
step 02713 (79.3%) | phase: online | loss: 1.388086 | gn: 0.03 | lrm: 0.41 | dt: 369ms | tok/sec: 1,420,648 | mfu: 29.8% | epoch: 3 | remaining: 248s    
step 02714 (79.4%) | phase: online | loss: 1.388758 | gn: 0.03 | lrm: 0.41 | dt: 409ms | tok/sec: 1,283,383 | mfu: 26.9% | epoch: 3 | remaining: 247s    
step 02715 (79.4%) | phase: online | loss: 1.388033 | gn: 0.03 | lrm: 0.41 | dt: 332ms | tok/sec: 1,578,166 | mfu: 33.1% | epoch: 3 | remaining: 247s    
step 02716 (79.4%) | phase: online | loss: 1.381454 | gn: 0.03 | lrm: 0.41 | dt: 345ms | tok/sec: 1,517,560 | mfu: 31.8% | epoch: 3 | remaining: 246s    
step 02717 (79.5%) | phase: online | loss: 1.389749 | gn: 0.03 | lrm: 0.41 | dt: 358ms | tok/sec: 1,462,873 | mfu: 30.7% | epoch: 3 | remaining: 246s    
step 02718 (79.5%) | phase: online | loss: 1.391084 | gn: 0.03 | lrm: 0.41 | dt: 350ms | tok/sec: 1,498,359 | mfu: 31.4% | epoch: 3 | remaining: 246s    
step 02719 (79.5%) | phase: online | loss: 1.391303 | gn: 0.03 | lrm: 0.41 | dt: 353ms | tok/sec: 1,486,480 | mfu: 31.2% | epoch: 3 | remaining: 245s    
step 02720 (79.6%) | phase: online | loss: 1.388854 | gn: 0.03 | lrm: 0.41 | dt: 337ms | tok/sec: 1,556,669 | mfu: 32.7% | epoch: 3 | remaining: 245s    
step 02721 (79.6%) | phase: online | loss: 1.384823 | gn: 0.03 | lrm: 0.41 | dt: 332ms | tok/sec: 1,580,199 | mfu: 33.2% | epoch: 3 | remaining: 245s    
step 02722 (79.6%) | phase: online | loss: 1.378431 | gn: 0.03 | lrm: 0.41 | dt: 326ms | tok/sec: 1,609,164 | mfu: 33.8% | epoch: 3 | remaining: 244s    
step 02723 (79.6%) | phase: online | loss: 1.376926 | gn: 0.04 | lrm: 0.41 | dt: 372ms | tok/sec: 1,408,071 | mfu: 29.5% | epoch: 3 | remaining: 244s    
step 02724 (79.7%) | phase: online | loss: 1.379347 | gn: 0.05 | lrm: 0.41 | dt: 336ms | tok/sec: 1,561,745 | mfu: 32.8% | epoch: 3 | remaining: 244s    
step 02725 (79.7%) | phase: online | loss: 1.381645 | gn: 0.05 | lrm: 0.41 | dt: 340ms | tok/sec: 1,540,630 | mfu: 32.3% | epoch: 3 | remaining: 243s    
step 02726 (79.7%) | phase: online | loss: 1.395590 | gn: 0.04 | lrm: 0.41 | dt: 360ms | tok/sec: 1,454,379 | mfu: 30.5% | epoch: 3 | remaining: 243s    
step 02727 (79.8%) | phase: online | loss: 1.396726 | gn: 0.03 | lrm: 0.40 | dt: 360ms | tok/sec: 1,457,485 | mfu: 30.6% | epoch: 3 | remaining: 243s    
step 02728 (79.8%) | phase: online | loss: 1.392023 | gn: 0.03 | lrm: 0.40 | dt: 333ms | tok/sec: 1,574,911 | mfu: 33.0% | epoch: 3 | remaining: 242s    
step 02729 (79.8%) | phase: online | loss: 1.398809 | gn: 0.04 | lrm: 0.40 | dt: 455ms | tok/sec: 1,153,278 | mfu: 24.2% | epoch: 3 | remaining: 242s    
step 02730 (79.8%) | phase: online | loss: 1.396075 | gn: 0.03 | lrm: 0.40 | dt: 345ms | tok/sec: 1,517,528 | mfu: 31.8% | epoch: 3 | remaining: 241s    
step 02731 (79.9%) | phase: online | loss: 1.391706 | gn: 0.03 | lrm: 0.40 | dt: 363ms | tok/sec: 1,445,076 | mfu: 30.3% | epoch: 3 | remaining: 241s    
step 02732 (79.9%) | phase: online | loss: 1.390084 | gn: 0.03 | lrm: 0.40 | dt: 362ms | tok/sec: 1,446,938 | mfu: 30.4% | epoch: 3 | remaining: 241s    
step 02733 (79.9%) | phase: online | loss: 1.396297 | gn: 0.03 | lrm: 0.40 | dt: 347ms | tok/sec: 1,509,077 | mfu: 31.7% | epoch: 3 | remaining: 240s    
step 02734 (80.0%) | phase: online | loss: 1.401772 | gn: 0.03 | lrm: 0.40 | dt: 351ms | tok/sec: 1,493,521 | mfu: 31.3% | epoch: 3 | remaining: 240s    
step 02735 (80.0%) | phase: online | loss: 1.406009 | gn: 0.06 | lrm: 0.40 | dt: 357ms | tok/sec: 1,466,550 | mfu: 30.8% | epoch: 3 | remaining: 240s    
step 02736 (80.0%) | phase: online | loss: 1.396201 | gn: 0.06 | lrm: 0.40 | dt: 331ms | tok/sec: 1,585,116 | mfu: 33.3% | epoch: 3 | remaining: 239s    
step 02737 (80.1%) | phase: online | loss: 1.392019 | gn: 0.03 | lrm: 0.40 | dt: 329ms | tok/sec: 1,591,767 | mfu: 33.4% | epoch: 3 | remaining: 239s    
step 02738 (80.1%) | phase: online | loss: 1.386846 | gn: 0.04 | lrm: 0.40 | dt: 328ms | tok/sec: 1,597,773 | mfu: 33.5% | epoch: 3 | remaining: 239s    
step 02739 (80.1%) | phase: online | loss: 1.388747 | gn: 0.04 | lrm: 0.40 | dt: 345ms | tok/sec: 1,520,085 | mfu: 31.9% | epoch: 3 | remaining: 238s    
step 02740 (80.1%) | phase: online | loss: 1.393146 | gn: 0.03 | lrm: 0.40 | dt: 355ms | tok/sec: 1,477,407 | mfu: 31.0% | epoch: 3 | remaining: 238s    
step 02741 (80.2%) | phase: online | loss: 1.390113 | gn: 0.03 | lrm: 0.40 | dt: 366ms | tok/sec: 1,433,236 | mfu: 30.1% | epoch: 3 | remaining: 238s    
step 02742 (80.2%) | phase: online | loss: 1.389467 | gn: 0.03 | lrm: 0.40 | dt: 333ms | tok/sec: 1,572,154 | mfu: 33.0% | epoch: 3 | remaining: 237s    
step 02743 (80.2%) | phase: online | loss: 1.385283 | gn: 0.04 | lrm: 0.40 | dt: 335ms | tok/sec: 1,562,911 | mfu: 32.8% | epoch: 3 | remaining: 237s    
step 02744 (80.3%) | phase: online | loss: 1.381432 | gn: 0.03 | lrm: 0.39 | dt: 343ms | tok/sec: 1,528,029 | mfu: 32.1% | epoch: 3 | remaining: 237s    
step 02745 (80.3%) | phase: online | loss: 1.382122 | gn: 0.03 | lrm: 0.39 | dt: 338ms | tok/sec: 1,550,276 | mfu: 32.5% | epoch: 3 | remaining: 236s    
step 02746 (80.3%) | phase: online | loss: 1.390583 | gn: 0.03 | lrm: 0.39 | dt: 352ms | tok/sec: 1,491,367 | mfu: 31.3% | epoch: 3 | remaining: 236s    
step 02747 (80.3%) | phase: online | loss: 1.385615 | gn: 0.03 | lrm: 0.39 | dt: 402ms | tok/sec: 1,304,289 | mfu: 27.4% | epoch: 3 | remaining: 236s    
step 02748 (80.4%) | phase: online | loss: 1.386632 | gn: 0.03 | lrm: 0.39 | dt: 335ms | tok/sec: 1,566,784 | mfu: 32.9% | epoch: 3 | remaining: 235s    
step 02749 (80.4%) | phase: online | loss: 1.387543 | gn: 0.03 | lrm: 0.39 | dt: 394ms | tok/sec: 1,329,143 | mfu: 27.9% | epoch: 3 | remaining: 235s    
step 02750 (80.4%) | phase: online | loss: 1.386532 | gn: 0.03 | lrm: 0.39 | dt: 348ms | tok/sec: 1,506,980 | mfu: 31.6% | epoch: 3 | remaining: 234s    
step 02751 (80.5%) | phase: online | loss: 1.391129 | gn: 0.05 | lrm: 0.39 | dt: 364ms | tok/sec: 1,440,273 | mfu: 30.2% | epoch: 3 | remaining: 234s    
step 02752 (80.5%) | phase: online | loss: 1.386525 | gn: 0.05 | lrm: 0.39 | dt: 345ms | tok/sec: 1,517,700 | mfu: 31.8% | epoch: 3 | remaining: 234s    
step 02753 (80.5%) | phase: online | loss: 1.383390 | gn: 0.03 | lrm: 0.39 | dt: 339ms | tok/sec: 1,547,727 | mfu: 32.5% | epoch: 3 | remaining: 233s    
step 02754 (80.5%) | phase: online | loss: 1.382521 | gn: 0.03 | lrm: 0.39 | dt: 336ms | tok/sec: 1,561,494 | mfu: 32.8% | epoch: 3 | remaining: 233s    
step 02755 (80.6%) | phase: online | loss: 1.380459 | gn: 0.03 | lrm: 0.39 | dt: 351ms | tok/sec: 1,492,689 | mfu: 31.3% | epoch: 3 | remaining: 233s    
step 02756 (80.6%) | phase: online | loss: 1.383960 | gn: 0.03 | lrm: 0.39 | dt: 343ms | tok/sec: 1,526,572 | mfu: 32.0% | epoch: 3 | remaining: 232s    
step 02757 (80.6%) | phase: online | loss: 1.385272 | gn: 0.03 | lrm: 0.39 | dt: 348ms | tok/sec: 1,505,987 | mfu: 31.6% | epoch: 3 | remaining: 232s    
step 02758 (80.7%) | phase: online | loss: 1.381977 | gn: 0.03 | lrm: 0.39 | dt: 370ms | tok/sec: 1,418,312 | mfu: 29.8% | epoch: 3 | remaining: 232s    
step 02759 (80.7%) | phase: online | loss: 1.390896 | gn: 0.03 | lrm: 0.39 | dt: 371ms | tok/sec: 1,413,490 | mfu: 29.7% | epoch: 3 | remaining: 231s    
step 02760 (80.7%) | phase: online | loss: 1.390457 | gn: 0.03 | lrm: 0.39 | dt: 368ms | tok/sec: 1,422,998 | mfu: 29.9% | epoch: 3 | remaining: 231s    
step 02761 (80.8%) | phase: online | loss: 1.386474 | gn: 0.03 | lrm: 0.38 | dt: 357ms | tok/sec: 1,467,259 | mfu: 30.8% | epoch: 3 | remaining: 231s    
step 02762 (80.8%) | phase: online | loss: 1.395505 | gn: 0.03 | lrm: 0.38 | dt: 363ms | tok/sec: 1,444,519 | mfu: 30.3% | epoch: 3 | remaining: 230s    
step 02763 (80.8%) | phase: online | loss: 1.398953 | gn: 0.03 | lrm: 0.38 | dt: 379ms | tok/sec: 1,384,119 | mfu: 29.0% | epoch: 3 | remaining: 230s    
step 02764 (80.8%) | phase: online | loss: 1.394902 | gn: 0.03 | lrm: 0.38 | dt: 338ms | tok/sec: 1,553,045 | mfu: 32.6% | epoch: 3 | remaining: 230s    
step 02765 (80.9%) | phase: online | loss: 1.393687 | gn: 0.04 | lrm: 0.38 | dt: 346ms | tok/sec: 1,514,526 | mfu: 31.8% | epoch: 3 | remaining: 229s    
step 02766 (80.9%) | phase: online | loss: 1.390722 | gn: 0.06 | lrm: 0.38 | dt: 439ms | tok/sec: 1,194,575 | mfu: 25.1% | epoch: 3 | remaining: 229s    
step 02767 (80.9%) | phase: online | loss: 1.389465 | gn: 0.06 | lrm: 0.38 | dt: 340ms | tok/sec: 1,541,091 | mfu: 32.3% | epoch: 3 | remaining: 228s    
step 02768 (81.0%) | phase: online | loss: 1.393799 | gn: 0.03 | lrm: 0.38 | dt: 346ms | tok/sec: 1,515,051 | mfu: 31.8% | epoch: 3 | remaining: 228s    
step 02769 (81.0%) | phase: online | loss: 1.393294 | gn: 0.03 | lrm: 0.38 | dt: 342ms | tok/sec: 1,532,122 | mfu: 32.1% | epoch: 3 | remaining: 228s    
step 02770 (81.0%) | phase: online | loss: 1.383581 | gn: 0.03 | lrm: 0.38 | dt: 352ms | tok/sec: 1,488,589 | mfu: 31.2% | epoch: 3 | remaining: 227s    
step 02771 (81.1%) | phase: online | loss: 1.382209 | gn: 0.05 | lrm: 0.38 | dt: 333ms | tok/sec: 1,572,249 | mfu: 33.0% | epoch: 3 | remaining: 227s    
step 02772 (81.1%) | phase: online | loss: 1.373883 | gn: 0.05 | lrm: 0.38 | dt: 330ms | tok/sec: 1,590,222 | mfu: 33.4% | epoch: 3 | remaining: 227s    
step 02773 (81.1%) | phase: online | loss: 1.374683 | gn: 0.03 | lrm: 0.38 | dt: 347ms | tok/sec: 1,510,911 | mfu: 31.7% | epoch: 3 | remaining: 226s    
step 02774 (81.1%) | phase: online | loss: 1.381819 | gn: 0.04 | lrm: 0.38 | dt: 346ms | tok/sec: 1,513,163 | mfu: 31.7% | epoch: 3 | remaining: 226s    
step 02775 (81.2%) | phase: online | loss: 1.379604 | gn: 0.03 | lrm: 0.38 | dt: 344ms | tok/sec: 1,523,069 | mfu: 32.0% | epoch: 3 | remaining: 226s    
step 02776 (81.2%) | phase: online | loss: 1.379823 | gn: 0.03 | lrm: 0.38 | dt: 369ms | tok/sec: 1,421,022 | mfu: 29.8% | epoch: 3 | remaining: 225s    
step 02777 (81.2%) | phase: online | loss: 1.381707 | gn: 0.04 | lrm: 0.38 | dt: 359ms | tok/sec: 1,458,635 | mfu: 30.6% | epoch: 3 | remaining: 225s    
step 02778 (81.3%) | phase: online | loss: 1.383566 | gn: 0.04 | lrm: 0.37 | dt: 378ms | tok/sec: 1,387,399 | mfu: 29.1% | epoch: 3 | remaining: 225s    
step 02779 (81.3%) | phase: online | loss: 1.380381 | gn: 0.03 | lrm: 0.37 | dt: 344ms | tok/sec: 1,523,643 | mfu: 32.0% | epoch: 3 | remaining: 224s    
step 02780 (81.3%) | phase: online | loss: 1.382289 | gn: 0.03 | lrm: 0.37 | dt: 361ms | tok/sec: 1,452,167 | mfu: 30.5% | epoch: 3 | remaining: 224s    
step 02781 (81.3%) | phase: online | loss: 1.376253 | gn: 0.03 | lrm: 0.37 | dt: 370ms | tok/sec: 1,417,565 | mfu: 29.7% | epoch: 3 | remaining: 223s    
step 02782 (81.4%) | phase: online | loss: 1.380070 | gn: 0.03 | lrm: 0.37 | dt: 365ms | tok/sec: 1,437,337 | mfu: 30.2% | epoch: 3 | remaining: 223s    
step 02783 (81.4%) | phase: online | loss: 1.383788 | gn: 0.03 | lrm: 0.37 | dt: 347ms | tok/sec: 1,510,230 | mfu: 31.7% | epoch: 3 | remaining: 223s    
step 02784 (81.4%) | phase: online | loss: 1.387758 | gn: 0.03 | lrm: 0.37 | dt: 339ms | tok/sec: 1,544,949 | mfu: 32.4% | epoch: 3 | remaining: 222s    
step 02785 (81.5%) | phase: online | loss: 1.396705 | gn: 0.03 | lrm: 0.37 | dt: 347ms | tok/sec: 1,511,471 | mfu: 31.7% | epoch: 3 | remaining: 222s    
step 02786 (81.5%) | phase: online | loss: 1.395584 | gn: 0.03 | lrm: 0.37 | dt: 349ms | tok/sec: 1,500,774 | mfu: 31.5% | epoch: 3 | remaining: 222s    
step 02787 (81.5%) | phase: online | loss: 1.400444 | gn: 0.03 | lrm: 0.37 | dt: 355ms | tok/sec: 1,478,837 | mfu: 31.0% | epoch: 3 | remaining: 221s    
step 02788 (81.6%) | phase: online | loss: 1.405394 | gn: 0.03 | lrm: 0.37 | dt: 340ms | tok/sec: 1,541,036 | mfu: 32.3% | epoch: 3 | remaining: 221s    
step 02789 (81.6%) | phase: online | loss: 1.406744 | gn: 0.04 | lrm: 0.37 | dt: 357ms | tok/sec: 1,466,619 | mfu: 30.8% | epoch: 3 | remaining: 221s    
step 02790 (81.6%) | phase: online | loss: 1.403977 | gn: 0.06 | lrm: 0.37 | dt: 352ms | tok/sec: 1,491,035 | mfu: 31.3% | epoch: 3 | remaining: 220s    
step 02791 (81.6%) | phase: online | loss: 1.400628 | gn: 0.04 | lrm: 0.37 | dt: 342ms | tok/sec: 1,533,322 | mfu: 32.2% | epoch: 3 | remaining: 220s    
step 02792 (81.7%) | phase: online | loss: 1.399031 | gn: 0.03 | lrm: 0.37 | dt: 356ms | tok/sec: 1,472,852 | mfu: 30.9% | epoch: 3 | remaining: 220s    
step 02793 (81.7%) | phase: online | loss: 1.399924 | gn: 0.03 | lrm: 0.37 | dt: 368ms | tok/sec: 1,423,898 | mfu: 29.9% | epoch: 3 | remaining: 219s    
step 02794 (81.7%) | phase: online | loss: 1.403566 | gn: 0.03 | lrm: 0.37 | dt: 385ms | tok/sec: 1,362,807 | mfu: 28.6% | epoch: 3 | remaining: 219s    
step 02795 (81.8%) | phase: online | loss: 1.403116 | gn: 0.03 | lrm: 0.36 | dt: 346ms | tok/sec: 1,515,529 | mfu: 31.8% | epoch: 3 | remaining: 219s    
step 02796 (81.8%) | phase: online | loss: 1.400696 | gn: 0.04 | lrm: 0.36 | dt: 342ms | tok/sec: 1,533,646 | mfu: 32.2% | epoch: 3 | remaining: 218s    
step 02797 (81.8%) | phase: online | loss: 1.396951 | gn: 0.03 | lrm: 0.36 | dt: 356ms | tok/sec: 1,472,381 | mfu: 30.9% | epoch: 3 | remaining: 218s    
step 02798 (81.8%) | phase: online | loss: 1.393384 | gn: 0.03 | lrm: 0.36 | dt: 349ms | tok/sec: 1,500,958 | mfu: 31.5% | epoch: 3 | remaining: 217s    
step 02799 (81.9%) | phase: online | loss: 1.389798 | gn: 0.04 | lrm: 0.36 | dt: 352ms | tok/sec: 1,490,231 | mfu: 31.3% | epoch: 3 | remaining: 217s    
step 02800 (81.9%) | phase: online | loss: 1.395013 | gn: 0.05 | lrm: 0.36 | dt: 332ms | tok/sec: 1,579,321 | mfu: 33.1% | epoch: 3 | remaining: 217s    
step 02801 (81.9%) | phase: online | loss: 1.392598 | gn: 0.03 | lrm: 0.36 | dt: 342ms | tok/sec: 1,531,199 | mfu: 32.1% | epoch: 3 | remaining: 216s    
step 02802 (82.0%) | phase: online | loss: 1.391513 | gn: 0.03 | lrm: 0.36 | dt: 346ms | tok/sec: 1,513,600 | mfu: 31.8% | epoch: 3 | remaining: 216s    
step 02803 (82.0%) | phase: online | loss: 1.392469 | gn: 0.05 | lrm: 0.36 | dt: 349ms | tok/sec: 1,502,904 | mfu: 31.5% | epoch: 3 | remaining: 216s    
step 02804 (82.0%) | phase: online | loss: 1.388752 | gn: 0.04 | lrm: 0.36 | dt: 361ms | tok/sec: 1,453,792 | mfu: 30.5% | epoch: 3 | remaining: 215s    
step 02805 (82.1%) | phase: online | loss: 1.383601 | gn: 0.03 | lrm: 0.36 | dt: 358ms | tok/sec: 1,464,500 | mfu: 30.7% | epoch: 3 | remaining: 215s    
step 02806 (82.1%) | phase: online | loss: 1.385103 | gn: 0.03 | lrm: 0.36 | dt: 396ms | tok/sec: 1,322,342 | mfu: 27.7% | epoch: 3 | remaining: 215s    
step 02807 (82.1%) | phase: online | loss: 1.375943 | gn: 0.03 | lrm: 0.36 | dt: 341ms | tok/sec: 1,539,353 | mfu: 32.3% | epoch: 3 | remaining: 214s    
step 02808 (82.1%) | phase: online | loss: 1.368646 | gn: 0.04 | lrm: 0.36 | dt: 358ms | tok/sec: 1,464,368 | mfu: 30.7% | epoch: 3 | remaining: 214s    
step 02809 (82.2%) | phase: online | loss: 1.373551 | gn: 0.03 | lrm: 0.36 | dt: 374ms | tok/sec: 1,402,209 | mfu: 29.4% | epoch: 3 | remaining: 214s    
step 02810 (82.2%) | phase: online | loss: 1.372729 | gn: 0.03 | lrm: 0.36 | dt: 348ms | tok/sec: 1,505,572 | mfu: 31.6% | epoch: 3 | remaining: 213s    
step 02811 (82.2%) | phase: online | loss: 1.376250 | gn: 0.05 | lrm: 0.36 | dt: 337ms | tok/sec: 1,554,331 | mfu: 32.6% | epoch: 3 | remaining: 213s    
step 02812 (82.3%) | phase: online | loss: 1.377813 | gn: 0.03 | lrm: 0.35 | dt: 336ms | tok/sec: 1,559,991 | mfu: 32.7% | epoch: 3 | remaining: 213s    
step 02813 (82.3%) | phase: online | loss: 1.375764 | gn: 0.05 | lrm: 0.35 | dt: 341ms | tok/sec: 1,537,297 | mfu: 32.3% | epoch: 3 | remaining: 212s    
step 02814 (82.3%) | phase: online | loss: 1.372329 | gn: 0.05 | lrm: 0.35 | dt: 386ms | tok/sec: 1,356,891 | mfu: 28.5% | epoch: 3 | remaining: 212s    
step 02815 (82.3%) | phase: online | loss: 1.375735 | gn: 0.04 | lrm: 0.35 | dt: 341ms | tok/sec: 1,536,017 | mfu: 32.2% | epoch: 3 | remaining: 211s    
step 02816 (82.4%) | phase: online | loss: 1.375729 | gn: 0.07 | lrm: 0.35 | dt: 355ms | tok/sec: 1,476,105 | mfu: 31.0% | epoch: 3 | remaining: 211s    
step 02817 (82.4%) | phase: online | loss: 1.376461 | gn: 0.04 | lrm: 0.35 | dt: 338ms | tok/sec: 1,552,625 | mfu: 32.6% | epoch: 3 | remaining: 211s    
step 02818 (82.4%) | phase: online | loss: 1.376293 | gn: 0.03 | lrm: 0.35 | dt: 311ms | tok/sec: 1,685,071 | mfu: 35.4% | epoch: 3 | remaining: 210s    
step 02819 (82.5%) | phase: online | loss: 1.377905 | gn: 0.04 | lrm: 0.35 | dt: 339ms | tok/sec: 1,544,718 | mfu: 32.4% | epoch: 3 | remaining: 210s    
step 02820 (82.5%) | phase: online | loss: 1.383037 | gn: 0.04 | lrm: 0.35 | dt: 339ms | tok/sec: 1,547,994 | mfu: 32.5% | epoch: 3 | remaining: 210s    
step 02821 (82.5%) | phase: online | loss: 1.384648 | gn: 0.04 | lrm: 0.35 | dt: 356ms | tok/sec: 1,473,296 | mfu: 30.9% | epoch: 3 | remaining: 209s    
step 02822 (82.5%) | phase: online | loss: 1.384686 | gn: 0.03 | lrm: 0.35 | dt: 365ms | tok/sec: 1,437,333 | mfu: 30.2% | epoch: 3 | remaining: 209s    
step 02823 (82.6%) | phase: online | loss: 1.380817 | gn: 0.03 | lrm: 0.35 | dt: 367ms | tok/sec: 1,427,284 | mfu: 29.9% | epoch: 3 | remaining: 209s    
step 02824 (82.6%) | phase: online | loss: 1.379779 | gn: 0.03 | lrm: 0.35 | dt: 369ms | tok/sec: 1,421,294 | mfu: 29.8% | epoch: 3 | remaining: 208s    
step 02825 (82.6%) | phase: online | loss: 1.382491 | gn: 0.03 | lrm: 0.35 | dt: 347ms | tok/sec: 1,512,858 | mfu: 31.7% | epoch: 3 | remaining: 208s    
step 02826 (82.7%) | phase: online | loss: 1.375865 | gn: 0.03 | lrm: 0.35 | dt: 369ms | tok/sec: 1,421,842 | mfu: 29.8% | epoch: 3 | remaining: 208s    
step 02827 (82.7%) | phase: online | loss: 1.377460 | gn: 0.03 | lrm: 0.35 | dt: 383ms | tok/sec: 1,368,702 | mfu: 28.7% | epoch: 3 | remaining: 207s    
step 02828 (82.7%) | phase: online | loss: 1.384487 | gn: 0.03 | lrm: 0.35 | dt: 357ms | tok/sec: 1,469,585 | mfu: 30.8% | epoch: 3 | remaining: 207s    
step 02829 (82.8%) | phase: online | loss: 1.377042 | gn: 0.04 | lrm: 0.34 | dt: 337ms | tok/sec: 1,555,730 | mfu: 32.6% | epoch: 3 | remaining: 207s    
step 02830 (82.8%) | phase: online | loss: 1.381197 | gn: 0.03 | lrm: 0.34 | dt: 346ms | tok/sec: 1,514,496 | mfu: 31.8% | epoch: 3 | remaining: 206s    
step 02831 (82.8%) | phase: online | loss: 1.385378 | gn: 0.03 | lrm: 0.34 | dt: 359ms | tok/sec: 1,460,662 | mfu: 30.6% | epoch: 3 | remaining: 206s    
step 02832 (82.8%) | phase: online | loss: 1.387249 | gn: 0.02 | lrm: 0.34 | dt: 347ms | tok/sec: 1,512,625 | mfu: 31.7% | epoch: 3 | remaining: 205s    
step 02833 (82.9%) | phase: online | loss: 1.393775 | gn: 0.03 | lrm: 0.34 | dt: 399ms | tok/sec: 1,313,166 | mfu: 27.6% | epoch: 3 | remaining: 205s    
step 02834 (82.9%) | phase: online | loss: 1.391488 | gn: 0.03 | lrm: 0.34 | dt: 341ms | tok/sec: 1,538,439 | mfu: 32.3% | epoch: 3 | remaining: 205s    
step 02835 (82.9%) | phase: online | loss: 1.382857 | gn: 0.03 | lrm: 0.34 | dt: 325ms | tok/sec: 1,615,520 | mfu: 33.9% | epoch: 3 | remaining: 204s    
step 02836 (83.0%) | phase: online | loss: 1.386846 | gn: 0.03 | lrm: 0.34 | dt: 347ms | tok/sec: 1,512,926 | mfu: 31.7% | epoch: 3 | remaining: 204s    
step 02837 (83.0%) | phase: online | loss: 1.388282 | gn: 0.03 | lrm: 0.34 | dt: 339ms | tok/sec: 1,546,103 | mfu: 32.4% | epoch: 3 | remaining: 204s    
step 02838 (83.0%) | phase: online | loss: 1.388118 | gn: 0.03 | lrm: 0.34 | dt: 330ms | tok/sec: 1,590,403 | mfu: 33.4% | epoch: 3 | remaining: 203s    
step 02839 (83.1%) | phase: online | loss: 1.383942 | gn: 0.03 | lrm: 0.34 | dt: 345ms | tok/sec: 1,520,616 | mfu: 31.9% | epoch: 3 | remaining: 203s    
step 02840 (83.1%) | phase: online | loss: 1.384527 | gn: 0.03 | lrm: 0.34 | dt: 339ms | tok/sec: 1,548,751 | mfu: 32.5% | epoch: 3 | remaining: 203s    
step 02841 (83.1%) | phase: online | loss: 1.383331 | gn: 0.03 | lrm: 0.34 | dt: 331ms | tok/sec: 1,586,258 | mfu: 33.3% | epoch: 3 | remaining: 202s    
step 02842 (83.1%) | phase: online | loss: 1.380928 | gn: 0.03 | lrm: 0.34 | dt: 338ms | tok/sec: 1,550,624 | mfu: 32.5% | epoch: 3 | remaining: 202s    
step 02843 (83.2%) | phase: online | loss: 1.377049 | gn: 0.02 | lrm: 0.34 | dt: 339ms | tok/sec: 1,547,098 | mfu: 32.5% | epoch: 3 | remaining: 202s    
step 02844 (83.2%) | phase: online | loss: 1.380131 | gn: 0.03 | lrm: 0.34 | dt: 331ms | tok/sec: 1,581,995 | mfu: 33.2% | epoch: 3 | remaining: 201s    
step 02845 (83.2%) | phase: online | loss: 1.376629 | gn: 0.03 | lrm: 0.34 | dt: 360ms | tok/sec: 1,456,293 | mfu: 30.6% | epoch: 3 | remaining: 201s    
step 02846 (83.2%) | phase: online | loss: 1.385798 | gn: 0.03 | lrm: 0.34 | dt: 339ms | tok/sec: 1,544,433 | mfu: 32.4% | epoch: 3 | remaining: 201s    
