W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 01:49:33.820000 1893402 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1800s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8155ms | tok/sec: 64,291 | mfu: 1.3% | epoch: 1 | remaining: 1800s    
step 04785 (92.4%) | phase: online | loss: 1.321139 | gn: 0.03 | lrm: 0.15 | dt: 330ms | tok/sec: 1,587,223 | mfu: 33.3% | epoch: 5 | remaining: 137s    
step 04786 (92.4%) | phase: online | loss: 1.321780 | gn: 0.03 | lrm: 0.15 | dt: 343ms | tok/sec: 1,528,040 | mfu: 32.1% | epoch: 5 | remaining: 136s    
step 04787 (92.4%) | phase: online | loss: 1.325910 | gn: 0.03 | lrm: 0.15 | dt: 322ms | tok/sec: 1,628,327 | mfu: 34.2% | epoch: 5 | remaining: 136s    
step 04788 (92.4%) | phase: online | loss: 1.320568 | gn: 0.03 | lrm: 0.15 | dt: 351ms | tok/sec: 1,492,359 | mfu: 31.3% | epoch: 5 | remaining: 136s    
step 04789 (92.5%) | phase: online | loss: 1.317725 | gn: 0.02 | lrm: 0.15 | dt: 355ms | tok/sec: 1,476,798 | mfu: 31.0% | epoch: 5 | remaining: 135s    
step 04790 (92.5%) | phase: online | loss: 1.317635 | gn: 0.03 | lrm: 0.15 | dt: 337ms | tok/sec: 1,555,335 | mfu: 32.6% | epoch: 5 | remaining: 135s    
step 04791 (92.5%) | phase: online | loss: 1.315674 | gn: 0.03 | lrm: 0.15 | dt: 340ms | tok/sec: 1,541,954 | mfu: 32.4% | epoch: 5 | remaining: 135s    
step 04792 (92.5%) | phase: online | loss: 1.320322 | gn: 0.03 | lrm: 0.15 | dt: 371ms | tok/sec: 1,413,092 | mfu: 29.7% | epoch: 5 | remaining: 134s    
step 04793 (92.5%) | phase: online | loss: 1.325275 | gn: 0.03 | lrm: 0.15 | dt: 313ms | tok/sec: 1,673,852 | mfu: 35.1% | epoch: 5 | remaining: 134s    
step 04794 (92.6%) | phase: online | loss: 1.325871 | gn: 0.03 | lrm: 0.15 | dt: 334ms | tok/sec: 1,571,635 | mfu: 33.0% | epoch: 5 | remaining: 134s    
step 04795 (92.6%) | phase: online | loss: 1.321114 | gn: 0.03 | lrm: 0.15 | dt: 348ms | tok/sec: 1,507,945 | mfu: 31.6% | epoch: 5 | remaining: 133s    
step 04796 (92.6%) | phase: online | loss: 1.317096 | gn: 0.03 | lrm: 0.15 | dt: 352ms | tok/sec: 1,490,634 | mfu: 31.3% | epoch: 5 | remaining: 133s    
step 04797 (92.6%) | phase: online | loss: 1.321499 | gn: 0.03 | lrm: 0.15 | dt: 338ms | tok/sec: 1,549,665 | mfu: 32.5% | epoch: 5 | remaining: 132s    
step 04798 (92.6%) | phase: online | loss: 1.313971 | gn: 0.03 | lrm: 0.15 | dt: 358ms | tok/sec: 1,466,394 | mfu: 30.8% | epoch: 5 | remaining: 132s    
step 04799 (92.7%) | phase: online | loss: 1.314113 | gn: 0.03 | lrm: 0.15 | dt: 346ms | tok/sec: 1,513,590 | mfu: 31.8% | epoch: 5 | remaining: 132s    
step 04800 (92.7%) | phase: online | loss: 1.316196 | gn: 0.03 | lrm: 0.15 | dt: 341ms | tok/sec: 1,538,415 | mfu: 32.3% | epoch: 5 | remaining: 131s    
step 04801 (92.7%) | phase: online | loss: 1.316232 | gn: 0.03 | lrm: 0.15 | dt: 328ms | tok/sec: 1,596,190 | mfu: 33.5% | epoch: 5 | remaining: 131s    
step 04802 (92.7%) | phase: online | loss: 1.312347 | gn: 0.03 | lrm: 0.15 | dt: 326ms | tok/sec: 1,608,301 | mfu: 33.7% | epoch: 5 | remaining: 131s    
step 04803 (92.7%) | phase: online | loss: 1.307931 | gn: 0.03 | lrm: 0.15 | dt: 352ms | tok/sec: 1,488,792 | mfu: 31.2% | epoch: 5 | remaining: 130s    
step 04804 (92.8%) | phase: online | loss: 1.307168 | gn: 0.03 | lrm: 0.14 | dt: 359ms | tok/sec: 1,462,411 | mfu: 30.7% | epoch: 5 | remaining: 130s    
step 04805 (92.8%) | phase: online | loss: 1.310062 | gn: 0.04 | lrm: 0.14 | dt: 327ms | tok/sec: 1,605,534 | mfu: 33.7% | epoch: 5 | remaining: 130s    
step 04806 (92.8%) | phase: online | loss: 1.307766 | gn: 0.03 | lrm: 0.14 | dt: 342ms | tok/sec: 1,534,555 | mfu: 32.2% | epoch: 5 | remaining: 129s    
step 04807 (92.8%) | phase: online | loss: 1.309944 | gn: 0.04 | lrm: 0.14 | dt: 345ms | tok/sec: 1,518,432 | mfu: 31.9% | epoch: 5 | remaining: 129s    
step 04808 (92.8%) | phase: online | loss: 1.311293 | gn: 0.03 | lrm: 0.14 | dt: 365ms | tok/sec: 1,434,829 | mfu: 30.1% | epoch: 5 | remaining: 129s    
step 04809 (92.9%) | phase: online | loss: 1.311424 | gn: 0.04 | lrm: 0.14 | dt: 352ms | tok/sec: 1,490,471 | mfu: 31.3% | epoch: 5 | remaining: 128s    
step 04810 (92.9%) | phase: online | loss: 1.309086 | gn: 0.02 | lrm: 0.14 | dt: 346ms | tok/sec: 1,515,608 | mfu: 31.8% | epoch: 5 | remaining: 128s    
step 04811 (92.9%) | phase: online | loss: 1.315759 | gn: 0.03 | lrm: 0.14 | dt: 353ms | tok/sec: 1,486,535 | mfu: 31.2% | epoch: 5 | remaining: 128s    
step 04812 (92.9%) | phase: online | loss: 1.321968 | gn: 0.03 | lrm: 0.14 | dt: 354ms | tok/sec: 1,481,882 | mfu: 31.1% | epoch: 5 | remaining: 127s    
step 04813 (92.9%) | phase: online | loss: 1.320074 | gn: 0.03 | lrm: 0.14 | dt: 334ms | tok/sec: 1,571,040 | mfu: 33.0% | epoch: 5 | remaining: 127s    
step 04814 (92.9%) | phase: online | loss: 1.317934 | gn: 0.03 | lrm: 0.14 | dt: 335ms | tok/sec: 1,563,042 | mfu: 32.8% | epoch: 5 | remaining: 127s    
step 04815 (93.0%) | phase: online | loss: 1.316811 | gn: 0.03 | lrm: 0.14 | dt: 346ms | tok/sec: 1,513,336 | mfu: 31.8% | epoch: 5 | remaining: 126s    
step 04816 (93.0%) | phase: online | loss: 1.322437 | gn: 0.03 | lrm: 0.14 | dt: 348ms | tok/sec: 1,507,591 | mfu: 31.6% | epoch: 5 | remaining: 126s    
step 04817 (93.0%) | phase: online | loss: 1.320151 | gn: 0.02 | lrm: 0.14 | dt: 324ms | tok/sec: 1,615,941 | mfu: 33.9% | epoch: 5 | remaining: 126s    
step 04818 (93.0%) | phase: online | loss: 1.320088 | gn: 0.03 | lrm: 0.14 | dt: 344ms | tok/sec: 1,522,246 | mfu: 31.9% | epoch: 5 | remaining: 125s    
step 04819 (93.0%) | phase: online | loss: 1.315758 | gn: 0.03 | lrm: 0.14 | dt: 333ms | tok/sec: 1,574,062 | mfu: 33.0% | epoch: 5 | remaining: 125s    
step 04820 (93.1%) | phase: online | loss: 1.318933 | gn: 0.03 | lrm: 0.14 | dt: 332ms | tok/sec: 1,581,432 | mfu: 33.2% | epoch: 5 | remaining: 125s    
step 04821 (93.1%) | phase: online | loss: 1.325215 | gn: 0.03 | lrm: 0.14 | dt: 351ms | tok/sec: 1,494,322 | mfu: 31.4% | epoch: 5 | remaining: 124s    
step 04822 (93.1%) | phase: online | loss: 1.328550 | gn: 0.03 | lrm: 0.14 | dt: 369ms | tok/sec: 1,422,261 | mfu: 29.8% | epoch: 5 | remaining: 124s    
step 04823 (93.1%) | phase: online | loss: 1.327154 | gn: 0.03 | lrm: 0.14 | dt: 341ms | tok/sec: 1,539,636 | mfu: 32.3% | epoch: 5 | remaining: 124s    
step 04824 (93.1%) | phase: online | loss: 1.331878 | gn: 0.03 | lrm: 0.14 | dt: 355ms | tok/sec: 1,477,419 | mfu: 31.0% | epoch: 5 | remaining: 123s    
step 04825 (93.2%) | phase: online | loss: 1.327499 | gn: 0.03 | lrm: 0.14 | dt: 344ms | tok/sec: 1,523,791 | mfu: 32.0% | epoch: 5 | remaining: 123s    
step 04826 (93.2%) | phase: online | loss: 1.328094 | gn: 0.03 | lrm: 0.14 | dt: 344ms | tok/sec: 1,521,998 | mfu: 31.9% | epoch: 5 | remaining: 122s    
step 04827 (93.2%) | phase: online | loss: 1.329479 | gn: 0.03 | lrm: 0.14 | dt: 345ms | tok/sec: 1,520,837 | mfu: 31.9% | epoch: 5 | remaining: 122s    
step 04828 (93.2%) | phase: online | loss: 1.327991 | gn: 0.02 | lrm: 0.14 | dt: 332ms | tok/sec: 1,577,894 | mfu: 33.1% | epoch: 5 | remaining: 122s    
step 04829 (93.2%) | phase: online | loss: 1.334331 | gn: 0.03 | lrm: 0.14 | dt: 338ms | tok/sec: 1,550,319 | mfu: 32.5% | epoch: 5 | remaining: 121s    
step 04830 (93.3%) | phase: online | loss: 1.327357 | gn: 0.02 | lrm: 0.13 | dt: 346ms | tok/sec: 1,517,408 | mfu: 31.8% | epoch: 5 | remaining: 121s    
step 04831 (93.3%) | phase: online | loss: 1.327048 | gn: 0.02 | lrm: 0.13 | dt: 329ms | tok/sec: 1,592,822 | mfu: 33.4% | epoch: 5 | remaining: 121s    
step 04832 (93.3%) | phase: online | loss: 1.323193 | gn: 0.03 | lrm: 0.13 | dt: 327ms | tok/sec: 1,605,461 | mfu: 33.7% | epoch: 5 | remaining: 120s    
step 04833 (93.3%) | phase: online | loss: 1.318094 | gn: 0.03 | lrm: 0.13 | dt: 347ms | tok/sec: 1,509,240 | mfu: 31.7% | epoch: 5 | remaining: 120s    
step 04834 (93.3%) | phase: online | loss: 1.317586 | gn: 0.03 | lrm: 0.13 | dt: 330ms | tok/sec: 1,589,662 | mfu: 33.4% | epoch: 5 | remaining: 120s    
step 04835 (93.3%) | phase: online | loss: 1.330101 | gn: 0.03 | lrm: 0.13 | dt: 348ms | tok/sec: 1,506,144 | mfu: 31.6% | epoch: 6 | remaining: 119s    
step 04836 (93.4%) | phase: online | loss: 1.332000 | gn: 0.03 | lrm: 0.13 | dt: 354ms | tok/sec: 1,482,484 | mfu: 31.1% | epoch: 6 | remaining: 119s    
step 04837 (93.4%) | phase: online | loss: 1.336102 | gn: 0.03 | lrm: 0.13 | dt: 330ms | tok/sec: 1,587,749 | mfu: 33.3% | epoch: 6 | remaining: 119s    
step 04838 (93.4%) | phase: online | loss: 1.330297 | gn: 0.03 | lrm: 0.13 | dt: 329ms | tok/sec: 1,592,029 | mfu: 33.4% | epoch: 6 | remaining: 118s    
step 04839 (93.4%) | phase: online | loss: 1.331174 | gn: 0.03 | lrm: 0.13 | dt: 353ms | tok/sec: 1,484,192 | mfu: 31.1% | epoch: 6 | remaining: 118s    
step 04840 (93.4%) | phase: online | loss: 1.330690 | gn: 0.03 | lrm: 0.13 | dt: 330ms | tok/sec: 1,590,890 | mfu: 33.4% | epoch: 6 | remaining: 118s    
step 04841 (93.5%) | phase: online | loss: 1.335029 | gn: 0.03 | lrm: 0.13 | dt: 324ms | tok/sec: 1,620,668 | mfu: 34.0% | epoch: 6 | remaining: 117s    
step 04842 (93.5%) | phase: online | loss: 1.333213 | gn: 0.02 | lrm: 0.13 | dt: 343ms | tok/sec: 1,527,064 | mfu: 32.0% | epoch: 6 | remaining: 117s    
step 04843 (93.5%) | phase: online | loss: 1.340647 | gn: 0.02 | lrm: 0.13 | dt: 340ms | tok/sec: 1,539,845 | mfu: 32.3% | epoch: 6 | remaining: 117s    
step 04844 (93.5%) | phase: online | loss: 1.344245 | gn: 0.03 | lrm: 0.13 | dt: 359ms | tok/sec: 1,459,790 | mfu: 30.6% | epoch: 6 | remaining: 116s    
step 04845 (93.5%) | phase: online | loss: 1.339738 | gn: 0.03 | lrm: 0.13 | dt: 329ms | tok/sec: 1,595,986 | mfu: 33.5% | epoch: 6 | remaining: 116s    
step 04846 (93.6%) | phase: online | loss: 1.335921 | gn: 0.02 | lrm: 0.13 | dt: 333ms | tok/sec: 1,575,392 | mfu: 33.1% | epoch: 6 | remaining: 116s    
step 04847 (93.6%) | phase: online | loss: 1.337104 | gn: 0.02 | lrm: 0.13 | dt: 322ms | tok/sec: 1,629,634 | mfu: 34.2% | epoch: 6 | remaining: 115s    
step 04848 (93.6%) | phase: online | loss: 1.339711 | gn: 0.03 | lrm: 0.13 | dt: 317ms | tok/sec: 1,652,948 | mfu: 34.7% | epoch: 6 | remaining: 115s    
step 04849 (93.6%) | phase: online | loss: 1.337527 | gn: 0.03 | lrm: 0.13 | dt: 334ms | tok/sec: 1,570,802 | mfu: 33.0% | epoch: 6 | remaining: 115s    
step 04850 (93.6%) | phase: online | loss: 1.335230 | gn: 0.03 | lrm: 0.13 | dt: 335ms | tok/sec: 1,566,622 | mfu: 32.9% | epoch: 6 | remaining: 114s    
step 04851 (93.6%) | phase: online | loss: 1.329424 | gn: 0.03 | lrm: 0.13 | dt: 342ms | tok/sec: 1,535,190 | mfu: 32.2% | epoch: 6 | remaining: 114s    
step 04852 (93.7%) | phase: online | loss: 1.327262 | gn: 0.04 | lrm: 0.13 | dt: 328ms | tok/sec: 1,597,310 | mfu: 33.5% | epoch: 6 | remaining: 114s    
step 04853 (93.7%) | phase: online | loss: 1.322129 | gn: 0.03 | lrm: 0.13 | dt: 341ms | tok/sec: 1,538,932 | mfu: 32.3% | epoch: 6 | remaining: 113s    
step 04854 (93.7%) | phase: online | loss: 1.321328 | gn: 0.04 | lrm: 0.13 | dt: 337ms | tok/sec: 1,554,441 | mfu: 32.6% | epoch: 6 | remaining: 113s    
step 04855 (93.7%) | phase: online | loss: 1.322360 | gn: 0.04 | lrm: 0.13 | dt: 329ms | tok/sec: 1,591,846 | mfu: 33.4% | epoch: 6 | remaining: 113s    
step 04856 (93.7%) | phase: online | loss: 1.318082 | gn: 0.03 | lrm: 0.13 | dt: 335ms | tok/sec: 1,565,807 | mfu: 32.9% | epoch: 6 | remaining: 112s    
step 04857 (93.8%) | phase: online | loss: 1.321199 | gn: 0.05 | lrm: 0.12 | dt: 353ms | tok/sec: 1,483,787 | mfu: 31.1% | epoch: 6 | remaining: 112s    
step 04858 (93.8%) | phase: online | loss: 1.323385 | gn: 0.03 | lrm: 0.12 | dt: 356ms | tok/sec: 1,471,159 | mfu: 30.9% | epoch: 6 | remaining: 112s    
step 04859 (93.8%) | phase: online | loss: 1.320930 | gn: 0.03 | lrm: 0.12 | dt: 349ms | tok/sec: 1,502,742 | mfu: 31.5% | epoch: 6 | remaining: 111s    
step 04860 (93.8%) | phase: online | loss: 1.330153 | gn: 0.04 | lrm: 0.12 | dt: 341ms | tok/sec: 1,538,756 | mfu: 32.3% | epoch: 6 | remaining: 111s    
step 04861 (93.8%) | phase: online | loss: 1.328738 | gn: 0.03 | lrm: 0.12 | dt: 322ms | tok/sec: 1,627,011 | mfu: 34.1% | epoch: 6 | remaining: 111s    
step 04862 (93.9%) | phase: online | loss: 1.323282 | gn: 0.05 | lrm: 0.12 | dt: 328ms | tok/sec: 1,597,581 | mfu: 33.5% | epoch: 6 | remaining: 110s    
step 04863 (93.9%) | phase: online | loss: 1.317249 | gn: 0.03 | lrm: 0.12 | dt: 329ms | tok/sec: 1,594,711 | mfu: 33.5% | epoch: 6 | remaining: 110s    
step 04864 (93.9%) | phase: online | loss: 1.313486 | gn: 0.03 | lrm: 0.12 | dt: 335ms | tok/sec: 1,564,977 | mfu: 32.8% | epoch: 6 | remaining: 110s    
step 04865 (93.9%) | phase: online | loss: 1.312603 | gn: 0.05 | lrm: 0.12 | dt: 330ms | tok/sec: 1,586,393 | mfu: 33.3% | epoch: 6 | remaining: 109s    
step 04866 (93.9%) | phase: online | loss: 1.303506 | gn: 0.03 | lrm: 0.12 | dt: 337ms | tok/sec: 1,554,179 | mfu: 32.6% | epoch: 6 | remaining: 109s    
step 04867 (93.9%) | phase: online | loss: 1.308622 | gn: 0.04 | lrm: 0.12 | dt: 339ms | tok/sec: 1,544,610 | mfu: 32.4% | epoch: 6 | remaining: 109s    
step 04868 (94.0%) | phase: online | loss: 1.315919 | gn: 0.04 | lrm: 0.12 | dt: 342ms | tok/sec: 1,531,358 | mfu: 32.1% | epoch: 6 | remaining: 108s    
step 04869 (94.0%) | phase: online | loss: 1.313478 | gn: 0.03 | lrm: 0.12 | dt: 336ms | tok/sec: 1,561,025 | mfu: 32.8% | epoch: 6 | remaining: 108s    
step 04870 (94.0%) | phase: online | loss: 1.308897 | gn: 0.04 | lrm: 0.12 | dt: 331ms | tok/sec: 1,586,229 | mfu: 33.3% | epoch: 6 | remaining: 108s    
step 04871 (94.0%) | phase: online | loss: 1.310055 | gn: 0.04 | lrm: 0.12 | dt: 332ms | tok/sec: 1,578,908 | mfu: 33.1% | epoch: 6 | remaining: 107s    
step 04872 (94.0%) | phase: online | loss: 1.307651 | gn: 0.02 | lrm: 0.12 | dt: 340ms | tok/sec: 1,541,108 | mfu: 32.3% | epoch: 6 | remaining: 107s    
step 04873 (94.1%) | phase: online | loss: 1.315916 | gn: 0.05 | lrm: 0.12 | dt: 332ms | tok/sec: 1,577,259 | mfu: 33.1% | epoch: 6 | remaining: 107s    
step 04874 (94.1%) | phase: online | loss: 1.323368 | gn: 0.04 | lrm: 0.12 | dt: 379ms | tok/sec: 1,382,589 | mfu: 29.0% | epoch: 6 | remaining: 106s    
step 04875 (94.1%) | phase: online | loss: 1.332244 | gn: 0.03 | lrm: 0.12 | dt: 351ms | tok/sec: 1,493,116 | mfu: 31.3% | epoch: 6 | remaining: 106s    
step 04876 (94.1%) | phase: online | loss: 1.336925 | gn: 0.05 | lrm: 0.12 | dt: 323ms | tok/sec: 1,621,735 | mfu: 34.0% | epoch: 6 | remaining: 106s    
step 04877 (94.1%) | phase: online | loss: 1.334647 | gn: 0.04 | lrm: 0.12 | dt: 331ms | tok/sec: 1,583,379 | mfu: 33.2% | epoch: 6 | remaining: 105s    
step 04878 (94.2%) | phase: online | loss: 1.327046 | gn: 0.03 | lrm: 0.12 | dt: 349ms | tok/sec: 1,503,354 | mfu: 31.5% | epoch: 6 | remaining: 105s    
step 04879 (94.2%) | phase: online | loss: 1.319487 | gn: 0.04 | lrm: 0.12 | dt: 331ms | tok/sec: 1,584,009 | mfu: 33.2% | epoch: 6 | remaining: 105s    
step 04880 (94.2%) | phase: online | loss: 1.319655 | gn: 0.03 | lrm: 0.12 | dt: 349ms | tok/sec: 1,501,258 | mfu: 31.5% | epoch: 6 | remaining: 104s    
step 04881 (94.2%) | phase: online | loss: 1.316151 | gn: 0.03 | lrm: 0.12 | dt: 356ms | tok/sec: 1,472,542 | mfu: 30.9% | epoch: 6 | remaining: 104s    
step 04882 (94.2%) | phase: online | loss: 1.320382 | gn: 0.03 | lrm: 0.12 | dt: 343ms | tok/sec: 1,527,542 | mfu: 32.1% | epoch: 6 | remaining: 104s    
step 04883 (94.2%) | phase: online | loss: 1.314278 | gn: 0.03 | lrm: 0.12 | dt: 374ms | tok/sec: 1,401,355 | mfu: 29.4% | epoch: 6 | remaining: 103s    
step 04884 (94.3%) | phase: online | loss: 1.316977 | gn: 0.03 | lrm: 0.11 | dt: 316ms | tok/sec: 1,658,881 | mfu: 34.8% | epoch: 6 | remaining: 103s    
step 04885 (94.3%) | phase: online | loss: 1.309072 | gn: 0.03 | lrm: 0.11 | dt: 352ms | tok/sec: 1,488,497 | mfu: 31.2% | epoch: 6 | remaining: 103s    
step 04886 (94.3%) | phase: online | loss: 1.317542 | gn: 0.03 | lrm: 0.11 | dt: 339ms | tok/sec: 1,546,793 | mfu: 32.5% | epoch: 6 | remaining: 102s    
step 04887 (94.3%) | phase: online | loss: 1.319821 | gn: 0.03 | lrm: 0.11 | dt: 341ms | tok/sec: 1,535,638 | mfu: 32.2% | epoch: 6 | remaining: 102s    
step 04888 (94.3%) | phase: online | loss: 1.312128 | gn: 0.03 | lrm: 0.11 | dt: 354ms | tok/sec: 1,479,813 | mfu: 31.1% | epoch: 6 | remaining: 101s    
step 04889 (94.4%) | phase: online | loss: 1.315616 | gn: 0.03 | lrm: 0.11 | dt: 339ms | tok/sec: 1,544,763 | mfu: 32.4% | epoch: 6 | remaining: 101s    
step 04890 (94.4%) | phase: online | loss: 1.327325 | gn: 0.03 | lrm: 0.11 | dt: 346ms | tok/sec: 1,516,419 | mfu: 31.8% | epoch: 6 | remaining: 101s    
step 04891 (94.4%) | phase: online | loss: 1.330356 | gn: 0.03 | lrm: 0.11 | dt: 362ms | tok/sec: 1,449,454 | mfu: 30.4% | epoch: 6 | remaining: 100s    
step 04892 (94.4%) | phase: online | loss: 1.325131 | gn: 0.03 | lrm: 0.11 | dt: 330ms | tok/sec: 1,587,523 | mfu: 33.3% | epoch: 6 | remaining: 100s    
step 04893 (94.4%) | phase: online | loss: 1.325497 | gn: 0.02 | lrm: 0.11 | dt: 326ms | tok/sec: 1,609,199 | mfu: 33.8% | epoch: 6 | remaining: 100s    
step 04894 (94.5%) | phase: online | loss: 1.330682 | gn: 0.03 | lrm: 0.11 | dt: 333ms | tok/sec: 1,573,308 | mfu: 33.0% | epoch: 6 | remaining: 99s    
step 04895 (94.5%) | phase: online | loss: 1.325962 | gn: 0.03 | lrm: 0.11 | dt: 335ms | tok/sec: 1,564,051 | mfu: 32.8% | epoch: 6 | remaining: 99s    
step 04896 (94.5%) | phase: online | loss: 1.325887 | gn: 0.02 | lrm: 0.11 | dt: 315ms | tok/sec: 1,665,289 | mfu: 34.9% | epoch: 6 | remaining: 99s    
step 04897 (94.5%) | phase: online | loss: 1.325844 | gn: 0.03 | lrm: 0.11 | dt: 330ms | tok/sec: 1,586,862 | mfu: 33.3% | epoch: 6 | remaining: 98s    
step 04898 (94.5%) | phase: online | loss: 1.325196 | gn: 0.02 | lrm: 0.11 | dt: 335ms | tok/sec: 1,566,858 | mfu: 32.9% | epoch: 6 | remaining: 98s    
step 04899 (94.5%) | phase: online | loss: 1.326298 | gn: 0.03 | lrm: 0.11 | dt: 321ms | tok/sec: 1,632,691 | mfu: 34.3% | epoch: 6 | remaining: 98s    
step 04900 (94.6%) | phase: online | loss: 1.328135 | gn: 0.02 | lrm: 0.11 | dt: 334ms | tok/sec: 1,570,157 | mfu: 32.9% | epoch: 6 | remaining: 97s    
step 04901 (94.6%) | phase: online | loss: 1.322062 | gn: 0.03 | lrm: 0.11 | dt: 325ms | tok/sec: 1,614,099 | mfu: 33.9% | epoch: 6 | remaining: 97s    
step 04902 (94.6%) | phase: online | loss: 1.323499 | gn: 0.03 | lrm: 0.11 | dt: 334ms | tok/sec: 1,569,968 | mfu: 32.9% | epoch: 6 | remaining: 97s    
step 04903 (94.6%) | phase: online | loss: 1.320864 | gn: 0.03 | lrm: 0.11 | dt: 333ms | tok/sec: 1,573,101 | mfu: 33.0% | epoch: 6 | remaining: 96s    
step 04904 (94.6%) | phase: online | loss: 1.321844 | gn: 0.02 | lrm: 0.11 | dt: 333ms | tok/sec: 1,576,067 | mfu: 33.1% | epoch: 6 | remaining: 96s    
step 04905 (94.7%) | phase: online | loss: 1.321856 | gn: 0.03 | lrm: 0.11 | dt: 332ms | tok/sec: 1,577,607 | mfu: 33.1% | epoch: 6 | remaining: 96s    
step 04906 (94.7%) | phase: online | loss: 1.322238 | gn: 0.02 | lrm: 0.11 | dt: 331ms | tok/sec: 1,584,891 | mfu: 33.3% | epoch: 6 | remaining: 95s    
step 04907 (94.7%) | phase: online | loss: 1.318329 | gn: 0.03 | lrm: 0.11 | dt: 347ms | tok/sec: 1,512,303 | mfu: 31.7% | epoch: 6 | remaining: 95s    
step 04908 (94.7%) | phase: online | loss: 1.314760 | gn: 0.03 | lrm: 0.11 | dt: 343ms | tok/sec: 1,529,823 | mfu: 32.1% | epoch: 6 | remaining: 95s    
step 04909 (94.7%) | phase: online | loss: 1.325186 | gn: 0.03 | lrm: 0.11 | dt: 358ms | tok/sec: 1,462,527 | mfu: 30.7% | epoch: 6 | remaining: 94s    
step 04910 (94.8%) | phase: online | loss: 1.319973 | gn: 0.03 | lrm: 0.10 | dt: 339ms | tok/sec: 1,545,076 | mfu: 32.4% | epoch: 6 | remaining: 94s    
step 04911 (94.8%) | phase: online | loss: 1.308854 | gn: 0.03 | lrm: 0.10 | dt: 353ms | tok/sec: 1,486,668 | mfu: 31.2% | epoch: 6 | remaining: 94s    
step 04912 (94.8%) | phase: online | loss: 1.312500 | gn: 0.03 | lrm: 0.10 | dt: 337ms | tok/sec: 1,554,653 | mfu: 32.6% | epoch: 6 | remaining: 93s    
step 04913 (94.8%) | phase: online | loss: 1.317510 | gn: 0.03 | lrm: 0.10 | dt: 332ms | tok/sec: 1,579,440 | mfu: 33.1% | epoch: 6 | remaining: 93s    
step 04914 (94.8%) | phase: online | loss: 1.318164 | gn: 0.02 | lrm: 0.10 | dt: 349ms | tok/sec: 1,504,077 | mfu: 31.6% | epoch: 6 | remaining: 93s    
step 04915 (94.8%) | phase: online | loss: 1.320783 | gn: 0.03 | lrm: 0.10 | dt: 343ms | tok/sec: 1,530,395 | mfu: 32.1% | epoch: 6 | remaining: 92s    
step 04916 (94.9%) | phase: online | loss: 1.320204 | gn: 0.03 | lrm: 0.10 | dt: 342ms | tok/sec: 1,532,293 | mfu: 32.2% | epoch: 6 | remaining: 92s    
step 04917 (94.9%) | phase: online | loss: 1.316446 | gn: 0.03 | lrm: 0.10 | dt: 320ms | tok/sec: 1,639,331 | mfu: 34.4% | epoch: 6 | remaining: 92s    
step 04918 (94.9%) | phase: online | loss: 1.313106 | gn: 0.02 | lrm: 0.10 | dt: 349ms | tok/sec: 1,501,082 | mfu: 31.5% | epoch: 6 | remaining: 91s    
step 04919 (94.9%) | phase: online | loss: 1.316693 | gn: 0.03 | lrm: 0.10 | dt: 342ms | tok/sec: 1,531,574 | mfu: 32.1% | epoch: 6 | remaining: 91s    
