W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:15:28.934000 1153669 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8611ms | tok/sec: 60,886 | mfu: 1.3% | epoch: 1 | remaining: 600s    
step 01552 (91.0%) | phase: online | loss: 1.422634 | gn: 0.02 | lrm: 0.18 | dt: 342ms | tok/sec: 1,531,394 | mfu: 32.1% | epoch: 2 | remaining: 54s    
step 01553 (91.0%) | phase: online | loss: 1.420662 | gn: 0.02 | lrm: 0.18 | dt: 339ms | tok/sec: 1,545,146 | mfu: 32.4% | epoch: 2 | remaining: 53s    
step 01554 (91.1%) | phase: online | loss: 1.417075 | gn: 0.02 | lrm: 0.18 | dt: 315ms | tok/sec: 1,664,069 | mfu: 34.9% | epoch: 2 | remaining: 53s    
step 01555 (91.1%) | phase: online | loss: 1.420977 | gn: 0.03 | lrm: 0.18 | dt: 350ms | tok/sec: 1,497,682 | mfu: 31.4% | epoch: 2 | remaining: 53s    
step 01556 (91.2%) | phase: online | loss: 1.415862 | gn: 0.02 | lrm: 0.18 | dt: 319ms | tok/sec: 1,645,157 | mfu: 34.5% | epoch: 2 | remaining: 52s    
step 01557 (91.3%) | phase: online | loss: 1.419264 | gn: 0.02 | lrm: 0.17 | dt: 319ms | tok/sec: 1,645,343 | mfu: 34.5% | epoch: 2 | remaining: 52s    
step 01558 (91.3%) | phase: online | loss: 1.419017 | gn: 0.03 | lrm: 0.17 | dt: 341ms | tok/sec: 1,538,537 | mfu: 32.3% | epoch: 2 | remaining: 52s    
step 01559 (91.4%) | phase: online | loss: 1.415605 | gn: 0.02 | lrm: 0.17 | dt: 340ms | tok/sec: 1,542,713 | mfu: 32.4% | epoch: 2 | remaining: 51s    
step 01560 (91.4%) | phase: online | loss: 1.417618 | gn: 0.03 | lrm: 0.17 | dt: 337ms | tok/sec: 1,557,105 | mfu: 32.7% | epoch: 2 | remaining: 51s    
step 01561 (91.5%) | phase: online | loss: 1.416407 | gn: 0.03 | lrm: 0.17 | dt: 341ms | tok/sec: 1,537,736 | mfu: 32.3% | epoch: 2 | remaining: 51s    
step 01562 (91.5%) | phase: online | loss: 1.417952 | gn: 0.02 | lrm: 0.17 | dt: 337ms | tok/sec: 1,557,109 | mfu: 32.7% | epoch: 2 | remaining: 50s    
step 01563 (91.6%) | phase: online | loss: 1.420476 | gn: 0.03 | lrm: 0.17 | dt: 343ms | tok/sec: 1,529,643 | mfu: 32.1% | epoch: 2 | remaining: 50s    
step 01564 (91.7%) | phase: online | loss: 1.414253 | gn: 0.03 | lrm: 0.17 | dt: 325ms | tok/sec: 1,613,626 | mfu: 33.9% | epoch: 2 | remaining: 50s    
step 01565 (91.7%) | phase: online | loss: 1.409559 | gn: 0.03 | lrm: 0.17 | dt: 348ms | tok/sec: 1,508,295 | mfu: 31.6% | epoch: 2 | remaining: 49s    
step 01566 (91.8%) | phase: online | loss: 1.405792 | gn: 0.03 | lrm: 0.16 | dt: 342ms | tok/sec: 1,532,060 | mfu: 32.1% | epoch: 2 | remaining: 49s    
step 01567 (91.8%) | phase: online | loss: 1.408776 | gn: 0.03 | lrm: 0.16 | dt: 342ms | tok/sec: 1,531,443 | mfu: 32.1% | epoch: 2 | remaining: 49s    
step 01568 (91.9%) | phase: online | loss: 1.398475 | gn: 0.03 | lrm: 0.16 | dt: 400ms | tok/sec: 1,311,582 | mfu: 27.5% | epoch: 2 | remaining: 48s    
step 01569 (91.9%) | phase: online | loss: 1.405945 | gn: 0.03 | lrm: 0.16 | dt: 337ms | tok/sec: 1,554,969 | mfu: 32.6% | epoch: 2 | remaining: 48s    
step 01570 (92.0%) | phase: online | loss: 1.411414 | gn: 0.03 | lrm: 0.16 | dt: 336ms | tok/sec: 1,559,845 | mfu: 32.7% | epoch: 2 | remaining: 48s    
step 01571 (92.1%) | phase: online | loss: 1.412834 | gn: 0.03 | lrm: 0.16 | dt: 338ms | tok/sec: 1,549,185 | mfu: 32.5% | epoch: 2 | remaining: 47s    
step 01572 (92.1%) | phase: online | loss: 1.407487 | gn: 0.03 | lrm: 0.16 | dt: 327ms | tok/sec: 1,602,847 | mfu: 33.6% | epoch: 2 | remaining: 47s    
step 01573 (92.2%) | phase: online | loss: 1.410632 | gn: 0.03 | lrm: 0.16 | dt: 330ms | tok/sec: 1,588,198 | mfu: 33.3% | epoch: 2 | remaining: 47s    
step 01574 (92.2%) | phase: online | loss: 1.415166 | gn: 0.03 | lrm: 0.16 | dt: 326ms | tok/sec: 1,605,988 | mfu: 33.7% | epoch: 2 | remaining: 46s    
step 01575 (92.3%) | phase: online | loss: 1.414328 | gn: 0.02 | lrm: 0.15 | dt: 331ms | tok/sec: 1,585,222 | mfu: 33.3% | epoch: 2 | remaining: 46s    
step 01576 (92.3%) | phase: online | loss: 1.414304 | gn: 0.03 | lrm: 0.15 | dt: 330ms | tok/sec: 1,587,484 | mfu: 33.3% | epoch: 2 | remaining: 46s    
step 01577 (92.4%) | phase: online | loss: 1.412980 | gn: 0.02 | lrm: 0.15 | dt: 343ms | tok/sec: 1,526,661 | mfu: 32.0% | epoch: 2 | remaining: 45s    
step 01578 (92.4%) | phase: online | loss: 1.405993 | gn: 0.03 | lrm: 0.15 | dt: 344ms | tok/sec: 1,524,963 | mfu: 32.0% | epoch: 2 | remaining: 45s    
step 01579 (92.5%) | phase: online | loss: 1.406383 | gn: 0.02 | lrm: 0.15 | dt: 312ms | tok/sec: 1,682,277 | mfu: 35.3% | epoch: 2 | remaining: 45s    
step 01580 (92.6%) | phase: online | loss: 1.403108 | gn: 0.02 | lrm: 0.15 | dt: 337ms | tok/sec: 1,556,609 | mfu: 32.7% | epoch: 2 | remaining: 44s    
step 01581 (92.6%) | phase: online | loss: 1.407361 | gn: 0.03 | lrm: 0.15 | dt: 350ms | tok/sec: 1,497,279 | mfu: 31.4% | epoch: 2 | remaining: 44s    
step 01582 (92.7%) | phase: online | loss: 1.409039 | gn: 0.03 | lrm: 0.15 | dt: 351ms | tok/sec: 1,491,607 | mfu: 31.3% | epoch: 2 | remaining: 44s    
step 01583 (92.7%) | phase: online | loss: 1.412272 | gn: 0.03 | lrm: 0.15 | dt: 356ms | tok/sec: 1,471,052 | mfu: 30.9% | epoch: 2 | remaining: 43s    
step 01584 (92.8%) | phase: online | loss: 1.421985 | gn: 0.02 | lrm: 0.14 | dt: 377ms | tok/sec: 1,391,685 | mfu: 29.2% | epoch: 2 | remaining: 43s    
step 01585 (92.9%) | phase: online | loss: 1.425812 | gn: 0.02 | lrm: 0.14 | dt: 383ms | tok/sec: 1,367,671 | mfu: 28.7% | epoch: 2 | remaining: 43s    
step 01586 (92.9%) | phase: online | loss: 1.420765 | gn: 0.02 | lrm: 0.14 | dt: 318ms | tok/sec: 1,650,473 | mfu: 34.6% | epoch: 2 | remaining: 42s    
step 01587 (93.0%) | phase: online | loss: 1.428192 | gn: 0.02 | lrm: 0.14 | dt: 351ms | tok/sec: 1,492,448 | mfu: 31.3% | epoch: 2 | remaining: 42s    
step 01588 (93.0%) | phase: online | loss: 1.428748 | gn: 0.02 | lrm: 0.14 | dt: 340ms | tok/sec: 1,540,172 | mfu: 32.3% | epoch: 2 | remaining: 42s    
step 01589 (93.1%) | phase: online | loss: 1.429131 | gn: 0.02 | lrm: 0.14 | dt: 331ms | tok/sec: 1,584,075 | mfu: 33.2% | epoch: 2 | remaining: 41s    
step 01590 (93.1%) | phase: online | loss: 1.427615 | gn: 0.03 | lrm: 0.14 | dt: 330ms | tok/sec: 1,587,407 | mfu: 33.3% | epoch: 2 | remaining: 41s    
step 01591 (93.2%) | phase: online | loss: 1.432435 | gn: 0.02 | lrm: 0.14 | dt: 340ms | tok/sec: 1,543,111 | mfu: 32.4% | epoch: 2 | remaining: 41s    
step 01592 (93.2%) | phase: online | loss: 1.435374 | gn: 0.02 | lrm: 0.14 | dt: 327ms | tok/sec: 1,605,153 | mfu: 33.7% | epoch: 2 | remaining: 40s    
step 01593 (93.3%) | phase: online | loss: 1.424307 | gn: 0.02 | lrm: 0.13 | dt: 323ms | tok/sec: 1,622,544 | mfu: 34.0% | epoch: 2 | remaining: 40s    
step 01594 (93.4%) | phase: online | loss: 1.429740 | gn: 0.03 | lrm: 0.13 | dt: 335ms | tok/sec: 1,565,425 | mfu: 32.8% | epoch: 2 | remaining: 40s    
step 01595 (93.4%) | phase: online | loss: 1.423298 | gn: 0.02 | lrm: 0.13 | dt: 332ms | tok/sec: 1,581,305 | mfu: 33.2% | epoch: 2 | remaining: 39s    
step 01596 (93.5%) | phase: online | loss: 1.417239 | gn: 0.02 | lrm: 0.13 | dt: 329ms | tok/sec: 1,593,046 | mfu: 33.4% | epoch: 2 | remaining: 39s    
step 01597 (93.5%) | phase: online | loss: 1.414619 | gn: 0.02 | lrm: 0.13 | dt: 333ms | tok/sec: 1,576,071 | mfu: 33.1% | epoch: 2 | remaining: 39s    
step 01598 (93.6%) | phase: online | loss: 1.422906 | gn: 0.02 | lrm: 0.13 | dt: 353ms | tok/sec: 1,485,835 | mfu: 31.2% | epoch: 2 | remaining: 38s    
step 01599 (93.6%) | phase: online | loss: 1.423589 | gn: 0.02 | lrm: 0.13 | dt: 354ms | tok/sec: 1,482,323 | mfu: 31.1% | epoch: 2 | remaining: 38s    
step 01600 (93.7%) | phase: online | loss: 1.422940 | gn: 0.02 | lrm: 0.13 | dt: 386ms | tok/sec: 1,359,118 | mfu: 28.5% | epoch: 2 | remaining: 37s    
step 01601 (93.8%) | phase: online | loss: 1.423443 | gn: 0.03 | lrm: 0.12 | dt: 340ms | tok/sec: 1,541,738 | mfu: 32.3% | epoch: 2 | remaining: 37s    
step 01602 (93.8%) | phase: online | loss: 1.410755 | gn: 0.02 | lrm: 0.12 | dt: 343ms | tok/sec: 1,527,226 | mfu: 32.0% | epoch: 2 | remaining: 37s    
step 01603 (93.9%) | phase: online | loss: 1.416885 | gn: 0.02 | lrm: 0.12 | dt: 384ms | tok/sec: 1,364,181 | mfu: 28.6% | epoch: 2 | remaining: 36s    
step 01604 (93.9%) | phase: online | loss: 1.417434 | gn: 0.02 | lrm: 0.12 | dt: 377ms | tok/sec: 1,390,134 | mfu: 29.2% | epoch: 2 | remaining: 36s    
step 01605 (94.0%) | phase: online | loss: 1.419388 | gn: 0.02 | lrm: 0.12 | dt: 393ms | tok/sec: 1,335,564 | mfu: 28.0% | epoch: 2 | remaining: 36s    
step 01606 (94.1%) | phase: online | loss: 1.426415 | gn: 0.02 | lrm: 0.12 | dt: 335ms | tok/sec: 1,566,754 | mfu: 32.9% | epoch: 2 | remaining: 35s    
step 01607 (94.1%) | phase: online | loss: 1.426544 | gn: 0.02 | lrm: 0.12 | dt: 337ms | tok/sec: 1,556,679 | mfu: 32.7% | epoch: 2 | remaining: 35s    
step 01608 (94.2%) | phase: online | loss: 1.425354 | gn: 0.02 | lrm: 0.12 | dt: 332ms | tok/sec: 1,577,276 | mfu: 33.1% | epoch: 2 | remaining: 35s    
step 01609 (94.2%) | phase: online | loss: 1.421397 | gn: 0.02 | lrm: 0.12 | dt: 335ms | tok/sec: 1,566,711 | mfu: 32.9% | epoch: 2 | remaining: 34s    
step 01610 (94.3%) | phase: online | loss: 1.416621 | gn: 0.02 | lrm: 0.11 | dt: 322ms | tok/sec: 1,629,236 | mfu: 34.2% | epoch: 2 | remaining: 34s    
step 01611 (94.3%) | phase: online | loss: 1.419171 | gn: 0.02 | lrm: 0.11 | dt: 357ms | tok/sec: 1,469,629 | mfu: 30.8% | epoch: 2 | remaining: 34s    
step 01612 (94.4%) | phase: online | loss: 1.416925 | gn: 0.02 | lrm: 0.11 | dt: 342ms | tok/sec: 1,534,649 | mfu: 32.2% | epoch: 2 | remaining: 33s    
step 01613 (94.5%) | phase: online | loss: 1.404964 | gn: 0.02 | lrm: 0.11 | dt: 342ms | tok/sec: 1,534,913 | mfu: 32.2% | epoch: 2 | remaining: 33s    
step 01614 (94.5%) | phase: online | loss: 1.407849 | gn: 0.03 | lrm: 0.11 | dt: 321ms | tok/sec: 1,635,368 | mfu: 34.3% | epoch: 2 | remaining: 33s    
step 01615 (94.6%) | phase: online | loss: 1.411452 | gn: 0.02 | lrm: 0.11 | dt: 377ms | tok/sec: 1,391,533 | mfu: 29.2% | epoch: 2 | remaining: 32s    
step 01616 (94.6%) | phase: online | loss: 1.412228 | gn: 0.03 | lrm: 0.11 | dt: 361ms | tok/sec: 1,453,957 | mfu: 30.5% | epoch: 2 | remaining: 32s    
step 01617 (94.7%) | phase: online | loss: 1.407264 | gn: 0.03 | lrm: 0.11 | dt: 350ms | tok/sec: 1,499,033 | mfu: 31.5% | epoch: 2 | remaining: 31s    
step 01618 (94.8%) | phase: online | loss: 1.405724 | gn: 0.02 | lrm: 0.10 | dt: 400ms | tok/sec: 1,311,469 | mfu: 27.5% | epoch: 2 | remaining: 31s    
step 01619 (94.8%) | phase: online | loss: 1.404285 | gn: 0.04 | lrm: 0.10 | dt: 346ms | tok/sec: 1,514,581 | mfu: 31.8% | epoch: 2 | remaining: 31s    
step 01620 (94.9%) | phase: online | loss: 1.404643 | gn: 0.02 | lrm: 0.10 | dt: 336ms | tok/sec: 1,562,691 | mfu: 32.8% | epoch: 2 | remaining: 30s    
step 01621 (94.9%) | phase: online | loss: 1.407077 | gn: 0.03 | lrm: 0.10 | dt: 345ms | tok/sec: 1,519,640 | mfu: 31.9% | epoch: 2 | remaining: 30s    
step 01622 (95.0%) | phase: online | loss: 1.416144 | gn: 0.03 | lrm: 0.10 | dt: 337ms | tok/sec: 1,556,902 | mfu: 32.7% | epoch: 2 | remaining: 30s    
step 01623 (95.0%) | phase: online | loss: 1.417570 | gn: 0.02 | lrm: 0.10 | dt: 341ms | tok/sec: 1,539,406 | mfu: 32.3% | epoch: 2 | remaining: 29s    
step 01624 (95.1%) | phase: online | loss: 1.423457 | gn: 0.03 | lrm: 0.10 | dt: 339ms | tok/sec: 1,546,712 | mfu: 32.5% | epoch: 2 | remaining: 29s    
step 01625 (95.2%) | phase: online | loss: 1.413085 | gn: 0.03 | lrm: 0.10 | dt: 336ms | tok/sec: 1,559,569 | mfu: 32.7% | epoch: 2 | remaining: 29s    
step 01626 (95.2%) | phase: online | loss: 1.407823 | gn: 0.02 | lrm: 0.10 | dt: 336ms | tok/sec: 1,559,748 | mfu: 32.7% | epoch: 2 | remaining: 28s    
step 01627 (95.3%) | phase: online | loss: 1.412131 | gn: 0.03 | lrm: 0.09 | dt: 359ms | tok/sec: 1,459,860 | mfu: 30.6% | epoch: 2 | remaining: 28s    
step 01628 (95.3%) | phase: online | loss: 1.412411 | gn: 0.03 | lrm: 0.09 | dt: 349ms | tok/sec: 1,500,448 | mfu: 31.5% | epoch: 2 | remaining: 28s    
step 01629 (95.4%) | phase: online | loss: 1.411134 | gn: 0.03 | lrm: 0.09 | dt: 320ms | tok/sec: 1,635,889 | mfu: 34.3% | epoch: 2 | remaining: 27s    
step 01630 (95.4%) | phase: online | loss: 1.409237 | gn: 0.02 | lrm: 0.09 | dt: 349ms | tok/sec: 1,502,263 | mfu: 31.5% | epoch: 2 | remaining: 27s    
step 01631 (95.5%) | phase: online | loss: 1.406680 | gn: 0.03 | lrm: 0.09 | dt: 372ms | tok/sec: 1,410,483 | mfu: 29.6% | epoch: 2 | remaining: 27s    
step 01632 (95.6%) | phase: online | loss: 1.406574 | gn: 0.03 | lrm: 0.09 | dt: 354ms | tok/sec: 1,482,784 | mfu: 31.1% | epoch: 2 | remaining: 26s    
step 01633 (95.6%) | phase: online | loss: 1.403591 | gn: 0.02 | lrm: 0.09 | dt: 402ms | tok/sec: 1,305,047 | mfu: 27.4% | epoch: 2 | remaining: 26s    
step 01634 (95.7%) | phase: online | loss: 1.401338 | gn: 0.03 | lrm: 0.09 | dt: 360ms | tok/sec: 1,457,965 | mfu: 30.6% | epoch: 2 | remaining: 26s    
step 01635 (95.7%) | phase: online | loss: 1.399577 | gn: 0.03 | lrm: 0.09 | dt: 338ms | tok/sec: 1,552,439 | mfu: 32.6% | epoch: 2 | remaining: 25s    
step 01636 (95.8%) | phase: online | loss: 1.395673 | gn: 0.02 | lrm: 0.08 | dt: 346ms | tok/sec: 1,515,923 | mfu: 31.8% | epoch: 2 | remaining: 25s    
step 01637 (95.9%) | phase: online | loss: 1.394938 | gn: 0.03 | lrm: 0.08 | dt: 344ms | tok/sec: 1,525,380 | mfu: 32.0% | epoch: 2 | remaining: 24s    
step 01638 (95.9%) | phase: online | loss: 1.401600 | gn: 0.03 | lrm: 0.08 | dt: 346ms | tok/sec: 1,513,416 | mfu: 31.8% | epoch: 2 | remaining: 24s    
step 01639 (96.0%) | phase: online | loss: 1.404426 | gn: 0.02 | lrm: 0.08 | dt: 340ms | tok/sec: 1,541,227 | mfu: 32.3% | epoch: 2 | remaining: 24s    
step 01640 (96.0%) | phase: online | loss: 1.404001 | gn: 0.02 | lrm: 0.08 | dt: 336ms | tok/sec: 1,562,607 | mfu: 32.8% | epoch: 2 | remaining: 23s    
step 01641 (96.1%) | phase: online | loss: 1.409889 | gn: 0.02 | lrm: 0.08 | dt: 359ms | tok/sec: 1,461,742 | mfu: 30.7% | epoch: 2 | remaining: 23s    
step 01642 (96.1%) | phase: online | loss: 1.414177 | gn: 0.02 | lrm: 0.08 | dt: 341ms | tok/sec: 1,538,996 | mfu: 32.3% | epoch: 2 | remaining: 23s    
step 01643 (96.2%) | phase: online | loss: 1.412584 | gn: 0.02 | lrm: 0.08 | dt: 327ms | tok/sec: 1,605,758 | mfu: 33.7% | epoch: 2 | remaining: 22s    
step 01644 (96.3%) | phase: online | loss: 1.409633 | gn: 0.02 | lrm: 0.07 | dt: 381ms | tok/sec: 1,377,778 | mfu: 28.9% | epoch: 2 | remaining: 22s    
step 01645 (96.3%) | phase: online | loss: 1.407467 | gn: 0.02 | lrm: 0.07 | dt: 351ms | tok/sec: 1,493,297 | mfu: 31.3% | epoch: 2 | remaining: 22s    
step 01646 (96.4%) | phase: online | loss: 1.407530 | gn: 0.02 | lrm: 0.07 | dt: 359ms | tok/sec: 1,458,716 | mfu: 30.6% | epoch: 2 | remaining: 21s    
step 01647 (96.4%) | phase: online | loss: 1.406589 | gn: 0.02 | lrm: 0.07 | dt: 358ms | tok/sec: 1,464,555 | mfu: 30.7% | epoch: 2 | remaining: 21s    
step 01648 (96.5%) | phase: online | loss: 1.412901 | gn: 0.02 | lrm: 0.07 | dt: 342ms | tok/sec: 1,533,781 | mfu: 32.2% | epoch: 2 | remaining: 21s    
step 01649 (96.6%) | phase: online | loss: 1.416889 | gn: 0.02 | lrm: 0.07 | dt: 348ms | tok/sec: 1,507,411 | mfu: 31.6% | epoch: 2 | remaining: 20s    
step 01650 (96.6%) | phase: online | loss: 1.420398 | gn: 0.02 | lrm: 0.07 | dt: 363ms | tok/sec: 1,445,246 | mfu: 30.3% | epoch: 2 | remaining: 20s    
step 01651 (96.7%) | phase: online | loss: 1.420300 | gn: 0.02 | lrm: 0.07 | dt: 343ms | tok/sec: 1,527,766 | mfu: 32.1% | epoch: 2 | remaining: 20s    
step 01652 (96.7%) | phase: online | loss: 1.417537 | gn: 0.02 | lrm: 0.07 | dt: 330ms | tok/sec: 1,589,011 | mfu: 33.3% | epoch: 2 | remaining: 19s    
step 01653 (96.8%) | phase: online | loss: 1.419648 | gn: 0.02 | lrm: 0.06 | dt: 337ms | tok/sec: 1,555,368 | mfu: 32.6% | epoch: 2 | remaining: 19s    
step 01654 (96.8%) | phase: online | loss: 1.416812 | gn: 0.02 | lrm: 0.06 | dt: 340ms | tok/sec: 1,543,944 | mfu: 32.4% | epoch: 2 | remaining: 19s    
step 01655 (96.9%) | phase: online | loss: 1.418349 | gn: 0.02 | lrm: 0.06 | dt: 329ms | tok/sec: 1,593,173 | mfu: 33.4% | epoch: 2 | remaining: 18s    
step 01656 (97.0%) | phase: online | loss: 1.408008 | gn: 0.02 | lrm: 0.06 | dt: 337ms | tok/sec: 1,557,819 | mfu: 32.7% | epoch: 2 | remaining: 18s    
step 01657 (97.0%) | phase: online | loss: 1.410057 | gn: 0.02 | lrm: 0.06 | dt: 345ms | tok/sec: 1,520,833 | mfu: 31.9% | epoch: 2 | remaining: 18s    
step 01658 (97.1%) | phase: online | loss: 1.407530 | gn: 0.02 | lrm: 0.06 | dt: 356ms | tok/sec: 1,471,362 | mfu: 30.9% | epoch: 2 | remaining: 17s    
step 01659 (97.1%) | phase: online | loss: 1.413844 | gn: 0.02 | lrm: 0.06 | dt: 335ms | tok/sec: 1,563,877 | mfu: 32.8% | epoch: 2 | remaining: 17s    
step 01660 (97.2%) | phase: online | loss: 1.413395 | gn: 0.02 | lrm: 0.06 | dt: 337ms | tok/sec: 1,556,663 | mfu: 32.7% | epoch: 2 | remaining: 17s    
step 01661 (97.2%) | phase: online | loss: 1.411117 | gn: 0.03 | lrm: 0.06 | dt: 460ms | tok/sec: 1,139,397 | mfu: 23.9% | epoch: 2 | remaining: 16s    
step 01662 (97.3%) | phase: online | loss: 1.409905 | gn: 0.02 | lrm: 0.05 | dt: 319ms | tok/sec: 1,645,304 | mfu: 34.5% | epoch: 2 | remaining: 16s    
step 01663 (97.4%) | phase: online | loss: 1.410187 | gn: 0.03 | lrm: 0.05 | dt: 355ms | tok/sec: 1,474,825 | mfu: 30.9% | epoch: 2 | remaining: 15s    
step 01664 (97.4%) | phase: online | loss: 1.407116 | gn: 0.03 | lrm: 0.05 | dt: 330ms | tok/sec: 1,590,701 | mfu: 33.4% | epoch: 2 | remaining: 15s    
step 01665 (97.5%) | phase: online | loss: 1.405118 | gn: 0.02 | lrm: 0.05 | dt: 351ms | tok/sec: 1,491,850 | mfu: 31.3% | epoch: 2 | remaining: 15s    
step 01666 (97.5%) | phase: online | loss: 1.410121 | gn: 0.03 | lrm: 0.05 | dt: 355ms | tok/sec: 1,478,864 | mfu: 31.0% | epoch: 2 | remaining: 14s    
step 01667 (97.6%) | phase: online | loss: 1.407138 | gn: 0.03 | lrm: 0.05 | dt: 406ms | tok/sec: 1,291,581 | mfu: 27.1% | epoch: 2 | remaining: 14s    
step 01668 (97.7%) | phase: online | loss: 1.408378 | gn: 0.02 | lrm: 0.05 | dt: 352ms | tok/sec: 1,490,325 | mfu: 31.3% | epoch: 2 | remaining: 14s    
step 01669 (97.7%) | phase: online | loss: 1.401988 | gn: 0.02 | lrm: 0.05 | dt: 325ms | tok/sec: 1,613,454 | mfu: 33.9% | epoch: 2 | remaining: 13s    
step 01670 (97.8%) | phase: online | loss: 1.402963 | gn: 0.02 | lrm: 0.04 | dt: 334ms | tok/sec: 1,568,199 | mfu: 32.9% | epoch: 2 | remaining: 13s    
step 01671 (97.8%) | phase: online | loss: 1.400781 | gn: 0.03 | lrm: 0.04 | dt: 342ms | tok/sec: 1,532,754 | mfu: 32.2% | epoch: 2 | remaining: 13s    
step 01672 (97.9%) | phase: online | loss: 1.403124 | gn: 0.02 | lrm: 0.04 | dt: 349ms | tok/sec: 1,502,216 | mfu: 31.5% | epoch: 2 | remaining: 12s    
step 01673 (98.0%) | phase: online | loss: 1.402912 | gn: 0.02 | lrm: 0.04 | dt: 327ms | tok/sec: 1,601,374 | mfu: 33.6% | epoch: 2 | remaining: 12s    
step 01674 (98.0%) | phase: online | loss: 1.404336 | gn: 0.02 | lrm: 0.04 | dt: 351ms | tok/sec: 1,493,205 | mfu: 31.3% | epoch: 2 | remaining: 12s    
step 01675 (98.1%) | phase: online | loss: 1.402950 | gn: 0.02 | lrm: 0.04 | dt: 340ms | tok/sec: 1,544,171 | mfu: 32.4% | epoch: 2 | remaining: 11s    
step 01676 (98.1%) | phase: online | loss: 1.399758 | gn: 0.03 | lrm: 0.04 | dt: 354ms | tok/sec: 1,479,130 | mfu: 31.0% | epoch: 2 | remaining: 11s    
step 01677 (98.2%) | phase: online | loss: 1.398387 | gn: 0.02 | lrm: 0.04 | dt: 362ms | tok/sec: 1,449,174 | mfu: 30.4% | epoch: 2 | remaining: 11s    
step 01678 (98.2%) | phase: online | loss: 1.395442 | gn: 0.02 | lrm: 0.04 | dt: 327ms | tok/sec: 1,604,036 | mfu: 33.7% | epoch: 2 | remaining: 10s    
step 01679 (98.3%) | phase: online | loss: 1.393603 | gn: 0.02 | lrm: 0.03 | dt: 340ms | tok/sec: 1,543,889 | mfu: 32.4% | epoch: 2 | remaining: 10s    
step 01680 (98.4%) | phase: online | loss: 1.390423 | gn: 0.02 | lrm: 0.03 | dt: 384ms | tok/sec: 1,366,757 | mfu: 28.7% | epoch: 2 | remaining: 9s    
step 01681 (98.4%) | phase: online | loss: 1.398089 | gn: 0.02 | lrm: 0.03 | dt: 356ms | tok/sec: 1,474,501 | mfu: 30.9% | epoch: 2 | remaining: 9s    
step 01682 (98.5%) | phase: online | loss: 1.394171 | gn: 0.02 | lrm: 0.03 | dt: 357ms | tok/sec: 1,469,969 | mfu: 30.8% | epoch: 2 | remaining: 9s    
step 01683 (98.5%) | phase: online | loss: 1.387425 | gn: 0.02 | lrm: 0.03 | dt: 352ms | tok/sec: 1,490,728 | mfu: 31.3% | epoch: 2 | remaining: 8s    
step 01684 (98.6%) | phase: online | loss: 1.378281 | gn: 0.02 | lrm: 0.03 | dt: 319ms | tok/sec: 1,644,130 | mfu: 34.5% | epoch: 2 | remaining: 8s    
step 01685 (98.7%) | phase: online | loss: 1.383542 | gn: 0.03 | lrm: 0.03 | dt: 354ms | tok/sec: 1,479,147 | mfu: 31.0% | epoch: 2 | remaining: 8s    
step 01686 (98.7%) | phase: online | loss: 1.387479 | gn: 0.02 | lrm: 0.03 | dt: 322ms | tok/sec: 1,629,972 | mfu: 34.2% | epoch: 2 | remaining: 7s    
