W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:55:02.057000 1456491 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8122ms | tok/sec: 64,550 | mfu: 1.4% | epoch: 1 | remaining: 1500s    
step 03460 (82.7%) | phase: online | loss: 1.368028 | gn: 0.04 | lrm: 0.35 | dt: 368ms | tok/sec: 1,424,204 | mfu: 29.9% | epoch: 4 | remaining: 260s    
step 03461 (82.7%) | phase: online | loss: 1.370710 | gn: 0.03 | lrm: 0.35 | dt: 359ms | tok/sec: 1,458,466 | mfu: 30.6% | epoch: 4 | remaining: 259s    
step 03462 (82.7%) | phase: online | loss: 1.365967 | gn: 0.05 | lrm: 0.35 | dt: 401ms | tok/sec: 1,307,695 | mfu: 27.4% | epoch: 4 | remaining: 259s    
step 03463 (82.7%) | phase: online | loss: 1.366714 | gn: 0.06 | lrm: 0.35 | dt: 339ms | tok/sec: 1,546,608 | mfu: 32.5% | epoch: 4 | remaining: 259s    
step 03464 (82.8%) | phase: online | loss: 1.368026 | gn: 0.03 | lrm: 0.34 | dt: 340ms | tok/sec: 1,541,067 | mfu: 32.3% | epoch: 4 | remaining: 258s    
step 03465 (82.8%) | phase: online | loss: 1.364572 | gn: 0.04 | lrm: 0.34 | dt: 335ms | tok/sec: 1,565,420 | mfu: 32.8% | epoch: 4 | remaining: 258s    
step 03466 (82.8%) | phase: online | loss: 1.368571 | gn: 0.03 | lrm: 0.34 | dt: 346ms | tok/sec: 1,513,652 | mfu: 31.8% | epoch: 4 | remaining: 258s    
step 03467 (82.8%) | phase: online | loss: 1.369634 | gn: 0.04 | lrm: 0.34 | dt: 353ms | tok/sec: 1,487,224 | mfu: 31.2% | epoch: 4 | remaining: 257s    
step 03468 (82.9%) | phase: online | loss: 1.369328 | gn: 0.04 | lrm: 0.34 | dt: 357ms | tok/sec: 1,467,760 | mfu: 30.8% | epoch: 4 | remaining: 257s    
step 03469 (82.9%) | phase: online | loss: 1.377586 | gn: 0.03 | lrm: 0.34 | dt: 349ms | tok/sec: 1,504,369 | mfu: 31.6% | epoch: 4 | remaining: 256s    
step 03470 (82.9%) | phase: online | loss: 1.375454 | gn: 0.03 | lrm: 0.34 | dt: 356ms | tok/sec: 1,473,115 | mfu: 30.9% | epoch: 4 | remaining: 256s    
step 03471 (82.9%) | phase: online | loss: 1.369029 | gn: 0.03 | lrm: 0.34 | dt: 359ms | tok/sec: 1,458,715 | mfu: 30.6% | epoch: 4 | remaining: 256s    
step 03472 (83.0%) | phase: online | loss: 1.369500 | gn: 0.04 | lrm: 0.34 | dt: 331ms | tok/sec: 1,585,129 | mfu: 33.3% | epoch: 4 | remaining: 255s    
step 03473 (83.0%) | phase: online | loss: 1.373812 | gn: 0.03 | lrm: 0.34 | dt: 354ms | tok/sec: 1,479,837 | mfu: 31.1% | epoch: 4 | remaining: 255s    
step 03474 (83.0%) | phase: online | loss: 1.375360 | gn: 0.03 | lrm: 0.34 | dt: 344ms | tok/sec: 1,525,486 | mfu: 32.0% | epoch: 4 | remaining: 255s    
step 03475 (83.0%) | phase: online | loss: 1.379368 | gn: 0.04 | lrm: 0.34 | dt: 357ms | tok/sec: 1,470,293 | mfu: 30.9% | epoch: 4 | remaining: 254s    
step 03476 (83.0%) | phase: online | loss: 1.380506 | gn: 0.04 | lrm: 0.34 | dt: 369ms | tok/sec: 1,419,140 | mfu: 29.8% | epoch: 4 | remaining: 254s    
step 03477 (83.1%) | phase: online | loss: 1.374154 | gn: 0.03 | lrm: 0.34 | dt: 396ms | tok/sec: 1,323,435 | mfu: 27.8% | epoch: 4 | remaining: 254s    
step 03478 (83.1%) | phase: online | loss: 1.373516 | gn: 0.04 | lrm: 0.34 | dt: 358ms | tok/sec: 1,465,028 | mfu: 30.7% | epoch: 4 | remaining: 253s    
step 03479 (83.1%) | phase: online | loss: 1.376189 | gn: 0.06 | lrm: 0.34 | dt: 347ms | tok/sec: 1,509,781 | mfu: 31.7% | epoch: 4 | remaining: 253s    
step 03480 (83.1%) | phase: online | loss: 1.376830 | gn: 0.04 | lrm: 0.34 | dt: 359ms | tok/sec: 1,460,950 | mfu: 30.7% | epoch: 4 | remaining: 253s    
step 03481 (83.2%) | phase: online | loss: 1.374117 | gn: 0.03 | lrm: 0.34 | dt: 338ms | tok/sec: 1,552,675 | mfu: 32.6% | epoch: 4 | remaining: 252s    
step 03482 (83.2%) | phase: online | loss: 1.374423 | gn: 0.03 | lrm: 0.34 | dt: 336ms | tok/sec: 1,561,251 | mfu: 32.8% | epoch: 4 | remaining: 252s    
step 03483 (83.2%) | phase: online | loss: 1.373962 | gn: 0.03 | lrm: 0.34 | dt: 377ms | tok/sec: 1,389,215 | mfu: 29.1% | epoch: 4 | remaining: 251s    
step 03484 (83.2%) | phase: online | loss: 1.373107 | gn: 0.03 | lrm: 0.34 | dt: 341ms | tok/sec: 1,536,925 | mfu: 32.2% | epoch: 4 | remaining: 251s    
step 03485 (83.3%) | phase: online | loss: 1.368104 | gn: 0.03 | lrm: 0.33 | dt: 356ms | tok/sec: 1,473,220 | mfu: 30.9% | epoch: 4 | remaining: 251s    
step 03486 (83.3%) | phase: online | loss: 1.362755 | gn: 0.03 | lrm: 0.33 | dt: 393ms | tok/sec: 1,333,451 | mfu: 28.0% | epoch: 4 | remaining: 250s    
step 03487 (83.3%) | phase: online | loss: 1.351884 | gn: 0.03 | lrm: 0.33 | dt: 342ms | tok/sec: 1,532,779 | mfu: 32.2% | epoch: 4 | remaining: 250s    
step 03488 (83.3%) | phase: online | loss: 1.353218 | gn: 0.03 | lrm: 0.33 | dt: 373ms | tok/sec: 1,406,712 | mfu: 29.5% | epoch: 4 | remaining: 250s    
step 03489 (83.4%) | phase: online | loss: 1.361258 | gn: 0.04 | lrm: 0.33 | dt: 338ms | tok/sec: 1,550,158 | mfu: 32.5% | epoch: 4 | remaining: 249s    
step 03490 (83.4%) | phase: online | loss: 1.359121 | gn: 0.04 | lrm: 0.33 | dt: 358ms | tok/sec: 1,465,660 | mfu: 30.8% | epoch: 4 | remaining: 249s    
step 03491 (83.4%) | phase: online | loss: 1.353474 | gn: 0.03 | lrm: 0.33 | dt: 355ms | tok/sec: 1,478,751 | mfu: 31.0% | epoch: 4 | remaining: 249s    
step 03492 (83.4%) | phase: online | loss: 1.350982 | gn: 0.03 | lrm: 0.33 | dt: 349ms | tok/sec: 1,503,978 | mfu: 31.6% | epoch: 4 | remaining: 248s    
step 03493 (83.4%) | phase: online | loss: 1.359795 | gn: 0.03 | lrm: 0.33 | dt: 357ms | tok/sec: 1,467,083 | mfu: 30.8% | epoch: 4 | remaining: 248s    
step 03494 (83.5%) | phase: online | loss: 1.363488 | gn: 0.05 | lrm: 0.33 | dt: 353ms | tok/sec: 1,484,556 | mfu: 31.1% | epoch: 4 | remaining: 248s    
step 03495 (83.5%) | phase: online | loss: 1.358875 | gn: 0.04 | lrm: 0.33 | dt: 344ms | tok/sec: 1,523,713 | mfu: 32.0% | epoch: 4 | remaining: 247s    
step 03496 (83.5%) | phase: online | loss: 1.358959 | gn: 0.03 | lrm: 0.33 | dt: 334ms | tok/sec: 1,569,073 | mfu: 32.9% | epoch: 4 | remaining: 247s    
step 03497 (83.5%) | phase: online | loss: 1.359280 | gn: 0.03 | lrm: 0.33 | dt: 344ms | tok/sec: 1,521,975 | mfu: 31.9% | epoch: 4 | remaining: 247s    
step 03498 (83.6%) | phase: online | loss: 1.359252 | gn: 0.03 | lrm: 0.33 | dt: 348ms | tok/sec: 1,508,501 | mfu: 31.7% | epoch: 4 | remaining: 246s    
step 03499 (83.6%) | phase: online | loss: 1.372818 | gn: 0.03 | lrm: 0.33 | dt: 350ms | tok/sec: 1,498,298 | mfu: 31.4% | epoch: 4 | remaining: 246s    
step 03500 (83.6%) | phase: online | loss: 1.374813 | gn: 0.04 | lrm: 0.33 | dt: 331ms | tok/sec: 1,584,428 | mfu: 33.2% | epoch: 4 | remaining: 246s    
step 03501 (83.6%) | phase: online | loss: 1.371771 | gn: 0.03 | lrm: 0.33 | dt: 361ms | tok/sec: 1,453,965 | mfu: 30.5% | epoch: 4 | remaining: 245s    
step 03502 (83.7%) | phase: online | loss: 1.368000 | gn: 0.04 | lrm: 0.33 | dt: 341ms | tok/sec: 1,536,771 | mfu: 32.2% | epoch: 4 | remaining: 245s    
step 03503 (83.7%) | phase: online | loss: 1.369063 | gn: 0.05 | lrm: 0.33 | dt: 396ms | tok/sec: 1,325,325 | mfu: 27.8% | epoch: 4 | remaining: 244s    
step 03504 (83.7%) | phase: online | loss: 1.375215 | gn: 0.03 | lrm: 0.33 | dt: 347ms | tok/sec: 1,512,274 | mfu: 31.7% | epoch: 4 | remaining: 244s    
step 03505 (83.7%) | phase: online | loss: 1.374439 | gn: 0.03 | lrm: 0.33 | dt: 355ms | tok/sec: 1,478,705 | mfu: 31.0% | epoch: 4 | remaining: 244s    
step 03506 (83.8%) | phase: online | loss: 1.371157 | gn: 0.03 | lrm: 0.32 | dt: 349ms | tok/sec: 1,503,372 | mfu: 31.5% | epoch: 4 | remaining: 243s    
step 03507 (83.8%) | phase: online | loss: 1.368743 | gn: 0.03 | lrm: 0.32 | dt: 333ms | tok/sec: 1,576,747 | mfu: 33.1% | epoch: 4 | remaining: 243s    
step 03508 (83.8%) | phase: online | loss: 1.366226 | gn: 0.03 | lrm: 0.32 | dt: 374ms | tok/sec: 1,400,360 | mfu: 29.4% | epoch: 4 | remaining: 243s    
step 03509 (83.8%) | phase: online | loss: 1.366734 | gn: 0.03 | lrm: 0.32 | dt: 366ms | tok/sec: 1,432,921 | mfu: 30.1% | epoch: 4 | remaining: 242s    
step 03510 (83.8%) | phase: online | loss: 1.367139 | gn: 0.03 | lrm: 0.32 | dt: 353ms | tok/sec: 1,484,050 | mfu: 31.1% | epoch: 4 | remaining: 242s    
step 03511 (83.9%) | phase: online | loss: 1.371732 | gn: 0.03 | lrm: 0.32 | dt: 361ms | tok/sec: 1,452,080 | mfu: 30.5% | epoch: 4 | remaining: 242s    
step 03512 (83.9%) | phase: online | loss: 1.374537 | gn: 0.03 | lrm: 0.32 | dt: 344ms | tok/sec: 1,522,500 | mfu: 31.9% | epoch: 4 | remaining: 241s    
step 03513 (83.9%) | phase: online | loss: 1.369538 | gn: 0.03 | lrm: 0.32 | dt: 341ms | tok/sec: 1,536,152 | mfu: 32.2% | epoch: 4 | remaining: 241s    
step 03514 (83.9%) | phase: online | loss: 1.363380 | gn: 0.04 | lrm: 0.32 | dt: 351ms | tok/sec: 1,494,105 | mfu: 31.3% | epoch: 4 | remaining: 241s    
step 03515 (84.0%) | phase: online | loss: 1.358706 | gn: 0.04 | lrm: 0.32 | dt: 356ms | tok/sec: 1,473,219 | mfu: 30.9% | epoch: 4 | remaining: 240s    
step 03516 (84.0%) | phase: online | loss: 1.371571 | gn: 0.04 | lrm: 0.32 | dt: 360ms | tok/sec: 1,455,096 | mfu: 30.5% | epoch: 4 | remaining: 240s    
step 03517 (84.0%) | phase: online | loss: 1.379289 | gn: 0.04 | lrm: 0.32 | dt: 360ms | tok/sec: 1,455,078 | mfu: 30.5% | epoch: 4 | remaining: 239s    
step 03518 (84.0%) | phase: online | loss: 1.382810 | gn: 0.03 | lrm: 0.32 | dt: 356ms | tok/sec: 1,474,046 | mfu: 30.9% | epoch: 4 | remaining: 239s    
step 03519 (84.1%) | phase: online | loss: 1.379791 | gn: 0.04 | lrm: 0.32 | dt: 407ms | tok/sec: 1,288,982 | mfu: 27.0% | epoch: 4 | remaining: 239s    
step 03520 (84.1%) | phase: online | loss: 1.376154 | gn: 0.03 | lrm: 0.32 | dt: 351ms | tok/sec: 1,492,665 | mfu: 31.3% | epoch: 4 | remaining: 238s    
step 03521 (84.1%) | phase: online | loss: 1.380268 | gn: 0.03 | lrm: 0.32 | dt: 369ms | tok/sec: 1,419,747 | mfu: 29.8% | epoch: 4 | remaining: 238s    
step 03522 (84.1%) | phase: online | loss: 1.386469 | gn: 0.03 | lrm: 0.32 | dt: 379ms | tok/sec: 1,382,472 | mfu: 29.0% | epoch: 4 | remaining: 238s    
step 03523 (84.2%) | phase: online | loss: 1.382790 | gn: 0.03 | lrm: 0.32 | dt: 387ms | tok/sec: 1,353,997 | mfu: 28.4% | epoch: 4 | remaining: 237s    
step 03524 (84.2%) | phase: online | loss: 1.381899 | gn: 0.03 | lrm: 0.32 | dt: 363ms | tok/sec: 1,444,163 | mfu: 30.3% | epoch: 4 | remaining: 237s    
step 03525 (84.2%) | phase: online | loss: 1.379371 | gn: 0.03 | lrm: 0.32 | dt: 353ms | tok/sec: 1,485,950 | mfu: 31.2% | epoch: 4 | remaining: 236s    
step 03526 (84.2%) | phase: online | loss: 1.380545 | gn: 0.03 | lrm: 0.32 | dt: 353ms | tok/sec: 1,484,008 | mfu: 31.1% | epoch: 4 | remaining: 236s    
step 03527 (84.3%) | phase: online | loss: 1.369583 | gn: 0.03 | lrm: 0.31 | dt: 326ms | tok/sec: 1,608,556 | mfu: 33.8% | epoch: 4 | remaining: 236s    
step 03528 (84.3%) | phase: online | loss: 1.367127 | gn: 0.03 | lrm: 0.31 | dt: 348ms | tok/sec: 1,506,677 | mfu: 31.6% | epoch: 4 | remaining: 235s    
step 03529 (84.3%) | phase: online | loss: 1.376448 | gn: 0.03 | lrm: 0.31 | dt: 353ms | tok/sec: 1,486,271 | mfu: 31.2% | epoch: 4 | remaining: 235s    
step 03530 (84.3%) | phase: online | loss: 1.377775 | gn: 0.03 | lrm: 0.31 | dt: 358ms | tok/sec: 1,463,115 | mfu: 30.7% | epoch: 4 | remaining: 235s    
step 03531 (84.3%) | phase: online | loss: 1.383454 | gn: 0.03 | lrm: 0.31 | dt: 358ms | tok/sec: 1,462,598 | mfu: 30.7% | epoch: 4 | remaining: 234s    
step 03532 (84.4%) | phase: online | loss: 1.375148 | gn: 0.04 | lrm: 0.31 | dt: 362ms | tok/sec: 1,447,124 | mfu: 30.4% | epoch: 4 | remaining: 234s    
step 03533 (84.4%) | phase: online | loss: 1.382263 | gn: 0.04 | lrm: 0.31 | dt: 379ms | tok/sec: 1,382,112 | mfu: 29.0% | epoch: 4 | remaining: 234s    
step 03534 (84.4%) | phase: online | loss: 1.381635 | gn: 0.04 | lrm: 0.31 | dt: 355ms | tok/sec: 1,477,264 | mfu: 31.0% | epoch: 4 | remaining: 233s    
step 03535 (84.4%) | phase: online | loss: 1.376950 | gn: 0.03 | lrm: 0.31 | dt: 377ms | tok/sec: 1,392,059 | mfu: 29.2% | epoch: 4 | remaining: 233s    
step 03536 (84.5%) | phase: online | loss: 1.370054 | gn: 0.03 | lrm: 0.31 | dt: 379ms | tok/sec: 1,383,406 | mfu: 29.0% | epoch: 4 | remaining: 233s    
step 03537 (84.5%) | phase: online | loss: 1.370291 | gn: 0.03 | lrm: 0.31 | dt: 364ms | tok/sec: 1,440,786 | mfu: 30.2% | epoch: 4 | remaining: 232s    
step 03538 (84.5%) | phase: online | loss: 1.370402 | gn: 0.03 | lrm: 0.31 | dt: 366ms | tok/sec: 1,431,708 | mfu: 30.0% | epoch: 4 | remaining: 232s    
step 03539 (84.5%) | phase: online | loss: 1.363857 | gn: 0.03 | lrm: 0.31 | dt: 450ms | tok/sec: 1,165,794 | mfu: 24.5% | epoch: 4 | remaining: 231s    
step 03540 (84.6%) | phase: online | loss: 1.364669 | gn: 0.03 | lrm: 0.31 | dt: 408ms | tok/sec: 1,285,920 | mfu: 27.0% | epoch: 4 | remaining: 231s    
step 03541 (84.6%) | phase: online | loss: 1.370113 | gn: 0.03 | lrm: 0.31 | dt: 423ms | tok/sec: 1,238,956 | mfu: 26.0% | epoch: 4 | remaining: 231s    
step 03542 (84.6%) | phase: online | loss: 1.373111 | gn: 0.03 | lrm: 0.31 | dt: 350ms | tok/sec: 1,496,786 | mfu: 31.4% | epoch: 4 | remaining: 230s    
step 03543 (84.7%) | phase: online | loss: 1.367841 | gn: 0.04 | lrm: 0.31 | dt: 356ms | tok/sec: 1,472,589 | mfu: 30.9% | epoch: 4 | remaining: 230s    
step 03544 (84.7%) | phase: online | loss: 1.363571 | gn: 0.05 | lrm: 0.31 | dt: 349ms | tok/sec: 1,501,142 | mfu: 31.5% | epoch: 4 | remaining: 229s    
step 03545 (84.7%) | phase: online | loss: 1.368130 | gn: 0.03 | lrm: 0.31 | dt: 354ms | tok/sec: 1,482,819 | mfu: 31.1% | epoch: 4 | remaining: 229s    
step 03546 (84.7%) | phase: online | loss: 1.367383 | gn: 0.03 | lrm: 0.31 | dt: 365ms | tok/sec: 1,438,116 | mfu: 30.2% | epoch: 4 | remaining: 229s    
step 03547 (84.7%) | phase: online | loss: 1.361355 | gn: 0.03 | lrm: 0.31 | dt: 357ms | tok/sec: 1,467,514 | mfu: 30.8% | epoch: 4 | remaining: 228s    
step 03548 (84.8%) | phase: online | loss: 1.363361 | gn: 0.03 | lrm: 0.30 | dt: 332ms | tok/sec: 1,580,901 | mfu: 33.2% | epoch: 4 | remaining: 228s    
step 03549 (84.8%) | phase: online | loss: 1.363080 | gn: 0.04 | lrm: 0.30 | dt: 344ms | tok/sec: 1,522,831 | mfu: 32.0% | epoch: 4 | remaining: 228s    
step 03550 (84.8%) | phase: online | loss: 1.365673 | gn: 0.03 | lrm: 0.30 | dt: 367ms | tok/sec: 1,428,135 | mfu: 30.0% | epoch: 4 | remaining: 227s    
step 03551 (84.8%) | phase: online | loss: 1.369042 | gn: 0.03 | lrm: 0.30 | dt: 343ms | tok/sec: 1,528,147 | mfu: 32.1% | epoch: 4 | remaining: 227s    
step 03552 (84.9%) | phase: online | loss: 1.377507 | gn: 0.04 | lrm: 0.30 | dt: 363ms | tok/sec: 1,446,059 | mfu: 30.3% | epoch: 4 | remaining: 227s    
step 03553 (84.9%) | phase: online | loss: 1.377754 | gn: 0.03 | lrm: 0.30 | dt: 403ms | tok/sec: 1,300,533 | mfu: 27.3% | epoch: 4 | remaining: 226s    
step 03554 (84.9%) | phase: online | loss: 1.373567 | gn: 0.03 | lrm: 0.30 | dt: 345ms | tok/sec: 1,518,204 | mfu: 31.9% | epoch: 4 | remaining: 226s    
step 03555 (84.9%) | phase: online | loss: 1.362745 | gn: 0.03 | lrm: 0.30 | dt: 361ms | tok/sec: 1,450,391 | mfu: 30.4% | epoch: 4 | remaining: 226s    
step 03556 (85.0%) | phase: online | loss: 1.365282 | gn: 0.03 | lrm: 0.30 | dt: 346ms | tok/sec: 1,513,660 | mfu: 31.8% | epoch: 4 | remaining: 225s    
step 03557 (85.0%) | phase: online | loss: 1.363081 | gn: 0.03 | lrm: 0.30 | dt: 355ms | tok/sec: 1,476,664 | mfu: 31.0% | epoch: 4 | remaining: 225s    
step 03558 (85.0%) | phase: online | loss: 1.365599 | gn: 0.03 | lrm: 0.30 | dt: 355ms | tok/sec: 1,475,418 | mfu: 31.0% | epoch: 4 | remaining: 224s    
step 03559 (85.0%) | phase: online | loss: 1.363187 | gn: 0.03 | lrm: 0.30 | dt: 345ms | tok/sec: 1,520,928 | mfu: 31.9% | epoch: 4 | remaining: 224s    
step 03560 (85.1%) | phase: online | loss: 1.368826 | gn: 0.03 | lrm: 0.30 | dt: 352ms | tok/sec: 1,490,515 | mfu: 31.3% | epoch: 4 | remaining: 224s    
step 03561 (85.1%) | phase: online | loss: 1.363212 | gn: 0.06 | lrm: 0.30 | dt: 353ms | tok/sec: 1,487,137 | mfu: 31.2% | epoch: 4 | remaining: 223s    
step 03562 (85.1%) | phase: online | loss: 1.356140 | gn: 0.07 | lrm: 0.30 | dt: 342ms | tok/sec: 1,531,517 | mfu: 32.1% | epoch: 4 | remaining: 223s    
step 03563 (85.1%) | phase: online | loss: 1.352012 | gn: 0.03 | lrm: 0.30 | dt: 354ms | tok/sec: 1,482,111 | mfu: 31.1% | epoch: 4 | remaining: 223s    
step 03564 (85.2%) | phase: online | loss: 1.359421 | gn: 0.06 | lrm: 0.30 | dt: 364ms | tok/sec: 1,441,981 | mfu: 30.3% | epoch: 4 | remaining: 222s    
step 03565 (85.2%) | phase: online | loss: 1.370453 | gn: 0.04 | lrm: 0.30 | dt: 353ms | tok/sec: 1,484,087 | mfu: 31.1% | epoch: 4 | remaining: 222s    
step 03566 (85.2%) | phase: online | loss: 1.368092 | gn: 0.03 | lrm: 0.30 | dt: 367ms | tok/sec: 1,427,860 | mfu: 30.0% | epoch: 4 | remaining: 222s    
step 03567 (85.2%) | phase: online | loss: 1.364193 | gn: 0.04 | lrm: 0.30 | dt: 336ms | tok/sec: 1,558,484 | mfu: 32.7% | epoch: 4 | remaining: 221s    
step 03568 (85.2%) | phase: online | loss: 1.356581 | gn: 0.03 | lrm: 0.30 | dt: 367ms | tok/sec: 1,427,650 | mfu: 30.0% | epoch: 4 | remaining: 221s    
step 03569 (85.3%) | phase: online | loss: 1.359645 | gn: 0.04 | lrm: 0.29 | dt: 401ms | tok/sec: 1,306,037 | mfu: 27.4% | epoch: 4 | remaining: 221s    
step 03570 (85.3%) | phase: online | loss: 1.360592 | gn: 0.03 | lrm: 0.29 | dt: 342ms | tok/sec: 1,531,186 | mfu: 32.1% | epoch: 4 | remaining: 220s    
step 03571 (85.3%) | phase: online | loss: 1.365743 | gn: 0.03 | lrm: 0.29 | dt: 372ms | tok/sec: 1,410,327 | mfu: 29.6% | epoch: 4 | remaining: 220s    
step 03572 (85.3%) | phase: online | loss: 1.369632 | gn: 0.03 | lrm: 0.29 | dt: 377ms | tok/sec: 1,389,022 | mfu: 29.1% | epoch: 4 | remaining: 219s    
step 03573 (85.4%) | phase: online | loss: 1.370736 | gn: 0.03 | lrm: 0.29 | dt: 345ms | tok/sec: 1,518,339 | mfu: 31.9% | epoch: 4 | remaining: 219s    
step 03574 (85.4%) | phase: online | loss: 1.369970 | gn: 0.03 | lrm: 0.29 | dt: 354ms | tok/sec: 1,479,236 | mfu: 31.0% | epoch: 4 | remaining: 219s    
step 03575 (85.4%) | phase: online | loss: 1.370656 | gn: 0.03 | lrm: 0.29 | dt: 323ms | tok/sec: 1,624,621 | mfu: 34.1% | epoch: 4 | remaining: 218s    
step 03576 (85.4%) | phase: online | loss: 1.371243 | gn: 0.04 | lrm: 0.29 | dt: 325ms | tok/sec: 1,612,407 | mfu: 33.8% | epoch: 4 | remaining: 218s    
step 03577 (85.5%) | phase: online | loss: 1.364043 | gn: 0.03 | lrm: 0.29 | dt: 364ms | tok/sec: 1,440,235 | mfu: 30.2% | epoch: 4 | remaining: 218s    
step 03578 (85.5%) | phase: online | loss: 1.365605 | gn: 0.03 | lrm: 0.29 | dt: 339ms | tok/sec: 1,545,093 | mfu: 32.4% | epoch: 4 | remaining: 217s    
step 03579 (85.5%) | phase: online | loss: 1.361742 | gn: 0.03 | lrm: 0.29 | dt: 375ms | tok/sec: 1,398,716 | mfu: 29.3% | epoch: 4 | remaining: 217s    
step 03580 (85.5%) | phase: online | loss: 1.367070 | gn: 0.03 | lrm: 0.29 | dt: 363ms | tok/sec: 1,444,992 | mfu: 30.3% | epoch: 4 | remaining: 217s    
step 03581 (85.6%) | phase: online | loss: 1.371821 | gn: 0.03 | lrm: 0.29 | dt: 355ms | tok/sec: 1,474,956 | mfu: 30.9% | epoch: 4 | remaining: 216s    
step 03582 (85.6%) | phase: online | loss: 1.368399 | gn: 0.03 | lrm: 0.29 | dt: 347ms | tok/sec: 1,508,909 | mfu: 31.7% | epoch: 4 | remaining: 216s    
step 03583 (85.6%) | phase: online | loss: 1.367975 | gn: 0.05 | lrm: 0.29 | dt: 365ms | tok/sec: 1,435,410 | mfu: 30.1% | epoch: 4 | remaining: 216s    
step 03584 (85.6%) | phase: online | loss: 1.370051 | gn: 0.03 | lrm: 0.29 | dt: 340ms | tok/sec: 1,542,514 | mfu: 32.4% | epoch: 4 | remaining: 215s    
step 03585 (85.6%) | phase: online | loss: 1.369134 | gn: 0.04 | lrm: 0.29 | dt: 347ms | tok/sec: 1,512,050 | mfu: 31.7% | epoch: 4 | remaining: 215s    
step 03586 (85.7%) | phase: online | loss: 1.374254 | gn: 0.06 | lrm: 0.29 | dt: 354ms | tok/sec: 1,480,352 | mfu: 31.1% | epoch: 4 | remaining: 215s    
step 03587 (85.7%) | phase: online | loss: 1.376789 | gn: 0.03 | lrm: 0.29 | dt: 358ms | tok/sec: 1,466,453 | mfu: 30.8% | epoch: 4 | remaining: 214s    
step 03588 (85.7%) | phase: online | loss: 1.378475 | gn: 0.04 | lrm: 0.29 | dt: 351ms | tok/sec: 1,492,221 | mfu: 31.3% | epoch: 4 | remaining: 214s    
step 03589 (85.7%) | phase: online | loss: 1.382937 | gn: 0.03 | lrm: 0.29 | dt: 351ms | tok/sec: 1,492,572 | mfu: 31.3% | epoch: 4 | remaining: 214s    
step 03590 (85.8%) | phase: online | loss: 1.386798 | gn: 0.04 | lrm: 0.28 | dt: 333ms | tok/sec: 1,573,677 | mfu: 33.0% | epoch: 4 | remaining: 213s    
step 03591 (85.8%) | phase: online | loss: 1.394867 | gn: 0.03 | lrm: 0.28 | dt: 366ms | tok/sec: 1,433,326 | mfu: 30.1% | epoch: 4 | remaining: 213s    
step 03592 (85.8%) | phase: online | loss: 1.385941 | gn: 0.03 | lrm: 0.28 | dt: 358ms | tok/sec: 1,464,125 | mfu: 30.7% | epoch: 4 | remaining: 212s    
step 03593 (85.8%) | phase: online | loss: 1.378503 | gn: 0.04 | lrm: 0.28 | dt: 373ms | tok/sec: 1,407,281 | mfu: 29.5% | epoch: 4 | remaining: 212s    
step 03594 (85.9%) | phase: online | loss: 1.379070 | gn: 0.03 | lrm: 0.28 | dt: 356ms | tok/sec: 1,473,244 | mfu: 30.9% | epoch: 4 | remaining: 212s    
