W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:58:52.429000 1050645 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8374ms | tok/sec: 62,606 | mfu: 1.3% | epoch: 1 | remaining: 600s    
step 01433 (81.7%) | phase: online | loss: 1.458793 | gn: 0.03 | lrm: 0.37 | dt: 357ms | tok/sec: 1,469,972 | mfu: 30.8% | epoch: 2 | remaining: 110s    
step 01434 (81.7%) | phase: online | loss: 1.451732 | gn: 0.03 | lrm: 0.37 | dt: 340ms | tok/sec: 1,541,407 | mfu: 32.3% | epoch: 2 | remaining: 109s    
step 01435 (81.8%) | phase: online | loss: 1.455357 | gn: 0.03 | lrm: 0.36 | dt: 333ms | tok/sec: 1,574,557 | mfu: 33.0% | epoch: 2 | remaining: 109s    
step 01436 (81.8%) | phase: online | loss: 1.453729 | gn: 0.03 | lrm: 0.36 | dt: 345ms | tok/sec: 1,517,874 | mfu: 31.8% | epoch: 2 | remaining: 109s    
step 01437 (81.9%) | phase: online | loss: 1.457127 | gn: 0.03 | lrm: 0.36 | dt: 333ms | tok/sec: 1,572,099 | mfu: 33.0% | epoch: 2 | remaining: 108s    
step 01438 (82.0%) | phase: online | loss: 1.454476 | gn: 0.05 | lrm: 0.36 | dt: 348ms | tok/sec: 1,506,938 | mfu: 31.6% | epoch: 2 | remaining: 108s    
step 01439 (82.0%) | phase: online | loss: 1.451797 | gn: 0.04 | lrm: 0.36 | dt: 339ms | tok/sec: 1,548,702 | mfu: 32.5% | epoch: 2 | remaining: 108s    
step 01440 (82.1%) | phase: online | loss: 1.447422 | gn: 0.03 | lrm: 0.36 | dt: 340ms | tok/sec: 1,540,502 | mfu: 32.3% | epoch: 2 | remaining: 107s    
step 01441 (82.1%) | phase: online | loss: 1.444811 | gn: 0.05 | lrm: 0.36 | dt: 341ms | tok/sec: 1,535,844 | mfu: 32.2% | epoch: 2 | remaining: 107s    
step 01442 (82.2%) | phase: online | loss: 1.449555 | gn: 0.03 | lrm: 0.36 | dt: 331ms | tok/sec: 1,583,047 | mfu: 33.2% | epoch: 2 | remaining: 107s    
step 01443 (82.2%) | phase: online | loss: 1.452733 | gn: 0.03 | lrm: 0.36 | dt: 343ms | tok/sec: 1,530,573 | mfu: 32.1% | epoch: 2 | remaining: 106s    
step 01444 (82.3%) | phase: online | loss: 1.448168 | gn: 0.03 | lrm: 0.35 | dt: 350ms | tok/sec: 1,499,666 | mfu: 31.5% | epoch: 2 | remaining: 106s    
step 01445 (82.4%) | phase: online | loss: 1.444328 | gn: 0.03 | lrm: 0.35 | dt: 333ms | tok/sec: 1,575,025 | mfu: 33.0% | epoch: 2 | remaining: 106s    
step 01446 (82.4%) | phase: online | loss: 1.446908 | gn: 0.03 | lrm: 0.35 | dt: 348ms | tok/sec: 1,506,205 | mfu: 31.6% | epoch: 2 | remaining: 105s    
step 01447 (82.5%) | phase: online | loss: 1.450097 | gn: 0.03 | lrm: 0.35 | dt: 343ms | tok/sec: 1,528,676 | mfu: 32.1% | epoch: 2 | remaining: 105s    
step 01448 (82.5%) | phase: online | loss: 1.458800 | gn: 0.03 | lrm: 0.35 | dt: 341ms | tok/sec: 1,536,973 | mfu: 32.2% | epoch: 2 | remaining: 105s    
step 01449 (82.6%) | phase: online | loss: 1.460226 | gn: 0.03 | lrm: 0.35 | dt: 346ms | tok/sec: 1,516,779 | mfu: 31.8% | epoch: 2 | remaining: 104s    
step 01450 (82.6%) | phase: online | loss: 1.463910 | gn: 0.03 | lrm: 0.35 | dt: 349ms | tok/sec: 1,501,037 | mfu: 31.5% | epoch: 2 | remaining: 104s    
step 01451 (82.7%) | phase: online | loss: 1.460415 | gn: 0.03 | lrm: 0.35 | dt: 326ms | tok/sec: 1,608,837 | mfu: 33.8% | epoch: 2 | remaining: 103s    
step 01452 (82.8%) | phase: online | loss: 1.458420 | gn: 0.04 | lrm: 0.34 | dt: 330ms | tok/sec: 1,587,674 | mfu: 33.3% | epoch: 2 | remaining: 103s    
step 01453 (82.8%) | phase: online | loss: 1.449839 | gn: 0.03 | lrm: 0.34 | dt: 325ms | tok/sec: 1,613,512 | mfu: 33.9% | epoch: 2 | remaining: 103s    
step 01454 (82.9%) | phase: online | loss: 1.453908 | gn: 0.03 | lrm: 0.34 | dt: 318ms | tok/sec: 1,651,013 | mfu: 34.6% | epoch: 2 | remaining: 103s    
step 01455 (82.9%) | phase: online | loss: 1.453947 | gn: 0.04 | lrm: 0.34 | dt: 335ms | tok/sec: 1,563,896 | mfu: 32.8% | epoch: 2 | remaining: 102s    
step 01456 (83.0%) | phase: online | loss: 1.454630 | gn: 0.03 | lrm: 0.34 | dt: 352ms | tok/sec: 1,487,523 | mfu: 31.2% | epoch: 2 | remaining: 102s    
step 01457 (83.0%) | phase: online | loss: 1.448865 | gn: 0.03 | lrm: 0.34 | dt: 319ms | tok/sec: 1,643,321 | mfu: 34.5% | epoch: 2 | remaining: 102s    
step 01458 (83.1%) | phase: online | loss: 1.444019 | gn: 0.03 | lrm: 0.34 | dt: 328ms | tok/sec: 1,598,689 | mfu: 33.5% | epoch: 2 | remaining: 101s    
step 01459 (83.1%) | phase: online | loss: 1.437180 | gn: 0.03 | lrm: 0.34 | dt: 333ms | tok/sec: 1,573,937 | mfu: 33.0% | epoch: 2 | remaining: 101s    
step 01460 (83.2%) | phase: online | loss: 1.450441 | gn: 0.03 | lrm: 0.34 | dt: 337ms | tok/sec: 1,554,884 | mfu: 32.6% | epoch: 2 | remaining: 101s    
step 01461 (83.2%) | phase: online | loss: 1.448547 | gn: 0.03 | lrm: 0.34 | dt: 338ms | tok/sec: 1,550,902 | mfu: 32.5% | epoch: 2 | remaining: 100s    
step 01462 (83.3%) | phase: online | loss: 1.449354 | gn: 0.03 | lrm: 0.33 | dt: 323ms | tok/sec: 1,624,769 | mfu: 34.1% | epoch: 2 | remaining: 100s    
step 01463 (83.4%) | phase: online | loss: 1.443102 | gn: 0.03 | lrm: 0.33 | dt: 321ms | tok/sec: 1,631,296 | mfu: 34.2% | epoch: 2 | remaining: 100s    
step 01464 (83.4%) | phase: online | loss: 1.444230 | gn: 0.03 | lrm: 0.33 | dt: 318ms | tok/sec: 1,649,610 | mfu: 34.6% | epoch: 2 | remaining: 99s    
step 01465 (83.5%) | phase: online | loss: 1.443312 | gn: 0.03 | lrm: 0.33 | dt: 350ms | tok/sec: 1,499,669 | mfu: 31.5% | epoch: 2 | remaining: 99s    
step 01466 (83.5%) | phase: online | loss: 1.443074 | gn: 0.03 | lrm: 0.33 | dt: 328ms | tok/sec: 1,596,586 | mfu: 33.5% | epoch: 2 | remaining: 99s    
step 01467 (83.6%) | phase: online | loss: 1.440525 | gn: 0.03 | lrm: 0.33 | dt: 334ms | tok/sec: 1,567,852 | mfu: 32.9% | epoch: 2 | remaining: 98s    
step 01468 (83.6%) | phase: online | loss: 1.443988 | gn: 0.02 | lrm: 0.33 | dt: 341ms | tok/sec: 1,538,198 | mfu: 32.3% | epoch: 2 | remaining: 98s    
step 01469 (83.7%) | phase: online | loss: 1.440100 | gn: 0.02 | lrm: 0.33 | dt: 336ms | tok/sec: 1,558,720 | mfu: 32.7% | epoch: 2 | remaining: 98s    
step 01470 (83.7%) | phase: online | loss: 1.432332 | gn: 0.02 | lrm: 0.33 | dt: 316ms | tok/sec: 1,658,981 | mfu: 34.8% | epoch: 2 | remaining: 97s    
step 01471 (83.8%) | phase: online | loss: 1.433154 | gn: 0.03 | lrm: 0.32 | dt: 324ms | tok/sec: 1,616,603 | mfu: 33.9% | epoch: 2 | remaining: 97s    
step 01472 (83.9%) | phase: online | loss: 1.434326 | gn: 0.03 | lrm: 0.32 | dt: 342ms | tok/sec: 1,534,287 | mfu: 32.2% | epoch: 2 | remaining: 97s    
step 01473 (83.9%) | phase: online | loss: 1.433426 | gn: 0.03 | lrm: 0.32 | dt: 339ms | tok/sec: 1,548,626 | mfu: 32.5% | epoch: 2 | remaining: 96s    
step 01474 (84.0%) | phase: online | loss: 1.429960 | gn: 0.03 | lrm: 0.32 | dt: 353ms | tok/sec: 1,483,350 | mfu: 31.1% | epoch: 2 | remaining: 96s    
step 01475 (84.0%) | phase: online | loss: 1.433438 | gn: 0.04 | lrm: 0.32 | dt: 345ms | tok/sec: 1,520,953 | mfu: 31.9% | epoch: 2 | remaining: 96s    
step 01476 (84.1%) | phase: online | loss: 1.427159 | gn: 0.03 | lrm: 0.32 | dt: 336ms | tok/sec: 1,559,244 | mfu: 32.7% | epoch: 2 | remaining: 95s    
step 01477 (84.1%) | phase: online | loss: 1.432479 | gn: 0.03 | lrm: 0.32 | dt: 323ms | tok/sec: 1,625,466 | mfu: 34.1% | epoch: 2 | remaining: 95s    
step 01478 (84.2%) | phase: online | loss: 1.434517 | gn: 0.04 | lrm: 0.32 | dt: 336ms | tok/sec: 1,560,207 | mfu: 32.7% | epoch: 2 | remaining: 95s    
step 01479 (84.2%) | phase: online | loss: 1.437852 | gn: 0.03 | lrm: 0.32 | dt: 337ms | tok/sec: 1,555,455 | mfu: 32.6% | epoch: 2 | remaining: 94s    
step 01480 (84.3%) | phase: online | loss: 1.439937 | gn: 0.04 | lrm: 0.31 | dt: 350ms | tok/sec: 1,497,900 | mfu: 31.4% | epoch: 2 | remaining: 94s    
step 01481 (84.4%) | phase: online | loss: 1.432844 | gn: 0.03 | lrm: 0.31 | dt: 336ms | tok/sec: 1,560,294 | mfu: 32.7% | epoch: 2 | remaining: 93s    
step 01482 (84.4%) | phase: online | loss: 1.433002 | gn: 0.03 | lrm: 0.31 | dt: 333ms | tok/sec: 1,573,853 | mfu: 33.0% | epoch: 2 | remaining: 93s    
step 01483 (84.5%) | phase: online | loss: 1.438090 | gn: 0.03 | lrm: 0.31 | dt: 343ms | tok/sec: 1,529,377 | mfu: 32.1% | epoch: 2 | remaining: 93s    
step 01484 (84.5%) | phase: online | loss: 1.435366 | gn: 0.03 | lrm: 0.31 | dt: 338ms | tok/sec: 1,552,039 | mfu: 32.6% | epoch: 2 | remaining: 92s    
step 01485 (84.6%) | phase: online | loss: 1.428407 | gn: 0.03 | lrm: 0.31 | dt: 343ms | tok/sec: 1,528,928 | mfu: 32.1% | epoch: 2 | remaining: 92s    
step 01486 (84.6%) | phase: online | loss: 1.428186 | gn: 0.02 | lrm: 0.31 | dt: 326ms | tok/sec: 1,610,354 | mfu: 33.8% | epoch: 2 | remaining: 92s    
step 01487 (84.7%) | phase: online | loss: 1.426586 | gn: 0.03 | lrm: 0.31 | dt: 358ms | tok/sec: 1,464,860 | mfu: 30.7% | epoch: 2 | remaining: 91s    
step 01488 (84.8%) | phase: online | loss: 1.430396 | gn: 0.03 | lrm: 0.30 | dt: 332ms | tok/sec: 1,578,493 | mfu: 33.1% | epoch: 2 | remaining: 91s    
step 01489 (84.8%) | phase: online | loss: 1.438575 | gn: 0.03 | lrm: 0.30 | dt: 325ms | tok/sec: 1,612,959 | mfu: 33.8% | epoch: 2 | remaining: 91s    
step 01490 (84.9%) | phase: online | loss: 1.444280 | gn: 0.03 | lrm: 0.30 | dt: 341ms | tok/sec: 1,536,154 | mfu: 32.2% | epoch: 2 | remaining: 90s    
step 01491 (84.9%) | phase: online | loss: 1.447014 | gn: 0.03 | lrm: 0.30 | dt: 327ms | tok/sec: 1,601,821 | mfu: 33.6% | epoch: 2 | remaining: 90s    
step 01492 (85.0%) | phase: online | loss: 1.437935 | gn: 0.03 | lrm: 0.30 | dt: 325ms | tok/sec: 1,614,847 | mfu: 33.9% | epoch: 2 | remaining: 90s    
step 01493 (85.0%) | phase: online | loss: 1.435332 | gn: 0.02 | lrm: 0.30 | dt: 335ms | tok/sec: 1,563,429 | mfu: 32.8% | epoch: 2 | remaining: 89s    
step 01494 (85.1%) | phase: online | loss: 1.423164 | gn: 0.02 | lrm: 0.30 | dt: 322ms | tok/sec: 1,625,741 | mfu: 34.1% | epoch: 2 | remaining: 89s    
step 01495 (85.1%) | phase: online | loss: 1.420473 | gn: 0.03 | lrm: 0.30 | dt: 330ms | tok/sec: 1,590,579 | mfu: 33.4% | epoch: 2 | remaining: 89s    
step 01496 (85.2%) | phase: online | loss: 1.412376 | gn: 0.03 | lrm: 0.30 | dt: 359ms | tok/sec: 1,458,784 | mfu: 30.6% | epoch: 2 | remaining: 88s    
step 01497 (85.3%) | phase: online | loss: 1.410380 | gn: 0.03 | lrm: 0.29 | dt: 321ms | tok/sec: 1,631,443 | mfu: 34.2% | epoch: 2 | remaining: 88s    
step 01498 (85.3%) | phase: online | loss: 1.412091 | gn: 0.02 | lrm: 0.29 | dt: 312ms | tok/sec: 1,683,107 | mfu: 35.3% | epoch: 2 | remaining: 88s    
step 01499 (85.4%) | phase: online | loss: 1.417285 | gn: 0.02 | lrm: 0.29 | dt: 346ms | tok/sec: 1,516,746 | mfu: 31.8% | epoch: 2 | remaining: 87s    
step 01500 (85.4%) | phase: online | loss: 1.415524 | gn: 0.03 | lrm: 0.29 | dt: 337ms | tok/sec: 1,557,981 | mfu: 32.7% | epoch: 2 | remaining: 87s    
step 01501 (85.5%) | phase: online | loss: 1.421150 | gn: 0.02 | lrm: 0.29 | dt: 344ms | tok/sec: 1,525,724 | mfu: 32.0% | epoch: 2 | remaining: 87s    
step 01502 (85.5%) | phase: online | loss: 1.421392 | gn: 0.03 | lrm: 0.29 | dt: 346ms | tok/sec: 1,513,218 | mfu: 31.8% | epoch: 2 | remaining: 86s    
step 01503 (85.6%) | phase: online | loss: 1.423532 | gn: 0.03 | lrm: 0.29 | dt: 335ms | tok/sec: 1,565,622 | mfu: 32.9% | epoch: 2 | remaining: 86s    
step 01504 (85.6%) | phase: online | loss: 1.429126 | gn: 0.03 | lrm: 0.29 | dt: 348ms | tok/sec: 1,504,851 | mfu: 31.6% | epoch: 2 | remaining: 86s    
step 01505 (85.7%) | phase: online | loss: 1.427403 | gn: 0.03 | lrm: 0.29 | dt: 333ms | tok/sec: 1,573,610 | mfu: 33.0% | epoch: 2 | remaining: 85s    
step 01506 (85.8%) | phase: online | loss: 1.439705 | gn: 0.03 | lrm: 0.28 | dt: 340ms | tok/sec: 1,540,912 | mfu: 32.3% | epoch: 2 | remaining: 85s    
step 01507 (85.8%) | phase: online | loss: 1.441799 | gn: 0.02 | lrm: 0.28 | dt: 358ms | tok/sec: 1,464,950 | mfu: 30.7% | epoch: 2 | remaining: 85s    
step 01508 (85.9%) | phase: online | loss: 1.436849 | gn: 0.03 | lrm: 0.28 | dt: 327ms | tok/sec: 1,605,262 | mfu: 33.7% | epoch: 2 | remaining: 84s    
step 01509 (85.9%) | phase: online | loss: 1.431920 | gn: 0.03 | lrm: 0.28 | dt: 347ms | tok/sec: 1,509,818 | mfu: 31.7% | epoch: 2 | remaining: 84s    
step 01510 (86.0%) | phase: online | loss: 1.426813 | gn: 0.03 | lrm: 0.28 | dt: 377ms | tok/sec: 1,390,461 | mfu: 29.2% | epoch: 2 | remaining: 84s    
step 01511 (86.1%) | phase: online | loss: 1.426680 | gn: 0.03 | lrm: 0.28 | dt: 410ms | tok/sec: 1,277,239 | mfu: 26.8% | epoch: 2 | remaining: 83s    
step 01512 (86.1%) | phase: online | loss: 1.433778 | gn: 0.03 | lrm: 0.28 | dt: 326ms | tok/sec: 1,609,594 | mfu: 33.8% | epoch: 2 | remaining: 83s    
step 01513 (86.2%) | phase: online | loss: 1.431208 | gn: 0.03 | lrm: 0.28 | dt: 335ms | tok/sec: 1,564,340 | mfu: 32.8% | epoch: 2 | remaining: 83s    
step 01514 (86.2%) | phase: online | loss: 1.434719 | gn: 0.03 | lrm: 0.28 | dt: 333ms | tok/sec: 1,576,386 | mfu: 33.1% | epoch: 2 | remaining: 82s    
step 01515 (86.3%) | phase: online | loss: 1.427266 | gn: 0.02 | lrm: 0.27 | dt: 335ms | tok/sec: 1,565,761 | mfu: 32.9% | epoch: 2 | remaining: 82s    
step 01516 (86.3%) | phase: online | loss: 1.425524 | gn: 0.03 | lrm: 0.27 | dt: 353ms | tok/sec: 1,485,375 | mfu: 31.2% | epoch: 2 | remaining: 82s    
step 01517 (86.4%) | phase: online | loss: 1.423476 | gn: 0.03 | lrm: 0.27 | dt: 366ms | tok/sec: 1,431,566 | mfu: 30.0% | epoch: 2 | remaining: 81s    
step 01518 (86.5%) | phase: online | loss: 1.430626 | gn: 0.03 | lrm: 0.27 | dt: 325ms | tok/sec: 1,613,822 | mfu: 33.9% | epoch: 2 | remaining: 81s    
step 01519 (86.5%) | phase: online | loss: 1.427488 | gn: 0.03 | lrm: 0.27 | dt: 328ms | tok/sec: 1,596,392 | mfu: 33.5% | epoch: 2 | remaining: 81s    
step 01520 (86.6%) | phase: online | loss: 1.439012 | gn: 0.02 | lrm: 0.27 | dt: 404ms | tok/sec: 1,296,963 | mfu: 27.2% | epoch: 2 | remaining: 80s    
step 01521 (86.6%) | phase: online | loss: 1.436522 | gn: 0.02 | lrm: 0.27 | dt: 330ms | tok/sec: 1,590,075 | mfu: 33.4% | epoch: 2 | remaining: 80s    
step 01522 (86.7%) | phase: online | loss: 1.431985 | gn: 0.02 | lrm: 0.27 | dt: 343ms | tok/sec: 1,529,684 | mfu: 32.1% | epoch: 2 | remaining: 79s    
step 01523 (86.8%) | phase: online | loss: 1.421515 | gn: 0.03 | lrm: 0.26 | dt: 327ms | tok/sec: 1,602,630 | mfu: 33.6% | epoch: 2 | remaining: 79s    
step 01524 (86.8%) | phase: online | loss: 1.423728 | gn: 0.03 | lrm: 0.26 | dt: 349ms | tok/sec: 1,501,258 | mfu: 31.5% | epoch: 2 | remaining: 79s    
step 01525 (86.9%) | phase: online | loss: 1.420845 | gn: 0.03 | lrm: 0.26 | dt: 337ms | tok/sec: 1,554,095 | mfu: 32.6% | epoch: 2 | remaining: 78s    
step 01526 (86.9%) | phase: online | loss: 1.417756 | gn: 0.03 | lrm: 0.26 | dt: 339ms | tok/sec: 1,547,200 | mfu: 32.5% | epoch: 2 | remaining: 78s    
step 01527 (87.0%) | phase: online | loss: 1.419840 | gn: 0.02 | lrm: 0.26 | dt: 369ms | tok/sec: 1,419,242 | mfu: 29.8% | epoch: 2 | remaining: 78s    
step 01528 (87.0%) | phase: online | loss: 1.411402 | gn: 0.02 | lrm: 0.26 | dt: 325ms | tok/sec: 1,614,920 | mfu: 33.9% | epoch: 2 | remaining: 77s    
step 01529 (87.1%) | phase: online | loss: 1.413885 | gn: 0.03 | lrm: 0.26 | dt: 345ms | tok/sec: 1,519,227 | mfu: 31.9% | epoch: 2 | remaining: 77s    
step 01530 (87.2%) | phase: online | loss: 1.412167 | gn: 0.02 | lrm: 0.26 | dt: 327ms | tok/sec: 1,605,444 | mfu: 33.7% | epoch: 2 | remaining: 77s    
step 01531 (87.2%) | phase: online | loss: 1.411750 | gn: 0.03 | lrm: 0.26 | dt: 326ms | tok/sec: 1,606,499 | mfu: 33.7% | epoch: 2 | remaining: 76s    
step 01532 (87.3%) | phase: online | loss: 1.413162 | gn: 0.02 | lrm: 0.25 | dt: 325ms | tok/sec: 1,614,982 | mfu: 33.9% | epoch: 2 | remaining: 76s    
step 01533 (87.3%) | phase: online | loss: 1.413777 | gn: 0.03 | lrm: 0.25 | dt: 327ms | tok/sec: 1,605,057 | mfu: 33.7% | epoch: 2 | remaining: 76s    
step 01534 (87.4%) | phase: online | loss: 1.414398 | gn: 0.03 | lrm: 0.25 | dt: 354ms | tok/sec: 1,479,294 | mfu: 31.0% | epoch: 2 | remaining: 75s    
step 01535 (87.4%) | phase: online | loss: 1.421774 | gn: 0.02 | lrm: 0.25 | dt: 352ms | tok/sec: 1,487,359 | mfu: 31.2% | epoch: 2 | remaining: 75s    
step 01536 (87.5%) | phase: online | loss: 1.420820 | gn: 0.02 | lrm: 0.25 | dt: 345ms | tok/sec: 1,519,548 | mfu: 31.9% | epoch: 2 | remaining: 75s    
step 01537 (87.5%) | phase: online | loss: 1.420565 | gn: 0.03 | lrm: 0.25 | dt: 332ms | tok/sec: 1,580,180 | mfu: 33.2% | epoch: 2 | remaining: 74s    
step 01538 (87.6%) | phase: online | loss: 1.415256 | gn: 0.02 | lrm: 0.25 | dt: 331ms | tok/sec: 1,585,467 | mfu: 33.3% | epoch: 2 | remaining: 74s    
step 01539 (87.7%) | phase: online | loss: 1.412228 | gn: 0.02 | lrm: 0.25 | dt: 327ms | tok/sec: 1,605,209 | mfu: 33.7% | epoch: 2 | remaining: 74s    
step 01540 (87.7%) | phase: online | loss: 1.410764 | gn: 0.03 | lrm: 0.25 | dt: 332ms | tok/sec: 1,578,080 | mfu: 33.1% | epoch: 2 | remaining: 73s    
step 01541 (87.8%) | phase: online | loss: 1.421151 | gn: 0.03 | lrm: 0.24 | dt: 341ms | tok/sec: 1,535,627 | mfu: 32.2% | epoch: 2 | remaining: 73s    
step 01542 (87.8%) | phase: online | loss: 1.427187 | gn: 0.03 | lrm: 0.24 | dt: 371ms | tok/sec: 1,413,757 | mfu: 29.7% | epoch: 2 | remaining: 73s    
step 01543 (87.9%) | phase: online | loss: 1.433043 | gn: 0.02 | lrm: 0.24 | dt: 330ms | tok/sec: 1,588,260 | mfu: 33.3% | epoch: 2 | remaining: 72s    
step 01544 (87.9%) | phase: online | loss: 1.434606 | gn: 0.03 | lrm: 0.24 | dt: 334ms | tok/sec: 1,569,871 | mfu: 32.9% | epoch: 2 | remaining: 72s    
step 01545 (88.0%) | phase: online | loss: 1.446635 | gn: 0.03 | lrm: 0.24 | dt: 333ms | tok/sec: 1,575,772 | mfu: 33.1% | epoch: 2 | remaining: 72s    
step 01546 (88.0%) | phase: online | loss: 1.444887 | gn: 0.02 | lrm: 0.24 | dt: 329ms | tok/sec: 1,595,482 | mfu: 33.5% | epoch: 2 | remaining: 71s    
step 01547 (88.1%) | phase: online | loss: 1.442475 | gn: 0.03 | lrm: 0.24 | dt: 354ms | tok/sec: 1,481,740 | mfu: 31.1% | epoch: 2 | remaining: 71s    
step 01548 (88.2%) | phase: online | loss: 1.437133 | gn: 0.03 | lrm: 0.24 | dt: 329ms | tok/sec: 1,594,883 | mfu: 33.5% | epoch: 2 | remaining: 71s    
step 01549 (88.2%) | phase: online | loss: 1.442751 | gn: 0.02 | lrm: 0.24 | dt: 342ms | tok/sec: 1,531,943 | mfu: 32.1% | epoch: 2 | remaining: 70s    
step 01550 (88.3%) | phase: online | loss: 1.436113 | gn: 0.03 | lrm: 0.23 | dt: 345ms | tok/sec: 1,521,293 | mfu: 31.9% | epoch: 2 | remaining: 70s    
step 01551 (88.3%) | phase: online | loss: 1.433003 | gn: 0.03 | lrm: 0.23 | dt: 382ms | tok/sec: 1,371,511 | mfu: 28.8% | epoch: 2 | remaining: 70s    
step 01552 (88.4%) | phase: online | loss: 1.428149 | gn: 0.02 | lrm: 0.23 | dt: 346ms | tok/sec: 1,515,601 | mfu: 31.8% | epoch: 2 | remaining: 69s    
step 01553 (88.5%) | phase: online | loss: 1.425511 | gn: 0.02 | lrm: 0.23 | dt: 343ms | tok/sec: 1,529,569 | mfu: 32.1% | epoch: 2 | remaining: 69s    
step 01554 (88.5%) | phase: online | loss: 1.421836 | gn: 0.03 | lrm: 0.23 | dt: 304ms | tok/sec: 1,723,429 | mfu: 36.2% | epoch: 2 | remaining: 69s    
step 01555 (88.6%) | phase: online | loss: 1.425748 | gn: 0.03 | lrm: 0.23 | dt: 348ms | tok/sec: 1,505,875 | mfu: 31.6% | epoch: 2 | remaining: 68s    
step 01556 (88.6%) | phase: online | loss: 1.420619 | gn: 0.03 | lrm: 0.23 | dt: 316ms | tok/sec: 1,661,293 | mfu: 34.9% | epoch: 2 | remaining: 68s    
step 01557 (88.7%) | phase: online | loss: 1.424047 | gn: 0.03 | lrm: 0.23 | dt: 311ms | tok/sec: 1,684,355 | mfu: 35.3% | epoch: 2 | remaining: 68s    
step 01558 (88.7%) | phase: online | loss: 1.424097 | gn: 0.02 | lrm: 0.23 | dt: 337ms | tok/sec: 1,555,858 | mfu: 32.6% | epoch: 2 | remaining: 67s    
step 01559 (88.8%) | phase: online | loss: 1.420486 | gn: 0.03 | lrm: 0.22 | dt: 333ms | tok/sec: 1,573,264 | mfu: 33.0% | epoch: 2 | remaining: 67s    
step 01560 (88.8%) | phase: online | loss: 1.422356 | gn: 0.03 | lrm: 0.22 | dt: 324ms | tok/sec: 1,615,961 | mfu: 33.9% | epoch: 2 | remaining: 67s    
step 01561 (88.9%) | phase: online | loss: 1.421362 | gn: 0.03 | lrm: 0.22 | dt: 333ms | tok/sec: 1,574,204 | mfu: 33.0% | epoch: 2 | remaining: 66s    
step 01562 (88.9%) | phase: online | loss: 1.422690 | gn: 0.03 | lrm: 0.22 | dt: 341ms | tok/sec: 1,536,505 | mfu: 32.2% | epoch: 2 | remaining: 66s    
step 01563 (89.0%) | phase: online | loss: 1.425278 | gn: 0.02 | lrm: 0.22 | dt: 345ms | tok/sec: 1,520,675 | mfu: 31.9% | epoch: 2 | remaining: 66s    
step 01564 (89.1%) | phase: online | loss: 1.418891 | gn: 0.04 | lrm: 0.22 | dt: 323ms | tok/sec: 1,624,275 | mfu: 34.1% | epoch: 2 | remaining: 65s    
step 01565 (89.1%) | phase: online | loss: 1.413851 | gn: 0.04 | lrm: 0.22 | dt: 349ms | tok/sec: 1,500,562 | mfu: 31.5% | epoch: 2 | remaining: 65s    
step 01566 (89.2%) | phase: online | loss: 1.410181 | gn: 0.02 | lrm: 0.22 | dt: 339ms | tok/sec: 1,544,434 | mfu: 32.4% | epoch: 2 | remaining: 65s    
step 01567 (89.2%) | phase: online | loss: 1.413399 | gn: 0.03 | lrm: 0.22 | dt: 335ms | tok/sec: 1,562,737 | mfu: 32.8% | epoch: 2 | remaining: 64s    
