W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 00:26:12.641000 1443572 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8546ms | tok/sec: 61,347 | mfu: 1.3% | epoch: 1 | remaining: 6000s    
step 15815 (93.0%) | phase: online | loss: 1.265073 | gn: 0.03 | lrm: 0.14 | dt: 340ms | tok/sec: 1,541,747 | mfu: 32.3% | epoch: 17 | remaining: 421s    
step 15816 (93.0%) | phase: online | loss: 1.270933 | gn: 0.03 | lrm: 0.14 | dt: 356ms | tok/sec: 1,473,172 | mfu: 30.9% | epoch: 17 | remaining: 420s    
step 15817 (93.0%) | phase: online | loss: 1.275118 | gn: 0.04 | lrm: 0.14 | dt: 372ms | tok/sec: 1,410,394 | mfu: 29.6% | epoch: 17 | remaining: 420s    
step 15818 (93.0%) | phase: online | loss: 1.274619 | gn: 0.04 | lrm: 0.14 | dt: 354ms | tok/sec: 1,479,414 | mfu: 31.0% | epoch: 17 | remaining: 419s    
step 15819 (93.0%) | phase: online | loss: 1.272498 | gn: 0.03 | lrm: 0.14 | dt: 364ms | tok/sec: 1,442,322 | mfu: 30.3% | epoch: 17 | remaining: 419s    
step 15820 (93.0%) | phase: online | loss: 1.269750 | gn: 0.03 | lrm: 0.14 | dt: 368ms | tok/sec: 1,423,054 | mfu: 29.9% | epoch: 17 | remaining: 419s    
step 15821 (93.0%) | phase: online | loss: 1.271057 | gn: 0.03 | lrm: 0.14 | dt: 355ms | tok/sec: 1,477,763 | mfu: 31.0% | epoch: 17 | remaining: 418s    
step 15822 (93.0%) | phase: online | loss: 1.265359 | gn: 0.05 | lrm: 0.14 | dt: 369ms | tok/sec: 1,421,303 | mfu: 29.8% | epoch: 17 | remaining: 418s    
step 15823 (93.0%) | phase: online | loss: 1.275509 | gn: 0.03 | lrm: 0.14 | dt: 344ms | tok/sec: 1,525,048 | mfu: 32.0% | epoch: 17 | remaining: 418s    
step 15824 (93.0%) | phase: online | loss: 1.270718 | gn: 0.05 | lrm: 0.14 | dt: 342ms | tok/sec: 1,531,561 | mfu: 32.1% | epoch: 17 | remaining: 417s    
step 15825 (93.0%) | phase: online | loss: 1.269600 | gn: 0.04 | lrm: 0.14 | dt: 352ms | tok/sec: 1,489,088 | mfu: 31.2% | epoch: 17 | remaining: 417s    
step 15826 (93.1%) | phase: online | loss: 1.271809 | gn: 0.03 | lrm: 0.14 | dt: 375ms | tok/sec: 1,399,347 | mfu: 29.4% | epoch: 17 | remaining: 417s    
step 15827 (93.1%) | phase: online | loss: 1.269812 | gn: 0.03 | lrm: 0.14 | dt: 362ms | tok/sec: 1,448,386 | mfu: 30.4% | epoch: 17 | remaining: 416s    
step 15828 (93.1%) | phase: online | loss: 1.270765 | gn: 0.03 | lrm: 0.14 | dt: 365ms | tok/sec: 1,435,859 | mfu: 30.1% | epoch: 17 | remaining: 416s    
step 15829 (93.1%) | phase: online | loss: 1.267199 | gn: 0.03 | lrm: 0.14 | dt: 368ms | tok/sec: 1,424,715 | mfu: 29.9% | epoch: 17 | remaining: 415s    
step 15830 (93.1%) | phase: online | loss: 1.267103 | gn: 0.03 | lrm: 0.14 | dt: 335ms | tok/sec: 1,566,313 | mfu: 32.9% | epoch: 17 | remaining: 415s    
step 15831 (93.1%) | phase: online | loss: 1.269967 | gn: 0.03 | lrm: 0.14 | dt: 360ms | tok/sec: 1,456,491 | mfu: 30.6% | epoch: 17 | remaining: 415s    
step 15832 (93.1%) | phase: online | loss: 1.269219 | gn: 0.03 | lrm: 0.14 | dt: 360ms | tok/sec: 1,456,259 | mfu: 30.6% | epoch: 17 | remaining: 414s    
step 15833 (93.1%) | phase: online | loss: 1.268782 | gn: 0.03 | lrm: 0.14 | dt: 349ms | tok/sec: 1,501,657 | mfu: 31.5% | epoch: 17 | remaining: 414s    
step 15834 (93.1%) | phase: online | loss: 1.268601 | gn: 0.03 | lrm: 0.14 | dt: 369ms | tok/sec: 1,420,314 | mfu: 29.8% | epoch: 17 | remaining: 414s    
step 15835 (93.1%) | phase: online | loss: 1.268875 | gn: 0.03 | lrm: 0.14 | dt: 362ms | tok/sec: 1,446,428 | mfu: 30.3% | epoch: 17 | remaining: 413s    
step 15836 (93.1%) | phase: online | loss: 1.263349 | gn: 0.02 | lrm: 0.14 | dt: 373ms | tok/sec: 1,406,340 | mfu: 29.5% | epoch: 17 | remaining: 413s    
step 15837 (93.1%) | phase: online | loss: 1.267891 | gn: 0.03 | lrm: 0.14 | dt: 369ms | tok/sec: 1,421,561 | mfu: 29.8% | epoch: 17 | remaining: 413s    
step 15838 (93.1%) | phase: online | loss: 1.270019 | gn: 0.03 | lrm: 0.14 | dt: 344ms | tok/sec: 1,525,724 | mfu: 32.0% | epoch: 17 | remaining: 412s    
step 15839 (93.1%) | phase: online | loss: 1.261895 | gn: 0.02 | lrm: 0.14 | dt: 373ms | tok/sec: 1,406,951 | mfu: 29.5% | epoch: 17 | remaining: 412s    
step 15840 (93.1%) | phase: online | loss: 1.268874 | gn: 0.03 | lrm: 0.14 | dt: 371ms | tok/sec: 1,413,075 | mfu: 29.6% | epoch: 17 | remaining: 412s    
step 15841 (93.1%) | phase: online | loss: 1.277279 | gn: 0.03 | lrm: 0.14 | dt: 384ms | tok/sec: 1,365,961 | mfu: 28.7% | epoch: 17 | remaining: 411s    
step 15842 (93.1%) | phase: online | loss: 1.272897 | gn: 0.03 | lrm: 0.14 | dt: 361ms | tok/sec: 1,451,236 | mfu: 30.5% | epoch: 17 | remaining: 411s    
step 15843 (93.2%) | phase: online | loss: 1.271912 | gn: 0.03 | lrm: 0.14 | dt: 361ms | tok/sec: 1,452,991 | mfu: 30.5% | epoch: 17 | remaining: 410s    
step 15844 (93.2%) | phase: online | loss: 1.262358 | gn: 0.03 | lrm: 0.14 | dt: 369ms | tok/sec: 1,419,859 | mfu: 29.8% | epoch: 17 | remaining: 410s    
step 15845 (93.2%) | phase: online | loss: 1.266171 | gn: 0.03 | lrm: 0.14 | dt: 353ms | tok/sec: 1,485,203 | mfu: 31.2% | epoch: 17 | remaining: 410s    
step 15846 (93.2%) | phase: online | loss: 1.269612 | gn: 0.03 | lrm: 0.14 | dt: 364ms | tok/sec: 1,442,099 | mfu: 30.3% | epoch: 17 | remaining: 409s    
step 15847 (93.2%) | phase: online | loss: 1.277962 | gn: 0.04 | lrm: 0.14 | dt: 363ms | tok/sec: 1,445,953 | mfu: 30.3% | epoch: 17 | remaining: 409s    
step 15848 (93.2%) | phase: online | loss: 1.274388 | gn: 0.04 | lrm: 0.14 | dt: 366ms | tok/sec: 1,431,380 | mfu: 30.0% | epoch: 17 | remaining: 409s    
step 15849 (93.2%) | phase: online | loss: 1.277349 | gn: 0.03 | lrm: 0.14 | dt: 362ms | tok/sec: 1,447,089 | mfu: 30.4% | epoch: 17 | remaining: 408s    
step 15850 (93.2%) | phase: online | loss: 1.276365 | gn: 0.04 | lrm: 0.14 | dt: 348ms | tok/sec: 1,506,195 | mfu: 31.6% | epoch: 17 | remaining: 408s    
step 15851 (93.2%) | phase: online | loss: 1.270051 | gn: 0.03 | lrm: 0.14 | dt: 374ms | tok/sec: 1,402,646 | mfu: 29.4% | epoch: 17 | remaining: 408s    
step 15852 (93.2%) | phase: online | loss: 1.276045 | gn: 0.06 | lrm: 0.14 | dt: 376ms | tok/sec: 1,393,476 | mfu: 29.2% | epoch: 17 | remaining: 407s    
step 15853 (93.2%) | phase: online | loss: 1.276543 | gn: 0.05 | lrm: 0.14 | dt: 366ms | tok/sec: 1,432,589 | mfu: 30.1% | epoch: 17 | remaining: 407s    
step 15854 (93.2%) | phase: online | loss: 1.273558 | gn: 0.05 | lrm: 0.14 | dt: 346ms | tok/sec: 1,514,831 | mfu: 31.8% | epoch: 17 | remaining: 406s    
step 15855 (93.2%) | phase: online | loss: 1.273134 | gn: 0.05 | lrm: 0.14 | dt: 352ms | tok/sec: 1,488,235 | mfu: 31.2% | epoch: 17 | remaining: 406s    
step 15856 (93.2%) | phase: online | loss: 1.275052 | gn: 0.03 | lrm: 0.14 | dt: 330ms | tok/sec: 1,590,039 | mfu: 33.4% | epoch: 17 | remaining: 406s    
step 15857 (93.2%) | phase: online | loss: 1.272723 | gn: 0.03 | lrm: 0.14 | dt: 353ms | tok/sec: 1,486,142 | mfu: 31.2% | epoch: 17 | remaining: 405s    
step 15858 (93.2%) | phase: online | loss: 1.273560 | gn: 0.04 | lrm: 0.14 | dt: 345ms | tok/sec: 1,518,749 | mfu: 31.9% | epoch: 17 | remaining: 405s    
step 15859 (93.2%) | phase: online | loss: 1.271535 | gn: 0.03 | lrm: 0.14 | dt: 353ms | tok/sec: 1,484,007 | mfu: 31.1% | epoch: 17 | remaining: 405s    
step 15860 (93.3%) | phase: online | loss: 1.275232 | gn: 0.04 | lrm: 0.13 | dt: 376ms | tok/sec: 1,395,391 | mfu: 29.3% | epoch: 17 | remaining: 404s    
step 15861 (93.3%) | phase: online | loss: 1.273006 | gn: 0.03 | lrm: 0.13 | dt: 340ms | tok/sec: 1,544,110 | mfu: 32.4% | epoch: 17 | remaining: 404s    
step 15862 (93.3%) | phase: online | loss: 1.274905 | gn: 0.03 | lrm: 0.13 | dt: 366ms | tok/sec: 1,433,534 | mfu: 30.1% | epoch: 17 | remaining: 404s    
step 15863 (93.3%) | phase: online | loss: 1.280683 | gn: 0.03 | lrm: 0.13 | dt: 361ms | tok/sec: 1,452,220 | mfu: 30.5% | epoch: 17 | remaining: 403s    
step 15864 (93.3%) | phase: online | loss: 1.279233 | gn: 0.03 | lrm: 0.13 | dt: 363ms | tok/sec: 1,443,964 | mfu: 30.3% | epoch: 17 | remaining: 403s    
step 15865 (93.3%) | phase: online | loss: 1.273249 | gn: 0.03 | lrm: 0.13 | dt: 357ms | tok/sec: 1,467,996 | mfu: 30.8% | epoch: 17 | remaining: 403s    
step 15866 (93.3%) | phase: online | loss: 1.274249 | gn: 0.03 | lrm: 0.13 | dt: 350ms | tok/sec: 1,499,946 | mfu: 31.5% | epoch: 17 | remaining: 402s    
step 15867 (93.3%) | phase: online | loss: 1.268644 | gn: 0.04 | lrm: 0.13 | dt: 370ms | tok/sec: 1,418,324 | mfu: 29.8% | epoch: 17 | remaining: 402s    
step 15868 (93.3%) | phase: online | loss: 1.263532 | gn: 0.03 | lrm: 0.13 | dt: 351ms | tok/sec: 1,493,243 | mfu: 31.3% | epoch: 17 | remaining: 401s    
step 15869 (93.3%) | phase: online | loss: 1.262459 | gn: 0.03 | lrm: 0.13 | dt: 361ms | tok/sec: 1,453,546 | mfu: 30.5% | epoch: 17 | remaining: 401s    
step 15870 (93.3%) | phase: online | loss: 1.260189 | gn: 0.03 | lrm: 0.13 | dt: 356ms | tok/sec: 1,472,794 | mfu: 30.9% | epoch: 17 | remaining: 401s    
step 15871 (93.3%) | phase: online | loss: 1.264851 | gn: 0.03 | lrm: 0.13 | dt: 357ms | tok/sec: 1,468,603 | mfu: 30.8% | epoch: 17 | remaining: 400s    
step 15872 (93.3%) | phase: online | loss: 1.269172 | gn: 0.03 | lrm: 0.13 | dt: 371ms | tok/sec: 1,412,370 | mfu: 29.6% | epoch: 17 | remaining: 400s    
step 15873 (93.3%) | phase: online | loss: 1.271674 | gn: 0.03 | lrm: 0.13 | dt: 341ms | tok/sec: 1,539,240 | mfu: 32.3% | epoch: 17 | remaining: 400s    
step 15874 (93.3%) | phase: online | loss: 1.272910 | gn: 0.03 | lrm: 0.13 | dt: 379ms | tok/sec: 1,382,789 | mfu: 29.0% | epoch: 17 | remaining: 399s    
step 15875 (93.3%) | phase: online | loss: 1.271672 | gn: 0.04 | lrm: 0.13 | dt: 355ms | tok/sec: 1,474,968 | mfu: 30.9% | epoch: 17 | remaining: 399s    
step 15876 (93.4%) | phase: online | loss: 1.270694 | gn: 0.03 | lrm: 0.13 | dt: 425ms | tok/sec: 1,234,307 | mfu: 25.9% | epoch: 17 | remaining: 399s    
step 15877 (93.4%) | phase: online | loss: 1.270457 | gn: 0.04 | lrm: 0.13 | dt: 350ms | tok/sec: 1,499,679 | mfu: 31.5% | epoch: 17 | remaining: 398s    
step 15878 (93.4%) | phase: online | loss: 1.273476 | gn: 0.03 | lrm: 0.13 | dt: 332ms | tok/sec: 1,581,262 | mfu: 33.2% | epoch: 17 | remaining: 398s    
step 15879 (93.4%) | phase: online | loss: 1.273236 | gn: 0.04 | lrm: 0.13 | dt: 336ms | tok/sec: 1,560,667 | mfu: 32.7% | epoch: 17 | remaining: 397s    
step 15880 (93.4%) | phase: online | loss: 1.272987 | gn: 0.03 | lrm: 0.13 | dt: 343ms | tok/sec: 1,528,465 | mfu: 32.1% | epoch: 17 | remaining: 397s    
step 15881 (93.4%) | phase: online | loss: 1.264887 | gn: 0.04 | lrm: 0.13 | dt: 337ms | tok/sec: 1,556,617 | mfu: 32.7% | epoch: 17 | remaining: 397s    
step 15882 (93.4%) | phase: online | loss: 1.275196 | gn: 0.03 | lrm: 0.13 | dt: 388ms | tok/sec: 1,351,128 | mfu: 28.3% | epoch: 17 | remaining: 396s    
step 15883 (93.4%) | phase: online | loss: 1.279061 | gn: 0.05 | lrm: 0.13 | dt: 354ms | tok/sec: 1,480,423 | mfu: 31.1% | epoch: 17 | remaining: 396s    
step 15884 (93.4%) | phase: online | loss: 1.286664 | gn: 0.03 | lrm: 0.13 | dt: 358ms | tok/sec: 1,464,574 | mfu: 30.7% | epoch: 17 | remaining: 396s    
step 15885 (93.4%) | phase: online | loss: 1.284541 | gn: 0.04 | lrm: 0.13 | dt: 372ms | tok/sec: 1,409,017 | mfu: 29.6% | epoch: 17 | remaining: 395s    
step 15886 (93.4%) | phase: online | loss: 1.285533 | gn: 0.03 | lrm: 0.13 | dt: 349ms | tok/sec: 1,501,774 | mfu: 31.5% | epoch: 17 | remaining: 395s    
step 15887 (93.4%) | phase: online | loss: 1.291724 | gn: 0.05 | lrm: 0.13 | dt: 351ms | tok/sec: 1,493,224 | mfu: 31.3% | epoch: 17 | remaining: 395s    
step 15888 (93.4%) | phase: online | loss: 1.291269 | gn: 0.03 | lrm: 0.13 | dt: 352ms | tok/sec: 1,491,239 | mfu: 31.3% | epoch: 17 | remaining: 394s    
step 15889 (93.4%) | phase: online | loss: 1.292543 | gn: 0.05 | lrm: 0.13 | dt: 343ms | tok/sec: 1,530,456 | mfu: 32.1% | epoch: 17 | remaining: 394s    
step 15890 (93.4%) | phase: online | loss: 1.288013 | gn: 0.03 | lrm: 0.13 | dt: 328ms | tok/sec: 1,598,741 | mfu: 33.5% | epoch: 17 | remaining: 394s    
step 15891 (93.4%) | phase: online | loss: 1.277217 | gn: 0.05 | lrm: 0.13 | dt: 351ms | tok/sec: 1,493,968 | mfu: 31.3% | epoch: 17 | remaining: 393s    
step 15892 (93.4%) | phase: online | loss: 1.280408 | gn: 0.03 | lrm: 0.13 | dt: 369ms | tok/sec: 1,419,520 | mfu: 29.8% | epoch: 17 | remaining: 393s    
step 15893 (93.5%) | phase: online | loss: 1.296249 | gn: 0.05 | lrm: 0.13 | dt: 358ms | tok/sec: 1,462,606 | mfu: 30.7% | epoch: 17 | remaining: 393s    
step 15894 (93.5%) | phase: online | loss: 1.298303 | gn: 0.03 | lrm: 0.13 | dt: 351ms | tok/sec: 1,492,957 | mfu: 31.3% | epoch: 17 | remaining: 392s    
step 15895 (93.5%) | phase: online | loss: 1.303229 | gn: 0.04 | lrm: 0.13 | dt: 353ms | tok/sec: 1,483,446 | mfu: 31.1% | epoch: 17 | remaining: 392s    
step 15896 (93.5%) | phase: online | loss: 1.306172 | gn: 0.03 | lrm: 0.13 | dt: 386ms | tok/sec: 1,357,358 | mfu: 28.5% | epoch: 17 | remaining: 391s    
step 15897 (93.5%) | phase: online | loss: 1.297782 | gn: 0.04 | lrm: 0.13 | dt: 365ms | tok/sec: 1,434,894 | mfu: 30.1% | epoch: 17 | remaining: 391s    
step 15898 (93.5%) | phase: online | loss: 1.296387 | gn: 0.03 | lrm: 0.13 | dt: 350ms | tok/sec: 1,498,317 | mfu: 31.4% | epoch: 17 | remaining: 391s    
step 15899 (93.5%) | phase: online | loss: 1.293001 | gn: 0.04 | lrm: 0.13 | dt: 358ms | tok/sec: 1,462,714 | mfu: 30.7% | epoch: 17 | remaining: 390s    
step 15900 (93.5%) | phase: online | loss: 1.290509 | gn: 0.03 | lrm: 0.13 | dt: 347ms | tok/sec: 1,510,030 | mfu: 31.7% | epoch: 17 | remaining: 390s    
step 15901 (93.5%) | phase: online | loss: 1.293260 | gn: 0.03 | lrm: 0.13 | dt: 390ms | tok/sec: 1,342,687 | mfu: 28.2% | epoch: 17 | remaining: 390s    
step 15902 (93.5%) | phase: online | loss: 1.295725 | gn: 0.03 | lrm: 0.13 | dt: 344ms | tok/sec: 1,522,731 | mfu: 32.0% | epoch: 17 | remaining: 389s    
step 15903 (93.5%) | phase: online | loss: 1.292961 | gn: 0.02 | lrm: 0.13 | dt: 359ms | tok/sec: 1,461,878 | mfu: 30.7% | epoch: 17 | remaining: 389s    
step 15904 (93.5%) | phase: online | loss: 1.289049 | gn: 0.03 | lrm: 0.13 | dt: 369ms | tok/sec: 1,419,274 | mfu: 29.8% | epoch: 17 | remaining: 389s    
step 15905 (93.5%) | phase: online | loss: 1.290558 | gn: 0.03 | lrm: 0.13 | dt: 393ms | tok/sec: 1,333,877 | mfu: 28.0% | epoch: 17 | remaining: 388s    
step 15906 (93.5%) | phase: online | loss: 1.288327 | gn: 0.03 | lrm: 0.13 | dt: 351ms | tok/sec: 1,495,324 | mfu: 31.4% | epoch: 17 | remaining: 388s    
step 15907 (93.5%) | phase: online | loss: 1.288296 | gn: 0.03 | lrm: 0.13 | dt: 339ms | tok/sec: 1,547,803 | mfu: 32.5% | epoch: 17 | remaining: 387s    
step 15908 (93.5%) | phase: online | loss: 1.284881 | gn: 0.03 | lrm: 0.13 | dt: 351ms | tok/sec: 1,491,931 | mfu: 31.3% | epoch: 17 | remaining: 387s    
step 15909 (93.5%) | phase: online | loss: 1.282589 | gn: 0.02 | lrm: 0.13 | dt: 357ms | tok/sec: 1,467,518 | mfu: 30.8% | epoch: 17 | remaining: 387s    
step 15910 (93.6%) | phase: online | loss: 1.280792 | gn: 0.03 | lrm: 0.13 | dt: 367ms | tok/sec: 1,427,252 | mfu: 29.9% | epoch: 17 | remaining: 386s    
step 15911 (93.6%) | phase: online | loss: 1.277351 | gn: 0.04 | lrm: 0.13 | dt: 321ms | tok/sec: 1,634,814 | mfu: 34.3% | epoch: 17 | remaining: 386s    
step 15912 (93.6%) | phase: online | loss: 1.276838 | gn: 0.04 | lrm: 0.13 | dt: 341ms | tok/sec: 1,538,163 | mfu: 32.3% | epoch: 17 | remaining: 386s    
step 15913 (93.6%) | phase: online | loss: 1.270797 | gn: 0.03 | lrm: 0.13 | dt: 338ms | tok/sec: 1,551,876 | mfu: 32.6% | epoch: 17 | remaining: 385s    
step 15914 (93.6%) | phase: online | loss: 1.273204 | gn: 0.05 | lrm: 0.13 | dt: 339ms | tok/sec: 1,546,447 | mfu: 32.4% | epoch: 17 | remaining: 385s    
step 15915 (93.6%) | phase: online | loss: 1.270590 | gn: 0.03 | lrm: 0.13 | dt: 324ms | tok/sec: 1,616,240 | mfu: 33.9% | epoch: 17 | remaining: 385s    
step 15916 (93.6%) | phase: online | loss: 1.265363 | gn: 0.05 | lrm: 0.13 | dt: 343ms | tok/sec: 1,530,706 | mfu: 32.1% | epoch: 17 | remaining: 384s    
step 15917 (93.6%) | phase: online | loss: 1.266234 | gn: 0.03 | lrm: 0.13 | dt: 372ms | tok/sec: 1,409,886 | mfu: 29.6% | epoch: 17 | remaining: 384s    
step 15918 (93.6%) | phase: online | loss: 1.270264 | gn: 0.07 | lrm: 0.13 | dt: 347ms | tok/sec: 1,510,326 | mfu: 31.7% | epoch: 17 | remaining: 384s    
step 15919 (93.6%) | phase: online | loss: 1.268622 | gn: 0.03 | lrm: 0.13 | dt: 362ms | tok/sec: 1,449,907 | mfu: 30.4% | epoch: 17 | remaining: 383s    
step 15920 (93.6%) | phase: online | loss: 1.268863 | gn: 0.08 | lrm: 0.13 | dt: 344ms | tok/sec: 1,522,300 | mfu: 31.9% | epoch: 17 | remaining: 383s    
step 15921 (93.6%) | phase: online | loss: 1.268361 | gn: 0.06 | lrm: 0.13 | dt: 352ms | tok/sec: 1,488,931 | mfu: 31.2% | epoch: 17 | remaining: 383s    
step 15922 (93.6%) | phase: online | loss: 1.263366 | gn: 0.06 | lrm: 0.13 | dt: 323ms | tok/sec: 1,623,005 | mfu: 34.1% | epoch: 17 | remaining: 382s    
step 15923 (93.6%) | phase: online | loss: 1.266598 | gn: 0.09 | lrm: 0.13 | dt: 370ms | tok/sec: 1,416,354 | mfu: 29.7% | epoch: 17 | remaining: 382s    
step 15924 (93.6%) | phase: online | loss: 1.268728 | gn: 0.03 | lrm: 0.13 | dt: 338ms | tok/sec: 1,551,285 | mfu: 32.5% | epoch: 17 | remaining: 382s    
step 15925 (93.6%) | phase: online | loss: 1.259909 | gn: 0.08 | lrm: 0.13 | dt: 323ms | tok/sec: 1,624,847 | mfu: 34.1% | epoch: 17 | remaining: 381s    
step 15926 (93.6%) | phase: online | loss: 1.267205 | gn: 0.05 | lrm: 0.13 | dt: 341ms | tok/sec: 1,539,143 | mfu: 32.3% | epoch: 17 | remaining: 381s    
step 15927 (93.7%) | phase: online | loss: 1.261502 | gn: 0.03 | lrm: 0.13 | dt: 338ms | tok/sec: 1,551,785 | mfu: 32.6% | epoch: 17 | remaining: 381s    
step 15928 (93.7%) | phase: online | loss: 1.260834 | gn: 0.08 | lrm: 0.13 | dt: 341ms | tok/sec: 1,535,582 | mfu: 32.2% | epoch: 17 | remaining: 380s    
step 15929 (93.7%) | phase: online | loss: 1.258478 | gn: 0.03 | lrm: 0.13 | dt: 357ms | tok/sec: 1,469,232 | mfu: 30.8% | epoch: 17 | remaining: 380s    
step 15930 (93.7%) | phase: online | loss: 1.266442 | gn: 0.04 | lrm: 0.13 | dt: 334ms | tok/sec: 1,570,643 | mfu: 33.0% | epoch: 17 | remaining: 380s    
step 15931 (93.7%) | phase: online | loss: 1.264805 | gn: 0.06 | lrm: 0.13 | dt: 325ms | tok/sec: 1,613,442 | mfu: 33.9% | epoch: 17 | remaining: 379s    
step 15932 (93.7%) | phase: online | loss: 1.267145 | gn: 0.03 | lrm: 0.13 | dt: 338ms | tok/sec: 1,550,686 | mfu: 32.5% | epoch: 17 | remaining: 379s    
step 15933 (93.7%) | phase: online | loss: 1.265716 | gn: 0.05 | lrm: 0.13 | dt: 334ms | tok/sec: 1,568,119 | mfu: 32.9% | epoch: 17 | remaining: 379s    
step 15934 (93.7%) | phase: online | loss: 1.268092 | gn: 0.05 | lrm: 0.13 | dt: 335ms | tok/sec: 1,566,505 | mfu: 32.9% | epoch: 17 | remaining: 378s    
step 15935 (93.7%) | phase: online | loss: 1.270703 | gn: 0.03 | lrm: 0.13 | dt: 335ms | tok/sec: 1,563,998 | mfu: 32.8% | epoch: 17 | remaining: 378s    
step 15936 (93.7%) | phase: online | loss: 1.280096 | gn: 0.04 | lrm: 0.13 | dt: 340ms | tok/sec: 1,542,364 | mfu: 32.4% | epoch: 17 | remaining: 378s    
step 15937 (93.7%) | phase: online | loss: 1.276858 | gn: 0.03 | lrm: 0.13 | dt: 332ms | tok/sec: 1,579,314 | mfu: 33.1% | epoch: 17 | remaining: 377s    
step 15938 (93.7%) | phase: online | loss: 1.284485 | gn: 0.03 | lrm: 0.13 | dt: 347ms | tok/sec: 1,513,072 | mfu: 31.7% | epoch: 17 | remaining: 377s    
step 15939 (93.7%) | phase: online | loss: 1.280251 | gn: 0.03 | lrm: 0.13 | dt: 350ms | tok/sec: 1,499,261 | mfu: 31.5% | epoch: 17 | remaining: 377s    
step 15940 (93.7%) | phase: online | loss: 1.272320 | gn: 0.03 | lrm: 0.13 | dt: 351ms | tok/sec: 1,493,680 | mfu: 31.3% | epoch: 17 | remaining: 376s    
step 15941 (93.7%) | phase: online | loss: 1.275529 | gn: 0.03 | lrm: 0.13 | dt: 355ms | tok/sec: 1,478,733 | mfu: 31.0% | epoch: 17 | remaining: 376s    
step 15942 (93.7%) | phase: online | loss: 1.279761 | gn: 0.03 | lrm: 0.13 | dt: 338ms | tok/sec: 1,549,350 | mfu: 32.5% | epoch: 17 | remaining: 375s    
step 15943 (93.7%) | phase: online | loss: 1.289491 | gn: 0.03 | lrm: 0.13 | dt: 350ms | tok/sec: 1,499,161 | mfu: 31.5% | epoch: 17 | remaining: 375s    
step 15944 (93.7%) | phase: online | loss: 1.290103 | gn: 0.03 | lrm: 0.13 | dt: 355ms | tok/sec: 1,475,373 | mfu: 31.0% | epoch: 17 | remaining: 375s    
step 15945 (93.8%) | phase: online | loss: 1.286609 | gn: 0.03 | lrm: 0.12 | dt: 342ms | tok/sec: 1,531,893 | mfu: 32.1% | epoch: 17 | remaining: 374s    
step 15946 (93.8%) | phase: online | loss: 1.294176 | gn: 0.02 | lrm: 0.12 | dt: 332ms | tok/sec: 1,580,340 | mfu: 33.2% | epoch: 17 | remaining: 374s    
step 15947 (93.8%) | phase: online | loss: 1.297998 | gn: 0.03 | lrm: 0.12 | dt: 377ms | tok/sec: 1,389,297 | mfu: 29.2% | epoch: 17 | remaining: 374s    
step 15948 (93.8%) | phase: online | loss: 1.296390 | gn: 0.03 | lrm: 0.12 | dt: 335ms | tok/sec: 1,564,867 | mfu: 32.8% | epoch: 17 | remaining: 373s    
step 15949 (93.8%) | phase: online | loss: 1.294327 | gn: 0.03 | lrm: 0.12 | dt: 342ms | tok/sec: 1,533,907 | mfu: 32.2% | epoch: 17 | remaining: 373s    
