W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 23:09:12.298000 971647 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9267ms | tok/sec: 56,573 | mfu: 1.2% | epoch: 1 | remaining: 6000s    
step 13974 (85.3%) | phase: online | loss: 1.291966 | gn: 0.03 | lrm: 0.29 | dt: 343ms | tok/sec: 1,528,776 | mfu: 32.1% | epoch: 15 | remaining: 884s    
step 13975 (85.3%) | phase: online | loss: 1.291624 | gn: 0.04 | lrm: 0.29 | dt: 345ms | tok/sec: 1,519,184 | mfu: 31.9% | epoch: 15 | remaining: 883s    
step 13976 (85.3%) | phase: online | loss: 1.282076 | gn: 0.04 | lrm: 0.29 | dt: 317ms | tok/sec: 1,655,509 | mfu: 34.7% | epoch: 15 | remaining: 883s    
step 13977 (85.3%) | phase: online | loss: 1.295419 | gn: 0.03 | lrm: 0.29 | dt: 341ms | tok/sec: 1,539,700 | mfu: 32.3% | epoch: 15 | remaining: 883s    
step 13978 (85.3%) | phase: online | loss: 1.300862 | gn: 0.03 | lrm: 0.29 | dt: 312ms | tok/sec: 1,678,178 | mfu: 35.2% | epoch: 15 | remaining: 882s    
step 13979 (85.3%) | phase: online | loss: 1.312248 | gn: 0.04 | lrm: 0.29 | dt: 328ms | tok/sec: 1,596,872 | mfu: 33.5% | epoch: 15 | remaining: 882s    
step 13980 (85.3%) | phase: online | loss: 1.310722 | gn: 0.06 | lrm: 0.29 | dt: 325ms | tok/sec: 1,612,619 | mfu: 33.8% | epoch: 15 | remaining: 882s    
step 13981 (85.3%) | phase: online | loss: 1.313267 | gn: 0.04 | lrm: 0.29 | dt: 345ms | tok/sec: 1,520,089 | mfu: 31.9% | epoch: 15 | remaining: 881s    
step 13982 (85.3%) | phase: online | loss: 1.305987 | gn: 0.03 | lrm: 0.29 | dt: 342ms | tok/sec: 1,531,424 | mfu: 32.1% | epoch: 15 | remaining: 881s    
step 13983 (85.3%) | phase: online | loss: 1.306568 | gn: 0.04 | lrm: 0.29 | dt: 355ms | tok/sec: 1,476,033 | mfu: 31.0% | epoch: 15 | remaining: 881s    
step 13984 (85.3%) | phase: online | loss: 1.307740 | gn: 0.03 | lrm: 0.29 | dt: 335ms | tok/sec: 1,564,792 | mfu: 32.8% | epoch: 15 | remaining: 880s    
step 13985 (85.3%) | phase: online | loss: 1.307273 | gn: 0.03 | lrm: 0.29 | dt: 335ms | tok/sec: 1,564,278 | mfu: 32.8% | epoch: 15 | remaining: 880s    
step 13986 (85.3%) | phase: online | loss: 1.306991 | gn: 0.03 | lrm: 0.29 | dt: 333ms | tok/sec: 1,573,452 | mfu: 33.0% | epoch: 15 | remaining: 880s    
step 13987 (85.3%) | phase: online | loss: 1.310916 | gn: 0.03 | lrm: 0.29 | dt: 374ms | tok/sec: 1,402,518 | mfu: 29.4% | epoch: 15 | remaining: 879s    
step 13988 (85.3%) | phase: online | loss: 1.311011 | gn: 0.03 | lrm: 0.29 | dt: 336ms | tok/sec: 1,560,873 | mfu: 32.8% | epoch: 15 | remaining: 879s    
step 13989 (85.4%) | phase: online | loss: 1.309091 | gn: 0.06 | lrm: 0.29 | dt: 354ms | tok/sec: 1,481,086 | mfu: 31.1% | epoch: 15 | remaining: 878s    
step 13990 (85.4%) | phase: online | loss: 1.306771 | gn: 0.05 | lrm: 0.29 | dt: 335ms | tok/sec: 1,566,702 | mfu: 32.9% | epoch: 15 | remaining: 878s    
step 13991 (85.4%) | phase: online | loss: 1.314080 | gn: 0.03 | lrm: 0.29 | dt: 342ms | tok/sec: 1,531,396 | mfu: 32.1% | epoch: 15 | remaining: 878s    
step 13992 (85.4%) | phase: online | loss: 1.317024 | gn: 0.05 | lrm: 0.29 | dt: 325ms | tok/sec: 1,613,796 | mfu: 33.9% | epoch: 15 | remaining: 877s    
step 13993 (85.4%) | phase: online | loss: 1.315362 | gn: 0.04 | lrm: 0.29 | dt: 316ms | tok/sec: 1,659,902 | mfu: 34.8% | epoch: 15 | remaining: 877s    
step 13994 (85.4%) | phase: online | loss: 1.308181 | gn: 0.03 | lrm: 0.29 | dt: 343ms | tok/sec: 1,530,323 | mfu: 32.1% | epoch: 15 | remaining: 877s    
step 13995 (85.4%) | phase: online | loss: 1.306626 | gn: 0.03 | lrm: 0.29 | dt: 331ms | tok/sec: 1,585,683 | mfu: 33.3% | epoch: 15 | remaining: 876s    
step 13996 (85.4%) | phase: online | loss: 1.303658 | gn: 0.03 | lrm: 0.29 | dt: 328ms | tok/sec: 1,599,535 | mfu: 33.6% | epoch: 15 | remaining: 876s    
step 13997 (85.4%) | phase: online | loss: 1.299654 | gn: 0.03 | lrm: 0.29 | dt: 358ms | tok/sec: 1,462,633 | mfu: 30.7% | epoch: 15 | remaining: 876s    
step 13998 (85.4%) | phase: online | loss: 1.299229 | gn: 0.03 | lrm: 0.29 | dt: 328ms | tok/sec: 1,600,063 | mfu: 33.6% | epoch: 15 | remaining: 875s    
step 13999 (85.4%) | phase: online | loss: 1.299055 | gn: 0.03 | lrm: 0.29 | dt: 316ms | tok/sec: 1,658,506 | mfu: 34.8% | epoch: 15 | remaining: 875s    
step 14000 (85.4%) | phase: online | loss: 1.301724 | gn: 0.03 | lrm: 0.29 | dt: 319ms | tok/sec: 1,644,173 | mfu: 34.5% | epoch: 15 | remaining: 875s    
step 14001 (85.4%) | phase: online | loss: 1.299144 | gn: 0.03 | lrm: 0.29 | dt: 324ms | tok/sec: 1,617,647 | mfu: 33.9% | epoch: 15 | remaining: 875s    
step 14002 (85.4%) | phase: online | loss: 1.293131 | gn: 0.05 | lrm: 0.29 | dt: 319ms | tok/sec: 1,642,639 | mfu: 34.5% | epoch: 15 | remaining: 874s    
step 14003 (85.4%) | phase: online | loss: 1.293368 | gn: 0.05 | lrm: 0.29 | dt: 349ms | tok/sec: 1,503,044 | mfu: 31.5% | epoch: 15 | remaining: 874s    
step 14004 (85.4%) | phase: online | loss: 1.291224 | gn: 0.03 | lrm: 0.29 | dt: 357ms | tok/sec: 1,466,710 | mfu: 30.8% | epoch: 15 | remaining: 873s    
step 14005 (85.4%) | phase: online | loss: 1.285592 | gn: 0.04 | lrm: 0.29 | dt: 360ms | tok/sec: 1,455,436 | mfu: 30.5% | epoch: 15 | remaining: 873s    
step 14006 (85.4%) | phase: online | loss: 1.285028 | gn: 0.06 | lrm: 0.29 | dt: 324ms | tok/sec: 1,617,101 | mfu: 33.9% | epoch: 15 | remaining: 873s    
step 14007 (85.5%) | phase: online | loss: 1.289446 | gn: 0.05 | lrm: 0.29 | dt: 339ms | tok/sec: 1,548,460 | mfu: 32.5% | epoch: 15 | remaining: 872s    
step 14008 (85.5%) | phase: online | loss: 1.286555 | gn: 0.03 | lrm: 0.29 | dt: 338ms | tok/sec: 1,550,056 | mfu: 32.5% | epoch: 15 | remaining: 872s    
step 14009 (85.5%) | phase: online | loss: 1.278765 | gn: 0.04 | lrm: 0.29 | dt: 333ms | tok/sec: 1,576,802 | mfu: 33.1% | epoch: 15 | remaining: 872s    
step 14010 (85.5%) | phase: online | loss: 1.276152 | gn: 0.04 | lrm: 0.29 | dt: 335ms | tok/sec: 1,563,518 | mfu: 32.8% | epoch: 15 | remaining: 871s    
step 14011 (85.5%) | phase: online | loss: 1.285005 | gn: 0.03 | lrm: 0.29 | dt: 365ms | tok/sec: 1,437,676 | mfu: 30.2% | epoch: 15 | remaining: 871s    
step 14012 (85.5%) | phase: online | loss: 1.284119 | gn: 0.03 | lrm: 0.29 | dt: 341ms | tok/sec: 1,539,498 | mfu: 32.3% | epoch: 15 | remaining: 871s    
step 14013 (85.5%) | phase: online | loss: 1.278194 | gn: 0.03 | lrm: 0.29 | dt: 325ms | tok/sec: 1,611,184 | mfu: 33.8% | epoch: 15 | remaining: 870s    
step 14014 (85.5%) | phase: online | loss: 1.274483 | gn: 0.03 | lrm: 0.29 | dt: 308ms | tok/sec: 1,703,980 | mfu: 35.8% | epoch: 15 | remaining: 870s    
step 14015 (85.5%) | phase: online | loss: 1.278762 | gn: 0.03 | lrm: 0.29 | dt: 331ms | tok/sec: 1,585,613 | mfu: 33.3% | epoch: 15 | remaining: 870s    
step 14016 (85.5%) | phase: online | loss: 1.275622 | gn: 0.03 | lrm: 0.29 | dt: 359ms | tok/sec: 1,459,363 | mfu: 30.6% | epoch: 15 | remaining: 869s    
step 14017 (85.5%) | phase: online | loss: 1.273843 | gn: 0.03 | lrm: 0.29 | dt: 316ms | tok/sec: 1,659,273 | mfu: 34.8% | epoch: 15 | remaining: 869s    
step 14018 (85.5%) | phase: online | loss: 1.268972 | gn: 0.04 | lrm: 0.29 | dt: 341ms | tok/sec: 1,537,739 | mfu: 32.3% | epoch: 15 | remaining: 869s    
step 14019 (85.5%) | phase: online | loss: 1.280189 | gn: 0.05 | lrm: 0.29 | dt: 340ms | tok/sec: 1,544,083 | mfu: 32.4% | epoch: 15 | remaining: 868s    
step 14020 (85.5%) | phase: online | loss: 1.280375 | gn: 0.03 | lrm: 0.29 | dt: 332ms | tok/sec: 1,579,058 | mfu: 33.1% | epoch: 15 | remaining: 868s    
step 14021 (85.5%) | phase: online | loss: 1.288235 | gn: 0.03 | lrm: 0.29 | dt: 328ms | tok/sec: 1,597,809 | mfu: 33.5% | epoch: 15 | remaining: 868s    
step 14022 (85.5%) | phase: online | loss: 1.286741 | gn: 0.06 | lrm: 0.29 | dt: 350ms | tok/sec: 1,498,728 | mfu: 31.4% | epoch: 15 | remaining: 867s    
step 14023 (85.5%) | phase: online | loss: 1.283619 | gn: 0.05 | lrm: 0.29 | dt: 351ms | tok/sec: 1,491,802 | mfu: 31.3% | epoch: 15 | remaining: 867s    
step 14024 (85.5%) | phase: online | loss: 1.283191 | gn: 0.03 | lrm: 0.29 | dt: 342ms | tok/sec: 1,531,136 | mfu: 32.1% | epoch: 15 | remaining: 867s    
step 14025 (85.6%) | phase: online | loss: 1.284106 | gn: 0.03 | lrm: 0.29 | dt: 326ms | tok/sec: 1,607,736 | mfu: 33.7% | epoch: 15 | remaining: 866s    
step 14026 (85.6%) | phase: online | loss: 1.284840 | gn: 0.03 | lrm: 0.29 | dt: 325ms | tok/sec: 1,611,019 | mfu: 33.8% | epoch: 15 | remaining: 866s    
step 14027 (85.6%) | phase: online | loss: 1.286948 | gn: 0.03 | lrm: 0.29 | dt: 362ms | tok/sec: 1,448,179 | mfu: 30.4% | epoch: 15 | remaining: 866s    
step 14028 (85.6%) | phase: online | loss: 1.283912 | gn: 0.03 | lrm: 0.29 | dt: 351ms | tok/sec: 1,493,372 | mfu: 31.3% | epoch: 15 | remaining: 865s    
step 14029 (85.6%) | phase: online | loss: 1.290357 | gn: 0.05 | lrm: 0.29 | dt: 329ms | tok/sec: 1,594,212 | mfu: 33.5% | epoch: 15 | remaining: 865s    
step 14030 (85.6%) | phase: online | loss: 1.287303 | gn: 0.05 | lrm: 0.29 | dt: 360ms | tok/sec: 1,456,599 | mfu: 30.6% | epoch: 15 | remaining: 865s    
step 14031 (85.6%) | phase: online | loss: 1.291740 | gn: 0.04 | lrm: 0.29 | dt: 332ms | tok/sec: 1,577,016 | mfu: 33.1% | epoch: 15 | remaining: 864s    
step 14032 (85.6%) | phase: online | loss: 1.284661 | gn: 0.03 | lrm: 0.29 | dt: 310ms | tok/sec: 1,691,707 | mfu: 35.5% | epoch: 15 | remaining: 864s    
step 14033 (85.6%) | phase: online | loss: 1.289822 | gn: 0.03 | lrm: 0.29 | dt: 321ms | tok/sec: 1,631,632 | mfu: 34.2% | epoch: 15 | remaining: 864s    
step 14034 (85.6%) | phase: online | loss: 1.289215 | gn: 0.04 | lrm: 0.29 | dt: 328ms | tok/sec: 1,600,705 | mfu: 33.6% | epoch: 15 | remaining: 863s    
step 14035 (85.6%) | phase: online | loss: 1.286736 | gn: 0.04 | lrm: 0.29 | dt: 321ms | tok/sec: 1,631,849 | mfu: 34.2% | epoch: 15 | remaining: 863s    
step 14036 (85.6%) | phase: online | loss: 1.279201 | gn: 0.03 | lrm: 0.29 | dt: 340ms | tok/sec: 1,540,838 | mfu: 32.3% | epoch: 15 | remaining: 863s    
step 14037 (85.6%) | phase: online | loss: 1.280304 | gn: 0.05 | lrm: 0.29 | dt: 337ms | tok/sec: 1,554,344 | mfu: 32.6% | epoch: 15 | remaining: 862s    
step 14038 (85.6%) | phase: online | loss: 1.275180 | gn: 0.06 | lrm: 0.29 | dt: 338ms | tok/sec: 1,549,431 | mfu: 32.5% | epoch: 15 | remaining: 862s    
step 14039 (85.6%) | phase: online | loss: 1.277424 | gn: 0.03 | lrm: 0.29 | dt: 318ms | tok/sec: 1,649,843 | mfu: 34.6% | epoch: 15 | remaining: 862s    
step 14040 (85.6%) | phase: online | loss: 1.285176 | gn: 0.04 | lrm: 0.29 | dt: 360ms | tok/sec: 1,455,405 | mfu: 30.5% | epoch: 15 | remaining: 861s    
step 14041 (85.6%) | phase: online | loss: 1.286691 | gn: 0.06 | lrm: 0.29 | dt: 332ms | tok/sec: 1,576,962 | mfu: 33.1% | epoch: 15 | remaining: 861s    
step 14042 (85.6%) | phase: online | loss: 1.285978 | gn: 0.06 | lrm: 0.29 | dt: 328ms | tok/sec: 1,597,161 | mfu: 33.5% | epoch: 15 | remaining: 861s    
step 14043 (85.7%) | phase: online | loss: 1.282732 | gn: 0.03 | lrm: 0.29 | dt: 321ms | tok/sec: 1,632,027 | mfu: 34.2% | epoch: 15 | remaining: 860s    
step 14044 (85.7%) | phase: online | loss: 1.285637 | gn: 0.06 | lrm: 0.29 | dt: 310ms | tok/sec: 1,692,452 | mfu: 35.5% | epoch: 15 | remaining: 860s    
step 14045 (85.7%) | phase: online | loss: 1.293416 | gn: 0.06 | lrm: 0.29 | dt: 330ms | tok/sec: 1,589,212 | mfu: 33.3% | epoch: 15 | remaining: 860s    
step 14046 (85.7%) | phase: online | loss: 1.300538 | gn: 0.03 | lrm: 0.29 | dt: 318ms | tok/sec: 1,646,526 | mfu: 34.5% | epoch: 15 | remaining: 859s    
step 14047 (85.7%) | phase: online | loss: 1.307986 | gn: 0.04 | lrm: 0.29 | dt: 327ms | tok/sec: 1,604,594 | mfu: 33.7% | epoch: 15 | remaining: 859s    
step 14048 (85.7%) | phase: online | loss: 1.298322 | gn: 0.03 | lrm: 0.29 | dt: 322ms | tok/sec: 1,627,643 | mfu: 34.2% | epoch: 15 | remaining: 859s    
step 14049 (85.7%) | phase: online | loss: 1.295530 | gn: 0.04 | lrm: 0.29 | dt: 335ms | tok/sec: 1,566,223 | mfu: 32.9% | epoch: 15 | remaining: 858s    
step 14050 (85.7%) | phase: online | loss: 1.306030 | gn: 0.06 | lrm: 0.29 | dt: 342ms | tok/sec: 1,532,317 | mfu: 32.2% | epoch: 15 | remaining: 858s    
step 14051 (85.7%) | phase: online | loss: 1.309443 | gn: 0.04 | lrm: 0.29 | dt: 361ms | tok/sec: 1,452,781 | mfu: 30.5% | epoch: 15 | remaining: 858s    
step 14052 (85.7%) | phase: online | loss: 1.304197 | gn: 0.04 | lrm: 0.29 | dt: 337ms | tok/sec: 1,557,893 | mfu: 32.7% | epoch: 15 | remaining: 857s    
step 14053 (85.7%) | phase: online | loss: 1.299932 | gn: 0.05 | lrm: 0.29 | dt: 319ms | tok/sec: 1,642,520 | mfu: 34.5% | epoch: 15 | remaining: 857s    
step 14054 (85.7%) | phase: online | loss: 1.301513 | gn: 0.03 | lrm: 0.29 | dt: 344ms | tok/sec: 1,525,316 | mfu: 32.0% | epoch: 15 | remaining: 857s    
step 14055 (85.7%) | phase: online | loss: 1.302161 | gn: 0.07 | lrm: 0.29 | dt: 341ms | tok/sec: 1,536,219 | mfu: 32.2% | epoch: 15 | remaining: 856s    
step 14056 (85.7%) | phase: online | loss: 1.298597 | gn: 0.08 | lrm: 0.29 | dt: 352ms | tok/sec: 1,488,743 | mfu: 31.2% | epoch: 15 | remaining: 856s    
step 14057 (85.7%) | phase: online | loss: 1.301280 | gn: 0.03 | lrm: 0.29 | dt: 336ms | tok/sec: 1,559,514 | mfu: 32.7% | epoch: 15 | remaining: 856s    
step 14058 (85.7%) | phase: online | loss: 1.290059 | gn: 0.10 | lrm: 0.29 | dt: 330ms | tok/sec: 1,586,733 | mfu: 33.3% | epoch: 15 | remaining: 855s    
step 14059 (85.7%) | phase: online | loss: 1.292140 | gn: 0.03 | lrm: 0.29 | dt: 330ms | tok/sec: 1,589,089 | mfu: 33.3% | epoch: 15 | remaining: 855s    
step 14060 (85.7%) | phase: online | loss: 1.288907 | gn: 0.08 | lrm: 0.29 | dt: 342ms | tok/sec: 1,534,203 | mfu: 32.2% | epoch: 15 | remaining: 855s    
step 14061 (85.8%) | phase: online | loss: 1.293553 | gn: 0.04 | lrm: 0.28 | dt: 364ms | tok/sec: 1,439,997 | mfu: 30.2% | epoch: 15 | remaining: 854s    
step 14062 (85.8%) | phase: online | loss: 1.297256 | gn: 0.08 | lrm: 0.28 | dt: 344ms | tok/sec: 1,522,244 | mfu: 31.9% | epoch: 15 | remaining: 854s    
step 14063 (85.8%) | phase: online | loss: 1.289993 | gn: 0.06 | lrm: 0.28 | dt: 342ms | tok/sec: 1,533,296 | mfu: 32.2% | epoch: 15 | remaining: 854s    
step 14064 (85.8%) | phase: online | loss: 1.289647 | gn: 0.04 | lrm: 0.28 | dt: 346ms | tok/sec: 1,513,215 | mfu: 31.8% | epoch: 15 | remaining: 853s    
step 14065 (85.8%) | phase: online | loss: 1.287548 | gn: 0.06 | lrm: 0.28 | dt: 338ms | tok/sec: 1,549,464 | mfu: 32.5% | epoch: 15 | remaining: 853s    
step 14066 (85.8%) | phase: online | loss: 1.289453 | gn: 0.03 | lrm: 0.28 | dt: 340ms | tok/sec: 1,540,753 | mfu: 32.3% | epoch: 15 | remaining: 853s    
step 14067 (85.8%) | phase: online | loss: 1.296186 | gn: 0.03 | lrm: 0.28 | dt: 371ms | tok/sec: 1,413,341 | mfu: 29.7% | epoch: 15 | remaining: 852s    
step 14068 (85.8%) | phase: online | loss: 1.299855 | gn: 0.03 | lrm: 0.28 | dt: 328ms | tok/sec: 1,600,655 | mfu: 33.6% | epoch: 15 | remaining: 852s    
step 14069 (85.8%) | phase: online | loss: 1.302166 | gn: 0.03 | lrm: 0.28 | dt: 327ms | tok/sec: 1,602,338 | mfu: 33.6% | epoch: 15 | remaining: 852s    
step 14070 (85.8%) | phase: online | loss: 1.301857 | gn: 0.03 | lrm: 0.28 | dt: 323ms | tok/sec: 1,623,030 | mfu: 34.1% | epoch: 15 | remaining: 851s    
step 14071 (85.8%) | phase: online | loss: 1.305156 | gn: 0.04 | lrm: 0.28 | dt: 336ms | tok/sec: 1,561,821 | mfu: 32.8% | epoch: 15 | remaining: 851s    
step 14072 (85.8%) | phase: online | loss: 1.316111 | gn: 0.03 | lrm: 0.28 | dt: 346ms | tok/sec: 1,516,657 | mfu: 31.8% | epoch: 15 | remaining: 851s    
step 14073 (85.8%) | phase: online | loss: 1.312868 | gn: 0.03 | lrm: 0.28 | dt: 341ms | tok/sec: 1,537,772 | mfu: 32.3% | epoch: 15 | remaining: 850s    
step 14074 (85.8%) | phase: online | loss: 1.314794 | gn: 0.03 | lrm: 0.28 | dt: 347ms | tok/sec: 1,509,249 | mfu: 31.7% | epoch: 15 | remaining: 850s    
step 14075 (85.8%) | phase: online | loss: 1.315271 | gn: 0.03 | lrm: 0.28 | dt: 355ms | tok/sec: 1,475,568 | mfu: 31.0% | epoch: 15 | remaining: 850s    
step 14076 (85.8%) | phase: online | loss: 1.317612 | gn: 0.03 | lrm: 0.28 | dt: 360ms | tok/sec: 1,458,369 | mfu: 30.6% | epoch: 15 | remaining: 849s    
step 14077 (85.8%) | phase: online | loss: 1.309663 | gn: 0.04 | lrm: 0.28 | dt: 347ms | tok/sec: 1,512,404 | mfu: 31.7% | epoch: 15 | remaining: 849s    
step 14078 (85.9%) | phase: online | loss: 1.311313 | gn: 0.03 | lrm: 0.28 | dt: 330ms | tok/sec: 1,587,048 | mfu: 33.3% | epoch: 15 | remaining: 849s    
step 14079 (85.9%) | phase: online | loss: 1.306698 | gn: 0.06 | lrm: 0.28 | dt: 333ms | tok/sec: 1,575,255 | mfu: 33.1% | epoch: 15 | remaining: 848s    
step 14080 (85.9%) | phase: online | loss: 1.314023 | gn: 0.04 | lrm: 0.28 | dt: 319ms | tok/sec: 1,643,802 | mfu: 34.5% | epoch: 15 | remaining: 848s    
step 14081 (85.9%) | phase: online | loss: 1.310271 | gn: 0.04 | lrm: 0.28 | dt: 340ms | tok/sec: 1,542,920 | mfu: 32.4% | epoch: 15 | remaining: 848s    
step 14082 (85.9%) | phase: online | loss: 1.318083 | gn: 0.06 | lrm: 0.28 | dt: 344ms | tok/sec: 1,524,658 | mfu: 32.0% | epoch: 15 | remaining: 847s    
step 14083 (85.9%) | phase: online | loss: 1.316040 | gn: 0.03 | lrm: 0.28 | dt: 347ms | tok/sec: 1,509,260 | mfu: 31.7% | epoch: 15 | remaining: 847s    
step 14084 (85.9%) | phase: online | loss: 1.314107 | gn: 0.05 | lrm: 0.28 | dt: 340ms | tok/sec: 1,543,921 | mfu: 32.4% | epoch: 15 | remaining: 846s    
step 14085 (85.9%) | phase: online | loss: 1.317731 | gn: 0.04 | lrm: 0.28 | dt: 348ms | tok/sec: 1,508,124 | mfu: 31.6% | epoch: 15 | remaining: 846s    
step 14086 (85.9%) | phase: online | loss: 1.309216 | gn: 0.06 | lrm: 0.28 | dt: 331ms | tok/sec: 1,585,860 | mfu: 33.3% | epoch: 15 | remaining: 846s    
step 14087 (85.9%) | phase: online | loss: 1.312169 | gn: 0.10 | lrm: 0.28 | dt: 340ms | tok/sec: 1,541,976 | mfu: 32.4% | epoch: 15 | remaining: 845s    
step 14088 (85.9%) | phase: online | loss: 1.315133 | gn: 0.03 | lrm: 0.28 | dt: 341ms | tok/sec: 1,536,241 | mfu: 32.2% | epoch: 15 | remaining: 845s    
step 14089 (85.9%) | phase: online | loss: 1.310560 | gn: 0.08 | lrm: 0.28 | dt: 359ms | tok/sec: 1,458,890 | mfu: 30.6% | epoch: 15 | remaining: 845s    
step 14090 (85.9%) | phase: online | loss: 1.302392 | gn: 0.04 | lrm: 0.28 | dt: 355ms | tok/sec: 1,478,831 | mfu: 31.0% | epoch: 15 | remaining: 844s    
step 14091 (85.9%) | phase: online | loss: 1.296983 | gn: 0.06 | lrm: 0.28 | dt: 378ms | tok/sec: 1,387,992 | mfu: 29.1% | epoch: 15 | remaining: 844s    
step 14092 (85.9%) | phase: online | loss: 1.299801 | gn: 0.04 | lrm: 0.28 | dt: 333ms | tok/sec: 1,574,721 | mfu: 33.0% | epoch: 15 | remaining: 844s    
step 14093 (85.9%) | phase: online | loss: 1.302844 | gn: 0.05 | lrm: 0.28 | dt: 334ms | tok/sec: 1,570,465 | mfu: 33.0% | epoch: 15 | remaining: 843s    
step 14094 (85.9%) | phase: online | loss: 1.305466 | gn: 0.06 | lrm: 0.28 | dt: 313ms | tok/sec: 1,673,035 | mfu: 35.1% | epoch: 15 | remaining: 843s    
step 14095 (85.9%) | phase: online | loss: 1.307124 | gn: 0.03 | lrm: 0.28 | dt: 340ms | tok/sec: 1,542,572 | mfu: 32.4% | epoch: 15 | remaining: 843s    
step 14096 (86.0%) | phase: online | loss: 1.299381 | gn: 0.06 | lrm: 0.28 | dt: 358ms | tok/sec: 1,466,190 | mfu: 30.8% | epoch: 15 | remaining: 842s    
step 14097 (86.0%) | phase: online | loss: 1.306645 | gn: 0.04 | lrm: 0.28 | dt: 338ms | tok/sec: 1,551,349 | mfu: 32.6% | epoch: 15 | remaining: 842s    
step 14098 (86.0%) | phase: online | loss: 1.311960 | gn: 0.04 | lrm: 0.28 | dt: 348ms | tok/sec: 1,507,649 | mfu: 31.6% | epoch: 15 | remaining: 842s    
step 14099 (86.0%) | phase: online | loss: 1.310842 | gn: 0.06 | lrm: 0.28 | dt: 333ms | tok/sec: 1,576,334 | mfu: 33.1% | epoch: 15 | remaining: 841s    
step 14100 (86.0%) | phase: online | loss: 1.314907 | gn: 0.03 | lrm: 0.28 | dt: 380ms | tok/sec: 1,380,755 | mfu: 29.0% | epoch: 15 | remaining: 841s    
step 14101 (86.0%) | phase: online | loss: 1.312596 | gn: 0.06 | lrm: 0.28 | dt: 321ms | tok/sec: 1,630,861 | mfu: 34.2% | epoch: 15 | remaining: 841s    
step 14102 (86.0%) | phase: online | loss: 1.310081 | gn: 0.04 | lrm: 0.28 | dt: 347ms | tok/sec: 1,509,382 | mfu: 31.7% | epoch: 15 | remaining: 840s    
step 14103 (86.0%) | phase: online | loss: 1.306905 | gn: 0.03 | lrm: 0.28 | dt: 320ms | tok/sec: 1,637,126 | mfu: 34.4% | epoch: 15 | remaining: 840s    
step 14104 (86.0%) | phase: online | loss: 1.293312 | gn: 0.05 | lrm: 0.28 | dt: 349ms | tok/sec: 1,503,712 | mfu: 31.6% | epoch: 15 | remaining: 840s    
step 14105 (86.0%) | phase: online | loss: 1.291790 | gn: 0.03 | lrm: 0.28 | dt: 346ms | tok/sec: 1,517,194 | mfu: 31.8% | epoch: 15 | remaining: 839s    
step 14106 (86.0%) | phase: online | loss: 1.292962 | gn: 0.03 | lrm: 0.28 | dt: 330ms | tok/sec: 1,587,936 | mfu: 33.3% | epoch: 15 | remaining: 839s    
step 14107 (86.0%) | phase: online | loss: 1.289130 | gn: 0.03 | lrm: 0.28 | dt: 384ms | tok/sec: 1,363,914 | mfu: 28.6% | epoch: 15 | remaining: 839s    
step 14108 (86.0%) | phase: online | loss: 1.292833 | gn: 0.03 | lrm: 0.28 | dt: 328ms | tok/sec: 1,597,743 | mfu: 33.5% | epoch: 15 | remaining: 838s    
