W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 22:53:31.630000 489331 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9215ms | tok/sec: 56,897 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 01350 (87.0%) | phase: online | loss: 1.449320 | gn: 0.03 | lrm: 0.26 | dt: 373ms | tok/sec: 1,406,324 | mfu: 29.5% | epoch: 2 | remaining: 78s    
step 01351 (87.0%) | phase: online | loss: 1.454481 | gn: 0.03 | lrm: 0.26 | dt: 378ms | tok/sec: 1,388,200 | mfu: 29.1% | epoch: 2 | remaining: 77s    
step 01352 (87.1%) | phase: online | loss: 1.453740 | gn: 0.03 | lrm: 0.26 | dt: 396ms | tok/sec: 1,322,496 | mfu: 27.7% | epoch: 2 | remaining: 77s    
step 01353 (87.2%) | phase: online | loss: 1.446034 | gn: 0.03 | lrm: 0.26 | dt: 400ms | tok/sec: 1,312,265 | mfu: 27.5% | epoch: 2 | remaining: 77s    
step 01354 (87.2%) | phase: online | loss: 1.442956 | gn: 0.03 | lrm: 0.26 | dt: 391ms | tok/sec: 1,341,943 | mfu: 28.2% | epoch: 2 | remaining: 76s    
step 01355 (87.3%) | phase: online | loss: 1.438626 | gn: 0.03 | lrm: 0.25 | dt: 395ms | tok/sec: 1,328,596 | mfu: 27.9% | epoch: 2 | remaining: 76s    
step 01356 (87.4%) | phase: online | loss: 1.438879 | gn: 0.03 | lrm: 0.25 | dt: 387ms | tok/sec: 1,353,416 | mfu: 28.4% | epoch: 2 | remaining: 75s    
step 01357 (87.4%) | phase: online | loss: 1.432287 | gn: 0.03 | lrm: 0.25 | dt: 384ms | tok/sec: 1,366,115 | mfu: 28.7% | epoch: 2 | remaining: 75s    
step 01358 (87.5%) | phase: online | loss: 1.436934 | gn: 0.03 | lrm: 0.25 | dt: 366ms | tok/sec: 1,431,857 | mfu: 30.0% | epoch: 2 | remaining: 75s    
step 01359 (87.6%) | phase: online | loss: 1.436304 | gn: 0.03 | lrm: 0.25 | dt: 412ms | tok/sec: 1,271,077 | mfu: 26.7% | epoch: 2 | remaining: 74s    
step 01360 (87.6%) | phase: online | loss: 1.440236 | gn: 0.03 | lrm: 0.25 | dt: 376ms | tok/sec: 1,393,635 | mfu: 29.2% | epoch: 2 | remaining: 74s    
step 01361 (87.7%) | phase: online | loss: 1.437758 | gn: 0.03 | lrm: 0.25 | dt: 434ms | tok/sec: 1,206,721 | mfu: 25.3% | epoch: 2 | remaining: 73s    
step 01362 (87.8%) | phase: online | loss: 1.438232 | gn: 0.03 | lrm: 0.24 | dt: 352ms | tok/sec: 1,491,541 | mfu: 31.3% | epoch: 2 | remaining: 73s    
step 01363 (87.8%) | phase: online | loss: 1.440873 | gn: 0.03 | lrm: 0.24 | dt: 377ms | tok/sec: 1,389,998 | mfu: 29.2% | epoch: 2 | remaining: 73s    
step 01364 (87.9%) | phase: online | loss: 1.431649 | gn: 0.03 | lrm: 0.24 | dt: 361ms | tok/sec: 1,453,547 | mfu: 30.5% | epoch: 2 | remaining: 72s    
step 01365 (87.9%) | phase: online | loss: 1.431125 | gn: 0.03 | lrm: 0.24 | dt: 361ms | tok/sec: 1,453,361 | mfu: 30.5% | epoch: 2 | remaining: 72s    
step 01366 (88.0%) | phase: online | loss: 1.433393 | gn: 0.03 | lrm: 0.24 | dt: 365ms | tok/sec: 1,435,549 | mfu: 30.1% | epoch: 2 | remaining: 72s    
step 01367 (88.1%) | phase: online | loss: 1.441634 | gn: 0.03 | lrm: 0.24 | dt: 407ms | tok/sec: 1,289,518 | mfu: 27.1% | epoch: 2 | remaining: 71s    
step 01368 (88.1%) | phase: online | loss: 1.446151 | gn: 0.03 | lrm: 0.24 | dt: 379ms | tok/sec: 1,384,838 | mfu: 29.1% | epoch: 2 | remaining: 71s    
step 01369 (88.2%) | phase: online | loss: 1.450547 | gn: 0.03 | lrm: 0.24 | dt: 377ms | tok/sec: 1,389,416 | mfu: 29.2% | epoch: 2 | remaining: 70s    
step 01370 (88.3%) | phase: online | loss: 1.441518 | gn: 0.03 | lrm: 0.23 | dt: 388ms | tok/sec: 1,350,307 | mfu: 28.3% | epoch: 2 | remaining: 70s    
step 01371 (88.3%) | phase: online | loss: 1.438550 | gn: 0.03 | lrm: 0.23 | dt: 390ms | tok/sec: 1,345,949 | mfu: 28.2% | epoch: 2 | remaining: 70s    
step 01372 (88.4%) | phase: online | loss: 1.443050 | gn: 0.03 | lrm: 0.23 | dt: 400ms | tok/sec: 1,309,537 | mfu: 27.5% | epoch: 2 | remaining: 69s    
step 01373 (88.5%) | phase: online | loss: 1.440949 | gn: 0.03 | lrm: 0.23 | dt: 382ms | tok/sec: 1,371,072 | mfu: 28.8% | epoch: 2 | remaining: 69s    
step 01374 (88.5%) | phase: online | loss: 1.440179 | gn: 0.03 | lrm: 0.23 | dt: 373ms | tok/sec: 1,405,907 | mfu: 29.5% | epoch: 2 | remaining: 68s    
step 01375 (88.6%) | phase: online | loss: 1.446292 | gn: 0.03 | lrm: 0.23 | dt: 365ms | tok/sec: 1,435,242 | mfu: 30.1% | epoch: 2 | remaining: 68s    
step 01376 (88.6%) | phase: online | loss: 1.444783 | gn: 0.03 | lrm: 0.23 | dt: 374ms | tok/sec: 1,402,392 | mfu: 29.4% | epoch: 2 | remaining: 68s    
step 01377 (88.7%) | phase: online | loss: 1.451066 | gn: 0.03 | lrm: 0.23 | dt: 400ms | tok/sec: 1,309,795 | mfu: 27.5% | epoch: 2 | remaining: 67s    
step 01378 (88.8%) | phase: online | loss: 1.457126 | gn: 0.03 | lrm: 0.22 | dt: 391ms | tok/sec: 1,339,446 | mfu: 28.1% | epoch: 2 | remaining: 67s    
step 01379 (88.8%) | phase: online | loss: 1.449087 | gn: 0.03 | lrm: 0.22 | dt: 377ms | tok/sec: 1,392,448 | mfu: 29.2% | epoch: 2 | remaining: 67s    
step 01380 (88.9%) | phase: online | loss: 1.445553 | gn: 0.03 | lrm: 0.22 | dt: 376ms | tok/sec: 1,395,196 | mfu: 29.3% | epoch: 2 | remaining: 66s    
step 01381 (89.0%) | phase: online | loss: 1.451817 | gn: 0.03 | lrm: 0.22 | dt: 401ms | tok/sec: 1,308,854 | mfu: 27.5% | epoch: 2 | remaining: 66s    
step 01382 (89.0%) | phase: online | loss: 1.440052 | gn: 0.03 | lrm: 0.22 | dt: 354ms | tok/sec: 1,480,699 | mfu: 31.1% | epoch: 2 | remaining: 65s    
step 01383 (89.1%) | phase: online | loss: 1.446611 | gn: 0.03 | lrm: 0.22 | dt: 366ms | tok/sec: 1,432,819 | mfu: 30.1% | epoch: 2 | remaining: 65s    
step 01384 (89.2%) | phase: online | loss: 1.444521 | gn: 0.03 | lrm: 0.22 | dt: 378ms | tok/sec: 1,387,820 | mfu: 29.1% | epoch: 2 | remaining: 65s    
step 01385 (89.2%) | phase: online | loss: 1.450875 | gn: 0.03 | lrm: 0.22 | dt: 363ms | tok/sec: 1,442,744 | mfu: 30.3% | epoch: 2 | remaining: 64s    
step 01386 (89.3%) | phase: online | loss: 1.454725 | gn: 0.03 | lrm: 0.21 | dt: 411ms | tok/sec: 1,275,618 | mfu: 26.8% | epoch: 2 | remaining: 64s    
step 01387 (89.3%) | phase: online | loss: 1.455217 | gn: 0.03 | lrm: 0.21 | dt: 369ms | tok/sec: 1,419,855 | mfu: 29.8% | epoch: 2 | remaining: 64s    
step 01388 (89.4%) | phase: online | loss: 1.461215 | gn: 0.02 | lrm: 0.21 | dt: 344ms | tok/sec: 1,524,933 | mfu: 32.0% | epoch: 2 | remaining: 63s    
step 01389 (89.5%) | phase: online | loss: 1.461943 | gn: 0.03 | lrm: 0.21 | dt: 359ms | tok/sec: 1,459,831 | mfu: 30.6% | epoch: 2 | remaining: 63s    
step 01390 (89.5%) | phase: online | loss: 1.457409 | gn: 0.03 | lrm: 0.21 | dt: 407ms | tok/sec: 1,289,131 | mfu: 27.0% | epoch: 2 | remaining: 62s    
step 01391 (89.6%) | phase: online | loss: 1.458419 | gn: 0.03 | lrm: 0.21 | dt: 376ms | tok/sec: 1,394,805 | mfu: 29.3% | epoch: 2 | remaining: 62s    
step 01392 (89.7%) | phase: online | loss: 1.458792 | gn: 0.03 | lrm: 0.21 | dt: 379ms | tok/sec: 1,384,557 | mfu: 29.1% | epoch: 2 | remaining: 62s    
step 01393 (89.7%) | phase: online | loss: 1.449474 | gn: 0.03 | lrm: 0.21 | dt: 367ms | tok/sec: 1,427,214 | mfu: 29.9% | epoch: 2 | remaining: 61s    
step 01394 (89.8%) | phase: online | loss: 1.451142 | gn: 0.03 | lrm: 0.20 | dt: 392ms | tok/sec: 1,338,360 | mfu: 28.1% | epoch: 2 | remaining: 61s    
step 01395 (89.8%) | phase: online | loss: 1.451177 | gn: 0.03 | lrm: 0.20 | dt: 380ms | tok/sec: 1,377,922 | mfu: 28.9% | epoch: 2 | remaining: 61s    
step 01396 (89.9%) | phase: online | loss: 1.453573 | gn: 0.03 | lrm: 0.20 | dt: 369ms | tok/sec: 1,420,177 | mfu: 29.8% | epoch: 2 | remaining: 60s    
step 01397 (90.0%) | phase: online | loss: 1.449816 | gn: 0.03 | lrm: 0.20 | dt: 365ms | tok/sec: 1,436,623 | mfu: 30.1% | epoch: 2 | remaining: 60s    
step 01398 (90.0%) | phase: online | loss: 1.455367 | gn: 0.03 | lrm: 0.20 | dt: 390ms | tok/sec: 1,345,495 | mfu: 28.2% | epoch: 2 | remaining: 59s    
step 01399 (90.1%) | phase: online | loss: 1.447240 | gn: 0.03 | lrm: 0.20 | dt: 380ms | tok/sec: 1,379,221 | mfu: 28.9% | epoch: 2 | remaining: 59s    
step 01400 (90.2%) | phase: online | loss: 1.445505 | gn: 0.03 | lrm: 0.20 | dt: 374ms | tok/sec: 1,402,100 | mfu: 29.4% | epoch: 2 | remaining: 59s    
step 01401 (90.2%) | phase: online | loss: 1.442996 | gn: 0.03 | lrm: 0.20 | dt: 379ms | tok/sec: 1,384,396 | mfu: 29.0% | epoch: 2 | remaining: 58s    
step 01402 (90.3%) | phase: online | loss: 1.451282 | gn: 0.03 | lrm: 0.19 | dt: 410ms | tok/sec: 1,279,498 | mfu: 26.8% | epoch: 2 | remaining: 58s    
step 01403 (90.4%) | phase: online | loss: 1.443077 | gn: 0.04 | lrm: 0.19 | dt: 369ms | tok/sec: 1,420,233 | mfu: 29.8% | epoch: 2 | remaining: 58s    
step 01404 (90.4%) | phase: online | loss: 1.434115 | gn: 0.03 | lrm: 0.19 | dt: 395ms | tok/sec: 1,326,761 | mfu: 27.8% | epoch: 2 | remaining: 57s    
step 01405 (90.5%) | phase: online | loss: 1.426947 | gn: 0.04 | lrm: 0.19 | dt: 392ms | tok/sec: 1,337,978 | mfu: 28.1% | epoch: 2 | remaining: 57s    
step 01406 (90.5%) | phase: online | loss: 1.422491 | gn: 0.03 | lrm: 0.19 | dt: 374ms | tok/sec: 1,401,604 | mfu: 29.4% | epoch: 2 | remaining: 56s    
step 01407 (90.6%) | phase: online | loss: 1.424273 | gn: 0.04 | lrm: 0.19 | dt: 380ms | tok/sec: 1,379,241 | mfu: 28.9% | epoch: 2 | remaining: 56s    
step 01408 (90.7%) | phase: online | loss: 1.421850 | gn: 0.03 | lrm: 0.19 | dt: 405ms | tok/sec: 1,295,530 | mfu: 27.2% | epoch: 2 | remaining: 56s    
step 01409 (90.7%) | phase: online | loss: 1.423767 | gn: 0.04 | lrm: 0.19 | dt: 374ms | tok/sec: 1,400,077 | mfu: 29.4% | epoch: 2 | remaining: 55s    
step 01410 (90.8%) | phase: online | loss: 1.422937 | gn: 0.03 | lrm: 0.18 | dt: 345ms | tok/sec: 1,519,242 | mfu: 31.9% | epoch: 2 | remaining: 55s    
step 01411 (90.9%) | phase: online | loss: 1.421962 | gn: 0.03 | lrm: 0.18 | dt: 361ms | tok/sec: 1,452,180 | mfu: 30.5% | epoch: 2 | remaining: 54s    
step 01412 (90.9%) | phase: online | loss: 1.427224 | gn: 0.03 | lrm: 0.18 | dt: 387ms | tok/sec: 1,354,050 | mfu: 28.4% | epoch: 2 | remaining: 54s    
step 01413 (91.0%) | phase: online | loss: 1.418698 | gn: 0.03 | lrm: 0.18 | dt: 376ms | tok/sec: 1,392,566 | mfu: 29.2% | epoch: 2 | remaining: 54s    
step 01414 (91.0%) | phase: online | loss: 1.418590 | gn: 0.03 | lrm: 0.18 | dt: 385ms | tok/sec: 1,361,924 | mfu: 28.6% | epoch: 2 | remaining: 53s    
step 01415 (91.1%) | phase: online | loss: 1.412414 | gn: 0.03 | lrm: 0.18 | dt: 388ms | tok/sec: 1,352,640 | mfu: 28.4% | epoch: 2 | remaining: 53s    
step 01416 (91.2%) | phase: online | loss: 1.411412 | gn: 0.03 | lrm: 0.18 | dt: 391ms | tok/sec: 1,341,680 | mfu: 28.2% | epoch: 2 | remaining: 53s    
step 01417 (91.2%) | phase: online | loss: 1.408271 | gn: 0.03 | lrm: 0.18 | dt: 371ms | tok/sec: 1,414,224 | mfu: 29.7% | epoch: 2 | remaining: 52s    
step 01418 (91.3%) | phase: online | loss: 1.417737 | gn: 0.03 | lrm: 0.17 | dt: 396ms | tok/sec: 1,322,749 | mfu: 27.8% | epoch: 2 | remaining: 52s    
step 01419 (91.4%) | phase: online | loss: 1.425627 | gn: 0.03 | lrm: 0.17 | dt: 382ms | tok/sec: 1,371,723 | mfu: 28.8% | epoch: 2 | remaining: 51s    
step 01420 (91.4%) | phase: online | loss: 1.427527 | gn: 0.03 | lrm: 0.17 | dt: 370ms | tok/sec: 1,418,306 | mfu: 29.8% | epoch: 2 | remaining: 51s    
step 01421 (91.5%) | phase: online | loss: 1.425890 | gn: 0.03 | lrm: 0.17 | dt: 384ms | tok/sec: 1,366,794 | mfu: 28.7% | epoch: 2 | remaining: 51s    
step 01422 (91.6%) | phase: online | loss: 1.426122 | gn: 0.03 | lrm: 0.17 | dt: 369ms | tok/sec: 1,418,967 | mfu: 29.8% | epoch: 2 | remaining: 50s    
step 01423 (91.6%) | phase: online | loss: 1.433563 | gn: 0.03 | lrm: 0.17 | dt: 397ms | tok/sec: 1,321,250 | mfu: 27.7% | epoch: 2 | remaining: 50s    
step 01424 (91.7%) | phase: online | loss: 1.431095 | gn: 0.03 | lrm: 0.17 | dt: 400ms | tok/sec: 1,311,444 | mfu: 27.5% | epoch: 2 | remaining: 49s    
step 01425 (91.8%) | phase: online | loss: 1.424881 | gn: 0.03 | lrm: 0.16 | dt: 405ms | tok/sec: 1,294,530 | mfu: 27.2% | epoch: 2 | remaining: 49s    
step 01426 (91.8%) | phase: online | loss: 1.435517 | gn: 0.03 | lrm: 0.16 | dt: 376ms | tok/sec: 1,396,060 | mfu: 29.3% | epoch: 2 | remaining: 49s    
step 01427 (91.9%) | phase: online | loss: 1.439289 | gn: 0.03 | lrm: 0.16 | dt: 377ms | tok/sec: 1,389,187 | mfu: 29.1% | epoch: 2 | remaining: 48s    
step 01428 (91.9%) | phase: online | loss: 1.439073 | gn: 0.03 | lrm: 0.16 | dt: 379ms | tok/sec: 1,382,105 | mfu: 29.0% | epoch: 2 | remaining: 48s    
step 01429 (92.0%) | phase: online | loss: 1.440056 | gn: 0.04 | lrm: 0.16 | dt: 380ms | tok/sec: 1,380,164 | mfu: 29.0% | epoch: 2 | remaining: 48s    
step 01430 (92.1%) | phase: online | loss: 1.433159 | gn: 0.03 | lrm: 0.16 | dt: 388ms | tok/sec: 1,349,821 | mfu: 28.3% | epoch: 2 | remaining: 47s    
step 01431 (92.1%) | phase: online | loss: 1.434662 | gn: 0.03 | lrm: 0.16 | dt: 370ms | tok/sec: 1,415,649 | mfu: 29.7% | epoch: 2 | remaining: 47s    
step 01432 (92.2%) | phase: online | loss: 1.437785 | gn: 0.03 | lrm: 0.16 | dt: 416ms | tok/sec: 1,259,853 | mfu: 26.4% | epoch: 2 | remaining: 46s    
step 01433 (92.3%) | phase: online | loss: 1.446472 | gn: 0.03 | lrm: 0.15 | dt: 378ms | tok/sec: 1,385,500 | mfu: 29.1% | epoch: 2 | remaining: 46s    
step 01434 (92.3%) | phase: online | loss: 1.439070 | gn: 0.03 | lrm: 0.15 | dt: 369ms | tok/sec: 1,420,448 | mfu: 29.8% | epoch: 2 | remaining: 46s    
step 01435 (92.4%) | phase: online | loss: 1.442584 | gn: 0.03 | lrm: 0.15 | dt: 367ms | tok/sec: 1,429,887 | mfu: 30.0% | epoch: 2 | remaining: 45s    
step 01436 (92.5%) | phase: online | loss: 1.441169 | gn: 0.03 | lrm: 0.15 | dt: 395ms | tok/sec: 1,327,996 | mfu: 27.9% | epoch: 2 | remaining: 45s    
step 01437 (92.5%) | phase: online | loss: 1.444594 | gn: 0.03 | lrm: 0.15 | dt: 377ms | tok/sec: 1,391,083 | mfu: 29.2% | epoch: 2 | remaining: 45s    
step 01438 (92.6%) | phase: online | loss: 1.441851 | gn: 0.03 | lrm: 0.15 | dt: 377ms | tok/sec: 1,392,085 | mfu: 29.2% | epoch: 2 | remaining: 44s    
step 01439 (92.6%) | phase: online | loss: 1.438926 | gn: 0.03 | lrm: 0.15 | dt: 366ms | tok/sec: 1,433,376 | mfu: 30.1% | epoch: 2 | remaining: 44s    
step 01440 (92.7%) | phase: online | loss: 1.434540 | gn: 0.03 | lrm: 0.15 | dt: 375ms | tok/sec: 1,396,802 | mfu: 29.3% | epoch: 2 | remaining: 43s    
step 01441 (92.8%) | phase: online | loss: 1.431752 | gn: 0.03 | lrm: 0.14 | dt: 369ms | tok/sec: 1,420,255 | mfu: 29.8% | epoch: 2 | remaining: 43s    
step 01442 (92.8%) | phase: online | loss: 1.436069 | gn: 0.03 | lrm: 0.14 | dt: 370ms | tok/sec: 1,417,035 | mfu: 29.7% | epoch: 2 | remaining: 43s    
step 01443 (92.9%) | phase: online | loss: 1.439498 | gn: 0.03 | lrm: 0.14 | dt: 372ms | tok/sec: 1,409,251 | mfu: 29.6% | epoch: 2 | remaining: 42s    
step 01444 (93.0%) | phase: online | loss: 1.435695 | gn: 0.03 | lrm: 0.14 | dt: 399ms | tok/sec: 1,312,400 | mfu: 27.5% | epoch: 2 | remaining: 42s    
step 01445 (93.0%) | phase: online | loss: 1.431839 | gn: 0.03 | lrm: 0.14 | dt: 377ms | tok/sec: 1,389,889 | mfu: 29.2% | epoch: 2 | remaining: 42s    
step 01446 (93.1%) | phase: online | loss: 1.434278 | gn: 0.03 | lrm: 0.14 | dt: 408ms | tok/sec: 1,286,381 | mfu: 27.0% | epoch: 2 | remaining: 41s    
step 01447 (93.1%) | phase: online | loss: 1.437728 | gn: 0.03 | lrm: 0.14 | dt: 400ms | tok/sec: 1,310,051 | mfu: 27.5% | epoch: 2 | remaining: 41s    
step 01448 (93.2%) | phase: online | loss: 1.446653 | gn: 0.03 | lrm: 0.14 | dt: 373ms | tok/sec: 1,404,380 | mfu: 29.5% | epoch: 2 | remaining: 40s    
step 01449 (93.3%) | phase: online | loss: 1.448218 | gn: 0.03 | lrm: 0.13 | dt: 370ms | tok/sec: 1,415,701 | mfu: 29.7% | epoch: 2 | remaining: 40s    
step 01450 (93.3%) | phase: online | loss: 1.451259 | gn: 0.03 | lrm: 0.13 | dt: 363ms | tok/sec: 1,443,001 | mfu: 30.3% | epoch: 2 | remaining: 40s    
step 01451 (93.4%) | phase: online | loss: 1.447823 | gn: 0.03 | lrm: 0.13 | dt: 339ms | tok/sec: 1,546,205 | mfu: 32.4% | epoch: 2 | remaining: 39s    
step 01452 (93.5%) | phase: online | loss: 1.445416 | gn: 0.03 | lrm: 0.13 | dt: 369ms | tok/sec: 1,420,631 | mfu: 29.8% | epoch: 2 | remaining: 39s    
step 01453 (93.5%) | phase: online | loss: 1.437498 | gn: 0.03 | lrm: 0.13 | dt: 347ms | tok/sec: 1,509,161 | mfu: 31.7% | epoch: 2 | remaining: 39s    
step 01454 (93.6%) | phase: online | loss: 1.441281 | gn: 0.03 | lrm: 0.13 | dt: 332ms | tok/sec: 1,577,685 | mfu: 33.1% | epoch: 2 | remaining: 38s    
step 01455 (93.6%) | phase: online | loss: 1.441435 | gn: 0.03 | lrm: 0.13 | dt: 356ms | tok/sec: 1,474,538 | mfu: 30.9% | epoch: 2 | remaining: 38s    
step 01456 (93.7%) | phase: online | loss: 1.442150 | gn: 0.03 | lrm: 0.13 | dt: 388ms | tok/sec: 1,352,882 | mfu: 28.4% | epoch: 2 | remaining: 37s    
step 01457 (93.8%) | phase: online | loss: 1.436088 | gn: 0.03 | lrm: 0.12 | dt: 367ms | tok/sec: 1,426,829 | mfu: 29.9% | epoch: 2 | remaining: 37s    
step 01458 (93.8%) | phase: online | loss: 1.431353 | gn: 0.02 | lrm: 0.12 | dt: 377ms | tok/sec: 1,389,991 | mfu: 29.2% | epoch: 2 | remaining: 37s    
step 01459 (93.9%) | phase: online | loss: 1.424815 | gn: 0.03 | lrm: 0.12 | dt: 369ms | tok/sec: 1,418,999 | mfu: 29.8% | epoch: 2 | remaining: 36s    
step 01460 (93.9%) | phase: online | loss: 1.438437 | gn: 0.03 | lrm: 0.12 | dt: 377ms | tok/sec: 1,389,204 | mfu: 29.1% | epoch: 2 | remaining: 36s    
step 01461 (94.0%) | phase: online | loss: 1.436283 | gn: 0.03 | lrm: 0.12 | dt: 381ms | tok/sec: 1,375,924 | mfu: 28.9% | epoch: 2 | remaining: 36s    
step 01462 (94.1%) | phase: online | loss: 1.437453 | gn: 0.03 | lrm: 0.12 | dt: 386ms | tok/sec: 1,358,919 | mfu: 28.5% | epoch: 2 | remaining: 35s    
step 01463 (94.1%) | phase: online | loss: 1.430851 | gn: 0.03 | lrm: 0.12 | dt: 385ms | tok/sec: 1,362,541 | mfu: 28.6% | epoch: 2 | remaining: 35s    
step 01464 (94.2%) | phase: online | loss: 1.431323 | gn: 0.03 | lrm: 0.12 | dt: 354ms | tok/sec: 1,482,319 | mfu: 31.1% | epoch: 2 | remaining: 34s    
step 01465 (94.3%) | phase: online | loss: 1.430370 | gn: 0.03 | lrm: 0.11 | dt: 380ms | tok/sec: 1,381,267 | mfu: 29.0% | epoch: 2 | remaining: 34s    
step 01466 (94.3%) | phase: online | loss: 1.430340 | gn: 0.03 | lrm: 0.11 | dt: 368ms | tok/sec: 1,424,609 | mfu: 29.9% | epoch: 2 | remaining: 34s    
step 01467 (94.4%) | phase: online | loss: 1.427765 | gn: 0.03 | lrm: 0.11 | dt: 367ms | tok/sec: 1,428,557 | mfu: 30.0% | epoch: 2 | remaining: 33s    
step 01468 (94.4%) | phase: online | loss: 1.431414 | gn: 0.03 | lrm: 0.11 | dt: 378ms | tok/sec: 1,386,602 | mfu: 29.1% | epoch: 2 | remaining: 33s    
step 01469 (94.5%) | phase: online | loss: 1.427631 | gn: 0.03 | lrm: 0.11 | dt: 368ms | tok/sec: 1,424,499 | mfu: 29.9% | epoch: 2 | remaining: 33s    
step 01470 (94.6%) | phase: online | loss: 1.420161 | gn: 0.03 | lrm: 0.11 | dt: 347ms | tok/sec: 1,511,084 | mfu: 31.7% | epoch: 2 | remaining: 32s    
step 01471 (94.6%) | phase: online | loss: 1.420942 | gn: 0.03 | lrm: 0.11 | dt: 368ms | tok/sec: 1,423,440 | mfu: 29.9% | epoch: 2 | remaining: 32s    
step 01472 (94.7%) | phase: online | loss: 1.421985 | gn: 0.03 | lrm: 0.11 | dt: 374ms | tok/sec: 1,402,338 | mfu: 29.4% | epoch: 2 | remaining: 32s    
step 01473 (94.7%) | phase: online | loss: 1.420847 | gn: 0.03 | lrm: 0.11 | dt: 376ms | tok/sec: 1,395,853 | mfu: 29.3% | epoch: 2 | remaining: 31s    
step 01474 (94.8%) | phase: online | loss: 1.417358 | gn: 0.03 | lrm: 0.10 | dt: 399ms | tok/sec: 1,312,394 | mfu: 27.5% | epoch: 2 | remaining: 31s    
step 01475 (94.9%) | phase: online | loss: 1.420700 | gn: 0.03 | lrm: 0.10 | dt: 381ms | tok/sec: 1,376,835 | mfu: 28.9% | epoch: 2 | remaining: 30s    
step 01476 (94.9%) | phase: online | loss: 1.414818 | gn: 0.03 | lrm: 0.10 | dt: 398ms | tok/sec: 1,315,825 | mfu: 27.6% | epoch: 2 | remaining: 30s    
step 01477 (95.0%) | phase: online | loss: 1.420401 | gn: 0.03 | lrm: 0.10 | dt: 372ms | tok/sec: 1,410,763 | mfu: 29.6% | epoch: 2 | remaining: 30s    
step 01478 (95.1%) | phase: online | loss: 1.422787 | gn: 0.03 | lrm: 0.10 | dt: 402ms | tok/sec: 1,302,740 | mfu: 27.3% | epoch: 2 | remaining: 29s    
step 01479 (95.1%) | phase: online | loss: 1.425848 | gn: 0.03 | lrm: 0.10 | dt: 388ms | tok/sec: 1,352,822 | mfu: 28.4% | epoch: 2 | remaining: 29s    
step 01480 (95.2%) | phase: online | loss: 1.428243 | gn: 0.03 | lrm: 0.10 | dt: 391ms | tok/sec: 1,341,033 | mfu: 28.1% | epoch: 2 | remaining: 28s    
step 01481 (95.3%) | phase: online | loss: 1.420919 | gn: 0.03 | lrm: 0.09 | dt: 381ms | tok/sec: 1,376,462 | mfu: 28.9% | epoch: 2 | remaining: 28s    
step 01482 (95.3%) | phase: online | loss: 1.420975 | gn: 0.03 | lrm: 0.09 | dt: 365ms | tok/sec: 1,437,454 | mfu: 30.2% | epoch: 2 | remaining: 28s    
step 01483 (95.4%) | phase: online | loss: 1.426394 | gn: 0.03 | lrm: 0.09 | dt: 380ms | tok/sec: 1,381,146 | mfu: 29.0% | epoch: 2 | remaining: 27s    
step 01484 (95.5%) | phase: online | loss: 1.423747 | gn: 0.03 | lrm: 0.09 | dt: 381ms | tok/sec: 1,376,008 | mfu: 28.9% | epoch: 2 | remaining: 27s    
