W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:13:32.712000 649242 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 600s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 9079ms | tok/sec: 57,746 | mfu: 1.2% | epoch: 1 | remaining: 600s    
step 01368 (83.5%) | phase: online | loss: 1.450062 | gn: 0.03 | lrm: 0.33 | dt: 335ms | tok/sec: 1,564,595 | mfu: 32.8% | epoch: 2 | remaining: 99s    
step 01369 (83.5%) | phase: online | loss: 1.454293 | gn: 0.02 | lrm: 0.33 | dt: 328ms | tok/sec: 1,600,500 | mfu: 33.6% | epoch: 2 | remaining: 98s    
step 01370 (83.6%) | phase: online | loss: 1.445454 | gn: 0.03 | lrm: 0.33 | dt: 324ms | tok/sec: 1,619,679 | mfu: 34.0% | epoch: 2 | remaining: 98s    
step 01371 (83.7%) | phase: online | loss: 1.442886 | gn: 0.03 | lrm: 0.33 | dt: 339ms | tok/sec: 1,547,672 | mfu: 32.5% | epoch: 2 | remaining: 98s    
step 01372 (83.7%) | phase: online | loss: 1.447628 | gn: 0.03 | lrm: 0.33 | dt: 326ms | tok/sec: 1,605,977 | mfu: 33.7% | epoch: 2 | remaining: 97s    
step 01373 (83.8%) | phase: online | loss: 1.444826 | gn: 0.03 | lrm: 0.32 | dt: 323ms | tok/sec: 1,625,248 | mfu: 34.1% | epoch: 2 | remaining: 97s    
step 01374 (83.8%) | phase: online | loss: 1.443635 | gn: 0.03 | lrm: 0.32 | dt: 318ms | tok/sec: 1,648,705 | mfu: 34.6% | epoch: 2 | remaining: 97s    
step 01375 (83.9%) | phase: online | loss: 1.449496 | gn: 0.03 | lrm: 0.32 | dt: 314ms | tok/sec: 1,668,696 | mfu: 35.0% | epoch: 2 | remaining: 96s    
step 01376 (83.9%) | phase: online | loss: 1.447956 | gn: 0.03 | lrm: 0.32 | dt: 316ms | tok/sec: 1,657,777 | mfu: 34.8% | epoch: 2 | remaining: 96s    
step 01377 (84.0%) | phase: online | loss: 1.454669 | gn: 0.03 | lrm: 0.32 | dt: 352ms | tok/sec: 1,491,556 | mfu: 31.3% | epoch: 2 | remaining: 96s    
step 01378 (84.0%) | phase: online | loss: 1.460512 | gn: 0.03 | lrm: 0.32 | dt: 349ms | tok/sec: 1,502,756 | mfu: 31.5% | epoch: 2 | remaining: 95s    
step 01379 (84.1%) | phase: online | loss: 1.452747 | gn: 0.03 | lrm: 0.32 | dt: 340ms | tok/sec: 1,540,784 | mfu: 32.3% | epoch: 2 | remaining: 95s    
step 01380 (84.2%) | phase: online | loss: 1.449306 | gn: 0.03 | lrm: 0.32 | dt: 352ms | tok/sec: 1,487,591 | mfu: 31.2% | epoch: 2 | remaining: 95s    
step 01381 (84.2%) | phase: online | loss: 1.455512 | gn: 0.03 | lrm: 0.32 | dt: 370ms | tok/sec: 1,417,021 | mfu: 29.7% | epoch: 2 | remaining: 94s    
step 01382 (84.3%) | phase: online | loss: 1.443668 | gn: 0.03 | lrm: 0.31 | dt: 319ms | tok/sec: 1,641,667 | mfu: 34.4% | epoch: 2 | remaining: 94s    
step 01383 (84.3%) | phase: online | loss: 1.449894 | gn: 0.03 | lrm: 0.31 | dt: 325ms | tok/sec: 1,613,328 | mfu: 33.9% | epoch: 2 | remaining: 94s    
step 01384 (84.4%) | phase: online | loss: 1.447361 | gn: 0.03 | lrm: 0.31 | dt: 328ms | tok/sec: 1,597,821 | mfu: 33.5% | epoch: 2 | remaining: 93s    
step 01385 (84.4%) | phase: online | loss: 1.454032 | gn: 0.03 | lrm: 0.31 | dt: 329ms | tok/sec: 1,594,053 | mfu: 33.4% | epoch: 2 | remaining: 93s    
step 01386 (84.5%) | phase: online | loss: 1.457478 | gn: 0.03 | lrm: 0.31 | dt: 362ms | tok/sec: 1,446,421 | mfu: 30.3% | epoch: 2 | remaining: 93s    
step 01387 (84.5%) | phase: online | loss: 1.457644 | gn: 0.03 | lrm: 0.31 | dt: 344ms | tok/sec: 1,525,187 | mfu: 32.0% | epoch: 2 | remaining: 92s    
step 01388 (84.6%) | phase: online | loss: 1.463845 | gn: 0.03 | lrm: 0.31 | dt: 357ms | tok/sec: 1,468,117 | mfu: 30.8% | epoch: 2 | remaining: 92s    
step 01389 (84.7%) | phase: online | loss: 1.464609 | gn: 0.03 | lrm: 0.31 | dt: 357ms | tok/sec: 1,469,382 | mfu: 30.8% | epoch: 2 | remaining: 92s    
step 01390 (84.7%) | phase: online | loss: 1.459900 | gn: 0.03 | lrm: 0.31 | dt: 381ms | tok/sec: 1,374,367 | mfu: 28.8% | epoch: 2 | remaining: 91s    
step 01391 (84.8%) | phase: online | loss: 1.460282 | gn: 0.03 | lrm: 0.30 | dt: 331ms | tok/sec: 1,583,637 | mfu: 33.2% | epoch: 2 | remaining: 91s    
step 01392 (84.8%) | phase: online | loss: 1.461222 | gn: 0.03 | lrm: 0.30 | dt: 320ms | tok/sec: 1,638,227 | mfu: 34.4% | epoch: 2 | remaining: 91s    
step 01393 (84.9%) | phase: online | loss: 1.451910 | gn: 0.03 | lrm: 0.30 | dt: 331ms | tok/sec: 1,581,606 | mfu: 33.2% | epoch: 2 | remaining: 90s    
step 01394 (85.0%) | phase: online | loss: 1.454001 | gn: 0.03 | lrm: 0.30 | dt: 339ms | tok/sec: 1,544,989 | mfu: 32.4% | epoch: 2 | remaining: 90s    
step 01395 (85.0%) | phase: online | loss: 1.454546 | gn: 0.02 | lrm: 0.30 | dt: 345ms | tok/sec: 1,520,756 | mfu: 31.9% | epoch: 2 | remaining: 90s    
step 01396 (85.1%) | phase: online | loss: 1.456728 | gn: 0.04 | lrm: 0.30 | dt: 324ms | tok/sec: 1,618,611 | mfu: 34.0% | epoch: 2 | remaining: 89s    
step 01397 (85.1%) | phase: online | loss: 1.452701 | gn: 0.04 | lrm: 0.30 | dt: 321ms | tok/sec: 1,631,862 | mfu: 34.2% | epoch: 2 | remaining: 89s    
step 01398 (85.2%) | phase: online | loss: 1.458152 | gn: 0.03 | lrm: 0.30 | dt: 343ms | tok/sec: 1,528,427 | mfu: 32.1% | epoch: 2 | remaining: 89s    
step 01399 (85.2%) | phase: online | loss: 1.449966 | gn: 0.03 | lrm: 0.30 | dt: 335ms | tok/sec: 1,564,109 | mfu: 32.8% | epoch: 2 | remaining: 88s    
step 01400 (85.3%) | phase: online | loss: 1.447814 | gn: 0.03 | lrm: 0.29 | dt: 329ms | tok/sec: 1,594,581 | mfu: 33.5% | epoch: 2 | remaining: 88s    
step 01401 (85.3%) | phase: online | loss: 1.445392 | gn: 0.03 | lrm: 0.29 | dt: 327ms | tok/sec: 1,601,125 | mfu: 33.6% | epoch: 2 | remaining: 88s    
step 01402 (85.4%) | phase: online | loss: 1.453659 | gn: 0.03 | lrm: 0.29 | dt: 356ms | tok/sec: 1,471,366 | mfu: 30.9% | epoch: 2 | remaining: 87s    
step 01403 (85.5%) | phase: online | loss: 1.445183 | gn: 0.03 | lrm: 0.29 | dt: 326ms | tok/sec: 1,610,241 | mfu: 33.8% | epoch: 2 | remaining: 87s    
step 01404 (85.5%) | phase: online | loss: 1.436652 | gn: 0.03 | lrm: 0.29 | dt: 342ms | tok/sec: 1,533,370 | mfu: 32.2% | epoch: 2 | remaining: 87s    
step 01405 (85.6%) | phase: online | loss: 1.429520 | gn: 0.03 | lrm: 0.29 | dt: 340ms | tok/sec: 1,541,726 | mfu: 32.3% | epoch: 2 | remaining: 86s    
step 01406 (85.6%) | phase: online | loss: 1.424994 | gn: 0.03 | lrm: 0.29 | dt: 337ms | tok/sec: 1,554,204 | mfu: 32.6% | epoch: 2 | remaining: 86s    
step 01407 (85.7%) | phase: online | loss: 1.426883 | gn: 0.03 | lrm: 0.29 | dt: 341ms | tok/sec: 1,537,734 | mfu: 32.3% | epoch: 2 | remaining: 86s    
step 01408 (85.7%) | phase: online | loss: 1.425277 | gn: 0.03 | lrm: 0.29 | dt: 366ms | tok/sec: 1,434,196 | mfu: 30.1% | epoch: 2 | remaining: 85s    
step 01409 (85.8%) | phase: online | loss: 1.426908 | gn: 0.03 | lrm: 0.28 | dt: 339ms | tok/sec: 1,545,548 | mfu: 32.4% | epoch: 2 | remaining: 85s    
step 01410 (85.9%) | phase: online | loss: 1.426416 | gn: 0.03 | lrm: 0.28 | dt: 314ms | tok/sec: 1,670,108 | mfu: 35.0% | epoch: 2 | remaining: 85s    
step 01411 (85.9%) | phase: online | loss: 1.425437 | gn: 0.03 | lrm: 0.28 | dt: 337ms | tok/sec: 1,557,973 | mfu: 32.7% | epoch: 2 | remaining: 84s    
step 01412 (86.0%) | phase: online | loss: 1.430691 | gn: 0.03 | lrm: 0.28 | dt: 359ms | tok/sec: 1,459,227 | mfu: 30.6% | epoch: 2 | remaining: 84s    
step 01413 (86.0%) | phase: online | loss: 1.422290 | gn: 0.03 | lrm: 0.28 | dt: 340ms | tok/sec: 1,543,453 | mfu: 32.4% | epoch: 2 | remaining: 84s    
step 01414 (86.1%) | phase: online | loss: 1.422309 | gn: 0.02 | lrm: 0.28 | dt: 351ms | tok/sec: 1,495,818 | mfu: 31.4% | epoch: 2 | remaining: 83s    
step 01415 (86.1%) | phase: online | loss: 1.416151 | gn: 0.03 | lrm: 0.28 | dt: 356ms | tok/sec: 1,473,031 | mfu: 30.9% | epoch: 2 | remaining: 83s    
step 01416 (86.2%) | phase: online | loss: 1.414775 | gn: 0.03 | lrm: 0.28 | dt: 325ms | tok/sec: 1,612,689 | mfu: 33.8% | epoch: 2 | remaining: 82s    
step 01417 (86.3%) | phase: online | loss: 1.411315 | gn: 0.03 | lrm: 0.27 | dt: 313ms | tok/sec: 1,677,276 | mfu: 35.2% | epoch: 2 | remaining: 82s    
step 01418 (86.3%) | phase: online | loss: 1.420517 | gn: 0.03 | lrm: 0.27 | dt: 359ms | tok/sec: 1,460,172 | mfu: 30.6% | epoch: 2 | remaining: 82s    
step 01419 (86.4%) | phase: online | loss: 1.428775 | gn: 0.03 | lrm: 0.27 | dt: 340ms | tok/sec: 1,540,361 | mfu: 32.3% | epoch: 2 | remaining: 81s    
step 01420 (86.4%) | phase: online | loss: 1.430635 | gn: 0.03 | lrm: 0.27 | dt: 335ms | tok/sec: 1,566,835 | mfu: 32.9% | epoch: 2 | remaining: 81s    
step 01421 (86.5%) | phase: online | loss: 1.428988 | gn: 0.04 | lrm: 0.27 | dt: 334ms | tok/sec: 1,568,247 | mfu: 32.9% | epoch: 2 | remaining: 81s    
step 01422 (86.5%) | phase: online | loss: 1.429311 | gn: 0.03 | lrm: 0.27 | dt: 339ms | tok/sec: 1,545,770 | mfu: 32.4% | epoch: 2 | remaining: 80s    
step 01423 (86.6%) | phase: online | loss: 1.436613 | gn: 0.03 | lrm: 0.27 | dt: 353ms | tok/sec: 1,486,802 | mfu: 31.2% | epoch: 2 | remaining: 80s    
step 01424 (86.6%) | phase: online | loss: 1.433859 | gn: 0.03 | lrm: 0.27 | dt: 347ms | tok/sec: 1,511,923 | mfu: 31.7% | epoch: 2 | remaining: 80s    
step 01425 (86.7%) | phase: online | loss: 1.428149 | gn: 0.03 | lrm: 0.27 | dt: 340ms | tok/sec: 1,542,509 | mfu: 32.4% | epoch: 2 | remaining: 79s    
step 01426 (86.8%) | phase: online | loss: 1.438915 | gn: 0.03 | lrm: 0.26 | dt: 329ms | tok/sec: 1,593,370 | mfu: 33.4% | epoch: 2 | remaining: 79s    
step 01427 (86.8%) | phase: online | loss: 1.442762 | gn: 0.03 | lrm: 0.26 | dt: 327ms | tok/sec: 1,601,776 | mfu: 33.6% | epoch: 2 | remaining: 79s    
step 01428 (86.9%) | phase: online | loss: 1.442667 | gn: 0.03 | lrm: 0.26 | dt: 328ms | tok/sec: 1,599,261 | mfu: 33.6% | epoch: 2 | remaining: 78s    
step 01429 (86.9%) | phase: online | loss: 1.444140 | gn: 0.03 | lrm: 0.26 | dt: 337ms | tok/sec: 1,556,162 | mfu: 32.7% | epoch: 2 | remaining: 78s    
step 01430 (87.0%) | phase: online | loss: 1.437055 | gn: 0.03 | lrm: 0.26 | dt: 339ms | tok/sec: 1,545,822 | mfu: 32.4% | epoch: 2 | remaining: 78s    
step 01431 (87.0%) | phase: online | loss: 1.438323 | gn: 0.03 | lrm: 0.26 | dt: 324ms | tok/sec: 1,616,737 | mfu: 33.9% | epoch: 2 | remaining: 77s    
step 01432 (87.1%) | phase: online | loss: 1.441664 | gn: 0.03 | lrm: 0.26 | dt: 353ms | tok/sec: 1,487,069 | mfu: 31.2% | epoch: 2 | remaining: 77s    
step 01433 (87.2%) | phase: online | loss: 1.450631 | gn: 0.03 | lrm: 0.26 | dt: 338ms | tok/sec: 1,552,900 | mfu: 32.6% | epoch: 2 | remaining: 77s    
step 01434 (87.2%) | phase: online | loss: 1.442829 | gn: 0.03 | lrm: 0.26 | dt: 311ms | tok/sec: 1,683,930 | mfu: 35.3% | epoch: 2 | remaining: 76s    
step 01435 (87.3%) | phase: online | loss: 1.446527 | gn: 0.03 | lrm: 0.25 | dt: 322ms | tok/sec: 1,628,180 | mfu: 34.2% | epoch: 2 | remaining: 76s    
step 01436 (87.3%) | phase: online | loss: 1.445186 | gn: 0.03 | lrm: 0.25 | dt: 351ms | tok/sec: 1,495,828 | mfu: 31.4% | epoch: 2 | remaining: 76s    
step 01437 (87.4%) | phase: online | loss: 1.448724 | gn: 0.04 | lrm: 0.25 | dt: 325ms | tok/sec: 1,615,256 | mfu: 33.9% | epoch: 2 | remaining: 75s    
step 01438 (87.4%) | phase: online | loss: 1.446024 | gn: 0.04 | lrm: 0.25 | dt: 326ms | tok/sec: 1,606,083 | mfu: 33.7% | epoch: 2 | remaining: 75s    
step 01439 (87.5%) | phase: online | loss: 1.443182 | gn: 0.03 | lrm: 0.25 | dt: 322ms | tok/sec: 1,628,236 | mfu: 34.2% | epoch: 2 | remaining: 75s    
step 01440 (87.5%) | phase: online | loss: 1.439046 | gn: 0.04 | lrm: 0.25 | dt: 331ms | tok/sec: 1,585,526 | mfu: 33.3% | epoch: 2 | remaining: 74s    
step 01441 (87.6%) | phase: online | loss: 1.436306 | gn: 0.03 | lrm: 0.25 | dt: 317ms | tok/sec: 1,656,448 | mfu: 34.8% | epoch: 2 | remaining: 74s    
step 01442 (87.6%) | phase: online | loss: 1.441395 | gn: 0.03 | lrm: 0.25 | dt: 340ms | tok/sec: 1,540,498 | mfu: 32.3% | epoch: 2 | remaining: 74s    
step 01443 (87.7%) | phase: online | loss: 1.444568 | gn: 0.03 | lrm: 0.25 | dt: 336ms | tok/sec: 1,560,840 | mfu: 32.8% | epoch: 2 | remaining: 73s    
step 01444 (87.8%) | phase: online | loss: 1.440507 | gn: 0.03 | lrm: 0.24 | dt: 337ms | tok/sec: 1,554,192 | mfu: 32.6% | epoch: 2 | remaining: 73s    
step 01445 (87.8%) | phase: online | loss: 1.436464 | gn: 0.03 | lrm: 0.24 | dt: 328ms | tok/sec: 1,596,025 | mfu: 33.5% | epoch: 2 | remaining: 73s    
step 01446 (87.9%) | phase: online | loss: 1.439169 | gn: 0.03 | lrm: 0.24 | dt: 380ms | tok/sec: 1,380,522 | mfu: 29.0% | epoch: 2 | remaining: 72s    
step 01447 (87.9%) | phase: online | loss: 1.442502 | gn: 0.03 | lrm: 0.24 | dt: 373ms | tok/sec: 1,403,893 | mfu: 29.5% | epoch: 2 | remaining: 72s    
step 01448 (88.0%) | phase: online | loss: 1.451353 | gn: 0.03 | lrm: 0.24 | dt: 356ms | tok/sec: 1,473,450 | mfu: 30.9% | epoch: 2 | remaining: 72s    
step 01449 (88.1%) | phase: online | loss: 1.452406 | gn: 0.03 | lrm: 0.24 | dt: 368ms | tok/sec: 1,424,838 | mfu: 29.9% | epoch: 2 | remaining: 71s    
step 01450 (88.1%) | phase: online | loss: 1.455728 | gn: 0.03 | lrm: 0.24 | dt: 341ms | tok/sec: 1,537,940 | mfu: 32.3% | epoch: 2 | remaining: 71s    
step 01451 (88.2%) | phase: online | loss: 1.452372 | gn: 0.03 | lrm: 0.24 | dt: 316ms | tok/sec: 1,661,386 | mfu: 34.9% | epoch: 2 | remaining: 71s    
step 01452 (88.2%) | phase: online | loss: 1.450340 | gn: 0.03 | lrm: 0.24 | dt: 323ms | tok/sec: 1,620,910 | mfu: 34.0% | epoch: 2 | remaining: 70s    
step 01453 (88.3%) | phase: online | loss: 1.441970 | gn: 0.03 | lrm: 0.23 | dt: 325ms | tok/sec: 1,610,790 | mfu: 33.8% | epoch: 2 | remaining: 70s    
step 01454 (88.3%) | phase: online | loss: 1.445845 | gn: 0.03 | lrm: 0.23 | dt: 327ms | tok/sec: 1,604,029 | mfu: 33.7% | epoch: 2 | remaining: 70s    
step 01455 (88.4%) | phase: online | loss: 1.446076 | gn: 0.02 | lrm: 0.23 | dt: 327ms | tok/sec: 1,603,794 | mfu: 33.7% | epoch: 2 | remaining: 69s    
step 01456 (88.4%) | phase: online | loss: 1.447139 | gn: 0.03 | lrm: 0.23 | dt: 359ms | tok/sec: 1,459,634 | mfu: 30.6% | epoch: 2 | remaining: 69s    
step 01457 (88.5%) | phase: online | loss: 1.440687 | gn: 0.03 | lrm: 0.23 | dt: 332ms | tok/sec: 1,581,183 | mfu: 33.2% | epoch: 2 | remaining: 69s    
step 01458 (88.6%) | phase: online | loss: 1.435934 | gn: 0.03 | lrm: 0.23 | dt: 330ms | tok/sec: 1,589,263 | mfu: 33.3% | epoch: 2 | remaining: 68s    
step 01459 (88.6%) | phase: online | loss: 1.429267 | gn: 0.03 | lrm: 0.23 | dt: 321ms | tok/sec: 1,632,833 | mfu: 34.3% | epoch: 2 | remaining: 68s    
step 01460 (88.7%) | phase: online | loss: 1.442374 | gn: 0.03 | lrm: 0.23 | dt: 339ms | tok/sec: 1,546,452 | mfu: 32.4% | epoch: 2 | remaining: 68s    
step 01461 (88.7%) | phase: online | loss: 1.440219 | gn: 0.03 | lrm: 0.23 | dt: 332ms | tok/sec: 1,581,368 | mfu: 33.2% | epoch: 2 | remaining: 67s    
step 01462 (88.8%) | phase: online | loss: 1.441439 | gn: 0.03 | lrm: 0.22 | dt: 320ms | tok/sec: 1,640,649 | mfu: 34.4% | epoch: 2 | remaining: 67s    
step 01463 (88.8%) | phase: online | loss: 1.434890 | gn: 0.03 | lrm: 0.22 | dt: 324ms | tok/sec: 1,617,035 | mfu: 33.9% | epoch: 2 | remaining: 67s    
step 01464 (88.9%) | phase: online | loss: 1.435718 | gn: 0.03 | lrm: 0.22 | dt: 313ms | tok/sec: 1,677,319 | mfu: 35.2% | epoch: 2 | remaining: 66s    
step 01465 (88.9%) | phase: online | loss: 1.435000 | gn: 0.03 | lrm: 0.22 | dt: 334ms | tok/sec: 1,571,252 | mfu: 33.0% | epoch: 2 | remaining: 66s    
step 01466 (89.0%) | phase: online | loss: 1.434908 | gn: 0.03 | lrm: 0.22 | dt: 323ms | tok/sec: 1,624,630 | mfu: 34.1% | epoch: 2 | remaining: 66s    
step 01467 (89.0%) | phase: online | loss: 1.432255 | gn: 0.03 | lrm: 0.22 | dt: 319ms | tok/sec: 1,644,015 | mfu: 34.5% | epoch: 2 | remaining: 65s    
step 01468 (89.1%) | phase: online | loss: 1.435917 | gn: 0.02 | lrm: 0.22 | dt: 330ms | tok/sec: 1,587,035 | mfu: 33.3% | epoch: 2 | remaining: 65s    
step 01469 (89.2%) | phase: online | loss: 1.432165 | gn: 0.03 | lrm: 0.22 | dt: 323ms | tok/sec: 1,621,202 | mfu: 34.0% | epoch: 2 | remaining: 65s    
step 01470 (89.2%) | phase: online | loss: 1.424276 | gn: 0.03 | lrm: 0.22 | dt: 314ms | tok/sec: 1,669,191 | mfu: 35.0% | epoch: 2 | remaining: 64s    
step 01471 (89.3%) | phase: online | loss: 1.424855 | gn: 0.03 | lrm: 0.21 | dt: 317ms | tok/sec: 1,653,864 | mfu: 34.7% | epoch: 2 | remaining: 64s    
step 01472 (89.3%) | phase: online | loss: 1.425723 | gn: 0.03 | lrm: 0.21 | dt: 333ms | tok/sec: 1,576,760 | mfu: 33.1% | epoch: 2 | remaining: 64s    
step 01473 (89.4%) | phase: online | loss: 1.424520 | gn: 0.03 | lrm: 0.21 | dt: 324ms | tok/sec: 1,616,493 | mfu: 33.9% | epoch: 2 | remaining: 63s    
step 01474 (89.4%) | phase: online | loss: 1.421158 | gn: 0.02 | lrm: 0.21 | dt: 343ms | tok/sec: 1,530,440 | mfu: 32.1% | epoch: 2 | remaining: 63s    
step 01475 (89.5%) | phase: online | loss: 1.424741 | gn: 0.03 | lrm: 0.21 | dt: 321ms | tok/sec: 1,635,089 | mfu: 34.3% | epoch: 2 | remaining: 63s    
step 01476 (89.5%) | phase: online | loss: 1.418643 | gn: 0.03 | lrm: 0.21 | dt: 329ms | tok/sec: 1,593,572 | mfu: 33.4% | epoch: 2 | remaining: 62s    
step 01477 (89.6%) | phase: online | loss: 1.424119 | gn: 0.02 | lrm: 0.21 | dt: 305ms | tok/sec: 1,717,396 | mfu: 36.0% | epoch: 2 | remaining: 62s    
step 01478 (89.6%) | phase: online | loss: 1.426100 | gn: 0.03 | lrm: 0.21 | dt: 324ms | tok/sec: 1,620,382 | mfu: 34.0% | epoch: 2 | remaining: 62s    
step 01479 (89.7%) | phase: online | loss: 1.428858 | gn: 0.03 | lrm: 0.21 | dt: 333ms | tok/sec: 1,576,635 | mfu: 33.1% | epoch: 2 | remaining: 62s    
step 01480 (89.7%) | phase: online | loss: 1.431442 | gn: 0.03 | lrm: 0.21 | dt: 363ms | tok/sec: 1,444,725 | mfu: 30.3% | epoch: 2 | remaining: 61s    
step 01481 (89.8%) | phase: online | loss: 1.424090 | gn: 0.03 | lrm: 0.20 | dt: 356ms | tok/sec: 1,472,389 | mfu: 30.9% | epoch: 2 | remaining: 61s    
step 01482 (89.9%) | phase: online | loss: 1.424008 | gn: 0.03 | lrm: 0.20 | dt: 358ms | tok/sec: 1,463,415 | mfu: 30.7% | epoch: 2 | remaining: 60s    
step 01483 (89.9%) | phase: online | loss: 1.428969 | gn: 0.03 | lrm: 0.20 | dt: 357ms | tok/sec: 1,467,846 | mfu: 30.8% | epoch: 2 | remaining: 60s    
step 01484 (90.0%) | phase: online | loss: 1.426716 | gn: 0.03 | lrm: 0.20 | dt: 352ms | tok/sec: 1,487,954 | mfu: 31.2% | epoch: 2 | remaining: 60s    
step 01485 (90.0%) | phase: online | loss: 1.419688 | gn: 0.03 | lrm: 0.20 | dt: 349ms | tok/sec: 1,501,475 | mfu: 31.5% | epoch: 2 | remaining: 59s    
step 01486 (90.1%) | phase: online | loss: 1.419335 | gn: 0.02 | lrm: 0.20 | dt: 320ms | tok/sec: 1,639,937 | mfu: 34.4% | epoch: 2 | remaining: 59s    
step 01487 (90.2%) | phase: online | loss: 1.417350 | gn: 0.02 | lrm: 0.20 | dt: 352ms | tok/sec: 1,489,748 | mfu: 31.3% | epoch: 2 | remaining: 59s    
step 01488 (90.2%) | phase: online | loss: 1.421439 | gn: 0.02 | lrm: 0.20 | dt: 337ms | tok/sec: 1,553,602 | mfu: 32.6% | epoch: 2 | remaining: 58s    
step 01489 (90.3%) | phase: online | loss: 1.429443 | gn: 0.03 | lrm: 0.19 | dt: 344ms | tok/sec: 1,523,091 | mfu: 32.0% | epoch: 2 | remaining: 58s    
step 01490 (90.3%) | phase: online | loss: 1.435353 | gn: 0.03 | lrm: 0.19 | dt: 342ms | tok/sec: 1,531,234 | mfu: 32.1% | epoch: 2 | remaining: 58s    
step 01491 (90.4%) | phase: online | loss: 1.438161 | gn: 0.03 | lrm: 0.19 | dt: 351ms | tok/sec: 1,495,095 | mfu: 31.4% | epoch: 2 | remaining: 57s    
step 01492 (90.4%) | phase: online | loss: 1.429035 | gn: 0.02 | lrm: 0.19 | dt: 325ms | tok/sec: 1,612,974 | mfu: 33.8% | epoch: 2 | remaining: 57s    
step 01493 (90.5%) | phase: online | loss: 1.426108 | gn: 0.03 | lrm: 0.19 | dt: 333ms | tok/sec: 1,576,587 | mfu: 33.1% | epoch: 2 | remaining: 57s    
step 01494 (90.6%) | phase: online | loss: 1.413836 | gn: 0.02 | lrm: 0.19 | dt: 322ms | tok/sec: 1,627,465 | mfu: 34.1% | epoch: 2 | remaining: 56s    
step 01495 (90.6%) | phase: online | loss: 1.411171 | gn: 0.02 | lrm: 0.19 | dt: 328ms | tok/sec: 1,597,465 | mfu: 33.5% | epoch: 2 | remaining: 56s    
step 01496 (90.7%) | phase: online | loss: 1.403178 | gn: 0.03 | lrm: 0.19 | dt: 357ms | tok/sec: 1,469,341 | mfu: 30.8% | epoch: 2 | remaining: 56s    
step 01497 (90.7%) | phase: online | loss: 1.401346 | gn: 0.03 | lrm: 0.19 | dt: 330ms | tok/sec: 1,587,313 | mfu: 33.3% | epoch: 2 | remaining: 55s    
step 01498 (90.8%) | phase: online | loss: 1.402938 | gn: 0.03 | lrm: 0.18 | dt: 314ms | tok/sec: 1,668,972 | mfu: 35.0% | epoch: 2 | remaining: 55s    
step 01499 (90.8%) | phase: online | loss: 1.408474 | gn: 0.03 | lrm: 0.18 | dt: 338ms | tok/sec: 1,553,424 | mfu: 32.6% | epoch: 2 | remaining: 55s    
step 01500 (90.9%) | phase: online | loss: 1.407351 | gn: 0.03 | lrm: 0.18 | dt: 347ms | tok/sec: 1,509,927 | mfu: 31.7% | epoch: 2 | remaining: 54s    
step 01501 (90.9%) | phase: online | loss: 1.412476 | gn: 0.03 | lrm: 0.18 | dt: 327ms | tok/sec: 1,604,003 | mfu: 33.7% | epoch: 2 | remaining: 54s    
step 01502 (91.0%) | phase: online | loss: 1.412597 | gn: 0.03 | lrm: 0.18 | dt: 336ms | tok/sec: 1,559,285 | mfu: 32.7% | epoch: 2 | remaining: 54s    
