W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0327 00:27:55.843000 1253109 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 1200s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8240ms | tok/sec: 63,624 | mfu: 1.3% | epoch: 1 | remaining: 1200s    
step 02872 (80.9%) | phase: online | loss: 1.395201 | gn: 0.03 | lrm: 0.38 | dt: 366ms | tok/sec: 1,432,219 | mfu: 30.1% | epoch: 3 | remaining: 229s    
step 02873 (80.9%) | phase: online | loss: 1.391915 | gn: 0.03 | lrm: 0.38 | dt: 351ms | tok/sec: 1,493,555 | mfu: 31.3% | epoch: 3 | remaining: 228s    
step 02874 (81.0%) | phase: online | loss: 1.389136 | gn: 0.03 | lrm: 0.38 | dt: 324ms | tok/sec: 1,615,822 | mfu: 33.9% | epoch: 3 | remaining: 228s    
step 02875 (81.0%) | phase: online | loss: 1.388058 | gn: 0.03 | lrm: 0.38 | dt: 352ms | tok/sec: 1,487,494 | mfu: 31.2% | epoch: 3 | remaining: 228s    
step 02876 (81.0%) | phase: online | loss: 1.389275 | gn: 0.03 | lrm: 0.38 | dt: 333ms | tok/sec: 1,573,477 | mfu: 33.0% | epoch: 3 | remaining: 227s    
step 02877 (81.0%) | phase: online | loss: 1.394297 | gn: 0.03 | lrm: 0.38 | dt: 349ms | tok/sec: 1,501,859 | mfu: 31.5% | epoch: 3 | remaining: 227s    
step 02878 (81.1%) | phase: online | loss: 1.387669 | gn: 0.03 | lrm: 0.38 | dt: 347ms | tok/sec: 1,512,850 | mfu: 31.7% | epoch: 3 | remaining: 227s    
step 02879 (81.1%) | phase: online | loss: 1.387036 | gn: 0.03 | lrm: 0.38 | dt: 350ms | tok/sec: 1,495,901 | mfu: 31.4% | epoch: 3 | remaining: 226s    
step 02880 (81.1%) | phase: online | loss: 1.386534 | gn: 0.03 | lrm: 0.38 | dt: 315ms | tok/sec: 1,662,493 | mfu: 34.9% | epoch: 3 | remaining: 226s    
step 02881 (81.2%) | phase: online | loss: 1.385863 | gn: 0.03 | lrm: 0.38 | dt: 362ms | tok/sec: 1,447,034 | mfu: 30.4% | epoch: 3 | remaining: 226s    
step 02882 (81.2%) | phase: online | loss: 1.389582 | gn: 0.04 | lrm: 0.38 | dt: 328ms | tok/sec: 1,599,219 | mfu: 33.6% | epoch: 3 | remaining: 225s    
step 02883 (81.2%) | phase: online | loss: 1.383098 | gn: 0.05 | lrm: 0.38 | dt: 338ms | tok/sec: 1,552,694 | mfu: 32.6% | epoch: 3 | remaining: 225s    
step 02884 (81.2%) | phase: online | loss: 1.384827 | gn: 0.05 | lrm: 0.38 | dt: 353ms | tok/sec: 1,486,786 | mfu: 31.2% | epoch: 3 | remaining: 225s    
step 02885 (81.3%) | phase: online | loss: 1.388881 | gn: 0.04 | lrm: 0.37 | dt: 344ms | tok/sec: 1,523,781 | mfu: 32.0% | epoch: 3 | remaining: 224s    
step 02886 (81.3%) | phase: online | loss: 1.387161 | gn: 0.03 | lrm: 0.37 | dt: 348ms | tok/sec: 1,506,550 | mfu: 31.6% | epoch: 3 | remaining: 224s    
step 02887 (81.3%) | phase: online | loss: 1.386453 | gn: 0.03 | lrm: 0.37 | dt: 323ms | tok/sec: 1,621,925 | mfu: 34.0% | epoch: 3 | remaining: 224s    
step 02888 (81.4%) | phase: online | loss: 1.395706 | gn: 0.03 | lrm: 0.37 | dt: 337ms | tok/sec: 1,556,254 | mfu: 32.7% | epoch: 3 | remaining: 223s    
step 02889 (81.4%) | phase: online | loss: 1.399321 | gn: 0.04 | lrm: 0.37 | dt: 347ms | tok/sec: 1,513,025 | mfu: 31.7% | epoch: 3 | remaining: 223s    
step 02890 (81.4%) | phase: online | loss: 1.404832 | gn: 0.05 | lrm: 0.37 | dt: 357ms | tok/sec: 1,467,444 | mfu: 30.8% | epoch: 3 | remaining: 223s    
step 02891 (81.4%) | phase: online | loss: 1.407067 | gn: 0.05 | lrm: 0.37 | dt: 370ms | tok/sec: 1,415,323 | mfu: 29.7% | epoch: 3 | remaining: 222s    
step 02892 (81.5%) | phase: online | loss: 1.396696 | gn: 0.04 | lrm: 0.37 | dt: 361ms | tok/sec: 1,454,193 | mfu: 30.5% | epoch: 3 | remaining: 222s    
step 02893 (81.5%) | phase: online | loss: 1.393432 | gn: 0.04 | lrm: 0.37 | dt: 347ms | tok/sec: 1,509,165 | mfu: 31.7% | epoch: 3 | remaining: 222s    
step 02894 (81.5%) | phase: online | loss: 1.383551 | gn: 0.05 | lrm: 0.37 | dt: 325ms | tok/sec: 1,614,432 | mfu: 33.9% | epoch: 3 | remaining: 221s    
step 02895 (81.6%) | phase: online | loss: 1.384884 | gn: 0.04 | lrm: 0.37 | dt: 335ms | tok/sec: 1,565,472 | mfu: 32.8% | epoch: 3 | remaining: 221s    
step 02896 (81.6%) | phase: online | loss: 1.385706 | gn: 0.03 | lrm: 0.37 | dt: 334ms | tok/sec: 1,569,034 | mfu: 32.9% | epoch: 3 | remaining: 221s    
step 02897 (81.6%) | phase: online | loss: 1.389757 | gn: 0.04 | lrm: 0.37 | dt: 350ms | tok/sec: 1,496,596 | mfu: 31.4% | epoch: 3 | remaining: 220s    
step 02898 (81.6%) | phase: online | loss: 1.387524 | gn: 0.05 | lrm: 0.37 | dt: 338ms | tok/sec: 1,552,988 | mfu: 32.6% | epoch: 3 | remaining: 220s    
step 02899 (81.7%) | phase: online | loss: 1.393685 | gn: 0.04 | lrm: 0.37 | dt: 329ms | tok/sec: 1,592,986 | mfu: 33.4% | epoch: 4 | remaining: 220s    
step 02900 (81.7%) | phase: online | loss: 1.392715 | gn: 0.03 | lrm: 0.37 | dt: 341ms | tok/sec: 1,537,575 | mfu: 32.3% | epoch: 4 | remaining: 219s    
step 02901 (81.7%) | phase: online | loss: 1.391751 | gn: 0.04 | lrm: 0.37 | dt: 320ms | tok/sec: 1,638,469 | mfu: 34.4% | epoch: 4 | remaining: 219s    
step 02902 (81.8%) | phase: online | loss: 1.393252 | gn: 0.03 | lrm: 0.36 | dt: 343ms | tok/sec: 1,528,729 | mfu: 32.1% | epoch: 4 | remaining: 219s    
step 02903 (81.8%) | phase: online | loss: 1.386063 | gn: 0.03 | lrm: 0.36 | dt: 352ms | tok/sec: 1,490,182 | mfu: 31.3% | epoch: 4 | remaining: 218s    
step 02904 (81.8%) | phase: online | loss: 1.389496 | gn: 0.03 | lrm: 0.36 | dt: 328ms | tok/sec: 1,598,633 | mfu: 33.5% | epoch: 4 | remaining: 218s    
step 02905 (81.8%) | phase: online | loss: 1.392025 | gn: 0.03 | lrm: 0.36 | dt: 331ms | tok/sec: 1,586,173 | mfu: 33.3% | epoch: 4 | remaining: 218s    
step 02906 (81.9%) | phase: online | loss: 1.391429 | gn: 0.03 | lrm: 0.36 | dt: 341ms | tok/sec: 1,539,039 | mfu: 32.3% | epoch: 4 | remaining: 217s    
step 02907 (81.9%) | phase: online | loss: 1.384545 | gn: 0.04 | lrm: 0.36 | dt: 316ms | tok/sec: 1,659,622 | mfu: 34.8% | epoch: 4 | remaining: 217s    
step 02908 (81.9%) | phase: online | loss: 1.379098 | gn: 0.03 | lrm: 0.36 | dt: 335ms | tok/sec: 1,565,597 | mfu: 32.9% | epoch: 4 | remaining: 217s    
step 02909 (82.0%) | phase: online | loss: 1.370253 | gn: 0.04 | lrm: 0.36 | dt: 337ms | tok/sec: 1,555,615 | mfu: 32.6% | epoch: 4 | remaining: 216s    
step 02910 (82.0%) | phase: online | loss: 1.375564 | gn: 0.04 | lrm: 0.36 | dt: 328ms | tok/sec: 1,596,149 | mfu: 33.5% | epoch: 4 | remaining: 216s    
step 02911 (82.0%) | phase: online | loss: 1.368534 | gn: 0.03 | lrm: 0.36 | dt: 335ms | tok/sec: 1,564,894 | mfu: 32.8% | epoch: 4 | remaining: 216s    
step 02912 (82.0%) | phase: online | loss: 1.367235 | gn: 0.03 | lrm: 0.36 | dt: 332ms | tok/sec: 1,579,516 | mfu: 33.1% | epoch: 4 | remaining: 215s    
step 02913 (82.1%) | phase: online | loss: 1.379981 | gn: 0.03 | lrm: 0.36 | dt: 334ms | tok/sec: 1,571,514 | mfu: 33.0% | epoch: 4 | remaining: 215s    
step 02914 (82.1%) | phase: online | loss: 1.378061 | gn: 0.03 | lrm: 0.36 | dt: 321ms | tok/sec: 1,631,854 | mfu: 34.2% | epoch: 4 | remaining: 215s    
step 02915 (82.1%) | phase: online | loss: 1.386636 | gn: 0.03 | lrm: 0.36 | dt: 347ms | tok/sec: 1,512,396 | mfu: 31.7% | epoch: 4 | remaining: 214s    
step 02916 (82.1%) | phase: online | loss: 1.380506 | gn: 0.03 | lrm: 0.36 | dt: 329ms | tok/sec: 1,592,394 | mfu: 33.4% | epoch: 4 | remaining: 214s    
step 02917 (82.2%) | phase: online | loss: 1.382971 | gn: 0.03 | lrm: 0.36 | dt: 320ms | tok/sec: 1,639,881 | mfu: 34.4% | epoch: 4 | remaining: 214s    
step 02918 (82.2%) | phase: online | loss: 1.387253 | gn: 0.03 | lrm: 0.36 | dt: 347ms | tok/sec: 1,509,755 | mfu: 31.7% | epoch: 4 | remaining: 213s    
step 02919 (82.2%) | phase: online | loss: 1.390124 | gn: 0.03 | lrm: 0.36 | dt: 325ms | tok/sec: 1,612,520 | mfu: 33.8% | epoch: 4 | remaining: 213s    
step 02920 (82.3%) | phase: online | loss: 1.393452 | gn: 0.03 | lrm: 0.35 | dt: 330ms | tok/sec: 1,588,510 | mfu: 33.3% | epoch: 4 | remaining: 213s    
step 02921 (82.3%) | phase: online | loss: 1.388646 | gn: 0.03 | lrm: 0.35 | dt: 361ms | tok/sec: 1,452,966 | mfu: 30.5% | epoch: 4 | remaining: 212s    
step 02922 (82.3%) | phase: online | loss: 1.385198 | gn: 0.03 | lrm: 0.35 | dt: 337ms | tok/sec: 1,556,234 | mfu: 32.7% | epoch: 4 | remaining: 212s    
step 02923 (82.3%) | phase: online | loss: 1.390794 | gn: 0.03 | lrm: 0.35 | dt: 348ms | tok/sec: 1,508,713 | mfu: 31.7% | epoch: 4 | remaining: 212s    
step 02924 (82.4%) | phase: online | loss: 1.387730 | gn: 0.05 | lrm: 0.35 | dt: 353ms | tok/sec: 1,483,628 | mfu: 31.1% | epoch: 4 | remaining: 211s    
step 02925 (82.4%) | phase: online | loss: 1.386976 | gn: 0.08 | lrm: 0.35 | dt: 377ms | tok/sec: 1,391,573 | mfu: 29.2% | epoch: 4 | remaining: 211s    
step 02926 (82.4%) | phase: online | loss: 1.384117 | gn: 0.07 | lrm: 0.35 | dt: 353ms | tok/sec: 1,487,156 | mfu: 31.2% | epoch: 4 | remaining: 210s    
step 02927 (82.5%) | phase: online | loss: 1.382367 | gn: 0.03 | lrm: 0.35 | dt: 347ms | tok/sec: 1,509,801 | mfu: 31.7% | epoch: 4 | remaining: 210s    
step 02928 (82.5%) | phase: online | loss: 1.382479 | gn: 0.05 | lrm: 0.35 | dt: 325ms | tok/sec: 1,613,693 | mfu: 33.9% | epoch: 4 | remaining: 210s    
step 02929 (82.5%) | phase: online | loss: 1.380444 | gn: 0.03 | lrm: 0.35 | dt: 327ms | tok/sec: 1,601,671 | mfu: 33.6% | epoch: 4 | remaining: 209s    
step 02930 (82.5%) | phase: online | loss: 1.378122 | gn: 0.04 | lrm: 0.35 | dt: 332ms | tok/sec: 1,578,552 | mfu: 33.1% | epoch: 4 | remaining: 209s    
step 02931 (82.6%) | phase: online | loss: 1.380201 | gn: 0.03 | lrm: 0.35 | dt: 330ms | tok/sec: 1,589,498 | mfu: 33.4% | epoch: 4 | remaining: 209s    
step 02932 (82.6%) | phase: online | loss: 1.387428 | gn: 0.05 | lrm: 0.35 | dt: 357ms | tok/sec: 1,470,617 | mfu: 30.9% | epoch: 4 | remaining: 208s    
step 02933 (82.6%) | phase: online | loss: 1.387027 | gn: 0.03 | lrm: 0.35 | dt: 341ms | tok/sec: 1,538,687 | mfu: 32.3% | epoch: 4 | remaining: 208s    
step 02934 (82.7%) | phase: online | loss: 1.392471 | gn: 0.03 | lrm: 0.35 | dt: 333ms | tok/sec: 1,573,704 | mfu: 33.0% | epoch: 4 | remaining: 208s    
step 02935 (82.7%) | phase: online | loss: 1.395973 | gn: 0.03 | lrm: 0.35 | dt: 339ms | tok/sec: 1,545,887 | mfu: 32.4% | epoch: 4 | remaining: 207s    
step 02936 (82.7%) | phase: online | loss: 1.390231 | gn: 0.04 | lrm: 0.35 | dt: 330ms | tok/sec: 1,588,872 | mfu: 33.3% | epoch: 4 | remaining: 207s    
step 02937 (82.7%) | phase: online | loss: 1.393468 | gn: 0.04 | lrm: 0.35 | dt: 333ms | tok/sec: 1,572,407 | mfu: 33.0% | epoch: 4 | remaining: 207s    
step 02938 (82.8%) | phase: online | loss: 1.390150 | gn: 0.03 | lrm: 0.34 | dt: 323ms | tok/sec: 1,624,283 | mfu: 34.1% | epoch: 4 | remaining: 206s    
step 02939 (82.8%) | phase: online | loss: 1.390097 | gn: 0.03 | lrm: 0.34 | dt: 383ms | tok/sec: 1,370,258 | mfu: 28.8% | epoch: 4 | remaining: 206s    
step 02940 (82.8%) | phase: online | loss: 1.390849 | gn: 0.04 | lrm: 0.34 | dt: 341ms | tok/sec: 1,538,047 | mfu: 32.3% | epoch: 4 | remaining: 206s    
step 02941 (82.9%) | phase: online | loss: 1.392731 | gn: 0.04 | lrm: 0.34 | dt: 329ms | tok/sec: 1,594,129 | mfu: 33.4% | epoch: 4 | remaining: 205s    
step 02942 (82.9%) | phase: online | loss: 1.393877 | gn: 0.03 | lrm: 0.34 | dt: 339ms | tok/sec: 1,546,675 | mfu: 32.5% | epoch: 4 | remaining: 205s    
step 02943 (82.9%) | phase: online | loss: 1.393261 | gn: 0.03 | lrm: 0.34 | dt: 320ms | tok/sec: 1,638,758 | mfu: 34.4% | epoch: 4 | remaining: 205s    
step 02944 (82.9%) | phase: online | loss: 1.394555 | gn: 0.03 | lrm: 0.34 | dt: 331ms | tok/sec: 1,582,794 | mfu: 33.2% | epoch: 4 | remaining: 204s    
step 02945 (83.0%) | phase: online | loss: 1.392111 | gn: 0.03 | lrm: 0.34 | dt: 348ms | tok/sec: 1,506,719 | mfu: 31.6% | epoch: 4 | remaining: 204s    
step 02946 (83.0%) | phase: online | loss: 1.392296 | gn: 0.03 | lrm: 0.34 | dt: 372ms | tok/sec: 1,410,389 | mfu: 29.6% | epoch: 4 | remaining: 204s    
step 02947 (83.0%) | phase: online | loss: 1.395935 | gn: 0.03 | lrm: 0.34 | dt: 334ms | tok/sec: 1,571,650 | mfu: 33.0% | epoch: 4 | remaining: 203s    
step 02948 (83.1%) | phase: online | loss: 1.406053 | gn: 0.03 | lrm: 0.34 | dt: 386ms | tok/sec: 1,358,557 | mfu: 28.5% | epoch: 4 | remaining: 203s    
step 02949 (83.1%) | phase: online | loss: 1.408105 | gn: 0.03 | lrm: 0.34 | dt: 322ms | tok/sec: 1,627,518 | mfu: 34.1% | epoch: 4 | remaining: 203s    
step 02950 (83.1%) | phase: online | loss: 1.398292 | gn: 0.03 | lrm: 0.34 | dt: 351ms | tok/sec: 1,495,823 | mfu: 31.4% | epoch: 4 | remaining: 202s    
step 02951 (83.1%) | phase: online | loss: 1.407786 | gn: 0.03 | lrm: 0.34 | dt: 355ms | tok/sec: 1,476,792 | mfu: 31.0% | epoch: 4 | remaining: 202s    
step 02952 (83.2%) | phase: online | loss: 1.402083 | gn: 0.04 | lrm: 0.34 | dt: 346ms | tok/sec: 1,514,035 | mfu: 31.8% | epoch: 4 | remaining: 202s    
step 02953 (83.2%) | phase: online | loss: 1.403033 | gn: 0.05 | lrm: 0.34 | dt: 349ms | tok/sec: 1,501,409 | mfu: 31.5% | epoch: 4 | remaining: 201s    
step 02954 (83.2%) | phase: online | loss: 1.410515 | gn: 0.04 | lrm: 0.34 | dt: 362ms | tok/sec: 1,448,682 | mfu: 30.4% | epoch: 4 | remaining: 201s    
step 02955 (83.3%) | phase: online | loss: 1.400400 | gn: 0.03 | lrm: 0.33 | dt: 354ms | tok/sec: 1,482,654 | mfu: 31.1% | epoch: 4 | remaining: 201s    
step 02956 (83.3%) | phase: online | loss: 1.403870 | gn: 0.03 | lrm: 0.33 | dt: 356ms | tok/sec: 1,472,186 | mfu: 30.9% | epoch: 4 | remaining: 200s    
step 02957 (83.3%) | phase: online | loss: 1.408160 | gn: 0.03 | lrm: 0.33 | dt: 368ms | tok/sec: 1,423,162 | mfu: 29.9% | epoch: 4 | remaining: 200s    
step 02958 (83.4%) | phase: online | loss: 1.404997 | gn: 0.04 | lrm: 0.33 | dt: 356ms | tok/sec: 1,471,888 | mfu: 30.9% | epoch: 4 | remaining: 199s    
step 02959 (83.4%) | phase: online | loss: 1.409966 | gn: 0.05 | lrm: 0.33 | dt: 373ms | tok/sec: 1,404,241 | mfu: 29.5% | epoch: 4 | remaining: 199s    
step 02960 (83.4%) | phase: online | loss: 1.409473 | gn: 0.03 | lrm: 0.33 | dt: 346ms | tok/sec: 1,516,034 | mfu: 31.8% | epoch: 4 | remaining: 199s    
step 02961 (83.4%) | phase: online | loss: 1.406316 | gn: 0.03 | lrm: 0.33 | dt: 340ms | tok/sec: 1,540,031 | mfu: 32.3% | epoch: 4 | remaining: 198s    
step 02962 (83.5%) | phase: online | loss: 1.405461 | gn: 0.04 | lrm: 0.33 | dt: 344ms | tok/sec: 1,522,706 | mfu: 32.0% | epoch: 4 | remaining: 198s    
step 02963 (83.5%) | phase: online | loss: 1.401549 | gn: 0.03 | lrm: 0.33 | dt: 327ms | tok/sec: 1,603,870 | mfu: 33.7% | epoch: 4 | remaining: 198s    
step 02964 (83.5%) | phase: online | loss: 1.397884 | gn: 0.03 | lrm: 0.33 | dt: 355ms | tok/sec: 1,477,701 | mfu: 31.0% | epoch: 4 | remaining: 197s    
step 02965 (83.6%) | phase: online | loss: 1.398411 | gn: 0.03 | lrm: 0.33 | dt: 346ms | tok/sec: 1,516,995 | mfu: 31.8% | epoch: 4 | remaining: 197s    
step 02966 (83.6%) | phase: online | loss: 1.396990 | gn: 0.03 | lrm: 0.33 | dt: 336ms | tok/sec: 1,558,720 | mfu: 32.7% | epoch: 4 | remaining: 197s    
step 02967 (83.6%) | phase: online | loss: 1.397401 | gn: 0.03 | lrm: 0.33 | dt: 330ms | tok/sec: 1,587,035 | mfu: 33.3% | epoch: 4 | remaining: 196s    
step 02968 (83.6%) | phase: online | loss: 1.384262 | gn: 0.04 | lrm: 0.33 | dt: 343ms | tok/sec: 1,526,450 | mfu: 32.0% | epoch: 4 | remaining: 196s    
step 02969 (83.7%) | phase: online | loss: 1.395815 | gn: 0.03 | lrm: 0.33 | dt: 340ms | tok/sec: 1,544,265 | mfu: 32.4% | epoch: 4 | remaining: 196s    
step 02970 (83.7%) | phase: online | loss: 1.394490 | gn: 0.03 | lrm: 0.33 | dt: 341ms | tok/sec: 1,535,386 | mfu: 32.2% | epoch: 4 | remaining: 195s    
step 02971 (83.7%) | phase: online | loss: 1.393829 | gn: 0.03 | lrm: 0.33 | dt: 342ms | tok/sec: 1,535,042 | mfu: 32.2% | epoch: 4 | remaining: 195s    
step 02972 (83.8%) | phase: online | loss: 1.397093 | gn: 0.03 | lrm: 0.32 | dt: 336ms | tok/sec: 1,560,080 | mfu: 32.7% | epoch: 4 | remaining: 195s    
step 02973 (83.8%) | phase: online | loss: 1.391583 | gn: 0.03 | lrm: 0.32 | dt: 350ms | tok/sec: 1,499,282 | mfu: 31.5% | epoch: 4 | remaining: 194s    
step 02974 (83.8%) | phase: online | loss: 1.399721 | gn: 0.04 | lrm: 0.32 | dt: 360ms | tok/sec: 1,457,192 | mfu: 30.6% | epoch: 4 | remaining: 194s    
step 02975 (83.8%) | phase: online | loss: 1.396361 | gn: 0.04 | lrm: 0.32 | dt: 345ms | tok/sec: 1,520,565 | mfu: 31.9% | epoch: 4 | remaining: 194s    
step 02976 (83.9%) | phase: online | loss: 1.392689 | gn: 0.03 | lrm: 0.32 | dt: 355ms | tok/sec: 1,476,557 | mfu: 31.0% | epoch: 4 | remaining: 193s    
step 02977 (83.9%) | phase: online | loss: 1.387643 | gn: 0.03 | lrm: 0.32 | dt: 323ms | tok/sec: 1,621,455 | mfu: 34.0% | epoch: 4 | remaining: 193s    
step 02978 (83.9%) | phase: online | loss: 1.396616 | gn: 0.04 | lrm: 0.32 | dt: 345ms | tok/sec: 1,519,103 | mfu: 31.9% | epoch: 4 | remaining: 193s    
step 02979 (84.0%) | phase: online | loss: 1.401247 | gn: 0.03 | lrm: 0.32 | dt: 373ms | tok/sec: 1,404,165 | mfu: 29.5% | epoch: 4 | remaining: 192s    
step 02980 (84.0%) | phase: online | loss: 1.401993 | gn: 0.03 | lrm: 0.32 | dt: 375ms | tok/sec: 1,399,655 | mfu: 29.4% | epoch: 4 | remaining: 192s    
step 02981 (84.0%) | phase: online | loss: 1.394827 | gn: 0.03 | lrm: 0.32 | dt: 340ms | tok/sec: 1,541,669 | mfu: 32.3% | epoch: 4 | remaining: 191s    
step 02982 (84.0%) | phase: online | loss: 1.391992 | gn: 0.03 | lrm: 0.32 | dt: 326ms | tok/sec: 1,610,131 | mfu: 33.8% | epoch: 4 | remaining: 191s    
step 02983 (84.1%) | phase: online | loss: 1.387151 | gn: 0.03 | lrm: 0.32 | dt: 329ms | tok/sec: 1,594,589 | mfu: 33.5% | epoch: 4 | remaining: 191s    
step 02984 (84.1%) | phase: online | loss: 1.375872 | gn: 0.03 | lrm: 0.32 | dt: 310ms | tok/sec: 1,688,554 | mfu: 35.4% | epoch: 4 | remaining: 190s    
step 02985 (84.1%) | phase: online | loss: 1.374622 | gn: 0.03 | lrm: 0.32 | dt: 323ms | tok/sec: 1,624,892 | mfu: 34.1% | epoch: 4 | remaining: 190s    
step 02986 (84.2%) | phase: online | loss: 1.377056 | gn: 0.03 | lrm: 0.32 | dt: 317ms | tok/sec: 1,654,962 | mfu: 34.7% | epoch: 4 | remaining: 190s    
step 02987 (84.2%) | phase: online | loss: 1.377497 | gn: 0.04 | lrm: 0.32 | dt: 339ms | tok/sec: 1,547,177 | mfu: 32.5% | epoch: 4 | remaining: 190s    
step 02988 (84.2%) | phase: online | loss: 1.376734 | gn: 0.04 | lrm: 0.32 | dt: 355ms | tok/sec: 1,476,284 | mfu: 31.0% | epoch: 4 | remaining: 189s    
step 02989 (84.2%) | phase: online | loss: 1.381657 | gn: 0.03 | lrm: 0.32 | dt: 347ms | tok/sec: 1,510,874 | mfu: 31.7% | epoch: 4 | remaining: 189s    
step 02990 (84.3%) | phase: online | loss: 1.380673 | gn: 0.03 | lrm: 0.31 | dt: 327ms | tok/sec: 1,603,926 | mfu: 33.7% | epoch: 4 | remaining: 188s    
step 02991 (84.3%) | phase: online | loss: 1.385133 | gn: 0.03 | lrm: 0.31 | dt: 340ms | tok/sec: 1,541,074 | mfu: 32.3% | epoch: 4 | remaining: 188s    
step 02992 (84.3%) | phase: online | loss: 1.382371 | gn: 0.03 | lrm: 0.31 | dt: 343ms | tok/sec: 1,529,023 | mfu: 32.1% | epoch: 4 | remaining: 188s    
step 02993 (84.3%) | phase: online | loss: 1.383422 | gn: 0.03 | lrm: 0.31 | dt: 339ms | tok/sec: 1,545,342 | mfu: 32.4% | epoch: 4 | remaining: 187s    
step 02994 (84.4%) | phase: online | loss: 1.382129 | gn: 0.03 | lrm: 0.31 | dt: 340ms | tok/sec: 1,542,007 | mfu: 32.4% | epoch: 4 | remaining: 187s    
step 02995 (84.4%) | phase: online | loss: 1.374296 | gn: 0.03 | lrm: 0.31 | dt: 317ms | tok/sec: 1,652,686 | mfu: 34.7% | epoch: 4 | remaining: 187s    
step 02996 (84.4%) | phase: online | loss: 1.369545 | gn: 0.03 | lrm: 0.31 | dt: 330ms | tok/sec: 1,586,617 | mfu: 33.3% | epoch: 4 | remaining: 186s    
step 02997 (84.5%) | phase: online | loss: 1.374365 | gn: 0.04 | lrm: 0.31 | dt: 325ms | tok/sec: 1,615,088 | mfu: 33.9% | epoch: 4 | remaining: 186s    
step 02998 (84.5%) | phase: online | loss: 1.376107 | gn: 0.03 | lrm: 0.31 | dt: 304ms | tok/sec: 1,727,269 | mfu: 36.2% | epoch: 4 | remaining: 186s    
step 02999 (84.5%) | phase: online | loss: 1.383330 | gn: 0.04 | lrm: 0.31 | dt: 328ms | tok/sec: 1,598,796 | mfu: 33.5% | epoch: 4 | remaining: 186s    
step 03000 (84.5%) | phase: online | loss: 1.387164 | gn: 0.06 | lrm: 0.31 | dt: 314ms | tok/sec: 1,671,824 | mfu: 35.1% | epoch: 4 | remaining: 185s    
step 03001 (84.6%) | phase: online | loss: 1.388925 | gn: 0.07 | lrm: 0.31 | dt: 327ms | tok/sec: 1,604,032 | mfu: 33.7% | epoch: 4 | remaining: 185s    
step 03002 (84.6%) | phase: online | loss: 1.392684 | gn: 0.03 | lrm: 0.31 | dt: 339ms | tok/sec: 1,545,607 | mfu: 32.4% | epoch: 4 | remaining: 185s    
step 03003 (84.6%) | phase: online | loss: 1.393910 | gn: 0.03 | lrm: 0.31 | dt: 309ms | tok/sec: 1,696,745 | mfu: 35.6% | epoch: 4 | remaining: 184s    
step 03004 (84.6%) | phase: online | loss: 1.394432 | gn: 0.03 | lrm: 0.31 | dt: 325ms | tok/sec: 1,615,123 | mfu: 33.9% | epoch: 4 | remaining: 184s    
step 03005 (84.7%) | phase: online | loss: 1.391487 | gn: 0.03 | lrm: 0.31 | dt: 318ms | tok/sec: 1,649,775 | mfu: 34.6% | epoch: 4 | remaining: 184s    
step 03006 (84.7%) | phase: online | loss: 1.381755 | gn: 0.03 | lrm: 0.31 | dt: 314ms | tok/sec: 1,669,721 | mfu: 35.0% | epoch: 4 | remaining: 183s    
