W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0401 01:18:27.902000 1915833 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 4500s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8537ms | tok/sec: 61,410 | mfu: 1.3% | epoch: 1 | remaining: 4500s    
step 10052 (74.5%) | phase: online | loss: 1.330512 | gn: 0.05 | lrm: 0.51 | dt: 325ms | tok/sec: 1,611,979 | mfu: 33.8% | epoch: 11 | remaining: 1149s    
step 10053 (74.5%) | phase: online | loss: 1.328435 | gn: 0.05 | lrm: 0.51 | dt: 346ms | tok/sec: 1,516,559 | mfu: 31.8% | epoch: 11 | remaining: 1148s    
step 10054 (74.5%) | phase: online | loss: 1.334562 | gn: 0.03 | lrm: 0.51 | dt: 344ms | tok/sec: 1,524,857 | mfu: 32.0% | epoch: 11 | remaining: 1148s    
step 10055 (74.5%) | phase: online | loss: 1.334077 | gn: 0.03 | lrm: 0.51 | dt: 309ms | tok/sec: 1,698,870 | mfu: 35.6% | epoch: 11 | remaining: 1148s    
step 10056 (74.5%) | phase: online | loss: 1.333856 | gn: 0.05 | lrm: 0.51 | dt: 332ms | tok/sec: 1,577,290 | mfu: 33.1% | epoch: 11 | remaining: 1147s    
step 10057 (74.5%) | phase: online | loss: 1.335884 | gn: 0.08 | lrm: 0.51 | dt: 332ms | tok/sec: 1,579,822 | mfu: 33.1% | epoch: 11 | remaining: 1147s    
step 10058 (74.5%) | phase: online | loss: 1.334328 | gn: 0.06 | lrm: 0.51 | dt: 321ms | tok/sec: 1,634,485 | mfu: 34.3% | epoch: 11 | remaining: 1147s    
step 10059 (74.5%) | phase: online | loss: 1.328417 | gn: 0.03 | lrm: 0.51 | dt: 308ms | tok/sec: 1,700,327 | mfu: 35.7% | epoch: 11 | remaining: 1146s    
step 10060 (74.5%) | phase: online | loss: 1.331561 | gn: 0.05 | lrm: 0.51 | dt: 327ms | tok/sec: 1,602,101 | mfu: 33.6% | epoch: 11 | remaining: 1146s    
step 10061 (74.5%) | phase: online | loss: 1.325094 | gn: 0.06 | lrm: 0.51 | dt: 328ms | tok/sec: 1,600,685 | mfu: 33.6% | epoch: 11 | remaining: 1146s    
step 10062 (74.5%) | phase: online | loss: 1.324132 | gn: 0.06 | lrm: 0.51 | dt: 336ms | tok/sec: 1,558,976 | mfu: 32.7% | epoch: 11 | remaining: 1146s    
step 10063 (74.5%) | phase: online | loss: 1.317308 | gn: 0.06 | lrm: 0.51 | dt: 319ms | tok/sec: 1,643,593 | mfu: 34.5% | epoch: 11 | remaining: 1145s    
step 10064 (74.6%) | phase: online | loss: 1.317544 | gn: 0.04 | lrm: 0.51 | dt: 331ms | tok/sec: 1,582,828 | mfu: 33.2% | epoch: 11 | remaining: 1145s    
step 10065 (74.6%) | phase: online | loss: 1.315284 | gn: 0.03 | lrm: 0.51 | dt: 342ms | tok/sec: 1,532,534 | mfu: 32.2% | epoch: 11 | remaining: 1145s    
step 10066 (74.6%) | phase: online | loss: 1.314902 | gn: 0.03 | lrm: 0.51 | dt: 343ms | tok/sec: 1,530,276 | mfu: 32.1% | epoch: 11 | remaining: 1144s    
step 10067 (74.6%) | phase: online | loss: 1.321232 | gn: 0.03 | lrm: 0.51 | dt: 314ms | tok/sec: 1,672,161 | mfu: 35.1% | epoch: 11 | remaining: 1144s    
step 10068 (74.6%) | phase: online | loss: 1.310529 | gn: 0.02 | lrm: 0.51 | dt: 370ms | tok/sec: 1,416,146 | mfu: 29.7% | epoch: 11 | remaining: 1143s    
step 10069 (74.6%) | phase: online | loss: 1.313077 | gn: 0.03 | lrm: 0.51 | dt: 333ms | tok/sec: 1,575,118 | mfu: 33.0% | epoch: 11 | remaining: 1143s    
step 10070 (74.6%) | phase: online | loss: 1.313222 | gn: 0.03 | lrm: 0.51 | dt: 388ms | tok/sec: 1,350,039 | mfu: 28.3% | epoch: 11 | remaining: 1143s    
step 10071 (74.6%) | phase: online | loss: 1.317103 | gn: 0.04 | lrm: 0.51 | dt: 320ms | tok/sec: 1,635,989 | mfu: 34.3% | epoch: 11 | remaining: 1142s    
step 10072 (74.6%) | phase: online | loss: 1.321290 | gn: 0.05 | lrm: 0.51 | dt: 318ms | tok/sec: 1,647,567 | mfu: 34.6% | epoch: 11 | remaining: 1142s    
step 10073 (74.6%) | phase: online | loss: 1.318363 | gn: 0.07 | lrm: 0.51 | dt: 323ms | tok/sec: 1,624,547 | mfu: 34.1% | epoch: 11 | remaining: 1142s    
step 10074 (74.6%) | phase: online | loss: 1.319245 | gn: 0.10 | lrm: 0.51 | dt: 313ms | tok/sec: 1,673,988 | mfu: 35.1% | epoch: 11 | remaining: 1141s    
step 10075 (74.6%) | phase: online | loss: 1.315731 | gn: 0.13 | lrm: 0.51 | dt: 333ms | tok/sec: 1,573,869 | mfu: 33.0% | epoch: 11 | remaining: 1141s    
step 10076 (74.6%) | phase: online | loss: 1.323038 | gn: 0.12 | lrm: 0.51 | dt: 350ms | tok/sec: 1,497,506 | mfu: 31.4% | epoch: 11 | remaining: 1141s    
step 10077 (74.6%) | phase: online | loss: 1.330060 | gn: 0.05 | lrm: 0.51 | dt: 332ms | tok/sec: 1,576,949 | mfu: 33.1% | epoch: 11 | remaining: 1140s    
step 10078 (74.7%) | phase: online | loss: 1.335037 | gn: 0.05 | lrm: 0.51 | dt: 323ms | tok/sec: 1,623,801 | mfu: 34.1% | epoch: 11 | remaining: 1140s    
step 10079 (74.7%) | phase: online | loss: 1.330305 | gn: 0.08 | lrm: 0.51 | dt: 328ms | tok/sec: 1,598,828 | mfu: 33.5% | epoch: 11 | remaining: 1140s    
step 10080 (74.7%) | phase: online | loss: 1.332596 | gn: 0.06 | lrm: 0.51 | dt: 321ms | tok/sec: 1,631,676 | mfu: 34.2% | epoch: 11 | remaining: 1139s    
step 10081 (74.7%) | phase: online | loss: 1.342795 | gn: 0.03 | lrm: 0.51 | dt: 328ms | tok/sec: 1,597,997 | mfu: 33.5% | epoch: 11 | remaining: 1139s    
step 10082 (74.7%) | phase: online | loss: 1.343404 | gn: 0.04 | lrm: 0.51 | dt: 336ms | tok/sec: 1,559,174 | mfu: 32.7% | epoch: 11 | remaining: 1139s    
step 10083 (74.7%) | phase: online | loss: 1.339816 | gn: 0.05 | lrm: 0.51 | dt: 326ms | tok/sec: 1,607,879 | mfu: 33.7% | epoch: 11 | remaining: 1139s    
step 10084 (74.7%) | phase: online | loss: 1.332737 | gn: 0.04 | lrm: 0.51 | dt: 335ms | tok/sec: 1,562,930 | mfu: 32.8% | epoch: 11 | remaining: 1138s    
step 10085 (74.7%) | phase: online | loss: 1.327448 | gn: 0.02 | lrm: 0.51 | dt: 326ms | tok/sec: 1,607,470 | mfu: 33.7% | epoch: 11 | remaining: 1138s    
step 10086 (74.7%) | phase: online | loss: 1.331622 | gn: 0.03 | lrm: 0.51 | dt: 356ms | tok/sec: 1,474,283 | mfu: 30.9% | epoch: 11 | remaining: 1137s    
step 10087 (74.7%) | phase: online | loss: 1.346956 | gn: 0.05 | lrm: 0.51 | dt: 334ms | tok/sec: 1,567,966 | mfu: 32.9% | epoch: 11 | remaining: 1137s    
step 10088 (74.7%) | phase: online | loss: 1.347315 | gn: 0.06 | lrm: 0.51 | dt: 321ms | tok/sec: 1,634,488 | mfu: 34.3% | epoch: 11 | remaining: 1137s    
step 10089 (74.7%) | phase: online | loss: 1.345174 | gn: 0.04 | lrm: 0.51 | dt: 322ms | tok/sec: 1,629,677 | mfu: 34.2% | epoch: 11 | remaining: 1137s    
step 10090 (74.7%) | phase: online | loss: 1.348061 | gn: 0.03 | lrm: 0.51 | dt: 347ms | tok/sec: 1,512,177 | mfu: 31.7% | epoch: 11 | remaining: 1136s    
step 10091 (74.8%) | phase: online | loss: 1.335681 | gn: 0.04 | lrm: 0.50 | dt: 313ms | tok/sec: 1,674,991 | mfu: 35.1% | epoch: 11 | remaining: 1136s    
step 10092 (74.8%) | phase: online | loss: 1.338665 | gn: 0.06 | lrm: 0.50 | dt: 320ms | tok/sec: 1,638,946 | mfu: 34.4% | epoch: 11 | remaining: 1136s    
step 10093 (74.8%) | phase: online | loss: 1.335305 | gn: 0.08 | lrm: 0.50 | dt: 333ms | tok/sec: 1,575,268 | mfu: 33.1% | epoch: 11 | remaining: 1135s    
step 10094 (74.8%) | phase: online | loss: 1.336230 | gn: 0.08 | lrm: 0.50 | dt: 317ms | tok/sec: 1,654,730 | mfu: 34.7% | epoch: 11 | remaining: 1135s    
step 10095 (74.8%) | phase: online | loss: 1.337053 | gn: 0.05 | lrm: 0.50 | dt: 353ms | tok/sec: 1,484,309 | mfu: 31.1% | epoch: 11 | remaining: 1135s    
step 10096 (74.8%) | phase: online | loss: 1.340982 | gn: 0.02 | lrm: 0.50 | dt: 331ms | tok/sec: 1,585,015 | mfu: 33.3% | epoch: 11 | remaining: 1134s    
step 10097 (74.8%) | phase: online | loss: 1.350648 | gn: 0.04 | lrm: 0.50 | dt: 327ms | tok/sec: 1,602,285 | mfu: 33.6% | epoch: 11 | remaining: 1134s    
step 10098 (74.8%) | phase: online | loss: 1.346226 | gn: 0.04 | lrm: 0.50 | dt: 348ms | tok/sec: 1,508,701 | mfu: 31.7% | epoch: 11 | remaining: 1134s    
step 10099 (74.8%) | phase: online | loss: 1.343922 | gn: 0.03 | lrm: 0.50 | dt: 359ms | tok/sec: 1,458,412 | mfu: 30.6% | epoch: 11 | remaining: 1133s    
step 10100 (74.8%) | phase: online | loss: 1.340589 | gn: 0.06 | lrm: 0.50 | dt: 331ms | tok/sec: 1,583,027 | mfu: 33.2% | epoch: 11 | remaining: 1133s    
step 10101 (74.8%) | phase: online | loss: 1.342535 | gn: 0.08 | lrm: 0.50 | dt: 322ms | tok/sec: 1,627,174 | mfu: 34.1% | epoch: 11 | remaining: 1133s    
step 10102 (74.8%) | phase: online | loss: 1.334343 | gn: 0.08 | lrm: 0.50 | dt: 321ms | tok/sec: 1,633,325 | mfu: 34.3% | epoch: 11 | remaining: 1132s    
step 10103 (74.8%) | phase: online | loss: 1.334472 | gn: 0.04 | lrm: 0.50 | dt: 328ms | tok/sec: 1,596,319 | mfu: 33.5% | epoch: 11 | remaining: 1132s    
step 10104 (74.8%) | phase: online | loss: 1.335897 | gn: 0.03 | lrm: 0.50 | dt: 340ms | tok/sec: 1,541,233 | mfu: 32.3% | epoch: 11 | remaining: 1132s    
step 10105 (74.9%) | phase: online | loss: 1.334041 | gn: 0.03 | lrm: 0.50 | dt: 309ms | tok/sec: 1,694,547 | mfu: 35.6% | epoch: 11 | remaining: 1131s    
step 10106 (74.9%) | phase: online | loss: 1.330601 | gn: 0.05 | lrm: 0.50 | dt: 323ms | tok/sec: 1,622,860 | mfu: 34.1% | epoch: 11 | remaining: 1131s    
step 10107 (74.9%) | phase: online | loss: 1.328190 | gn: 0.11 | lrm: 0.50 | dt: 328ms | tok/sec: 1,598,295 | mfu: 33.5% | epoch: 11 | remaining: 1131s    
step 10108 (74.9%) | phase: online | loss: 1.328485 | gn: 0.11 | lrm: 0.50 | dt: 324ms | tok/sec: 1,616,341 | mfu: 33.9% | epoch: 11 | remaining: 1130s    
step 10109 (74.9%) | phase: online | loss: 1.324549 | gn: 0.05 | lrm: 0.50 | dt: 308ms | tok/sec: 1,700,429 | mfu: 35.7% | epoch: 11 | remaining: 1130s    
step 10110 (74.9%) | phase: online | loss: 1.320481 | gn: 0.04 | lrm: 0.50 | dt: 318ms | tok/sec: 1,650,989 | mfu: 34.6% | epoch: 11 | remaining: 1130s    
step 10111 (74.9%) | phase: online | loss: 1.326093 | gn: 0.06 | lrm: 0.50 | dt: 351ms | tok/sec: 1,495,442 | mfu: 31.4% | epoch: 11 | remaining: 1129s    
step 10112 (74.9%) | phase: online | loss: 1.326065 | gn: 0.05 | lrm: 0.50 | dt: 321ms | tok/sec: 1,630,919 | mfu: 34.2% | epoch: 11 | remaining: 1129s    
step 10113 (74.9%) | phase: online | loss: 1.323998 | gn: 0.03 | lrm: 0.50 | dt: 348ms | tok/sec: 1,505,532 | mfu: 31.6% | epoch: 11 | remaining: 1129s    
step 10114 (74.9%) | phase: online | loss: 1.322572 | gn: 0.04 | lrm: 0.50 | dt: 332ms | tok/sec: 1,581,034 | mfu: 33.2% | epoch: 11 | remaining: 1128s    
step 10115 (74.9%) | phase: online | loss: 1.319828 | gn: 0.04 | lrm: 0.50 | dt: 338ms | tok/sec: 1,549,370 | mfu: 32.5% | epoch: 11 | remaining: 1128s    
step 10116 (74.9%) | phase: online | loss: 1.320318 | gn: 0.02 | lrm: 0.50 | dt: 344ms | tok/sec: 1,526,200 | mfu: 32.0% | epoch: 11 | remaining: 1128s    
step 10117 (74.9%) | phase: online | loss: 1.325195 | gn: 0.03 | lrm: 0.50 | dt: 378ms | tok/sec: 1,387,529 | mfu: 29.1% | epoch: 11 | remaining: 1127s    
step 10118 (75.0%) | phase: online | loss: 1.323578 | gn: 0.03 | lrm: 0.50 | dt: 339ms | tok/sec: 1,545,398 | mfu: 32.4% | epoch: 11 | remaining: 1127s    
step 10119 (75.0%) | phase: online | loss: 1.315775 | gn: 0.04 | lrm: 0.50 | dt: 317ms | tok/sec: 1,652,222 | mfu: 34.7% | epoch: 11 | remaining: 1127s    
step 10120 (75.0%) | phase: online | loss: 1.322148 | gn: 0.04 | lrm: 0.50 | dt: 316ms | tok/sec: 1,657,973 | mfu: 34.8% | epoch: 11 | remaining: 1126s    
step 10121 (75.0%) | phase: online | loss: 1.315640 | gn: 0.04 | lrm: 0.50 | dt: 333ms | tok/sec: 1,576,726 | mfu: 33.1% | epoch: 11 | remaining: 1126s    
step 10122 (75.0%) | phase: online | loss: 1.310366 | gn: 0.03 | lrm: 0.50 | dt: 319ms | tok/sec: 1,641,613 | mfu: 34.4% | epoch: 11 | remaining: 1126s    
step 10123 (75.0%) | phase: online | loss: 1.307669 | gn: 0.03 | lrm: 0.50 | dt: 320ms | tok/sec: 1,637,609 | mfu: 34.4% | epoch: 11 | remaining: 1125s    
step 10124 (75.0%) | phase: online | loss: 1.312300 | gn: 0.03 | lrm: 0.50 | dt: 324ms | tok/sec: 1,616,748 | mfu: 33.9% | epoch: 11 | remaining: 1125s    
step 10125 (75.0%) | phase: online | loss: 1.312822 | gn: 0.03 | lrm: 0.50 | dt: 319ms | tok/sec: 1,644,140 | mfu: 34.5% | epoch: 11 | remaining: 1125s    
step 10126 (75.0%) | phase: online | loss: 1.313139 | gn: 0.02 | lrm: 0.50 | dt: 324ms | tok/sec: 1,616,258 | mfu: 33.9% | epoch: 11 | remaining: 1124s    
step 10127 (75.0%) | phase: online | loss: 1.316332 | gn: 0.03 | lrm: 0.50 | dt: 323ms | tok/sec: 1,624,122 | mfu: 34.1% | epoch: 11 | remaining: 1124s    
step 10128 (75.0%) | phase: online | loss: 1.319740 | gn: 0.05 | lrm: 0.50 | dt: 334ms | tok/sec: 1,571,950 | mfu: 33.0% | epoch: 11 | remaining: 1124s    
step 10129 (75.0%) | phase: online | loss: 1.325773 | gn: 0.05 | lrm: 0.50 | dt: 328ms | tok/sec: 1,598,429 | mfu: 33.5% | epoch: 11 | remaining: 1123s    
step 10130 (75.0%) | phase: online | loss: 1.328536 | gn: 0.04 | lrm: 0.50 | dt: 333ms | tok/sec: 1,573,194 | mfu: 33.0% | epoch: 11 | remaining: 1123s    
step 10131 (75.0%) | phase: online | loss: 1.329033 | gn: 0.03 | lrm: 0.50 | dt: 327ms | tok/sec: 1,602,991 | mfu: 33.6% | epoch: 11 | remaining: 1123s    
step 10132 (75.1%) | phase: online | loss: 1.337590 | gn: 0.05 | lrm: 0.50 | dt: 334ms | tok/sec: 1,567,687 | mfu: 32.9% | epoch: 11 | remaining: 1122s    
step 10133 (75.1%) | phase: online | loss: 1.330117 | gn: 0.08 | lrm: 0.50 | dt: 348ms | tok/sec: 1,506,199 | mfu: 31.6% | epoch: 11 | remaining: 1122s    
step 10134 (75.1%) | phase: online | loss: 1.320816 | gn: 0.14 | lrm: 0.50 | dt: 336ms | tok/sec: 1,558,410 | mfu: 32.7% | epoch: 11 | remaining: 1122s    
step 10135 (75.1%) | phase: online | loss: 1.324641 | gn: 0.13 | lrm: 0.50 | dt: 342ms | tok/sec: 1,533,075 | mfu: 32.2% | epoch: 11 | remaining: 1121s    
step 10136 (75.1%) | phase: online | loss: 1.332556 | gn: 0.04 | lrm: 0.50 | dt: 327ms | tok/sec: 1,601,606 | mfu: 33.6% | epoch: 11 | remaining: 1121s    
step 10137 (75.1%) | phase: online | loss: 1.340295 | gn: 0.05 | lrm: 0.50 | dt: 332ms | tok/sec: 1,578,647 | mfu: 33.1% | epoch: 11 | remaining: 1121s    
step 10138 (75.1%) | phase: online | loss: 1.341052 | gn: 0.05 | lrm: 0.50 | dt: 340ms | tok/sec: 1,543,895 | mfu: 32.4% | epoch: 11 | remaining: 1120s    
step 10139 (75.1%) | phase: online | loss: 1.333939 | gn: 0.03 | lrm: 0.50 | dt: 329ms | tok/sec: 1,594,738 | mfu: 33.5% | epoch: 11 | remaining: 1120s    
step 10140 (75.1%) | phase: online | loss: 1.335813 | gn: 0.07 | lrm: 0.50 | dt: 319ms | tok/sec: 1,645,049 | mfu: 34.5% | epoch: 11 | remaining: 1120s    
step 10141 (75.1%) | phase: online | loss: 1.336722 | gn: 0.06 | lrm: 0.50 | dt: 352ms | tok/sec: 1,487,561 | mfu: 31.2% | epoch: 11 | remaining: 1119s    
step 10142 (75.1%) | phase: online | loss: 1.340713 | gn: 0.05 | lrm: 0.50 | dt: 331ms | tok/sec: 1,585,300 | mfu: 33.3% | epoch: 11 | remaining: 1119s    
step 10143 (75.1%) | phase: online | loss: 1.334253 | gn: 0.03 | lrm: 0.50 | dt: 324ms | tok/sec: 1,617,126 | mfu: 33.9% | epoch: 11 | remaining: 1119s    
step 10144 (75.1%) | phase: online | loss: 1.339186 | gn: 0.03 | lrm: 0.50 | dt: 321ms | tok/sec: 1,635,078 | mfu: 34.3% | epoch: 11 | remaining: 1118s    
step 10145 (75.1%) | phase: online | loss: 1.344710 | gn: 0.03 | lrm: 0.50 | dt: 339ms | tok/sec: 1,547,460 | mfu: 32.5% | epoch: 11 | remaining: 1118s    
step 10146 (75.2%) | phase: online | loss: 1.340734 | gn: 0.03 | lrm: 0.50 | dt: 328ms | tok/sec: 1,600,826 | mfu: 33.6% | epoch: 11 | remaining: 1118s    
step 10147 (75.2%) | phase: online | loss: 1.341202 | gn: 0.04 | lrm: 0.50 | dt: 339ms | tok/sec: 1,545,486 | mfu: 32.4% | epoch: 11 | remaining: 1117s    
step 10148 (75.2%) | phase: online | loss: 1.335057 | gn: 0.03 | lrm: 0.50 | dt: 331ms | tok/sec: 1,582,040 | mfu: 33.2% | epoch: 11 | remaining: 1117s    
step 10149 (75.2%) | phase: online | loss: 1.337144 | gn: 0.05 | lrm: 0.50 | dt: 327ms | tok/sec: 1,601,376 | mfu: 33.6% | epoch: 11 | remaining: 1117s    
step 10150 (75.2%) | phase: online | loss: 1.332495 | gn: 0.09 | lrm: 0.50 | dt: 330ms | tok/sec: 1,588,086 | mfu: 33.3% | epoch: 11 | remaining: 1116s    
step 10151 (75.2%) | phase: online | loss: 1.330543 | gn: 0.08 | lrm: 0.50 | dt: 334ms | tok/sec: 1,568,530 | mfu: 32.9% | epoch: 11 | remaining: 1116s    
step 10152 (75.2%) | phase: online | loss: 1.331364 | gn: 0.03 | lrm: 0.50 | dt: 342ms | tok/sec: 1,535,142 | mfu: 32.2% | epoch: 11 | remaining: 1116s    
step 10153 (75.2%) | phase: online | loss: 1.329002 | gn: 0.05 | lrm: 0.50 | dt: 338ms | tok/sec: 1,552,061 | mfu: 32.6% | epoch: 11 | remaining: 1115s    
step 10154 (75.2%) | phase: online | loss: 1.326498 | gn: 0.07 | lrm: 0.50 | dt: 311ms | tok/sec: 1,684,107 | mfu: 35.3% | epoch: 11 | remaining: 1115s    
step 10155 (75.2%) | phase: online | loss: 1.328254 | gn: 0.05 | lrm: 0.50 | dt: 338ms | tok/sec: 1,550,002 | mfu: 32.5% | epoch: 11 | remaining: 1115s    
step 10156 (75.2%) | phase: online | loss: 1.330624 | gn: 0.03 | lrm: 0.50 | dt: 351ms | tok/sec: 1,493,854 | mfu: 31.3% | epoch: 11 | remaining: 1114s    
step 10157 (75.2%) | phase: online | loss: 1.330172 | gn: 0.05 | lrm: 0.50 | dt: 317ms | tok/sec: 1,655,624 | mfu: 34.7% | epoch: 11 | remaining: 1114s    
step 10158 (75.2%) | phase: online | loss: 1.335023 | gn: 0.06 | lrm: 0.50 | dt: 333ms | tok/sec: 1,576,189 | mfu: 33.1% | epoch: 11 | remaining: 1114s    
step 10159 (75.3%) | phase: online | loss: 1.338130 | gn: 0.05 | lrm: 0.49 | dt: 337ms | tok/sec: 1,554,958 | mfu: 32.6% | epoch: 11 | remaining: 1113s    
step 10160 (75.3%) | phase: online | loss: 1.332865 | gn: 0.03 | lrm: 0.49 | dt: 318ms | tok/sec: 1,649,770 | mfu: 34.6% | epoch: 11 | remaining: 1113s    
step 10161 (75.3%) | phase: online | loss: 1.331622 | gn: 0.03 | lrm: 0.49 | dt: 340ms | tok/sec: 1,541,382 | mfu: 32.3% | epoch: 11 | remaining: 1113s    
step 10162 (75.3%) | phase: online | loss: 1.324547 | gn: 0.03 | lrm: 0.49 | dt: 331ms | tok/sec: 1,585,479 | mfu: 33.3% | epoch: 11 | remaining: 1112s    
step 10163 (75.3%) | phase: online | loss: 1.326205 | gn: 0.02 | lrm: 0.49 | dt: 334ms | tok/sec: 1,569,003 | mfu: 32.9% | epoch: 11 | remaining: 1112s    
step 10164 (75.3%) | phase: online | loss: 1.326701 | gn: 0.03 | lrm: 0.49 | dt: 325ms | tok/sec: 1,614,536 | mfu: 33.9% | epoch: 11 | remaining: 1112s    
step 10165 (75.3%) | phase: online | loss: 1.329133 | gn: 0.04 | lrm: 0.49 | dt: 347ms | tok/sec: 1,508,883 | mfu: 31.7% | epoch: 11 | remaining: 1111s    
step 10166 (75.3%) | phase: online | loss: 1.317882 | gn: 0.06 | lrm: 0.49 | dt: 334ms | tok/sec: 1,571,317 | mfu: 33.0% | epoch: 11 | remaining: 1111s    
step 10167 (75.3%) | phase: online | loss: 1.310494 | gn: 0.10 | lrm: 0.49 | dt: 301ms | tok/sec: 1,743,412 | mfu: 36.6% | epoch: 11 | remaining: 1111s    
step 10168 (75.3%) | phase: online | loss: 1.314992 | gn: 0.11 | lrm: 0.49 | dt: 328ms | tok/sec: 1,596,230 | mfu: 33.5% | epoch: 11 | remaining: 1110s    
step 10169 (75.3%) | phase: online | loss: 1.320587 | gn: 0.09 | lrm: 0.49 | dt: 366ms | tok/sec: 1,431,691 | mfu: 30.0% | epoch: 11 | remaining: 1110s    
step 10170 (75.3%) | phase: online | loss: 1.319031 | gn: 0.03 | lrm: 0.49 | dt: 319ms | tok/sec: 1,643,693 | mfu: 34.5% | epoch: 11 | remaining: 1110s    
step 10171 (75.3%) | phase: online | loss: 1.325687 | gn: 0.06 | lrm: 0.49 | dt: 328ms | tok/sec: 1,598,222 | mfu: 33.5% | epoch: 11 | remaining: 1109s    
step 10172 (75.3%) | phase: online | loss: 1.319857 | gn: 0.06 | lrm: 0.49 | dt: 325ms | tok/sec: 1,614,712 | mfu: 33.9% | epoch: 11 | remaining: 1109s    
step 10173 (75.4%) | phase: online | loss: 1.324528 | gn: 0.03 | lrm: 0.49 | dt: 297ms | tok/sec: 1,764,134 | mfu: 37.0% | epoch: 11 | remaining: 1109s    
step 10174 (75.4%) | phase: online | loss: 1.325303 | gn: 0.03 | lrm: 0.49 | dt: 322ms | tok/sec: 1,629,942 | mfu: 34.2% | epoch: 11 | remaining: 1108s    
step 10175 (75.4%) | phase: online | loss: 1.321282 | gn: 0.03 | lrm: 0.49 | dt: 316ms | tok/sec: 1,661,556 | mfu: 34.9% | epoch: 11 | remaining: 1108s    
step 10176 (75.4%) | phase: online | loss: 1.321206 | gn: 0.03 | lrm: 0.49 | dt: 309ms | tok/sec: 1,697,084 | mfu: 35.6% | epoch: 11 | remaining: 1108s    
step 10177 (75.4%) | phase: online | loss: 1.321268 | gn: 0.03 | lrm: 0.49 | dt: 310ms | tok/sec: 1,689,724 | mfu: 35.5% | epoch: 11 | remaining: 1107s    
step 10178 (75.4%) | phase: online | loss: 1.316730 | gn: 0.04 | lrm: 0.49 | dt: 320ms | tok/sec: 1,640,651 | mfu: 34.4% | epoch: 11 | remaining: 1107s    
step 10179 (75.4%) | phase: online | loss: 1.314466 | gn: 0.03 | lrm: 0.49 | dt: 318ms | tok/sec: 1,650,203 | mfu: 34.6% | epoch: 11 | remaining: 1107s    
step 10180 (75.4%) | phase: online | loss: 1.312619 | gn: 0.02 | lrm: 0.49 | dt: 306ms | tok/sec: 1,713,211 | mfu: 35.9% | epoch: 11 | remaining: 1107s    
step 10181 (75.4%) | phase: online | loss: 1.317226 | gn: 0.04 | lrm: 0.49 | dt: 332ms | tok/sec: 1,579,452 | mfu: 33.1% | epoch: 11 | remaining: 1106s    
step 10182 (75.4%) | phase: online | loss: 1.321986 | gn: 0.05 | lrm: 0.49 | dt: 331ms | tok/sec: 1,583,988 | mfu: 33.2% | epoch: 11 | remaining: 1106s    
step 10183 (75.4%) | phase: online | loss: 1.311252 | gn: 0.07 | lrm: 0.49 | dt: 349ms | tok/sec: 1,503,619 | mfu: 31.5% | epoch: 11 | remaining: 1106s    
step 10184 (75.4%) | phase: online | loss: 1.312990 | gn: 0.08 | lrm: 0.49 | dt: 324ms | tok/sec: 1,619,780 | mfu: 34.0% | epoch: 11 | remaining: 1105s    
step 10185 (75.4%) | phase: online | loss: 1.313937 | gn: 0.08 | lrm: 0.49 | dt: 341ms | tok/sec: 1,536,602 | mfu: 32.2% | epoch: 11 | remaining: 1105s    
