W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0326 23:04:41.135000 580189 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 450s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8699ms | tok/sec: 60,268 | mfu: 1.3% | epoch: 1 | remaining: 450s    
step 01023 (87.8%) | phase: online | loss: 1.444967 | gn: 0.03 | lrm: 0.24 | dt: 384ms | tok/sec: 1,364,149 | mfu: 28.6% | epoch: 2 | remaining: 54s    
step 01024 (87.9%) | phase: online | loss: 1.453862 | gn: 0.03 | lrm: 0.24 | dt: 405ms | tok/sec: 1,295,666 | mfu: 27.2% | epoch: 2 | remaining: 54s    
step 01025 (88.0%) | phase: online | loss: 1.453909 | gn: 0.03 | lrm: 0.24 | dt: 377ms | tok/sec: 1,390,449 | mfu: 29.2% | epoch: 2 | remaining: 54s    
step 01026 (88.1%) | phase: online | loss: 1.459637 | gn: 0.03 | lrm: 0.24 | dt: 380ms | tok/sec: 1,378,906 | mfu: 28.9% | epoch: 2 | remaining: 53s    
step 01027 (88.1%) | phase: online | loss: 1.455069 | gn: 0.03 | lrm: 0.24 | dt: 389ms | tok/sec: 1,348,228 | mfu: 28.3% | epoch: 2 | remaining: 53s    
step 01028 (88.2%) | phase: online | loss: 1.455733 | gn: 0.03 | lrm: 0.24 | dt: 368ms | tok/sec: 1,423,140 | mfu: 29.9% | epoch: 2 | remaining: 53s    
step 01029 (88.3%) | phase: online | loss: 1.463448 | gn: 0.03 | lrm: 0.23 | dt: 377ms | tok/sec: 1,390,666 | mfu: 29.2% | epoch: 2 | remaining: 52s    
step 01030 (88.4%) | phase: online | loss: 1.462273 | gn: 0.03 | lrm: 0.23 | dt: 369ms | tok/sec: 1,419,713 | mfu: 29.8% | epoch: 2 | remaining: 52s    
step 01031 (88.5%) | phase: online | loss: 1.463463 | gn: 0.03 | lrm: 0.23 | dt: 358ms | tok/sec: 1,464,674 | mfu: 30.7% | epoch: 2 | remaining: 51s    
step 01032 (88.6%) | phase: online | loss: 1.460379 | gn: 0.03 | lrm: 0.23 | dt: 385ms | tok/sec: 1,362,324 | mfu: 28.6% | epoch: 2 | remaining: 51s    
step 01033 (88.6%) | phase: online | loss: 1.459406 | gn: 0.03 | lrm: 0.23 | dt: 361ms | tok/sec: 1,452,747 | mfu: 30.5% | epoch: 2 | remaining: 51s    
step 01034 (88.7%) | phase: online | loss: 1.464398 | gn: 0.03 | lrm: 0.23 | dt: 385ms | tok/sec: 1,360,058 | mfu: 28.5% | epoch: 2 | remaining: 50s    
step 01035 (88.8%) | phase: online | loss: 1.470487 | gn: 0.03 | lrm: 0.22 | dt: 380ms | tok/sec: 1,380,551 | mfu: 29.0% | epoch: 2 | remaining: 50s    
step 01036 (88.9%) | phase: online | loss: 1.475579 | gn: 0.03 | lrm: 0.22 | dt: 377ms | tok/sec: 1,389,175 | mfu: 29.1% | epoch: 2 | remaining: 50s    
step 01037 (89.0%) | phase: online | loss: 1.474073 | gn: 0.03 | lrm: 0.22 | dt: 363ms | tok/sec: 1,442,619 | mfu: 30.3% | epoch: 2 | remaining: 49s    
step 01038 (89.1%) | phase: online | loss: 1.473738 | gn: 0.03 | lrm: 0.22 | dt: 389ms | tok/sec: 1,348,982 | mfu: 28.3% | epoch: 2 | remaining: 49s    
step 01039 (89.1%) | phase: online | loss: 1.476245 | gn: 0.03 | lrm: 0.22 | dt: 379ms | tok/sec: 1,384,157 | mfu: 29.0% | epoch: 2 | remaining: 48s    
step 01040 (89.2%) | phase: online | loss: 1.479430 | gn: 0.03 | lrm: 0.22 | dt: 388ms | tok/sec: 1,352,456 | mfu: 28.4% | epoch: 2 | remaining: 48s    
step 01041 (89.3%) | phase: online | loss: 1.474989 | gn: 0.03 | lrm: 0.21 | dt: 381ms | tok/sec: 1,377,309 | mfu: 28.9% | epoch: 2 | remaining: 48s    
step 01042 (89.4%) | phase: online | loss: 1.472794 | gn: 0.03 | lrm: 0.21 | dt: 376ms | tok/sec: 1,395,323 | mfu: 29.3% | epoch: 2 | remaining: 47s    
step 01043 (89.5%) | phase: online | loss: 1.465813 | gn: 0.03 | lrm: 0.21 | dt: 358ms | tok/sec: 1,465,553 | mfu: 30.8% | epoch: 2 | remaining: 47s    
step 01044 (89.6%) | phase: online | loss: 1.467945 | gn: 0.03 | lrm: 0.21 | dt: 400ms | tok/sec: 1,309,917 | mfu: 27.5% | epoch: 2 | remaining: 47s    
step 01045 (89.7%) | phase: online | loss: 1.478055 | gn: 0.03 | lrm: 0.21 | dt: 387ms | tok/sec: 1,355,020 | mfu: 28.4% | epoch: 2 | remaining: 46s    
step 01046 (89.7%) | phase: online | loss: 1.482011 | gn: 0.03 | lrm: 0.21 | dt: 381ms | tok/sec: 1,377,721 | mfu: 28.9% | epoch: 2 | remaining: 46s    
step 01047 (89.8%) | phase: online | loss: 1.482848 | gn: 0.03 | lrm: 0.20 | dt: 386ms | tok/sec: 1,357,119 | mfu: 28.5% | epoch: 2 | remaining: 45s    
step 01048 (89.9%) | phase: online | loss: 1.482775 | gn: 0.03 | lrm: 0.20 | dt: 370ms | tok/sec: 1,417,726 | mfu: 29.7% | epoch: 2 | remaining: 45s    
step 01049 (90.0%) | phase: online | loss: 1.488044 | gn: 0.03 | lrm: 0.20 | dt: 374ms | tok/sec: 1,402,695 | mfu: 29.4% | epoch: 2 | remaining: 45s    
step 01050 (90.1%) | phase: online | loss: 1.487246 | gn: 0.03 | lrm: 0.20 | dt: 377ms | tok/sec: 1,391,790 | mfu: 29.2% | epoch: 2 | remaining: 44s    
step 01051 (90.2%) | phase: online | loss: 1.484381 | gn: 0.03 | lrm: 0.20 | dt: 356ms | tok/sec: 1,473,203 | mfu: 30.9% | epoch: 2 | remaining: 44s    
step 01052 (90.2%) | phase: online | loss: 1.475027 | gn: 0.03 | lrm: 0.20 | dt: 393ms | tok/sec: 1,333,539 | mfu: 28.0% | epoch: 2 | remaining: 44s    
step 01053 (90.3%) | phase: online | loss: 1.472525 | gn: 0.03 | lrm: 0.19 | dt: 394ms | tok/sec: 1,329,809 | mfu: 27.9% | epoch: 2 | remaining: 43s    
step 01054 (90.4%) | phase: online | loss: 1.472089 | gn: 0.03 | lrm: 0.19 | dt: 391ms | tok/sec: 1,341,812 | mfu: 28.2% | epoch: 2 | remaining: 43s    
step 01055 (90.5%) | phase: online | loss: 1.476413 | gn: 0.03 | lrm: 0.19 | dt: 388ms | tok/sec: 1,351,589 | mfu: 28.4% | epoch: 2 | remaining: 42s    
step 01056 (90.6%) | phase: online | loss: 1.476381 | gn: 0.03 | lrm: 0.19 | dt: 409ms | tok/sec: 1,281,656 | mfu: 26.9% | epoch: 2 | remaining: 42s    
step 01057 (90.7%) | phase: online | loss: 1.471528 | gn: 0.03 | lrm: 0.19 | dt: 416ms | tok/sec: 1,259,666 | mfu: 26.4% | epoch: 2 | remaining: 42s    
step 01058 (90.8%) | phase: online | loss: 1.469905 | gn: 0.03 | lrm: 0.18 | dt: 372ms | tok/sec: 1,407,576 | mfu: 29.5% | epoch: 2 | remaining: 41s    
step 01059 (90.9%) | phase: online | loss: 1.467931 | gn: 0.03 | lrm: 0.18 | dt: 388ms | tok/sec: 1,352,878 | mfu: 28.4% | epoch: 2 | remaining: 41s    
step 01060 (90.9%) | phase: online | loss: 1.472492 | gn: 0.03 | lrm: 0.18 | dt: 386ms | tok/sec: 1,356,672 | mfu: 28.5% | epoch: 2 | remaining: 40s    
step 01061 (91.0%) | phase: online | loss: 1.466174 | gn: 0.03 | lrm: 0.18 | dt: 369ms | tok/sec: 1,420,747 | mfu: 29.8% | epoch: 2 | remaining: 40s    
step 01062 (91.1%) | phase: online | loss: 1.467444 | gn: 0.03 | lrm: 0.18 | dt: 382ms | tok/sec: 1,371,490 | mfu: 28.8% | epoch: 2 | remaining: 40s    
step 01063 (91.2%) | phase: online | loss: 1.463892 | gn: 0.03 | lrm: 0.18 | dt: 385ms | tok/sec: 1,363,440 | mfu: 28.6% | epoch: 2 | remaining: 39s    
step 01064 (91.3%) | phase: online | loss: 1.459534 | gn: 0.03 | lrm: 0.17 | dt: 376ms | tok/sec: 1,392,998 | mfu: 29.2% | epoch: 2 | remaining: 39s    
step 01065 (91.4%) | phase: online | loss: 1.457088 | gn: 0.03 | lrm: 0.17 | dt: 369ms | tok/sec: 1,419,489 | mfu: 29.8% | epoch: 2 | remaining: 39s    
step 01066 (91.4%) | phase: online | loss: 1.456763 | gn: 0.03 | lrm: 0.17 | dt: 399ms | tok/sec: 1,314,742 | mfu: 27.6% | epoch: 2 | remaining: 38s    
step 01067 (91.5%) | phase: online | loss: 1.456671 | gn: 0.03 | lrm: 0.17 | dt: 377ms | tok/sec: 1,390,556 | mfu: 29.2% | epoch: 2 | remaining: 38s    
step 01068 (91.6%) | phase: online | loss: 1.452789 | gn: 0.03 | lrm: 0.17 | dt: 363ms | tok/sec: 1,443,172 | mfu: 30.3% | epoch: 2 | remaining: 37s    
step 01069 (91.7%) | phase: online | loss: 1.452872 | gn: 0.03 | lrm: 0.17 | dt: 363ms | tok/sec: 1,444,546 | mfu: 30.3% | epoch: 2 | remaining: 37s    
step 01070 (91.8%) | phase: online | loss: 1.447521 | gn: 0.03 | lrm: 0.16 | dt: 349ms | tok/sec: 1,502,664 | mfu: 31.5% | epoch: 2 | remaining: 37s    
step 01071 (91.9%) | phase: online | loss: 1.445608 | gn: 0.03 | lrm: 0.16 | dt: 361ms | tok/sec: 1,452,178 | mfu: 30.5% | epoch: 2 | remaining: 36s    
step 01072 (91.9%) | phase: online | loss: 1.442703 | gn: 0.03 | lrm: 0.16 | dt: 369ms | tok/sec: 1,419,037 | mfu: 29.8% | epoch: 2 | remaining: 36s    
step 01073 (92.0%) | phase: online | loss: 1.442397 | gn: 0.03 | lrm: 0.16 | dt: 363ms | tok/sec: 1,444,111 | mfu: 30.3% | epoch: 2 | remaining: 36s    
step 01074 (92.1%) | phase: online | loss: 1.451690 | gn: 0.03 | lrm: 0.16 | dt: 339ms | tok/sec: 1,547,351 | mfu: 32.5% | epoch: 2 | remaining: 35s    
step 01075 (92.2%) | phase: online | loss: 1.447311 | gn: 0.03 | lrm: 0.16 | dt: 412ms | tok/sec: 1,273,920 | mfu: 26.7% | epoch: 2 | remaining: 35s    
step 01076 (92.3%) | phase: online | loss: 1.448815 | gn: 0.03 | lrm: 0.15 | dt: 370ms | tok/sec: 1,417,650 | mfu: 29.7% | epoch: 2 | remaining: 34s    
step 01077 (92.3%) | phase: online | loss: 1.451085 | gn: 0.03 | lrm: 0.15 | dt: 377ms | tok/sec: 1,391,319 | mfu: 29.2% | epoch: 2 | remaining: 34s    
step 01078 (92.4%) | phase: online | loss: 1.455467 | gn: 0.03 | lrm: 0.15 | dt: 368ms | tok/sec: 1,423,813 | mfu: 29.9% | epoch: 2 | remaining: 34s    
step 01079 (92.5%) | phase: online | loss: 1.461049 | gn: 0.03 | lrm: 0.15 | dt: 369ms | tok/sec: 1,420,620 | mfu: 29.8% | epoch: 2 | remaining: 33s    
step 01080 (92.6%) | phase: online | loss: 1.459525 | gn: 0.03 | lrm: 0.15 | dt: 406ms | tok/sec: 1,290,886 | mfu: 27.1% | epoch: 2 | remaining: 33s    
step 01081 (92.7%) | phase: online | loss: 1.457646 | gn: 0.03 | lrm: 0.15 | dt: 388ms | tok/sec: 1,352,174 | mfu: 28.4% | epoch: 2 | remaining: 33s    
step 01082 (92.8%) | phase: online | loss: 1.460885 | gn: 0.03 | lrm: 0.14 | dt: 399ms | tok/sec: 1,313,095 | mfu: 27.6% | epoch: 2 | remaining: 32s    
step 01083 (92.9%) | phase: online | loss: 1.467982 | gn: 0.03 | lrm: 0.14 | dt: 382ms | tok/sec: 1,371,427 | mfu: 28.8% | epoch: 2 | remaining: 32s    
step 01084 (92.9%) | phase: online | loss: 1.464094 | gn: 0.03 | lrm: 0.14 | dt: 399ms | tok/sec: 1,314,071 | mfu: 27.6% | epoch: 2 | remaining: 31s    
step 01085 (93.0%) | phase: online | loss: 1.468689 | gn: 0.03 | lrm: 0.14 | dt: 456ms | tok/sec: 1,150,285 | mfu: 24.1% | epoch: 2 | remaining: 31s    
step 01086 (93.1%) | phase: online | loss: 1.470277 | gn: 0.03 | lrm: 0.14 | dt: 391ms | tok/sec: 1,339,317 | mfu: 28.1% | epoch: 2 | remaining: 31s    
step 01087 (93.2%) | phase: online | loss: 1.477462 | gn: 0.03 | lrm: 0.14 | dt: 387ms | tok/sec: 1,354,145 | mfu: 28.4% | epoch: 2 | remaining: 30s    
step 01088 (93.3%) | phase: online | loss: 1.474707 | gn: 0.03 | lrm: 0.13 | dt: 385ms | tok/sec: 1,361,609 | mfu: 28.6% | epoch: 2 | remaining: 30s    
step 01089 (93.4%) | phase: online | loss: 1.474453 | gn: 0.03 | lrm: 0.13 | dt: 382ms | tok/sec: 1,371,671 | mfu: 28.8% | epoch: 2 | remaining: 29s    
step 01090 (93.5%) | phase: online | loss: 1.469202 | gn: 0.03 | lrm: 0.13 | dt: 392ms | tok/sec: 1,337,286 | mfu: 28.1% | epoch: 2 | remaining: 29s    
step 01091 (93.6%) | phase: online | loss: 1.469226 | gn: 0.03 | lrm: 0.13 | dt: 408ms | tok/sec: 1,284,585 | mfu: 27.0% | epoch: 2 | remaining: 29s    
step 01092 (93.7%) | phase: online | loss: 1.468380 | gn: 0.03 | lrm: 0.13 | dt: 372ms | tok/sec: 1,409,650 | mfu: 29.6% | epoch: 2 | remaining: 28s    
step 01093 (93.7%) | phase: online | loss: 1.463832 | gn: 0.03 | lrm: 0.13 | dt: 377ms | tok/sec: 1,391,647 | mfu: 29.2% | epoch: 2 | remaining: 28s    
step 01094 (93.8%) | phase: online | loss: 1.467859 | gn: 0.03 | lrm: 0.12 | dt: 414ms | tok/sec: 1,267,867 | mfu: 26.6% | epoch: 2 | remaining: 27s    
step 01095 (93.9%) | phase: online | loss: 1.470118 | gn: 0.03 | lrm: 0.12 | dt: 377ms | tok/sec: 1,391,820 | mfu: 29.2% | epoch: 2 | remaining: 27s    
step 01096 (94.0%) | phase: online | loss: 1.467785 | gn: 0.03 | lrm: 0.12 | dt: 403ms | tok/sec: 1,302,566 | mfu: 27.3% | epoch: 2 | remaining: 27s    
step 01097 (94.1%) | phase: online | loss: 1.468513 | gn: 0.03 | lrm: 0.12 | dt: 386ms | tok/sec: 1,358,598 | mfu: 28.5% | epoch: 2 | remaining: 26s    
step 01098 (94.2%) | phase: online | loss: 1.462022 | gn: 0.02 | lrm: 0.12 | dt: 386ms | tok/sec: 1,359,496 | mfu: 28.5% | epoch: 2 | remaining: 26s    
step 01099 (94.3%) | phase: online | loss: 1.462737 | gn: 0.02 | lrm: 0.11 | dt: 379ms | tok/sec: 1,381,782 | mfu: 29.0% | epoch: 2 | remaining: 25s    
step 01100 (94.3%) | phase: online | loss: 1.464318 | gn: 0.03 | lrm: 0.11 | dt: 383ms | tok/sec: 1,369,009 | mfu: 28.7% | epoch: 2 | remaining: 25s    
step 01101 (94.4%) | phase: online | loss: 1.466307 | gn: 0.02 | lrm: 0.11 | dt: 391ms | tok/sec: 1,340,338 | mfu: 28.1% | epoch: 2 | remaining: 25s    
step 01102 (94.5%) | phase: online | loss: 1.471256 | gn: 0.03 | lrm: 0.11 | dt: 416ms | tok/sec: 1,260,659 | mfu: 26.5% | epoch: 2 | remaining: 24s    
step 01103 (94.6%) | phase: online | loss: 1.474640 | gn: 0.03 | lrm: 0.11 | dt: 379ms | tok/sec: 1,381,631 | mfu: 29.0% | epoch: 2 | remaining: 24s    
step 01104 (94.7%) | phase: online | loss: 1.466562 | gn: 0.03 | lrm: 0.11 | dt: 383ms | tok/sec: 1,368,966 | mfu: 28.7% | epoch: 2 | remaining: 24s    
step 01105 (94.8%) | phase: online | loss: 1.469598 | gn: 0.03 | lrm: 0.10 | dt: 389ms | tok/sec: 1,347,287 | mfu: 28.3% | epoch: 2 | remaining: 23s    
step 01106 (94.9%) | phase: online | loss: 1.473129 | gn: 0.03 | lrm: 0.10 | dt: 383ms | tok/sec: 1,369,510 | mfu: 28.7% | epoch: 2 | remaining: 23s    
step 01107 (94.9%) | phase: online | loss: 1.465857 | gn: 0.03 | lrm: 0.10 | dt: 389ms | tok/sec: 1,348,745 | mfu: 28.3% | epoch: 2 | remaining: 22s    
step 01108 (95.0%) | phase: online | loss: 1.466116 | gn: 0.03 | lrm: 0.10 | dt: 379ms | tok/sec: 1,382,062 | mfu: 29.0% | epoch: 2 | remaining: 22s    
step 01109 (95.1%) | phase: online | loss: 1.459778 | gn: 0.03 | lrm: 0.10 | dt: 394ms | tok/sec: 1,332,055 | mfu: 27.9% | epoch: 2 | remaining: 22s    
step 01110 (95.2%) | phase: online | loss: 1.466623 | gn: 0.03 | lrm: 0.10 | dt: 424ms | tok/sec: 1,236,859 | mfu: 26.0% | epoch: 2 | remaining: 21s    
step 01111 (95.3%) | phase: online | loss: 1.463173 | gn: 0.03 | lrm: 0.09 | dt: 370ms | tok/sec: 1,417,833 | mfu: 29.7% | epoch: 2 | remaining: 21s    
step 01112 (95.4%) | phase: online | loss: 1.461199 | gn: 0.03 | lrm: 0.09 | dt: 418ms | tok/sec: 1,253,478 | mfu: 26.3% | epoch: 2 | remaining: 20s    
step 01113 (95.5%) | phase: online | loss: 1.457706 | gn: 0.02 | lrm: 0.09 | dt: 394ms | tok/sec: 1,330,159 | mfu: 27.9% | epoch: 2 | remaining: 20s    
step 01114 (95.6%) | phase: online | loss: 1.448024 | gn: 0.03 | lrm: 0.09 | dt: 377ms | tok/sec: 1,389,793 | mfu: 29.2% | epoch: 2 | remaining: 20s    
step 01115 (95.6%) | phase: online | loss: 1.451877 | gn: 0.03 | lrm: 0.09 | dt: 400ms | tok/sec: 1,309,710 | mfu: 27.5% | epoch: 2 | remaining: 19s    
step 01116 (95.7%) | phase: online | loss: 1.454364 | gn: 0.03 | lrm: 0.09 | dt: 383ms | tok/sec: 1,368,448 | mfu: 28.7% | epoch: 2 | remaining: 19s    
step 01117 (95.8%) | phase: online | loss: 1.453692 | gn: 0.03 | lrm: 0.08 | dt: 385ms | tok/sec: 1,362,169 | mfu: 28.6% | epoch: 2 | remaining: 18s    
step 01118 (95.9%) | phase: online | loss: 1.461572 | gn: 0.03 | lrm: 0.08 | dt: 386ms | tok/sec: 1,357,275 | mfu: 28.5% | epoch: 2 | remaining: 18s    
step 01119 (96.0%) | phase: online | loss: 1.461348 | gn: 0.03 | lrm: 0.08 | dt: 371ms | tok/sec: 1,413,516 | mfu: 29.7% | epoch: 2 | remaining: 18s    
step 01120 (96.1%) | phase: online | loss: 1.455567 | gn: 0.03 | lrm: 0.08 | dt: 382ms | tok/sec: 1,372,042 | mfu: 28.8% | epoch: 2 | remaining: 17s    
step 01121 (96.2%) | phase: online | loss: 1.458063 | gn: 0.03 | lrm: 0.08 | dt: 378ms | tok/sec: 1,385,466 | mfu: 29.1% | epoch: 2 | remaining: 17s    
step 01122 (96.2%) | phase: online | loss: 1.461946 | gn: 0.03 | lrm: 0.08 | dt: 386ms | tok/sec: 1,357,301 | mfu: 28.5% | epoch: 2 | remaining: 17s    
step 01123 (96.3%) | phase: online | loss: 1.465256 | gn: 0.03 | lrm: 0.07 | dt: 383ms | tok/sec: 1,369,703 | mfu: 28.7% | epoch: 2 | remaining: 16s    
step 01124 (96.4%) | phase: online | loss: 1.464657 | gn: 0.03 | lrm: 0.07 | dt: 369ms | tok/sec: 1,422,164 | mfu: 29.8% | epoch: 2 | remaining: 16s    
step 01125 (96.5%) | phase: online | loss: 1.460985 | gn: 0.03 | lrm: 0.07 | dt: 371ms | tok/sec: 1,413,949 | mfu: 29.7% | epoch: 2 | remaining: 15s    
step 01126 (96.6%) | phase: online | loss: 1.464171 | gn: 0.03 | lrm: 0.07 | dt: 366ms | tok/sec: 1,430,968 | mfu: 30.0% | epoch: 2 | remaining: 15s    
step 01127 (96.7%) | phase: online | loss: 1.467011 | gn: 0.02 | lrm: 0.07 | dt: 380ms | tok/sec: 1,379,010 | mfu: 28.9% | epoch: 2 | remaining: 15s    
step 01128 (96.7%) | phase: online | loss: 1.464247 | gn: 0.02 | lrm: 0.07 | dt: 380ms | tok/sec: 1,381,045 | mfu: 29.0% | epoch: 2 | remaining: 14s    
step 01129 (96.8%) | phase: online | loss: 1.458655 | gn: 0.03 | lrm: 0.06 | dt: 363ms | tok/sec: 1,445,820 | mfu: 30.3% | epoch: 2 | remaining: 14s    
step 01130 (96.9%) | phase: online | loss: 1.464358 | gn: 0.03 | lrm: 0.06 | dt: 398ms | tok/sec: 1,316,043 | mfu: 27.6% | epoch: 2 | remaining: 14s    
step 01131 (97.0%) | phase: online | loss: 1.460137 | gn: 0.03 | lrm: 0.06 | dt: 379ms | tok/sec: 1,384,512 | mfu: 29.1% | epoch: 2 | remaining: 13s    
step 01132 (97.1%) | phase: online | loss: 1.458263 | gn: 0.02 | lrm: 0.06 | dt: 360ms | tok/sec: 1,454,804 | mfu: 30.5% | epoch: 2 | remaining: 13s    
step 01133 (97.2%) | phase: online | loss: 1.457953 | gn: 0.02 | lrm: 0.06 | dt: 361ms | tok/sec: 1,452,849 | mfu: 30.5% | epoch: 2 | remaining: 12s    
step 01134 (97.2%) | phase: online | loss: 1.455910 | gn: 0.03 | lrm: 0.06 | dt: 335ms | tok/sec: 1,566,922 | mfu: 32.9% | epoch: 2 | remaining: 12s    
step 01135 (97.3%) | phase: online | loss: 1.452293 | gn: 0.03 | lrm: 0.05 | dt: 352ms | tok/sec: 1,487,929 | mfu: 31.2% | epoch: 2 | remaining: 12s    
step 01136 (97.4%) | phase: online | loss: 1.452589 | gn: 0.03 | lrm: 0.05 | dt: 349ms | tok/sec: 1,500,385 | mfu: 31.5% | epoch: 2 | remaining: 11s    
step 01137 (97.5%) | phase: online | loss: 1.455688 | gn: 0.02 | lrm: 0.05 | dt: 351ms | tok/sec: 1,495,817 | mfu: 31.4% | epoch: 2 | remaining: 11s    
step 01138 (97.6%) | phase: online | loss: 1.458108 | gn: 0.03 | lrm: 0.05 | dt: 341ms | tok/sec: 1,538,377 | mfu: 32.3% | epoch: 2 | remaining: 11s    
step 01139 (97.6%) | phase: online | loss: 1.461347 | gn: 0.03 | lrm: 0.05 | dt: 342ms | tok/sec: 1,532,561 | mfu: 32.2% | epoch: 2 | remaining: 10s    
step 01140 (97.7%) | phase: online | loss: 1.460685 | gn: 0.03 | lrm: 0.05 | dt: 377ms | tok/sec: 1,389,929 | mfu: 29.2% | epoch: 2 | remaining: 10s    
step 01141 (97.8%) | phase: online | loss: 1.460737 | gn: 0.02 | lrm: 0.04 | dt: 376ms | tok/sec: 1,394,191 | mfu: 29.3% | epoch: 2 | remaining: 10s    
step 01142 (97.9%) | phase: online | loss: 1.469022 | gn: 0.03 | lrm: 0.04 | dt: 348ms | tok/sec: 1,505,556 | mfu: 31.6% | epoch: 2 | remaining: 9s    
step 01143 (97.9%) | phase: online | loss: 1.476591 | gn: 0.02 | lrm: 0.04 | dt: 372ms | tok/sec: 1,409,403 | mfu: 29.6% | epoch: 2 | remaining: 9s    
step 01144 (98.0%) | phase: online | loss: 1.476631 | gn: 0.02 | lrm: 0.04 | dt: 371ms | tok/sec: 1,411,989 | mfu: 29.6% | epoch: 2 | remaining: 8s    
step 01145 (98.1%) | phase: online | loss: 1.473055 | gn: 0.02 | lrm: 0.04 | dt: 390ms | tok/sec: 1,343,929 | mfu: 28.2% | epoch: 2 | remaining: 8s    
step 01146 (98.2%) | phase: online | loss: 1.479011 | gn: 0.02 | lrm: 0.04 | dt: 398ms | tok/sec: 1,317,607 | mfu: 27.6% | epoch: 2 | remaining: 8s    
step 01147 (98.3%) | phase: online | loss: 1.471434 | gn: 0.02 | lrm: 0.03 | dt: 387ms | tok/sec: 1,355,314 | mfu: 28.4% | epoch: 2 | remaining: 7s    
step 01148 (98.4%) | phase: online | loss: 1.471998 | gn: 0.03 | lrm: 0.03 | dt: 384ms | tok/sec: 1,364,447 | mfu: 28.6% | epoch: 2 | remaining: 7s    
step 01149 (98.5%) | phase: online | loss: 1.468747 | gn: 0.02 | lrm: 0.03 | dt: 355ms | tok/sec: 1,475,408 | mfu: 31.0% | epoch: 2 | remaining: 7s    
step 01150 (98.5%) | phase: online | loss: 1.466921 | gn: 0.02 | lrm: 0.03 | dt: 366ms | tok/sec: 1,431,046 | mfu: 30.0% | epoch: 2 | remaining: 6s    
step 01151 (98.6%) | phase: online | loss: 1.466618 | gn: 0.02 | lrm: 0.03 | dt: 351ms | tok/sec: 1,493,042 | mfu: 31.3% | epoch: 2 | remaining: 6s    
step 01152 (98.7%) | phase: online | loss: 1.466992 | gn: 0.03 | lrm: 0.03 | dt: 413ms | tok/sec: 1,270,659 | mfu: 26.7% | epoch: 2 | remaining: 5s    
step 01153 (98.8%) | phase: online | loss: 1.460247 | gn: 0.02 | lrm: 0.02 | dt: 365ms | tok/sec: 1,437,065 | mfu: 30.2% | epoch: 2 | remaining: 5s    
step 01154 (98.9%) | phase: online | loss: 1.454954 | gn: 0.02 | lrm: 0.02 | dt: 380ms | tok/sec: 1,378,359 | mfu: 28.9% | epoch: 2 | remaining: 5s    
step 01155 (99.0%) | phase: online | loss: 1.445853 | gn: 0.02 | lrm: 0.02 | dt: 396ms | tok/sec: 1,325,121 | mfu: 27.8% | epoch: 2 | remaining: 4s    
step 01156 (99.0%) | phase: online | loss: 1.445457 | gn: 0.02 | lrm: 0.02 | dt: 369ms | tok/sec: 1,422,708 | mfu: 29.9% | epoch: 2 | remaining: 4s    
step 01157 (99.1%) | phase: online | loss: 1.445988 | gn: 0.02 | lrm: 0.02 | dt: 363ms | tok/sec: 1,444,549 | mfu: 30.3% | epoch: 2 | remaining: 4s    
