W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] torch._dynamo hit config.recompile_limit (8)
W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    function: 'adamw_step_fused' (/content/autoresearch_calm/train.py:489)
W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8]    last reason: 1/7: tensor 'p' rank mismatch. expected 1, actual 2. Guard failed on a parameter, consider using torch._dynamo.config.force_parameter_static_shapes = False to allow dynamism on parameters.
W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To log all recompilation reasons, use TORCH_LOGS="recompiles".
W0331 02:08:46.713000 2403512 .venv/lib/python3.12/site-packages/torch/_dynamo/convert_frame.py:1358] [1/8] To diagnose recompilation issues, see https://pytorch.org/docs/main/torch.compiler_troubleshooting.html
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  chunk_gate              : 524,800
  chunk_gate_hidden       : 754,400
  chunk_gate_resid        : 376,832
  chunk_resid             : 262,144
  chunk_pre_adapter       : 12,296
  chunk_pre_backbone      : 1,024
  chunk_post_backbone     : 1,024
  live_carry              : 512
  chunk_decode_offsets    : 1,024
  chunk_decode_hidden     : 123,120
  chunk_decode_proj       : 245,760
  chunk_pre_norm          : 1,024
  chunk_interface         : 262,656
  chunk_interface_scale   : 512
  token_shortcut_head     : 4,194,304
  shortcut_scale          : 2
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 57,093,610
Estimated FLOPs per token: 2.076211e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 6000s
Gradient accumulation steps: 16
step 00000 (0.0%) | phase: prefix | loss: 9.010914 | gn: 8.10 | lrm: 1.00 | dt: 8759ms | tok/sec: 59,856 | mfu: 1.3% | epoch: 1 | remaining: 6000s    
step 15395 (88.8%) | phase: online | loss: 1.275384 | gn: 0.03 | lrm: 0.22 | dt: 344ms | tok/sec: 1,524,017 | mfu: 32.0% | epoch: 16 | remaining: 672s    
step 15396 (88.8%) | phase: online | loss: 1.274638 | gn: 0.04 | lrm: 0.22 | dt: 350ms | tok/sec: 1,500,003 | mfu: 31.5% | epoch: 16 | remaining: 672s    
step 15397 (88.8%) | phase: online | loss: 1.268028 | gn: 0.03 | lrm: 0.22 | dt: 344ms | tok/sec: 1,524,617 | mfu: 32.0% | epoch: 16 | remaining: 672s    
step 15398 (88.8%) | phase: online | loss: 1.270912 | gn: 0.04 | lrm: 0.22 | dt: 334ms | tok/sec: 1,568,057 | mfu: 32.9% | epoch: 16 | remaining: 671s    
step 15399 (88.8%) | phase: online | loss: 1.272724 | gn: 0.05 | lrm: 0.22 | dt: 338ms | tok/sec: 1,551,588 | mfu: 32.6% | epoch: 16 | remaining: 671s    
step 15400 (88.8%) | phase: online | loss: 1.274587 | gn: 0.03 | lrm: 0.22 | dt: 338ms | tok/sec: 1,552,955 | mfu: 32.6% | epoch: 16 | remaining: 671s    
step 15401 (88.8%) | phase: online | loss: 1.278402 | gn: 0.03 | lrm: 0.22 | dt: 341ms | tok/sec: 1,538,965 | mfu: 32.3% | epoch: 16 | remaining: 670s    
step 15402 (88.8%) | phase: online | loss: 1.273802 | gn: 0.03 | lrm: 0.22 | dt: 330ms | tok/sec: 1,587,886 | mfu: 33.3% | epoch: 16 | remaining: 670s    
step 15403 (88.8%) | phase: online | loss: 1.279097 | gn: 0.05 | lrm: 0.22 | dt: 341ms | tok/sec: 1,539,444 | mfu: 32.3% | epoch: 16 | remaining: 670s    
step 15404 (88.8%) | phase: online | loss: 1.277482 | gn: 0.03 | lrm: 0.22 | dt: 340ms | tok/sec: 1,541,411 | mfu: 32.3% | epoch: 16 | remaining: 669s    
step 15405 (88.8%) | phase: online | loss: 1.277233 | gn: 0.06 | lrm: 0.22 | dt: 331ms | tok/sec: 1,585,384 | mfu: 33.3% | epoch: 16 | remaining: 669s    
step 15406 (88.9%) | phase: online | loss: 1.276693 | gn: 0.07 | lrm: 0.22 | dt: 334ms | tok/sec: 1,569,113 | mfu: 32.9% | epoch: 16 | remaining: 668s    
step 15407 (88.9%) | phase: online | loss: 1.276443 | gn: 0.03 | lrm: 0.22 | dt: 347ms | tok/sec: 1,509,113 | mfu: 31.7% | epoch: 16 | remaining: 668s    
step 15408 (88.9%) | phase: online | loss: 1.284314 | gn: 0.07 | lrm: 0.22 | dt: 339ms | tok/sec: 1,548,616 | mfu: 32.5% | epoch: 16 | remaining: 668s    
step 15409 (88.9%) | phase: online | loss: 1.291292 | gn: 0.04 | lrm: 0.22 | dt: 329ms | tok/sec: 1,595,354 | mfu: 33.5% | epoch: 16 | remaining: 667s    
step 15410 (88.9%) | phase: online | loss: 1.293463 | gn: 0.05 | lrm: 0.22 | dt: 327ms | tok/sec: 1,602,453 | mfu: 33.6% | epoch: 16 | remaining: 667s    
step 15411 (88.9%) | phase: online | loss: 1.285726 | gn: 0.03 | lrm: 0.22 | dt: 337ms | tok/sec: 1,555,071 | mfu: 32.6% | epoch: 16 | remaining: 667s    
step 15412 (88.9%) | phase: online | loss: 1.284207 | gn: 0.03 | lrm: 0.22 | dt: 342ms | tok/sec: 1,531,887 | mfu: 32.1% | epoch: 16 | remaining: 666s    
step 15413 (88.9%) | phase: online | loss: 1.290581 | gn: 0.03 | lrm: 0.22 | dt: 347ms | tok/sec: 1,509,259 | mfu: 31.7% | epoch: 16 | remaining: 666s    
step 15414 (88.9%) | phase: online | loss: 1.290860 | gn: 0.03 | lrm: 0.22 | dt: 326ms | tok/sec: 1,610,213 | mfu: 33.8% | epoch: 16 | remaining: 666s    
step 15415 (88.9%) | phase: online | loss: 1.299233 | gn: 0.04 | lrm: 0.22 | dt: 334ms | tok/sec: 1,571,035 | mfu: 33.0% | epoch: 16 | remaining: 665s    
step 15416 (88.9%) | phase: online | loss: 1.295871 | gn: 0.04 | lrm: 0.22 | dt: 343ms | tok/sec: 1,528,142 | mfu: 32.1% | epoch: 16 | remaining: 665s    
step 15417 (88.9%) | phase: online | loss: 1.289932 | gn: 0.03 | lrm: 0.22 | dt: 346ms | tok/sec: 1,513,626 | mfu: 31.8% | epoch: 16 | remaining: 665s    
step 15418 (88.9%) | phase: online | loss: 1.295486 | gn: 0.03 | lrm: 0.22 | dt: 338ms | tok/sec: 1,550,634 | mfu: 32.5% | epoch: 16 | remaining: 664s    
step 15419 (88.9%) | phase: online | loss: 1.290818 | gn: 0.04 | lrm: 0.22 | dt: 363ms | tok/sec: 1,444,995 | mfu: 30.3% | epoch: 16 | remaining: 664s    
step 15420 (88.9%) | phase: online | loss: 1.288691 | gn: 0.03 | lrm: 0.22 | dt: 336ms | tok/sec: 1,560,254 | mfu: 32.7% | epoch: 16 | remaining: 664s    
step 15421 (88.9%) | phase: online | loss: 1.290167 | gn: 0.04 | lrm: 0.22 | dt: 335ms | tok/sec: 1,566,599 | mfu: 32.9% | epoch: 16 | remaining: 663s    
step 15422 (88.9%) | phase: online | loss: 1.280864 | gn: 0.04 | lrm: 0.22 | dt: 319ms | tok/sec: 1,641,834 | mfu: 34.4% | epoch: 16 | remaining: 663s    
step 15423 (88.9%) | phase: online | loss: 1.275990 | gn: 0.03 | lrm: 0.22 | dt: 338ms | tok/sec: 1,550,634 | mfu: 32.5% | epoch: 16 | remaining: 663s    
step 15424 (89.0%) | phase: online | loss: 1.271217 | gn: 0.06 | lrm: 0.22 | dt: 333ms | tok/sec: 1,574,762 | mfu: 33.0% | epoch: 16 | remaining: 662s    
step 15425 (89.0%) | phase: online | loss: 1.275035 | gn: 0.03 | lrm: 0.22 | dt: 353ms | tok/sec: 1,485,440 | mfu: 31.2% | epoch: 16 | remaining: 662s    
step 15426 (89.0%) | phase: online | loss: 1.270795 | gn: 0.06 | lrm: 0.22 | dt: 358ms | tok/sec: 1,464,996 | mfu: 30.7% | epoch: 16 | remaining: 662s    
step 15427 (89.0%) | phase: online | loss: 1.268151 | gn: 0.05 | lrm: 0.22 | dt: 346ms | tok/sec: 1,513,170 | mfu: 31.7% | epoch: 16 | remaining: 661s    
step 15428 (89.0%) | phase: online | loss: 1.273843 | gn: 0.05 | lrm: 0.22 | dt: 401ms | tok/sec: 1,308,916 | mfu: 27.5% | epoch: 16 | remaining: 661s    
step 15429 (89.0%) | phase: online | loss: 1.272996 | gn: 0.07 | lrm: 0.22 | dt: 350ms | tok/sec: 1,497,936 | mfu: 31.4% | epoch: 16 | remaining: 661s    
step 15430 (89.0%) | phase: online | loss: 1.274924 | gn: 0.03 | lrm: 0.22 | dt: 341ms | tok/sec: 1,536,893 | mfu: 32.2% | epoch: 16 | remaining: 660s    
step 15431 (89.0%) | phase: online | loss: 1.273481 | gn: 0.08 | lrm: 0.22 | dt: 320ms | tok/sec: 1,639,889 | mfu: 34.4% | epoch: 16 | remaining: 660s    
step 15432 (89.0%) | phase: online | loss: 1.284232 | gn: 0.03 | lrm: 0.22 | dt: 349ms | tok/sec: 1,500,584 | mfu: 31.5% | epoch: 16 | remaining: 660s    
step 15433 (89.0%) | phase: online | loss: 1.287793 | gn: 0.06 | lrm: 0.22 | dt: 335ms | tok/sec: 1,565,703 | mfu: 32.9% | epoch: 16 | remaining: 659s    
step 15434 (89.0%) | phase: online | loss: 1.287554 | gn: 0.03 | lrm: 0.22 | dt: 337ms | tok/sec: 1,556,728 | mfu: 32.7% | epoch: 16 | remaining: 659s    
step 15435 (89.0%) | phase: online | loss: 1.291452 | gn: 0.03 | lrm: 0.22 | dt: 326ms | tok/sec: 1,609,083 | mfu: 33.8% | epoch: 16 | remaining: 659s    
step 15436 (89.0%) | phase: online | loss: 1.290052 | gn: 0.03 | lrm: 0.22 | dt: 363ms | tok/sec: 1,444,403 | mfu: 30.3% | epoch: 16 | remaining: 658s    
step 15437 (89.0%) | phase: online | loss: 1.284031 | gn: 0.03 | lrm: 0.22 | dt: 323ms | tok/sec: 1,623,808 | mfu: 34.1% | epoch: 16 | remaining: 658s    
step 15438 (89.0%) | phase: online | loss: 1.289447 | gn: 0.03 | lrm: 0.22 | dt: 334ms | tok/sec: 1,570,709 | mfu: 33.0% | epoch: 16 | remaining: 658s    
step 15439 (89.0%) | phase: online | loss: 1.285875 | gn: 0.03 | lrm: 0.22 | dt: 319ms | tok/sec: 1,642,853 | mfu: 34.5% | epoch: 16 | remaining: 657s    
step 15440 (89.0%) | phase: online | loss: 1.288143 | gn: 0.03 | lrm: 0.22 | dt: 342ms | tok/sec: 1,531,166 | mfu: 32.1% | epoch: 16 | remaining: 657s    
step 15441 (89.1%) | phase: online | loss: 1.285149 | gn: 0.04 | lrm: 0.22 | dt: 340ms | tok/sec: 1,541,475 | mfu: 32.3% | epoch: 16 | remaining: 657s    
step 15442 (89.1%) | phase: online | loss: 1.278454 | gn: 0.04 | lrm: 0.22 | dt: 341ms | tok/sec: 1,537,332 | mfu: 32.3% | epoch: 16 | remaining: 656s    
step 15443 (89.1%) | phase: online | loss: 1.278941 | gn: 0.03 | lrm: 0.22 | dt: 335ms | tok/sec: 1,563,965 | mfu: 32.8% | epoch: 16 | remaining: 656s    
step 15444 (89.1%) | phase: online | loss: 1.276695 | gn: 0.05 | lrm: 0.22 | dt: 336ms | tok/sec: 1,561,834 | mfu: 32.8% | epoch: 16 | remaining: 656s    
step 15445 (89.1%) | phase: online | loss: 1.273827 | gn: 0.03 | lrm: 0.22 | dt: 324ms | tok/sec: 1,616,297 | mfu: 33.9% | epoch: 16 | remaining: 655s    
step 15446 (89.1%) | phase: online | loss: 1.265250 | gn: 0.03 | lrm: 0.22 | dt: 312ms | tok/sec: 1,677,981 | mfu: 35.2% | epoch: 16 | remaining: 655s    
step 15447 (89.1%) | phase: online | loss: 1.266075 | gn: 0.03 | lrm: 0.22 | dt: 325ms | tok/sec: 1,611,582 | mfu: 33.8% | epoch: 16 | remaining: 655s    
step 15448 (89.1%) | phase: online | loss: 1.269306 | gn: 0.03 | lrm: 0.22 | dt: 326ms | tok/sec: 1,609,490 | mfu: 33.8% | epoch: 16 | remaining: 654s    
step 15449 (89.1%) | phase: online | loss: 1.273651 | gn: 0.04 | lrm: 0.22 | dt: 336ms | tok/sec: 1,559,859 | mfu: 32.7% | epoch: 16 | remaining: 654s    
step 15450 (89.1%) | phase: online | loss: 1.277394 | gn: 0.03 | lrm: 0.22 | dt: 349ms | tok/sec: 1,503,820 | mfu: 31.6% | epoch: 16 | remaining: 654s    
step 15451 (89.1%) | phase: online | loss: 1.279589 | gn: 0.04 | lrm: 0.22 | dt: 337ms | tok/sec: 1,558,016 | mfu: 32.7% | epoch: 16 | remaining: 653s    
step 15452 (89.1%) | phase: online | loss: 1.279071 | gn: 0.03 | lrm: 0.22 | dt: 379ms | tok/sec: 1,383,458 | mfu: 29.0% | epoch: 16 | remaining: 653s    
step 15453 (89.1%) | phase: online | loss: 1.280734 | gn: 0.06 | lrm: 0.22 | dt: 355ms | tok/sec: 1,478,164 | mfu: 31.0% | epoch: 16 | remaining: 653s    
step 15454 (89.1%) | phase: online | loss: 1.290959 | gn: 0.04 | lrm: 0.22 | dt: 346ms | tok/sec: 1,517,338 | mfu: 31.8% | epoch: 16 | remaining: 652s    
step 15455 (89.1%) | phase: online | loss: 1.296232 | gn: 0.04 | lrm: 0.22 | dt: 342ms | tok/sec: 1,531,330 | mfu: 32.1% | epoch: 16 | remaining: 652s    
step 15456 (89.1%) | phase: online | loss: 1.294537 | gn: 0.04 | lrm: 0.22 | dt: 331ms | tok/sec: 1,585,032 | mfu: 33.3% | epoch: 16 | remaining: 652s    
step 15457 (89.1%) | phase: online | loss: 1.289422 | gn: 0.03 | lrm: 0.22 | dt: 342ms | tok/sec: 1,533,836 | mfu: 32.2% | epoch: 16 | remaining: 651s    
step 15458 (89.1%) | phase: online | loss: 1.292050 | gn: 0.05 | lrm: 0.22 | dt: 351ms | tok/sec: 1,492,921 | mfu: 31.3% | epoch: 16 | remaining: 651s    
step 15459 (89.2%) | phase: online | loss: 1.296278 | gn: 0.03 | lrm: 0.22 | dt: 342ms | tok/sec: 1,531,356 | mfu: 32.1% | epoch: 16 | remaining: 650s    
step 15460 (89.2%) | phase: online | loss: 1.298938 | gn: 0.04 | lrm: 0.22 | dt: 362ms | tok/sec: 1,448,335 | mfu: 30.4% | epoch: 16 | remaining: 650s    
step 15461 (89.2%) | phase: online | loss: 1.294402 | gn: 0.04 | lrm: 0.22 | dt: 361ms | tok/sec: 1,452,444 | mfu: 30.5% | epoch: 16 | remaining: 650s    
step 15462 (89.2%) | phase: online | loss: 1.290572 | gn: 0.04 | lrm: 0.22 | dt: 349ms | tok/sec: 1,504,175 | mfu: 31.6% | epoch: 16 | remaining: 649s    
step 15463 (89.2%) | phase: online | loss: 1.289153 | gn: 0.07 | lrm: 0.22 | dt: 331ms | tok/sec: 1,583,651 | mfu: 33.2% | epoch: 16 | remaining: 649s    
step 15464 (89.2%) | phase: online | loss: 1.293158 | gn: 0.03 | lrm: 0.22 | dt: 337ms | tok/sec: 1,554,295 | mfu: 32.6% | epoch: 16 | remaining: 649s    
step 15465 (89.2%) | phase: online | loss: 1.297946 | gn: 0.07 | lrm: 0.22 | dt: 331ms | tok/sec: 1,586,204 | mfu: 33.3% | epoch: 16 | remaining: 648s    
step 15466 (89.2%) | phase: online | loss: 1.293326 | gn: 0.03 | lrm: 0.22 | dt: 340ms | tok/sec: 1,543,975 | mfu: 32.4% | epoch: 16 | remaining: 648s    
step 15467 (89.2%) | phase: online | loss: 1.294023 | gn: 0.05 | lrm: 0.22 | dt: 334ms | tok/sec: 1,571,070 | mfu: 33.0% | epoch: 16 | remaining: 648s    
step 15468 (89.2%) | phase: online | loss: 1.292119 | gn: 0.04 | lrm: 0.22 | dt: 332ms | tok/sec: 1,579,724 | mfu: 33.1% | epoch: 16 | remaining: 647s    
step 15469 (89.2%) | phase: online | loss: 1.287699 | gn: 0.04 | lrm: 0.22 | dt: 327ms | tok/sec: 1,602,750 | mfu: 33.6% | epoch: 16 | remaining: 647s    
step 15470 (89.2%) | phase: online | loss: 1.289191 | gn: 0.05 | lrm: 0.22 | dt: 328ms | tok/sec: 1,597,170 | mfu: 33.5% | epoch: 16 | remaining: 647s    
step 15471 (89.2%) | phase: online | loss: 1.282448 | gn: 0.03 | lrm: 0.22 | dt: 339ms | tok/sec: 1,548,364 | mfu: 32.5% | epoch: 16 | remaining: 646s    
step 15472 (89.2%) | phase: online | loss: 1.287717 | gn: 0.05 | lrm: 0.22 | dt: 335ms | tok/sec: 1,566,443 | mfu: 32.9% | epoch: 16 | remaining: 646s    
step 15473 (89.2%) | phase: online | loss: 1.292807 | gn: 0.03 | lrm: 0.22 | dt: 330ms | tok/sec: 1,588,681 | mfu: 33.3% | epoch: 16 | remaining: 646s    
step 15474 (89.2%) | phase: online | loss: 1.295900 | gn: 0.04 | lrm: 0.22 | dt: 345ms | tok/sec: 1,517,584 | mfu: 31.8% | epoch: 16 | remaining: 645s    
step 15475 (89.2%) | phase: online | loss: 1.289734 | gn: 0.03 | lrm: 0.22 | dt: 333ms | tok/sec: 1,572,394 | mfu: 33.0% | epoch: 16 | remaining: 645s    
step 15476 (89.2%) | phase: online | loss: 1.292766 | gn: 0.04 | lrm: 0.22 | dt: 322ms | tok/sec: 1,628,500 | mfu: 34.2% | epoch: 16 | remaining: 645s    
step 15477 (89.3%) | phase: online | loss: 1.291484 | gn: 0.04 | lrm: 0.21 | dt: 341ms | tok/sec: 1,536,342 | mfu: 32.2% | epoch: 16 | remaining: 644s    
step 15478 (89.3%) | phase: online | loss: 1.285008 | gn: 0.03 | lrm: 0.21 | dt: 328ms | tok/sec: 1,599,152 | mfu: 33.6% | epoch: 16 | remaining: 644s    
step 15479 (89.3%) | phase: online | loss: 1.286747 | gn: 0.03 | lrm: 0.21 | dt: 324ms | tok/sec: 1,616,706 | mfu: 33.9% | epoch: 17 | remaining: 644s    
step 15480 (89.3%) | phase: online | loss: 1.281431 | gn: 0.03 | lrm: 0.21 | dt: 336ms | tok/sec: 1,558,403 | mfu: 32.7% | epoch: 17 | remaining: 643s    
step 15481 (89.3%) | phase: online | loss: 1.282277 | gn: 0.05 | lrm: 0.21 | dt: 314ms | tok/sec: 1,668,786 | mfu: 35.0% | epoch: 17 | remaining: 643s    
step 15482 (89.3%) | phase: online | loss: 1.275479 | gn: 0.03 | lrm: 0.21 | dt: 323ms | tok/sec: 1,624,014 | mfu: 34.1% | epoch: 17 | remaining: 643s    
step 15483 (89.3%) | phase: online | loss: 1.280932 | gn: 0.03 | lrm: 0.21 | dt: 342ms | tok/sec: 1,532,132 | mfu: 32.1% | epoch: 17 | remaining: 642s    
step 15484 (89.3%) | phase: online | loss: 1.278019 | gn: 0.04 | lrm: 0.21 | dt: 343ms | tok/sec: 1,528,646 | mfu: 32.1% | epoch: 17 | remaining: 642s    
step 15485 (89.3%) | phase: online | loss: 1.280079 | gn: 0.03 | lrm: 0.21 | dt: 323ms | tok/sec: 1,622,739 | mfu: 34.0% | epoch: 17 | remaining: 642s    
step 15486 (89.3%) | phase: online | loss: 1.280646 | gn: 0.04 | lrm: 0.21 | dt: 344ms | tok/sec: 1,526,236 | mfu: 32.0% | epoch: 17 | remaining: 641s    
step 15487 (89.3%) | phase: online | loss: 1.279676 | gn: 0.03 | lrm: 0.21 | dt: 330ms | tok/sec: 1,587,844 | mfu: 33.3% | epoch: 17 | remaining: 641s    
step 15488 (89.3%) | phase: online | loss: 1.268716 | gn: 0.03 | lrm: 0.21 | dt: 343ms | tok/sec: 1,527,179 | mfu: 32.0% | epoch: 17 | remaining: 641s    
step 15489 (89.3%) | phase: online | loss: 1.270496 | gn: 0.04 | lrm: 0.21 | dt: 329ms | tok/sec: 1,594,943 | mfu: 33.5% | epoch: 17 | remaining: 640s    
step 15490 (89.3%) | phase: online | loss: 1.270489 | gn: 0.03 | lrm: 0.21 | dt: 324ms | tok/sec: 1,619,491 | mfu: 34.0% | epoch: 17 | remaining: 640s    
step 15491 (89.3%) | phase: online | loss: 1.273325 | gn: 0.05 | lrm: 0.21 | dt: 341ms | tok/sec: 1,536,279 | mfu: 32.2% | epoch: 17 | remaining: 640s    
step 15492 (89.3%) | phase: online | loss: 1.273067 | gn: 0.03 | lrm: 0.21 | dt: 333ms | tok/sec: 1,574,404 | mfu: 33.0% | epoch: 17 | remaining: 639s    
step 15493 (89.3%) | phase: online | loss: 1.277066 | gn: 0.03 | lrm: 0.21 | dt: 362ms | tok/sec: 1,446,779 | mfu: 30.4% | epoch: 17 | remaining: 639s    
step 15494 (89.3%) | phase: online | loss: 1.280916 | gn: 0.04 | lrm: 0.21 | dt: 338ms | tok/sec: 1,549,937 | mfu: 32.5% | epoch: 17 | remaining: 639s    
step 15495 (89.4%) | phase: online | loss: 1.285888 | gn: 0.04 | lrm: 0.21 | dt: 361ms | tok/sec: 1,453,191 | mfu: 30.5% | epoch: 17 | remaining: 638s    
step 15496 (89.4%) | phase: online | loss: 1.290008 | gn: 0.03 | lrm: 0.21 | dt: 332ms | tok/sec: 1,577,041 | mfu: 33.1% | epoch: 17 | remaining: 638s    
step 15497 (89.4%) | phase: online | loss: 1.295022 | gn: 0.03 | lrm: 0.21 | dt: 322ms | tok/sec: 1,627,296 | mfu: 34.1% | epoch: 17 | remaining: 638s    
step 15498 (89.4%) | phase: online | loss: 1.295401 | gn: 0.03 | lrm: 0.21 | dt: 332ms | tok/sec: 1,577,816 | mfu: 33.1% | epoch: 17 | remaining: 637s    
step 15499 (89.4%) | phase: online | loss: 1.292090 | gn: 0.05 | lrm: 0.21 | dt: 323ms | tok/sec: 1,625,092 | mfu: 34.1% | epoch: 17 | remaining: 637s    
step 15500 (89.4%) | phase: online | loss: 1.290769 | gn: 0.05 | lrm: 0.21 | dt: 327ms | tok/sec: 1,605,645 | mfu: 33.7% | epoch: 17 | remaining: 637s    
step 15501 (89.4%) | phase: online | loss: 1.300914 | gn: 0.03 | lrm: 0.21 | dt: 351ms | tok/sec: 1,493,633 | mfu: 31.3% | epoch: 17 | remaining: 636s    
step 15502 (89.4%) | phase: online | loss: 1.297865 | gn: 0.05 | lrm: 0.21 | dt: 324ms | tok/sec: 1,616,775 | mfu: 33.9% | epoch: 17 | remaining: 636s    
step 15503 (89.4%) | phase: online | loss: 1.305149 | gn: 0.04 | lrm: 0.21 | dt: 326ms | tok/sec: 1,606,756 | mfu: 33.7% | epoch: 17 | remaining: 636s    
step 15504 (89.4%) | phase: online | loss: 1.303115 | gn: 0.03 | lrm: 0.21 | dt: 324ms | tok/sec: 1,617,605 | mfu: 33.9% | epoch: 17 | remaining: 635s    
step 15505 (89.4%) | phase: online | loss: 1.304137 | gn: 0.05 | lrm: 0.21 | dt: 332ms | tok/sec: 1,577,178 | mfu: 33.1% | epoch: 17 | remaining: 635s    
step 15506 (89.4%) | phase: online | loss: 1.291251 | gn: 0.03 | lrm: 0.21 | dt: 334ms | tok/sec: 1,568,590 | mfu: 32.9% | epoch: 17 | remaining: 635s    
step 15507 (89.4%) | phase: online | loss: 1.294433 | gn: 0.04 | lrm: 0.21 | dt: 327ms | tok/sec: 1,604,502 | mfu: 33.7% | epoch: 17 | remaining: 634s    
step 15508 (89.4%) | phase: online | loss: 1.294069 | gn: 0.04 | lrm: 0.21 | dt: 331ms | tok/sec: 1,581,577 | mfu: 33.2% | epoch: 17 | remaining: 634s    
step 15509 (89.4%) | phase: online | loss: 1.299306 | gn: 0.03 | lrm: 0.21 | dt: 333ms | tok/sec: 1,572,775 | mfu: 33.0% | epoch: 17 | remaining: 634s    
step 15510 (89.4%) | phase: online | loss: 1.298218 | gn: 0.05 | lrm: 0.21 | dt: 322ms | tok/sec: 1,629,964 | mfu: 34.2% | epoch: 17 | remaining: 633s    
step 15511 (89.4%) | phase: online | loss: 1.293821 | gn: 0.03 | lrm: 0.21 | dt: 327ms | tok/sec: 1,603,513 | mfu: 33.6% | epoch: 17 | remaining: 633s    
step 15512 (89.4%) | phase: online | loss: 1.295654 | gn: 0.05 | lrm: 0.21 | dt: 336ms | tok/sec: 1,559,698 | mfu: 32.7% | epoch: 17 | remaining: 633s    
step 15513 (89.5%) | phase: online | loss: 1.296024 | gn: 0.04 | lrm: 0.21 | dt: 330ms | tok/sec: 1,588,352 | mfu: 33.3% | epoch: 17 | remaining: 632s    
step 15514 (89.5%) | phase: online | loss: 1.290071 | gn: 0.03 | lrm: 0.21 | dt: 330ms | tok/sec: 1,588,702 | mfu: 33.3% | epoch: 17 | remaining: 632s    
step 15515 (89.5%) | phase: online | loss: 1.285318 | gn: 0.05 | lrm: 0.21 | dt: 324ms | tok/sec: 1,616,659 | mfu: 33.9% | epoch: 17 | remaining: 632s    
step 15516 (89.5%) | phase: online | loss: 1.289593 | gn: 0.03 | lrm: 0.21 | dt: 337ms | tok/sec: 1,556,875 | mfu: 32.7% | epoch: 17 | remaining: 631s    
step 15517 (89.5%) | phase: online | loss: 1.295180 | gn: 0.06 | lrm: 0.21 | dt: 342ms | tok/sec: 1,533,852 | mfu: 32.2% | epoch: 17 | remaining: 631s    
step 15518 (89.5%) | phase: online | loss: 1.289880 | gn: 0.04 | lrm: 0.21 | dt: 361ms | tok/sec: 1,451,021 | mfu: 30.4% | epoch: 17 | remaining: 631s    
step 15519 (89.5%) | phase: online | loss: 1.290623 | gn: 0.05 | lrm: 0.21 | dt: 366ms | tok/sec: 1,430,763 | mfu: 30.0% | epoch: 17 | remaining: 630s    
step 15520 (89.5%) | phase: online | loss: 1.290052 | gn: 0.05 | lrm: 0.21 | dt: 352ms | tok/sec: 1,488,236 | mfu: 31.2% | epoch: 17 | remaining: 630s    
step 15521 (89.5%) | phase: online | loss: 1.286842 | gn: 0.03 | lrm: 0.21 | dt: 329ms | tok/sec: 1,592,435 | mfu: 33.4% | epoch: 17 | remaining: 630s    
step 15522 (89.5%) | phase: online | loss: 1.282003 | gn: 0.05 | lrm: 0.21 | dt: 335ms | tok/sec: 1,563,716 | mfu: 32.8% | epoch: 17 | remaining: 629s    
step 15523 (89.5%) | phase: online | loss: 1.277245 | gn: 0.03 | lrm: 0.21 | dt: 337ms | tok/sec: 1,557,107 | mfu: 32.7% | epoch: 17 | remaining: 629s    
step 15524 (89.5%) | phase: online | loss: 1.282853 | gn: 0.05 | lrm: 0.21 | dt: 347ms | tok/sec: 1,510,845 | mfu: 31.7% | epoch: 17 | remaining: 629s    
step 15525 (89.5%) | phase: online | loss: 1.289351 | gn: 0.03 | lrm: 0.21 | dt: 382ms | tok/sec: 1,373,749 | mfu: 28.8% | epoch: 17 | remaining: 628s    
step 15526 (89.5%) | phase: online | loss: 1.277853 | gn: 0.06 | lrm: 0.21 | dt: 366ms | tok/sec: 1,432,393 | mfu: 30.1% | epoch: 17 | remaining: 628s    
step 15527 (89.5%) | phase: online | loss: 1.275035 | gn: 0.03 | lrm: 0.21 | dt: 390ms | tok/sec: 1,342,760 | mfu: 28.2% | epoch: 17 | remaining: 628s    
step 15528 (89.5%) | phase: online | loss: 1.275676 | gn: 0.05 | lrm: 0.21 | dt: 332ms | tok/sec: 1,580,364 | mfu: 33.2% | epoch: 17 | remaining: 627s    
step 15529 (89.5%) | phase: online | loss: 1.272944 | gn: 0.03 | lrm: 0.21 | dt: 329ms | tok/sec: 1,591,362 | mfu: 33.4% | epoch: 17 | remaining: 627s    
